################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9642813832808386E+01 a       530     0    11     1    30
  7.9463020087945875E+00 a       531     0    11     1    31
  4.9129215461041724E+01 a       532     0    11     1    32
  2.3102590027286290E+01 a       533     0    11     1    33
 -1.4374185435989292E+01 a       534     0    11     1    34
  1.7047968529454387E+01 a       535     0    11     1    35
 -1.1179387101556214E+01 a       536     0    11     1    36
 -8.1198759749022056E+00 a       537     0    11     1    37
 -8.8867806526333297E+01 a       538     0    11     1    38
  2.3976695827229559E+01 a       539     0    11     1    39
  2.3268239201044885E+01 a       540     0    11     1    40
 -4.3041871178855637E+01 a       541     0    11     1    41
 -5.7168921494344026E+01 a       542     0    11     1    42
  6.8218067644747293E+00 a       543     0    11     1    43
 -1.8920523205667358E+01 a       544     0    11     1    44
 -1.5122146153596335E+01 a       545     0    11     1    45
 -4.6473238213928028E+01 a       546     0    11     1    46
  2.5307749718483230E+01 a       547     0    11     1    47
 -1.3375368576823631E+01 a       548     0    11     1    48
  4.2244560563123777E+01 a       549     0    11     1    49
 -1.0048498293745617E+01 a       550     0    11     1    50
 -3.9502987638591649E+00 a       551     0    12     1     1
  2.1645901768583101E+01 a       552     0    12     1     2
  1.3567943235243387E+00 a       553     0    12     1     3
 -7.3856537153056614E+00 a       554     0    12     1     4
  9.8301974615973737E+00 a       555     0    12     1     5
 -6.5215858743841890E+00 a       556     0    12     1     6
 -9.4802881553793739E-01 a       557     0    12     1     7
 -1.3037592262870537E+00 a       558     0    12     1     8
 -8.7276847275535889E+00 a       559     0    12     1     9
  2.9782489068543242E+01 a       560     0    12     1    10
 -2.2562543833782684E+00 a       561     0    12     1    11
  1.6836322083994414E+01 a       562     0    12     1    12
  5.8254714238361549E+00 a       563     0    12     1    13
  7.5085300708233094E+00 a       564     0    12     1    14
 -1.2721058539426358E+00 a       565     0    12     1    15
  7.1047193684547025E+00 a       566     0    12     1    16
 -4.5523367254428720E+01 a       567     0    12     1    17
 -5.9968964205453101E+00 a       568     0    12     1    18
 -9.3975542152130380E+00 a       569     0    12     1    19
 -1.6737546260394582E+00 a       570     0    12     1    20
 -8.4966988931639271E+00 a       571     0    12     1    21
  7.7947353474714420E+00 a       572     0    12     1    22
 -9.3498023589839949E+00 a       573     0    12     1    23
  3.7335374365079893E+01 a       574     0    12     1    24
 -2.5718855444247200E+01 a       575     0    12     1    25
 -2.0393343961627210E+01 a       576     0    12     1    26
 -2.2325350415170885E+01 a       577     0    12     1    27
 -1.6099919988690623E+01 a       578     0    12     1    28
  5.6203910219377287E+00 a       579     0    12     1    29
  9.5695048252319719E+00 a       580     0    12     1    30
  1.8365761343777336E+01 a       581     0    12     1    31
  1.3845516356588520E+01 a       582     0    12     1    32
  1.0625584580033744E+01 a       583     0    12     1    33
 -2.8771980324563501E-01 a       584     0    12     1    34
 -2.8417036854341107E+00 a       585     0    12     1    35
  9.7537904459661229E-01 a       586     0    12     1    36
  7.9435311250540117E+00 a       587     0    12     1    37
 -8.6223830115988775E+01 a       588     0    12     1    38
  1.5531624113248542E+01 a       589     0    12     1    39
  9.7773242738239006E+00 a       590     0    12     1    40
 -2.1840574256701693E+01 a       591     0    12     1    41
 -4.2401125434866813E+01 a       592     0    12     1    42
 -9.3818314589156593E+00 a       593     0    12     1    43
 -1.3029554829578012E+00 a       594     0    12     1    44
  1.2089255894895715E+01 a       595     0    12     1    45
 -4.3760761290030379E+00 a       596     0    12     1    46
 -1.8696243387197162E+00 a       597     0    12     1    47
  1.0278706308040922E+01 a       598     0    12     1    48
  6.8849126684739526E-01 a       599     0    12     1    49
 -7.8698773279109202E-01 a       600     0    12     1    50
  1.6597915229740060E+01 a       601     0    13     1     1
 -6.1229100347954713E+01 a       602     0    13     1     2
  2.2017412375346201E+01 a       603     0    13     1     3
  1.6211443483848026E+01 a       604     0    13     1     4
  3.4116344367316053E+01 a       605     0    13     1     5
 -8.2387846952120452E+00 a       606     0    13     1     6
 -2.7876838677191769E+00 a       607     0    13     1     7
  2.5424274101869884E+01 a       608     0    13     1     8
 -9.6636118586390687E+00 a       609     0    13     1     9
  1.1448766137037647E+00 a       610     0    13     1    10
  4.2913992416642222E+00 a       611     0    13     1    11
  1.5674575614904921E+01 a       612     0    13     1    12
  3.5391947052027106E+00 a       613     0    13     1    13
 -1.0384355621155017E+01 a       614     0    13     1    14
  2.0608596024212321E+01 a       615     0    13     1    15
  1.2444333175991011E+01 a       616     0    13     1    16
 -1.5880230111905540E+01 a       617     0    13     1    17
  2.0650836662036514E+01 a       618     0    13     1    18
  9.4929217405113531E-01 a       619     0    13     1    19
  1.0875496065250429E+01 a       620     0    13     1    20
  9.6016390295737448E+00 a       621     0    13     1    21
 -1.5763841880364129E+01 a       622     0    13     1    22
 -1.9345187551864925E+01 a       623     0    13     1    23
 -1.0860065076711550E+02 a       624     0    13     1    24
  8.4465002685034349E+01 a       625     0    13     1    25
  6.2571822167400226E+00 a       626     0    13     1    26
  4.3848856281412436E+00 a       627     0    13     1    27
 -2.9013078799716826E+01 a       628     0    13     1    28
  1.5930102369400119E+01 a       629     0    13     1    29
  1.1720668451098669E+01 a       630     0    13     1    30
 -3.2801131918776733E+01 a       631     0    13     1    31
  4.4618158162655341E+01 a       632     0    13     1    32
 -1.5193931940443372E+01 a       633     0    13     1    33
  9.6756813515307041E+00 a       634     0    13     1    34
  3.2842972660528986E+01 a       635     0    13     1    35
  2.7714564341203016E+00 a       636     0    13     1    36
 -1.1677525269165416E+01 a       637     0    13     1    37
  1.6355144087977203E+02 a       638     0    13     1    38
  2.1282805703617512E+01 a       639     0    13     1    39
  4.8507404842057149E+01 a       640     0    13     1    40
  1.0748754151290950E+02 a       641     0    13     1    41
  9.4485506346556711E+00 a       642     0    13     1    42
  3.1468417854833906E+00 a       643     0    13     1    43
 -2.6686510196767070E+01 a       644     0    13     1    44
 -3.2333476461459888E+01 a       645     0    13     1    45
 -5.3442740484947691E+01 a       646     0    13     1    46
  1.3889329340177007E+01 a       647     0    13     1    47
 -1.1155955086927182E+01 a       648     0    13     1    48
  5.4556008331221307E+01 a       649     0    13     1    49
 -1.0523887137509691E+01 a       650     0    13     1    50
  1.8300620579883361E+01 a       651     0    14     1     1
 -1.2044497099248327E+01 a       652     0    14     1     2
  2.1744005176960943E+01 a       653     0    14     1     3
 -8.9713744982977932E+00 a       654     0    14     1     4
 -3.6652791800044554E+01 a       655     0    14     1     5
  8.1294786444353617E-01 a       656     0    14     1     6
  1.1592247458251467E+01 a       657     0    14     1     7
  1.9568233345689819E+01 a       658     0    14     1     8
  5.3516943283264089E+00 a       659     0    14     1     9
 -4.5472689300995988E+01 a       660     0    14     1    10
 -1.0338319925593025E+01 a       661     0    14     1    11
 -1.2428703013525411E+01 a       662     0    14     1    12
  1.3257504648853653E+01 a       663     0    14     1    13
 -4.9428965837634465E+01 a       664     0    14     1    14
 -1.9410065074378795E+00 a       665     0    14     1    15
 -5.5344208301348580E+01 a       666     0    14     1    16
  1.5252247653873951E+02 a       667     0    14     1    17
 -1.4865054407588913E+01 a       668     0    14     1    18
  8.0339012911203245E+00 a       669     0    14     1    19
 -3.9918975649368370E+01 a       670     0    14     1    20
  8.9150655873202034E+00 a       671     0    14     1    21
  3.3676731585570474E+00 a       672     0    14     1    22
  4.1505064097314460E+01 a       673     0    14     1    23
  2.2245688209494837E+01 a       674     0    14     1    24
  2.3361287439964816E+01 a       675     0    14     1    25
  6.5079824930583229E+01 a       676     0    14     1    26
  4.5094759849243964E+01 a       677     0    14     1    27
  3.6804954574276941E+01 a       678     0    14     1    28
  2.0212004602606335E+01 a       679     0    14     1    29
  2.9696533276615202E+01 a       680     0    14     1    30
 -2.3613376246801288E+01 a       681     0    14     1    31
 -4.0086038810650763E+01 a       682     0    14     1    32
 -3.9146908344430507E+01 a       683     0    14     1    33
  2.0370256314239388E+01 a       684     0    14     1    34
 -1.9715338169060015E+01 a       685     0    14     1    35
 -1.7797615118686831E+01 a       686     0    14     1    36
  2.5138649560121326E+01 a       687     0    14     1    37
  1.0033609333819930E+02 a       688     0    14     1    38
 -9.2548617451369939E+00 a       689     0    14     1    39
 -6.2340851367288813E+01 a       690     0    14     1    40
  2.5039355917680815E+01 a       691     0    14     1    41
  8.5272095389063665E+01 a       692     0    14     1    42
 -5.8983177071445825E+00 a       693     0    14     1    43
  1.3452071885115920E+01 a       694     0    14     1    44
  5.0768187450455429E+01 a       695     0    14     1    45
  7.0294864553669200E+01 a       696     0    14     1    46
  2.2359857781710808E+01 a       697     0    14     1    47
  2.9762906231157732E+01 a       698     0    14     1    48
 -6.5892562041100035E+01 a       699     0    14     1    49
 -3.2975729017513604E+00 a       700     0    14     1    50
 -1.3748185777266732E+01 a       701     0    15     1     1
  4.3757035550878655E+01 a       702     0    15     1     2
 -3.6638374929268011E+01 a       703     0    15     1     3
  4.6799032250680796E+01 a       704     0    15     1     4
 -6.4279509660255115E+01 a       705     0    15     1     5
 -1.4094671079474894E+01 a       706     0    15     1     6
 -6.2459180028917167E+00 a       707     0    15     1     7
 -1.0610716091848822E+01 a       708     0    15     1     8
  1.7085576613783189E+01 a       709     0    15     1     9
 -6.5975850945298291E+01 a       710     0    15     1    10
  1.4295369184412136E+01 a       711     0    15     1    11
 -4.9843625235214652E+01 a       712     0    15     1    12
 -1.1448998245546816E+01 a       713     0    15     1    13
 -1.2701828733150100E+01 a       714     0    15     1    14
 -2.5941959344765532E+01 a       715     0    15     1    15
 -6.0283486871743527E+01 a       716     0    15     1    16
  8.8470230613787209E+01 a       717     0    15     1    17
 -5.0217071235622210E+00 a       718     0    15     1    18
  2.2778298241278655E+01 a       719     0    15     1    19
 -3.7822484740467641E+00 a       720     0    15     1    20
 -4.0021409089819791E+01 a       721     0    15     1    21
  7.8896988861309607E+00 a       722     0    15     1    22
  3.5395133558043220E+01 a       723     0    15     1    23
  3.1789232131216178E+01 a       724     0    15     1    24
 -9.8486579878369142E+01 a       725     0    15     1    25
  1.1215489860459002E+01 a       726     0    15     1    26
  5.9270461512016297E+01 a       727     0    15     1    27
  5.1564535708330844E+01 a       728     0    15     1    28
  1.1815256190654546E+00 a       729     0    15     1    29
 -3.7297215836973081E+01 a       730     0    15     1    30
  4.8952257415796812E+00 a       731     0    15     1    31
 -8.6716345695420870E+01 a       732     0    15     1    32
 -1.1360580624403394E+00 a       733     0    15     1    33
 -1.5123064097088601E+01 a       734     0    15     1    34
 -2.9912385906125088E+01 a       735     0    15     1    35
  3.4671916055654677E+01 a       736     0    15     1    36
 -1.2613261197203453E+01 a       737     0    15     1    37
  4.1763142076072981E+01 a       738     0    15     1    38
