################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4007308155904060E+01 a       531     0    11     1    31
 -5.0994043746642426E+01 a       532     0    11     1    32
  2.0081376191610197E+01 a       533     0    11     1    33
 -6.1707176207672262E+01 a       534     0    11     1    34
 -5.6512179162452192E+00 a       535     0    11     1    35
 -1.8554519128679249E+01 a       536     0    11     1    36
 -3.5855349947141370E+01 a       537     0    11     1    37
  2.5902932510335241E+01 a       538     0    11     1    38
 -6.0337301643095749E+01 a       539     0    11     1    39
  3.1340817947831173E+01 a       540     0    11     1    40
  1.4562992641587613E+02 a       541     0    11     1    41
  1.2863087545043379E+01 a       542     0    11     1    42
  4.8540228245181297E+01 a       543     0    11     1    43
  3.4954758667269388E+01 a       544     0    11     1    44
  3.3599057350105759E+00 a       545     0    11     1    45
  4.6788145119775969E+01 a       546     0    11     1    46
  9.1003817318432283E+00 a       547     0    11     1    47
 -1.2692056526954117E+01 a       548     0    11     1    48
  2.3951346901549606E+01 a       549     0    11     1    49
  1.8522522216206545E+00 a       550     0    11     1    50
 -2.3131561728176293E+00 a       551     0    12     1     1
  1.5681424772912230E+01 a       552     0    12     1     2
  7.5004378338634385E+00 a       553     0    12     1     3
 -3.8458265383113610E+00 a       554     0    12     1     4
 -1.9817795949796693E+01 a       555     0    12     1     5
 -6.0328710478911653E+01 a       556     0    12     1     6
 -2.6050842351560322E+00 a       557     0    12     1     7
  8.1267533708163260E+00 a       558     0    12     1     8
  1.4580004826112335E+01 a       559     0    12     1     9
  4.5476542702898266E+00 a       560     0    12     1    10
 -1.0939585607249867E+01 a       561     0    12     1    11
  1.7094811363871116E+00 a       562     0    12     1    12
 -9.1413090498723353E+00 a       563     0    12     1    13
 -3.9277895632191274E+01 a       564     0    12     1    14
 -1.9867679754320847E+01 a       565     0    12     1    15
 -1.0648350020011041E+00 a       566     0    12     1    16
  1.5984278833266695E+01 a       567     0    12     1    17
  8.8816780534807727E+00 a       568     0    12     1    18
  5.0576973131317260E+00 a       569     0    12     1    19
 -2.7187416426778462E+01 a       570     0    12     1    20
  1.8963064657320551E+01 a       571     0    12     1    21
 -1.1714727124941012E+01 a       572     0    12     1    22
  2.1475692973077662E+00 a       573     0    12     1    23
  9.4701180148458839E+00 a       574     0    12     1    24
 -1.1630690243906128E+00 a       575     0    12     1    25
  3.6361770665521815E+00 a       576     0    12     1    26
 -1.9204429333147569E+01 a       577     0    12     1    27
 -1.1208106161914436E+01 a       578     0    12     1    28
  8.7407926878277618E+00 a       579     0    12     1    29
  2.3059669298072823E+01 a       580     0    12     1    30
  9.4260380287802441E+00 a       581     0    12     1    31
 -3.5158709443314059E+01 a       582     0    12     1    32
 -3.2609855795631084E+01 a       583     0    12     1    33
 -2.2870552142123696E+01 a       584     0    12     1    34
 -2.6995351280587778E+00 a       585     0    12     1    35
 -1.2491694781723993E+01 a       586     0    12     1    36
 -2.9755879830266942E+00 a       587     0    12     1    37
 -7.6727348910419479E+00 a       588     0    12     1    38
 -1.2387038408720205E+01 a       589     0    12     1    39
  1.6465141390768704E+01 a       590     0    12     1    40
  6.4914306392513552E+01 a       591     0    12     1    41
 -1.6569007614486579E+00 a       592     0    12     1    42
  9.8550674991215121E+00 a       593     0    12     1    43
  6.8599205617336887E+00 a       594     0    12     1    44
 -8.2029527184732274E+00 a       595     0    12     1    45
 -4.0169189968238950E-01 a       596     0    12     1    46
 -7.7129915281456807E+00 a       597     0    12     1    47
 -4.9930483808180197E+00 a       598     0    12     1    48
  1.8973968406211674E+00 a       599     0    12     1    49
  4.2230993615070318E+00 a       600     0    12     1    50
  1.8338839677549417E+00 a       601     0    13     1     1
 -8.7804937916644104E+00 a       602     0    13     1     2
  3.6953511771680972E+01 a       603     0    13     1     3
  1.1154999502731467E+01 a       604     0    13     1     4
 -3.1329522464240565E+01 a       605     0    13     1     5
 -1.9212231681629200E+02 a       606     0    13     1     6
 -4.4958558826543950E+01 a       607     0    13     1     7
 -2.3405126493926563E+01 a       608     0    13     1     8
  9.0972392681496572E+00 a       609     0    13     1     9
  1.1256615941039941E+01 a       610     0    13     1    10
  1.0101503099318665E+01 a       611     0    13     1    11
  4.4986493862743266E+01 a       612     0    13     1    12
 -3.9659418220641513E+01 a       613     0    13     1    13
  1.4241224196944077E+02 a       614     0    13     1    14
 -4.0036196497154002E+01 a       615     0    13     1    15
 -6.9042765090259532E+00 a       616     0    13     1    16
  3.1231833908109117E+01 a       617     0    13     1    17
  3.7011402420192717E+01 a       618     0    13     1    18
  3.6805481154164288E+00 a       619     0    13     1    19
  1.0677629328430740E+01 a       620     0    13     1    20
  5.6780951150837915E+01 a       621     0    13     1    21
 -1.6018430723965857E+01 a       622     0    13     1    22
  5.7854161026404753E+01 a       623     0    13     1    23
  1.1226109062712926E+01 a       624     0    13     1    24
  8.1631127902443590E-01 a       625     0    13     1    25
  3.1340445537602477E+00 a       626     0    13     1    26
 -8.1833610245389991E+01 a       627     0    13     1    27
 -3.2049470843377904E+01 a       628     0    13     1    28
  3.0675361119297559E+01 a       629     0    13     1    29
  7.0827533673330109E+01 a       630     0    13     1    30
 -9.6007688393168760E+00 a       631     0    13     1    31
 -3.1222276318489698E+01 a       632     0    13     1    32
  2.7514806681439389E+01 a       633     0    13     1    33
 -5.3272592451200602E+01 a       634     0    13     1    34
  1.1796799434592490E+01 a       635     0    13     1    35
 -4.2390322547433200E+01 a       636     0    13     1    36
 -2.8896201951979513E+01 a       637     0    13     1    37
  2.4078805617045987E+01 a       638     0    13     1    38
 -6.6378939648486380E+01 a       639     0    13     1    39
  3.2641605415943893E+01 a       640     0    13     1    40
 -2.2676137278972828E+01 a       641     0    13     1    41
  1.9661134628138566E+01 a       642     0    13     1    42
  4.6754439338288229E+01 a       643     0    13     1    43
  2.8000347294153368E+01 a       644     0    13     1    44
  3.2033881781123168E+00 a       645     0    13     1    45
  4.3156440630828421E+01 a       646     0    13     1    46
  2.5265020555538552E+01 a       647     0    13     1    47
 -4.5655769104004506E+01 a       648     0    13     1    48
 -2.4369946825544357E+01 a       649     0    13     1    49
  2.0427514856380952E+01 a       650     0    13     1    50
 -1.3600743948329333E+01 a       651     0    14     1     1
  1.1024979837622244E+01 a       652     0    14     1     2
 -9.4304260768070492E+01 a       653     0    14     1     3
  5.7111235129286033E+00 a       654     0    14     1     4
  5.9452665400499448E+01 a       655     0    14     1     5
  2.2013761116495485E+02 a       656     0    14     1     6
  6.0821263439655851E+01 a       657     0    14     1     7
  3.7155447107890410E+01 a       658     0    14     1     8
  2.6316147386099487E+00 a       659     0    14     1     9
 -2.3230173358380295E+01 a       660     0    14     1    10
 -9.0948526241533578E+00 a       661     0    14     1    11
 -7.9302770587270800E+01 a       662     0    14     1    12
  1.0912372028851296E+02 a       663     0    14     1    13
  1.4130414378175210E+01 a       664     0    14     1    14
  5.4506997738556869E+01 a       665     0    14     1    15
  1.0980904587242796E+01 a       666     0    14     1    16
 -3.1852604170029455E+01 a       667     0    14     1    17
  5.3440985504185097E+00 a       668     0    14     1    18
 -2.7549214013674838E+01 a       669     0    14     1    19
 -9.1660855876330274E+00 a       670     0    14     1    20
 -7.7014877597846720E+01 a       671     0    14     1    21
  8.1923829408525872E+00 a       672     0    14     1    22
 -1.1572664710267057E+01 a       673     0    14     1    23
 -2.9890445417399253E+01 a       674     0    14     1    24
  5.2829468565664488E+00 a       675     0    14     1    25
 -1.0916319601249867E+01 a       676     0    14     1    26
  1.3008316447939822E+02 a       677     0    14     1    27
  8.1343117016549712E+01 a       678     0    14     1    28
 -2.8673027947615388E+01 a       679     0    14     1    29
 -4.9505936619168487E+01 a       680     0    14     1    30
 -1.2460901074692446E+01 a       681     0    14     1    31
  8.4238743974750108E+01 a       682     0    14     1    32
 -1.1590466163221649E+01 a       683     0    14     1    33
  6.4149086341694215E+01 a       684     0    14     1    34
 -4.1460896346778505E+01 a       685     0    14     1    35
  1.9900712266261692E+01 a       686     0    14     1    36
 -2.2609813878902859E+01 a       687     0    14     1    37
  5.7919772757220467E-01 a       688     0    14     1    38
  4.6565621123832969E+01 a       689     0    14     1    39
 -2.7016089055026079E+01 a       690     0    14     1    40
 -5.2337854656710178E+01 a       691     0    14     1    41
 -1.5136555302238188E+01 a       692     0    14     1    42
 -5.0527009738991659E+01 a       693     0    14     1    43
 -2.8768784283213623E+01 a       694     0    14     1    44
 -2.3077914677248327E+01 a       695     0    14     1    45
 -3.2156741246472343E+01 a       696     0    14     1    46
 -5.9358122232339859E+01 a       697     0    14     1    47
 -1.1520132386503365E+01 a       698     0    14     1    48
 -3.8121814207394060E+01 a       699     0    14     1    49
 -3.3389725083381556E+01 a       700     0    14     1    50
  9.9058738307962713E-01 a       701     0    15     1     1
 -1.7486420675565103E+01 a       702     0    15     1     2
 -8.7845770551556726E+01 a       703     0    15     1     3
  1.2413724942693225E+01 a       704     0    15     1     4
  8.2176809171273035E+01 a       705     0    15     1     5
  3.2378086278532584E+02 a       706     0    15     1     6
  4.1134921679244108E+01 a       707     0    15     1     7
  4.0906638533466484E+01 a       708     0    15     1     8
 -2.3579375405602427E+01 a       709     0    15     1     9
 -4.9971892063692074E+01 a       710     0    15     1    10
  4.3302079921726273E+00 a       711     0    15     1    11
 -4.5296415951430724E+01 a       712     0    15     1    12
  4.0086259011434834E+01 a       713     0    15     1    13
  4.5334984522867909E+00 a       714     0    15     1    14
  9.7249295660674136E+01 a       715     0    15     1    15
  2.3635283539951879E+00 a       716     0    15     1    16
 -9.7265998843158329E+01 a       717     0    15     1    17
 -5.0452953613646876E+01 a       718     0    15     1    18
  1.9224861219723380E-01 a       719     0    15     1    19
 -4.0141882596878267E+00 a       720     0    15     1    20
 -1.5536975060214175E+02 a       721     0    15     1    21
  2.6797891762235047E+01 a       722     0    15     1    22
 -3.5511431141848647E+01 a       723     0    15     1    23
 -3.9804401439295411E+01 a       724     0    15     1    24
 -7.4295441398403383E+00 a       725     0    15     1    25
  2.1114491126342546E+01 a       726     0    15     1    26
  6.1219609103487109E+01 a       727     0    15     1    27
  6.5794729691206996E+01 a       728     0    15     1    28
 -4.2143491173310835E+01 a       729     0    15     1    29
 -9.7151344432512076E+01 a       730     0    15     1    30
  1.1421559932447241E+01 a       731     0    15     1    31
  1.3146016571657279E+02 a       732     0    15     1    32
  2.4645360576952285E+01 a       733     0    15     1    33
  1.0003076736066134E+02 a       734     0    15     1    34
  4.6416894536015768E+01 a       735     0    15     1    35
 -5.5229177736098222E+01 a       736     0    15     1    36
  5.1068288313993506E+01 a       737     0    15     1    37
 -2.7215371348163185E+01 a       738     0    15     1    38
