################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6463907647390833E+01 a       531     0    11     1    31
 -9.0879328195790492E+01 a       532     0    11     1    32
 -6.2352914223211528E+01 a       533     0    11     1    33
 -2.1629794090377779E+01 a       534     0    11     1    34
 -9.6471726373690458E+01 a       535     0    11     1    35
 -3.7408586509053137E+01 a       536     0    11     1    36
 -3.6636159465553554E+01 a       537     0    11     1    37
  8.6321786100649135E+01 a       538     0    11     1    38
 -1.7975947895901793E+01 a       539     0    11     1    39
 -3.4624135294600656E+01 a       540     0    11     1    40
 -4.4854227810046389E+01 a       541     0    11     1    41
 -2.5825121294724715E+02 a       542     0    11     1    42
 -2.0699721178926978E+01 a       543     0    11     1    43
  5.5339983858962214E+01 a       544     0    11     1    44
 -5.8209736459274943E+01 a       545     0    11     1    45
  1.4927264734611418E+02 a       546     0    11     1    46
 -2.4816747133473800E+02 a       547     0    11     1    47
  3.1439504581151837E+01 a       548     0    11     1    48
  1.1451610395230976E+01 a       549     0    11     1    49
  6.3593511826325283E+01 a       550     0    11     1    50
  3.8537052728355725E+01 a       551     0    12     1     1
 -1.0658555909505225E+02 a       552     0    12     1     2
  3.5365984580396628E+01 a       553     0    12     1     3
  2.3525719342488256E+00 a       554     0    12     1     4
  4.1347357079500505E+01 a       555     0    12     1     5
  2.2899551821452877E+00 a       556     0    12     1     6
 -2.2553706046442169E+01 a       557     0    12     1     7
  7.8589286505264610E+01 a       558     0    12     1     8
 -6.1168317882920920E-01 a       559     0    12     1     9
  2.8031930410025129E+01 a       560     0    12     1    10
  2.2956070992651281E+01 a       561     0    12     1    11
  6.4887068158385404E+01 a       562     0    12     1    12
  1.9797294673211915E+01 a       563     0    12     1    13
 -1.3371544575283718E+01 a       564     0    12     1    14
  6.0650537680810519E+00 a       565     0    12     1    15
 -8.3580069644330550E+01 a       566     0    12     1    16
 -4.0717797825082222E+01 a       567     0    12     1    17
  1.5657194739584986E+01 a       568     0    12     1    18
  5.8017520777870200E+00 a       569     0    12     1    19
  9.8245278232197215E+00 a       570     0    12     1    20
  3.7449938090061664E+01 a       571     0    12     1    21
  6.8608731883719315E+01 a       572     0    12     1    22
 -8.1575056273408482E+00 a       573     0    12     1    23
 -3.1381110590991675E+01 a       574     0    12     1    24
  1.8516739962917743E+01 a       575     0    12     1    25
  1.8485651921520517E+02 a       576     0    12     1    26
 -1.1706880010954061E+01 a       577     0    12     1    27
 -1.1156871160252187E+02 a       578     0    12     1    28
  4.7566276502113681E+01 a       579     0    12     1    29
  3.0715182995421184E+01 a       580     0    12     1    30
  6.6157847322479384E+01 a       581     0    12     1    31
 -4.5052053263330251E+01 a       582     0    12     1    32
 -3.0696304092139155E+01 a       583     0    12     1    33
  2.9382089396871613E+00 a       584     0    12     1    34
 -3.2365202196251836E+01 a       585     0    12     1    35
 -6.3769722845764498E+00 a       586     0    12     1    36
 -2.8687686550916265E+01 a       587     0    12     1    37
  2.9036636657909089E+01 a       588     0    12     1    38
 -2.8529605513229193E+01 a       589     0    12     1    39
 -3.2990407792579006E+01 a       590     0    12     1    40
  2.2327684122881656E+01 a       591     0    12     1    41
 -1.8194147505988875E+02 a       592     0    12     1    42
  3.1309270316058391E+00 a       593     0    12     1    43
  2.2647738899349999E+01 a       594     0    12     1    44
 -4.4814565080791262E+01 a       595     0    12     1    45
  4.5121520117162518E+01 a       596     0    12     1    46
 -2.0138364173235729E+02 a       597     0    12     1    47
  1.6545723888840907E+01 a       598     0    12     1    48
  4.2992761550534055E+01 a       599     0    12     1    49
  1.0193164384345403E+00 a       600     0    12     1    50
 -6.2704866012515147E+01 a       601     0    13     1     1
  1.5492365188736275E+02 a       602     0    13     1     2
 -5.5171960836949815E+01 a       603     0    13     1     3
 -1.4497541615041499E+02 a       604     0    13     1     4
  1.5784332196011785E+01 a       605     0    13     1     5
 -1.2107009139790184E+01 a       606     0    13     1     6
 -5.1653810190306089E+01 a       607     0    13     1     7
  6.6843198574901635E+01 a       608     0    13     1     8
  6.6422942648468705E+01 a       609     0    13     1     9
 -2.5705139937380554E+00 a       610     0    13     1    10
  2.1396512399475554E+02 a       611     0    13     1    11
  2.4856542942858507E+01 a       612     0    13     1    12
  5.0116881865684597E+01 a       613     0    13     1    13
  7.5880112640033360E+01 a       614     0    13     1    14
  3.3504924486598313E+01 a       615     0    13     1    15
  1.0668687431302732E+02 a       616     0    13     1    16
 -2.1235444724252286E+01 a       617     0    13     1    17
 -3.4954588468055519E+01 a       618     0    13     1    18
  2.3446373157604175E+01 a       619     0    13     1    19
 -3.5585792038694002E+01 a       620     0    13     1    20
 -9.0534866179952147E+01 a       621     0    13     1    21
  1.6071591088582301E+02 a       622     0    13     1    22
  3.6888716876155065E+01 a       623     0    13     1    23
  3.8939161722589679E+00 a       624     0    13     1    24
  5.3720619639754304E+01 a       625     0    13     1    25
  9.5815080827422975E+01 a       626     0    13     1    26
 -2.0329475682529949E-02 a       627     0    13     1    27
  3.7312509195769769E+02 a       628     0    13     1    28
  1.5240693015412727E+01 a       629     0    13     1    29
  6.3511173879067840E+01 a       630     0    13     1    30
 -4.6263744570359435E+01 a       631     0    13     1    31
  5.3564382897827834E-01 a       632     0    13     1    32
  1.6320657475420441E+02 a       633     0    13     1    33
 -4.9754340238143719E+01 a       634     0    13     1    34
 -1.0672927241247606E+02 a       635     0    13     1    35
 -1.1125740213191678E+02 a       636     0    13     1    36
 -3.3126728125026794E+01 a       637     0    13     1    37
 -3.2400415934412024E+01 a       638     0    13     1    38
  3.4595765274454415E+01 a       639     0    13     1    39
 -3.5964777464750462E+01 a       640     0    13     1    40
  8.0935445269774931E+01 a       641     0    13     1    41
  3.3764682833249088E+02 a       642     0    13     1    42
  2.9984732379166292E+01 a       643     0    13     1    43
 -2.9238890225724194E+01 a       644     0    13     1    44
  1.1668474824608870E+02 a       645     0    13     1    45
  7.5635341214937526E+01 a       646     0    13     1    46
  6.4909799541022232E+02 a       647     0    13     1    47
  1.1063426913919028E+02 a       648     0    13     1    48
 -6.5240424376014204E+01 a       649     0    13     1    49
  2.0780250000195394E+01 a       650     0    13     1    50
 -2.6983476939984911E+01 a       651     0    14     1     1
  2.2057344587647040E+02 a       652     0    14     1     2
 -3.9516117405977766E+01 a       653     0    14     1     3
  1.5083973197162950E+02 a       654     0    14     1     4
 -6.9920291251157181E+01 a       655     0    14     1     5
 -1.1768947939742988E+01 a       656     0    14     1     6
 -2.4061337309759963E+01 a       657     0    14     1     7
 -1.2661951205142046E+02 a       658     0    14     1     8
 -1.1003773110798998E+02 a       659     0    14     1     9
 -4.2950619089981558E+01 a       660     0    14     1    10
 -6.8108024399847565E+01 a       661     0    14     1    11
 -8.2213310453853949E-01 a       662     0    14     1    12
  1.0702490170602239E+01 a       663     0    14     1    13
 -8.2526648699196599E+01 a       664     0    14     1    14
 -1.1860066356382160E+02 a       665     0    14     1    15
 -2.6569186543800356E+01 a       666     0    14     1    16
 -1.0603063944573114E+02 a       667     0    14     1    17
  4.9779004749070531E+01 a       668     0    14     1    18
  3.3163955326967979E+01 a       669     0    14     1    19
 -3.7088039945767825E+01 a       670     0    14     1    20
 -9.5869614967149019E+01 a       671     0    14     1    21
  5.4628784328706224E+01 a       672     0    14     1    22
 -6.7156560729605872E+01 a       673     0    14     1    23
  4.5707288126201938E+01 a       674     0    14     1    24
  3.8109505781606316E+01 a       675     0    14     1    25
 -1.4441714394190129E+02 a       676     0    14     1    26
 -5.5383581784535977E+01 a       677     0    14     1    27
  1.5143501589065147E+02 a       678     0    14     1    28
 -4.6786553864519842E+00 a       679     0    14     1    29
 -2.0537343250945153E+01 a       680     0    14     1    30
  7.3595354538313824E+00 a       681     0    14     1    31
  4.7176139215951274E+01 a       682     0    14     1    32
 -3.6219283847476774E+01 a       683     0    14     1    33
  7.6767719881641099E+01 a       684     0    14     1    34
  7.1191953847940638E+01 a       685     0    14     1    35
 -1.0103110016909962E+02 a       686     0    14     1    36
 -5.5831887441202328E+00 a       687     0    14     1    37
 -2.5297789041106023E+02 a       688     0    14     1    38
 -5.3624822401291674E+01 a       689     0    14     1    39
 -4.0373018823973815E+01 a       690     0    14     1    40
 -2.7223205830834043E+01 a       691     0    14     1    41
  2.0108303374220816E+02 a       692     0    14     1    42
  5.9995398941658280E+01 a       693     0    14     1    43
 -7.4235622242941176E+01 a       694     0    14     1    44
 -1.3425344774531833E+01 a       695     0    14     1    45
 -9.7106871213182572E+01 a       696     0    14     1    46
  1.3269402870981858E+02 a       697     0    14     1    47
 -1.1241553172234562E+02 a       698     0    14     1    48
 -5.6259438153312765E+01 a       699     0    14     1    49
 -7.9635375850256210E+01 a       700     0    14     1    50
 -9.5406983057877042E+01 a       701     0    15     1     1
 -9.4727176553630237E+00 a       702     0    15     1     2
  3.8329999230255730E+01 a       703     0    15     1     3
  1.3921938304377426E+02 a       704     0    15     1     4
 -7.6717303484447427E+01 a       705     0    15     1     5
  1.1021061606657000E+01 a       706     0    15     1     6
  1.4178403504937495E+02 a       707     0    15     1     7
 -2.4509476963049983E+02 a       708     0    15     1     8
 -3.5243135052887489E+01 a       709     0    15     1     9
 -9.5870901293906840E+01 a       710     0    15     1    10
 -4.1895383830126448E+01 a       711     0    15     1    11
 -2.0500437192218942E+02 a       712     0    15     1    12
 -1.1154873964710615E+02 a       713     0    15     1    13
  1.7406742800582908E+01 a       714     0    15     1    14
 -6.1998905538468165E+01 a       715     0    15     1    15
  2.1901546072601700E+01 a       716     0    15     1    16
  1.4871996571061143E+02 a       717     0    15     1    17
 -6.6425411770602560E-01 a       718     0    15     1    18
 -7.5923937738590993E+01 a       719     0    15     1    19
  3.6411907554168643E+01 a       720     0    15     1    20
  2.3653297767674321E+01 a       721     0    15     1    21
 -4.0122714687394370E+02 a       722     0    15     1    22
  6.3752144543203315E+01 a       723     0    15     1    23
  3.3486639209208718E+01 a       724     0    15     1    24
 -1.1817146050480583E+01 a       725     0    15     1    25
 -4.5803199489480778E+02 a       726     0    15     1    26
  5.3281050533425763E+01 a       727     0    15     1    27
 -4.2269061221271809E+00 a       728     0    15     1    28
 -1.0550682223784339E+02 a       729     0    15     1    29
 -9.7634801034100875E+01 a       730     0    15     1    30
 -7.6357437244973823E+01 a       731     0    15     1    31
  1.2143800230602328E+02 a       732     0    15     1    32
 -4.5138998680192877E+01 a       733     0    15     1    33
  3.7318033347784748E+01 a       734     0    15     1    34
  1.9901941416380694E+02 a       735     0    15     1    35
  8.7819228790085035E+01 a       736     0    15     1    36
  6.2722664192683006E+01 a       737     0    15     1    37
 -6.1075803851966732E+00 a       738     0    15     1    38
