################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.1813991586500339E-01 a      4363     1    45     2    13
 -9.4251522585954444E+00 a      4364     1    45     2    14
  1.0102984554738455E+01 a      4365     1    45     2    15
  6.1822789503744717E+00 a      4366     1    45     2    16
  3.0377099271006220E+01 a      4367     1    45     2    17
 -2.1868175453887822E+01 a      4368     1    45     2    18
 -1.1382439365242908E+01 a      4369     1    45     2    19
  1.6859534785527142E+01 a      4370     1    45     2    20
  2.1706631656667664E+01 a      4371     1    45     2    21
 -2.0463998483585989E+01 a      4372     1    45     2    22
  1.7196814042776900E+01 a      4373     1    45     2    23
 -6.8715447508599334E+00 a      4374     1    45     2    24
  1.9885448120027145E+00 a      4375     1    45     2    25
 -6.4950344273357405E+00 a      4376     1    45     2    26
 -6.5092235335740023E+00 a      4377     1    45     2    27
  8.3155854869695283E+00 a      4378     1    45     2    28
 -1.6094515332133348E+01 a      4379     1    45     2    29
  5.0694504022170293E+00 a      4380     1    45     2    30
  1.9616275914232606E+01 a      4381     1    45     2    31
 -1.9062186374138332E+01 a      4382     1    45     2    32
 -9.9912401128463273E+00 a      4383     1    45     2    33
  8.1019678360631531E+00 a      4384     1    45     2    34
  7.6694920421853610E+00 a      4385     1    45     2    35
 -2.1731685945696601E+01 a      4386     1    45     2    36
 -1.0484172599730792E+01 a      4387     1    45     2    37
 -5.1755379247586752E-01 a      4388     1    45     2    38
 -2.0392318224937636E+01 a      4389     1    45     2    39
 -1.8727916954520112E+00 a      4390     1    45     2    40
 -4.1653128407638000E+00 a      4391     1    45     2    41
 -3.3824451996338891E+00 a      4392     1    45     2    42
 -7.2956615201899355E-01 a      4393     1    45     2    43
 -1.6776234949441491E+01 a      4394     1    45     2    44
 -7.8216000535769910E+00 a      4395     1    45     2    45
 -1.6084644328394663E+01 a      4396     1    45     2    46
  1.0899710847434498E+01 a      4397     1    45     2    47
  2.0794812469500026E+00 a      4398     1    45     2    48
 -1.8022262400139791E+01 a      4399     1    45     2    49
 -1.9001297572846759E+01 a      4400     1    45     2    50
 -1.4331466167963388E+01 a      4401     1    46     2     1
 -6.7150667676315301E-01 a      4402     1    46     2     2
 -9.8858779674506021E+00 a      4403     1    46     2     3
  8.7365182474466181E+00 a      4404     1    46     2     4
  2.5003639763159642E+00 a      4405     1    46     2     5
 -1.5206000665320619E+01 a      4406     1    46     2     6
  1.2948638790550559E+01 a      4407     1    46     2     7
 -2.0414123767427204E+00 a      4408     1    46     2     8
 -7.3915661803330792E+00 a      4409     1    46     2     9
  3.8956150129427161E+00 a      4410     1    46     2    10
 -4.2471847545501884E+00 a      4411     1    46     2    11
  5.7090304238447693E+00 a      4412     1    46     2    12
 -9.0474385961645147E+00 a      4413     1    46     2    13
 -5.4712157253078102E+00 a      4414     1    46     2    14
  6.5219907703528470E+00 a      4415     1    46     2    15
 -9.1584763115208325E+00 a      4416     1    46     2    16
  5.9045678424670518E+00 a      4417     1    46     2    17
  2.0458450378278069E+01 a      4418     1    46     2    18
  8.4080731404051505E+00 a      4419     1    46     2    19
  1.3010750474456310E+01 a      4420     1    46     2    20
 -1.1225507611203797E+01 a      4421     1    46     2    21
 -5.6129850969667450E+00 a      4422     1    46     2    22
 -6.2032537841655966E+00 a      4423     1    46     2    23
  1.1870938561386815E+01 a      4424     1    46     2    24
 -1.4993632061336475E+00 a      4425     1    46     2    25
 -2.0080220413664428E+01 a      4426     1    46     2    26
 -1.0022109736275018E+00 a      4427     1    46     2    27
 -6.1643750042225767E+00 a      4428     1    46     2    28
 -1.0933711650140152E+01 a      4429     1    46     2    29
 -2.1392781835100205E+01 a      4430     1    46     2    30
  3.9925493042168632E+00 a      4431     1    46     2    31
 -1.7704819032349221E+01 a      4432     1    46     2    32
  7.6844390994125531E+00 a      4433     1    46     2    33
  1.8986443516315209E+01 a      4434     1    46     2    34
  1.4958641751548235E+01 a      4435     1    46     2    35
  2.1080813009447699E+00 a      4436     1    46     2    36
  8.2322634146727864E+00 a      4437     1    46     2    37
 -1.1869599053839403E+01 a      4438     1    46     2    38
  1.0537579276012984E+01 a      4439     1    46     2    39
  2.5643605808065651E+01 a      4440     1    46     2    40
 -4.3151551249456122E-01 a      4441     1    46     2    41
  2.8231100778848823E+00 a      4442     1    46     2    42
 -4.5885298055231676E+00 a      4443     1    46     2    43
  3.0642708750196668E-01 a      4444     1    46     2    44
  8.9732129224176642E+00 a      4445     1    46     2    45
  1.2559708454876233E+00 a      4446     1    46     2    46
  2.2660783792729198E+01 a      4447     1    46     2    47
 -1.2532154685913923E+01 a      4448     1    46     2    48
  4.5244475527715284E+00 a      4449     1    46     2    49
  9.0828067698629624E+00 a      4450     1    46     2    50
 -9.2474922122424754E+00 a      4451     1    47     2     1
 -1.7285442369666576E+01 a      4452     1    47     2     2
 -2.8659682321833110E+01 a      4453     1    47     2     3
 -6.8701774107282629E+00 a      4454     1    47     2     4
  2.1745597446914687E+01 a      4455     1    47     2     5
  1.0865900957022497E+01 a      4456     1    47     2     6
 -1.3695788756466496E+00 a      4457     1    47     2     7
 -1.6055082558395103E+01 a      4458     1    47     2     8
 -4.4049538886785655E+01 a      4459     1    47     2     9
 -2.5263112375938366E+01 a      4460     1    47     2    10
 -3.3257595449708958E+01 a      4461     1    47     2    11
 -1.4881384978804459E+00 a      4462     1    47     2    12
 -2.5649355566762988E+01 a      4463     1    47     2    13
 -3.9464204837440140E+00 a      4464     1    47     2    14
 -1.4147970628643655E+01 a      4465     1    47     2    15
  5.1569796020772185E-01 a      4466     1    47     2    16
 -2.4177838614664665E+01 a      4467     1    47     2    17
  1.8372554860362133E+01 a      4468     1    47     2    18
  2.9947985436288224E+01 a      4469     1    47     2    19
  3.6477547873607897E+01 a      4470     1    47     2    20
  1.0804898172238969E+01 a      4471     1    47     2    21
 -1.4376333246099806E+01 a      4472     1    47     2    22
 -1.4595165845274229E+00 a      4473     1    47     2    23
  3.0355895873511550E+01 a      4474     1    47     2    24
  1.9026170950192746E+01 a      4475     1    47     2    25
 -4.8307591708022795E+00 a      4476     1    47     2    26
  8.6254344308438551E+00 a      4477     1    47     2    27
  6.5335547646158290E+00 a      4478     1    47     2    28
 -1.3166350645405553E+01 a      4479     1    47     2    29
  2.0487774247361710E+01 a      4480     1    47     2    30
 -1.8757463596592810E+01 a      4481     1    47     2    31
  3.1742222491827306E+01 a      4482     1    47     2    32
 -5.4457684501624364E+00 a      4483     1    47     2    33
  3.8647890933485911E+01 a      4484     1    47     2    34
 -5.4691863210508700E+00 a      4485     1    47     2    35
 -5.2362579032640422E-01 a      4486     1    47     2    36
  4.9352666961344288E-01 a      4487     1    47     2    37
  2.4236861525049336E+00 a      4488     1    47     2    38
 -8.2091643833199761E+00 a      4489     1    47     2    39
 -1.1885767305930605E+01 a      4490     1    47     2    40
  1.0766176111634916E+01 a      4491     1    47     2    41
  3.9497506776243752E-01 a      4492     1    47     2    42
 -1.1033471195531543E+01 a      4493     1    47     2    43
  3.1728058951435870E+01 a      4494     1    47     2    44
 -4.0264681872605173E+01 a      4495     1    47     2    45
 -2.7715313913682090E-02 a      4496     1    47     2    46
 -2.5944759278179525E+01 a      4497     1    47     2    47
 -2.1195665771467795E+01 a      4498     1    47     2    48
 -2.5434432554526762E+01 a      4499     1    47     2    49
 -1.9322834200380581E+00 a      4500     1    47     2    50
  7.9733579002371080E+00 a      4501     1    48     2     1
  4.7975451835516978E+00 a      4502     1    48     2     2
  1.8652214244534949E+01 a      4503     1    48     2     3
 -3.4945632134808143E+01 a      4504     1    48     2     4
 -2.6496889743195733E+00 a      4505     1    48     2     5
  3.1358905786018449E+00 a      4506     1    48     2     6
 -1.3803476578501792E+01 a      4507     1    48     2     7
 -3.5900960608276233E+00 a      4508     1    48     2     8
 -1.6323970945033281E+01 a      4509     1    48     2     9
 -1.4743692818977314E+01 a      4510     1    48     2    10
  1.6576796119116946E+01 a      4511     1    48     2    11
 -2.5289809563182710E+00 a      4512     1    48     2    12
  1.0544911841307043E+01 a      4513     1    48     2    13
 -1.7275770786284312E+01 a      4514     1    48     2    14
 -1.9197892878064853E+00 a      4515     1    48     2    15
 -1.4010028849351830E+01 a      4516     1    48     2    16
 -2.5459635028258308E+01 a      4517     1    48     2    17
  1.6370778313360091E+01 a      4518     1    48     2    18
  1.7906506578348974E+01 a      4519     1    48     2    19
  4.6412146130759837E+01 a      4520     1    48     2    20
  1.5386983994494788E+01 a      4521     1    48     2    21
 -6.5861497501879942E+00 a      4522     1    48     2    22
 -2.5328944252444028E+01 a      4523     1    48     2    23
  5.6855304503091553E+00 a      4524     1    48     2    24
  1.3177745062203433E+01 a      4525     1    48     2    25
 -1.6627897705519761E+01 a      4526     1    48     2    26
 -1.6940784950890912E+01 a      4527     1    48     2    27
 -8.8389222281251545E+00 a      4528     1    48     2    28
 -2.3380498082899326E+01 a      4529     1    48     2    29
  1.3670130962613773E+00 a      4530     1    48     2    30
 -8.4279411732314262E+00 a      4531     1    48     2    31
  1.4555956076701262E+01 a      4532     1    48     2    32
 -1.4094993404267324E+01 a      4533     1    48     2    33
 -2.7794487431788988E+00 a      4534     1    48     2    34
  4.8383707646456982E+00 a      4535     1    48     2    35
 -1.5289657410750600E+01 a      4536     1    48     2    36
 -1.0603135040458652E+01 a      4537     1    48     2    37
 -2.1082145432539392E+01 a      4538     1    48     2    38
  1.4190518820340708E+01 a      4539     1    48     2    39
 -5.3954901742823500E+00 a      4540     1    48     2    40
  7.8025654393977906E+00 a      4541     1    48     2    41
 -2.9540252709123709E+00 a      4542     1    48     2    42
 -5.2499243064450987E+00 a      4543     1    48     2    43
 -4.1952454557301531E+00 a      4544     1    48     2    44
  5.4248221052246119E+00 a      4545     1    48     2    45
  2.1517858099625478E+01 a      4546     1    48     2    46
  1.8742655852754172E+01 a      4547     1    48     2    47
 -1.9661228442612654E+01 a      4548     1    48     2    48
  1.2855731909397875E+01 a      4549     1    48     2    49
  5.0095964173714806E+00 a      4550     1    48     2    50
  2.3316005064671351E+01 a      4551     1    49     2     1
  1.3067825854379207E+01 a      4552     1    49     2     2
 -1.3387134335901591E+01 a      4553     1    49     2     3
 -3.9139642783637925E+01 a      4554     1    49     2     4
 -1.8542946970622033E+01 a      4555     1    49     2     5
 -3.3227528472576680E+01 a      4556     1    49     2     6
 -4.6471926189307222E+00 a      4557     1    49     2     7
 -2.3886475921288013E+00 a      4558     1    49     2     8
 -2.6974637529953320E+01 a      4559     1    49     2     9
  3.7094802749601756E+00 a      4560     1    49     2    10
  3.2678216680675121E+00 a      4561     1    49     2    11
 -2.3294662019822688E+01 a      4562     1    49     2    12
 -1.6599422215564022E+01 a      4563     1    49     2    13
  1.0135961026522100E+01 a      4564     1    49     2    14
  6.8114067243977807E+00 a      4565     1    49     2    15
  3.2836157656788110E+01 a      4566     1    49     2    16
  9.3201836523709627E+00 a      4567     1    49     2    17
 -2.6310198566735243E+00 a      4568     1    49     2    18
  2.5312042844962690E+00 a      4569     1    49     2    19
  2.7917164175776627E+01 a      4570     1    49     2    20
  1.6008848915315728E+01 a      4571     1    49     2    21
 -7.3325360834758629E-02 a      4572     1    49     2    22
  9.9762815596715360E+00 a      4573     1    49     2    23
 -9.2691319503953107E+00 a      4574     1    49     2    24
 -1.5223923712519769E+01 a      4575     1    49     2    25
  3.2009695030086561E+01 a      4576     1    49     2    26
  2.9729619145807476E+01 a      4577     1    49     2    27
  1.0966297367772540E+01 a      4578     1    49     2    28
  7.6086274976581925E-01 a      4579     1    49     2    29
 -1.3713135673725110E+00 a      4580     1    49     2    30
 -1.2025143253821145E+01 a      4581     1    49     2    31
