################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3007660092164103E+01 a       531     0    11     1    31
 -8.2020416809197314E+01 a       532     0    11     1    32
 -3.3200825008064889E+00 a       533     0    11     1    33
 -6.2083674642808326E+01 a       534     0    11     1    34
 -4.1251309389888689E+01 a       535     0    11     1    35
 -2.3489831818584033E+01 a       536     0    11     1    36
 -3.2919550852963717E+01 a       537     0    11     1    37
 -8.9612818012960567E+00 a       538     0    11     1    38
 -5.4789243457650457E+01 a       539     0    11     1    39
  1.1444350391614160E+01 a       540     0    11     1    40
  4.2170102417604738E+01 a       541     0    11     1    41
 -7.7198479567079126E+00 a       542     0    11     1    42
  7.8032271560308232E+01 a       543     0    11     1    43
 -2.8131783184548436E+00 a       544     0    11     1    44
  3.6351676551502514E+01 a       545     0    11     1    45
  3.9845454101248379E+01 a       546     0    11     1    46
  5.7236325390842943E+01 a       547     0    11     1    47
  5.1554475474449347E+01 a       548     0    11     1    48
  4.7320736156458707E+01 a       549     0    11     1    49
  4.1673526908667654E+01 a       550     0    11     1    50
 -8.3712512655644407E+00 a       551     0    12     1     1
  6.9889957117018975E-01 a       552     0    12     1     2
  9.2915847777766292E+00 a       553     0    12     1     3
 -5.5561608092763784E+01 a       554     0    12     1     4
 -4.9966082630385991E+01 a       555     0    12     1     5
 -4.5857673880703658E+01 a       556     0    12     1     6
 -1.4260027871497456E+01 a       557     0    12     1     7
 -1.2649788061927232E+01 a       558     0    12     1     8
  3.6242238717698299E+01 a       559     0    12     1     9
 -7.6446981176722639E+00 a       560     0    12     1    10
 -2.0001479569343797E+01 a       561     0    12     1    11
 -4.9288566802687981E+01 a       562     0    12     1    12
 -7.8164999872699141E+01 a       563     0    12     1    13
  4.3897732676744553E+01 a       564     0    12     1    14
 -6.1935369445564085E+01 a       565     0    12     1    15
 -5.4844993119387837E+00 a       566     0    12     1    16
  1.5208557376917865E+01 a       567     0    12     1    17
  3.3151526797508168E+01 a       568     0    12     1    18
 -4.0101747255263483E+01 a       569     0    12     1    19
 -1.4997074490031705E+01 a       570     0    12     1    20
  1.9082090357430527E+01 a       571     0    12     1    21
  8.7740435266156103E-02 a       572     0    12     1    22
 -9.3366613436221613E+00 a       573     0    12     1    23
  2.4674865004640854E+01 a       574     0    12     1    24
  2.4974055602573966E+00 a       575     0    12     1    25
 -6.2471791060843120E+00 a       576     0    12     1    26
 -2.2110904140691162E+02 a       577     0    12     1    27
 -4.3266572509927535E+01 a       578     0    12     1    28
  3.3686363511648589E+00 a       579     0    12     1    29
  2.3090443647386529E+01 a       580     0    12     1    30
 -1.3619062225936220E+00 a       581     0    12     1    31
 -2.6360168802604719E+01 a       582     0    12     1    32
 -2.7288251262844785E+01 a       583     0    12     1    33
 -5.4555925937518218E+01 a       584     0    12     1    34
 -4.8829014400819823E+01 a       585     0    12     1    35
 -2.5143556707697967E+00 a       586     0    12     1    36
 -1.7689539090850690E+01 a       587     0    12     1    37
  3.9291230084890052E+00 a       588     0    12     1    38
 -3.8102722126342918E+01 a       589     0    12     1    39
 -9.4592574061127390E+00 a       590     0    12     1    40
  3.2926688573942586E+00 a       591     0    12     1    41
  1.5092494425067013E+00 a       592     0    12     1    42
  3.7534143280600546E+01 a       593     0    12     1    43
 -1.0454737228752013E+01 a       594     0    12     1    44
 -4.6995984679224225E+00 a       595     0    12     1    45
 -1.1251875792610480E+01 a       596     0    12     1    46
  8.5272657571947654E+00 a       597     0    12     1    47
  6.9483172321249649E+00 a       598     0    12     1    48
 -7.0492325842716099E+01 a       599     0    12     1    49
  1.8431157395153697E+01 a       600     0    12     1    50
  8.5722883827171739E+00 a       601     0    13     1     1
  4.5004166044709102E+01 a       602     0    13     1     2
  3.3745409147469132E+01 a       603     0    13     1     3
  1.6546869829277253E+02 a       604     0    13     1     4
  8.2244068269473360E+01 a       605     0    13     1     5
 -1.6853093985705172E+02 a       606     0    13     1     6
 -3.8353473118032014E+01 a       607     0    13     1     7
  3.9539687333958207E+00 a       608     0    13     1     8
  4.7188173477510503E+01 a       609     0    13     1     9
  3.3129507074826954E+01 a       610     0    13     1    10
  2.9924642252288191E+01 a       611     0    13     1    11
  5.0526447067722771E+01 a       612     0    13     1    12
  1.1646131731455336E+02 a       613     0    13     1    13
  1.2690656691447577E+02 a       614     0    13     1    14
  1.1702694749520845E+02 a       615     0    13     1    15
 -4.4515406557136139E+01 a       616     0    13     1    16
  1.4013961616055090E+01 a       617     0    13     1    17
 -1.2868820457894680E+01 a       618     0    13     1    18
 -1.7605167721287482E+00 a       619     0    13     1    19
 -3.0912533310069914E+01 a       620     0    13     1    20
  6.7028585589767587E+01 a       621     0    13     1    21
  4.7746174549023310E+00 a       622     0    13     1    22
  6.9865235496481446E+01 a       623     0    13     1    23
  4.7228986694134880E+00 a       624     0    13     1    24
 -8.1493826166028782E+00 a       625     0    13     1    25
 -6.7388627903356770E+00 a       626     0    13     1    26
  2.6947372554274074E+02 a       627     0    13     1    27
  1.1077061046277548E+02 a       628     0    13     1    28
  9.3112348098106239E+01 a       629     0    13     1    29
 -1.6446567542519213E+02 a       630     0    13     1    30
 -1.7621941089069249E+01 a       631     0    13     1    31
 -4.1465661507628091E+01 a       632     0    13     1    32
  5.9766406285588189E+00 a       633     0    13     1    33
  3.3517795997133376E+01 a       634     0    13     1    34
  1.6796476943845100E+01 a       635     0    13     1    35
 -5.0920940025695039E+01 a       636     0    13     1    36
 -1.2664574920237417E+01 a       637     0    13     1    37
 -3.6939101555053050E+01 a       638     0    13     1    38
 -1.8109821480981442E+01 a       639     0    13     1    39
  7.0589678813752727E+01 a       640     0    13     1    40
 -7.0843819349953222E+01 a       641     0    13     1    41
 -1.2146976734072467E+01 a       642     0    13     1    42
  3.2632377543910471E+00 a       643     0    13     1    43
  1.8214597217485210E+01 a       644     0    13     1    44
  5.4182988156369269E+01 a       645     0    13     1    45
  4.7005159195874064E+01 a       646     0    13     1    46
  8.1974191310628314E+01 a       647     0    13     1    47
  5.3599848335067563E+01 a       648     0    13     1    48
  1.3224300416514484E+02 a       649     0    13     1    49
  3.9785537587535167E+01 a       650     0    13     1    50
 -5.4727775511992085E+01 a       651     0    14     1     1
  1.4166840924738327E+01 a       652     0    14     1     2
 -1.5314823829892239E+02 a       653     0    14     1     3
  2.6923516341410458E+01 a       654     0    14     1     4
  3.4800700785001204E+01 a       655     0    14     1     5
  2.6714310755770862E+02 a       656     0    14     1     6
  9.2318186856987722E+01 a       657     0    14     1     7
 -1.5111782420170238E+01 a       658     0    14     1     8
 -1.3564225924077370E+01 a       659     0    14     1     9
 -2.0730943264687326E+01 a       660     0    14     1    10
  1.8516351366907056E+01 a       661     0    14     1    11
 -4.0970455812080168E+01 a       662     0    14     1    12
  1.4892357328552319E+02 a       663     0    14     1    13
 -6.9431760682363077E+01 a       664     0    14     1    14
  4.2192613122555265E+01 a       665     0    14     1    15
  7.6738030906852885E+01 a       666     0    14     1    16
 -6.8078562847482615E-01 a       667     0    14     1    17
  1.0818833314062376E+01 a       668     0    14     1    18
  1.6995833348864764E+01 a       669     0    14     1    19
  1.9182183037940824E+01 a       670     0    14     1    20
 -9.6204390069694057E+01 a       671     0    14     1    21
  4.6817766935052795E+01 a       672     0    14     1    22
  9.0631681495850618E+00 a       673     0    14     1    23
  2.2310653291263385E+01 a       674     0    14     1    24
  2.1211199964232041E+01 a       675     0    14     1    25
  2.8803047767852682E+01 a       676     0    14     1    26
  2.4518946254958658E+02 a       677     0    14     1    27
  9.9600264911408075E+01 a       678     0    14     1    28
 -1.5755925530030123E+02 a       679     0    14     1    29
  4.4470596148205111E+01 a       680     0    14     1    30
 -9.5874740330395500E+00 a       681     0    14     1    31
  6.7508707563226853E+00 a       682     0    14     1    32
 -2.4244332747915651E+00 a       683     0    14     1    33
 -1.9050606871046654E+01 a       684     0    14     1    34
 -3.8641889031723430E+01 a       685     0    14     1    35
  6.9773270578494831E+01 a       686     0    14     1    36
 -8.4896851926604331E+00 a       687     0    14     1    37
  1.8861574632136104E+01 a       688     0    14     1    38
  8.0975584152463583E+01 a       689     0    14     1    39
 -4.8319533474394994E+01 a       690     0    14     1    40
  5.0527479882737673E+01 a       691     0    14     1    41
  9.5331370465978953E+00 a       692     0    14     1    42
 -3.1545668487052847E+01 a       693     0    14     1    43
 -7.2969054087781743E+01 a       694     0    14     1    44
 -4.1345545752825984E+01 a       695     0    14     1    45
 -4.7645253351228369E+01 a       696     0    14     1    46
 -2.4631163335235482E+02 a       697     0    14     1    47
 -1.6756668371920239E+02 a       698     0    14     1    48
 -5.3300360134479327E+01 a       699     0    14     1    49
 -2.0453869183129388E+01 a       700     0    14     1    50
 -1.8188367935685690E+01 a       701     0    15     1     1
 -7.3954709445107810E+01 a       702     0    15     1     2
 -5.2070941297506074E+01 a       703     0    15     1     3
 -5.1944688165925037E+01 a       704     0    15     1     4
  6.2723760225271974E+01 a       705     0    15     1     5
  3.2569894456975180E+02 a       706     0    15     1     6
  1.8525479746645225E+01 a       707     0    15     1     7
  6.6730105588877692E+01 a       708     0    15     1     8
 -1.5596535539469207E+02 a       709     0    15     1     9
 -1.0531887759426050E+01 a       710     0    15     1    10
 -1.3767980514429350E+01 a       711     0    15     1    11
  1.8460130055764761E+01 a       712     0    15     1    12
 -6.7773762243024748E+01 a       713     0    15     1    13
  5.9140067722864451E+01 a       714     0    15     1    14
  2.9475848349607269E+01 a       715     0    15     1    15
  4.1629805020860005E+01 a       716     0    15     1    16
 -5.7805946349510656E+01 a       717     0    15     1    17
 -3.9832340970284775E+01 a       718     0    15     1    18
  9.5227061493983697E+01 a       719     0    15     1    19
  7.3439290527588057E+01 a       720     0    15     1    20
 -1.4120580193595589E+02 a       721     0    15     1    21
  6.1154727026266373E+00 a       722     0    15     1    22
 -2.7028737062369718E+01 a       723     0    15     1    23
 -7.5644436243463716E+01 a       724     0    15     1    24
 -2.8988494517619877E+01 a       725     0    15     1    25
 -4.5170273297864547E+00 a       726     0    15     1    26
  4.0089003847571888E+01 a       727     0    15     1    27
  4.7574945765735521E+01 a       728     0    15     1    28
 -5.7293670110603671E+01 a       729     0    15     1    29
  5.5045078587358724E+01 a       730     0    15     1    30
 -1.5701702222406629E+01 a       731     0    15     1    31
  1.8756078364472339E+02 a       732     0    15     1    32
  7.8494136369245524E+01 a       733     0    15     1    33
  1.0994951581715354E+02 a       734     0    15     1    34
  6.0627227590486406E+01 a       735     0    15     1    35
  7.3282956914471695E+00 a       736     0    15     1    36
  5.3957032190806949E+01 a       737     0    15     1    37
  9.8661833736046578E+00 a       738     0    15     1    38
