################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0605959546472768E+01 a       531     0    11     1    31
 -5.3916578072575277E+01 a       532     0    11     1    32
  3.6307549131167740E+01 a       533     0    11     1    33
 -6.1622515479712270E+01 a       534     0    11     1    34
 -2.2949945516582922E+01 a       535     0    11     1    35
 -2.6710614365446602E+01 a       536     0    11     1    36
 -2.0407596385014966E+01 a       537     0    11     1    37
  1.8276049234731866E+00 a       538     0    11     1    38
 -4.1805959044953802E+01 a       539     0    11     1    39
  4.5760296236049768E+01 a       540     0    11     1    40
  1.0850456880788943E+02 a       541     0    11     1    41
  4.8523525643059724E+00 a       542     0    11     1    42
  2.9398876446325399E+01 a       543     0    11     1    43
  2.2233131898675389E+01 a       544     0    11     1    44
 -1.9290053877841352E+01 a       545     0    11     1    45
  5.9825595706103130E+01 a       546     0    11     1    46
  3.5710739895244672E+01 a       547     0    11     1    47
 -1.3303159287997010E+01 a       548     0    11     1    48
  4.9192809691665857E+01 a       549     0    11     1    49
  2.4022279399937954E+01 a       550     0    11     1    50
 -5.3883837178571286E+00 a       551     0    12     1     1
  7.1260946901099258E+00 a       552     0    12     1     2
  6.2303718984056848E+00 a       553     0    12     1     3
 -1.0356174185225953E+01 a       554     0    12     1     4
 -2.9271094434200517E+01 a       555     0    12     1     5
 -6.6408549242087005E+01 a       556     0    12     1     6
  2.8224020190151227E+00 a       557     0    12     1     7
  2.3745000129019491E+00 a       558     0    12     1     8
  1.3006190719884460E+01 a       559     0    12     1     9
  1.8082858957257506E+00 a       560     0    12     1    10
 -1.2208054711399713E+01 a       561     0    12     1    11
 -2.5902023451164777E+00 a       562     0    12     1    12
 -2.4619266267549094E+01 a       563     0    12     1    13
 -1.6140320204124137E+01 a       564     0    12     1    14
 -2.9247240829339095E+01 a       565     0    12     1    15
 -2.0392468520970426E+00 a       566     0    12     1    16
  9.7414753682129227E+00 a       567     0    12     1    17
  1.8914725686772961E+01 a       568     0    12     1    18
 -1.1921741373810123E+01 a       569     0    12     1    19
 -9.2183429389998910E+00 a       570     0    12     1    20
  1.5828002228928970E+01 a       571     0    12     1    21
 -3.7200449889642182E+00 a       572     0    12     1    22
 -1.3684970912445818E-01 a       573     0    12     1    23
  1.4405968696869531E+01 a       574     0    12     1    24
  4.1677297627988912E+00 a       575     0    12     1    25
  1.3190952859774363E+00 a       576     0    12     1    26
 -5.3418868296588968E+01 a       577     0    12     1    27
 -1.0975100769674398E+01 a       578     0    12     1    28
  9.0218613509751222E+00 a       579     0    12     1    29
  1.7325430236111657E+01 a       580     0    12     1    30
  9.4880915428336756E+00 a       581     0    12     1    31
 -2.5984181551566966E+01 a       582     0    12     1    32
 -2.3771716398285854E+01 a       583     0    12     1    33
 -3.1706763597994552E+01 a       584     0    12     1    34
 -1.5922510962245450E+01 a       585     0    12     1    35
 -1.7109106544805755E+01 a       586     0    12     1    36
 -2.4246751030657423E+00 a       587     0    12     1    37
 -6.0970564864617263E+00 a       588     0    12     1    38
 -1.4668800717776421E+01 a       589     0    12     1    39
  1.7032015642298131E+01 a       590     0    12     1    40
  4.6187159357997174E+01 a       591     0    12     1    41
 -2.2553316189920416E+00 a       592     0    12     1    42
  5.0186399722275015E+00 a       593     0    12     1    43
  3.8182582830129173E+00 a       594     0    12     1    44
 -1.1074228142013821E+01 a       595     0    12     1    45
 -4.6576840309153802E+00 a       596     0    12     1    46
  1.0189269043918596E+00 a       597     0    12     1    47
 -1.3081179706582370E+01 a       598     0    12     1    48
 -1.3891439277695694E+01 a       599     0    12     1    49
  1.0521612932541617E+01 a       600     0    12     1    50
 -9.0614755283635944E+00 a       601     0    13     1     1
 -1.4159900456087859E+00 a       602     0    13     1     2
  2.3416902931133347E+01 a       603     0    13     1     3
  2.4400687329891944E+01 a       604     0    13     1     4
 -2.4811873154246520E+01 a       605     0    13     1     5
 -1.6733831721687142E+02 a       606     0    13     1     6
 -2.9052751074580552E+01 a       607     0    13     1     7
  5.5832872196599270E+00 a       608     0    13     1     8
 -3.3393877644761862E+00 a       609     0    13     1     9
  1.3242912812957076E+01 a       610     0    13     1    10
  2.4467791922255639E+01 a       611     0    13     1    11
  5.1048447148919415E+01 a       612     0    13     1    12
  1.9625921767190583E+01 a       613     0    13     1    13
  1.7133450116038233E+02 a       614     0    13     1    14
 -8.6968396339419964E+00 a       615     0    13     1    15
  1.3615028616077849E+00 a       616     0    13     1    16
  2.7921614500765418E+01 a       617     0    13     1    17
  2.4390583991366309E+01 a       618     0    13     1    18
 -3.2312285234444751E+00 a       619     0    13     1    19
 -1.7392084648265392E+01 a       620     0    13     1    20
  4.5799195978099910E+01 a       621     0    13     1    21
 -2.0609058345032505E+01 a       622     0    13     1    22
  3.3867109866411425E+01 a       623     0    13     1    23
 -4.3402149808961061E+00 a       624     0    13     1    24
 -5.0883138066572755E+00 a       625     0    13     1    25
 -1.7645404160799192E+01 a       626     0    13     1    26
 -4.7293115423448214E+01 a       627     0    13     1    27
 -7.1093571523232146E+00 a       628     0    13     1    28
  4.6120317862076675E+01 a       629     0    13     1    29
  1.2548907159701834E+01 a       630     0    13     1    30
 -3.0935070763269312E+00 a       631     0    13     1    31
 -2.7710905197250622E+01 a       632     0    13     1    32
  4.0123029735865032E+01 a       633     0    13     1    33
 -2.5488290160751685E+01 a       634     0    13     1    34
 -8.0974772407348417E-01 a       635     0    13     1    35
 -2.2997244756738848E+01 a       636     0    13     1    36
 -1.3763044790567603E+01 a       637     0    13     1    37
 -3.4098993273720160E+00 a       638     0    13     1    38
 -4.5419749555113960E+01 a       639     0    13     1    39
  6.4205596019723586E+01 a       640     0    13     1    40
 -4.9131484946134485E+01 a       641     0    13     1    41
 -5.9461765502410480E-01 a       642     0    13     1    42
  2.7344626757539420E+01 a       643     0    13     1    43
  2.2913396209696941E+01 a       644     0    13     1    44
 -2.3219159681173132E+01 a       645     0    13     1    45
  5.0147570715397798E+01 a       646     0    13     1    46
  5.8589827621555706E+01 a       647     0    13     1    47
 -3.4947645531300211E+01 a       648     0    13     1    48
  2.9648994396702733E+01 a       649     0    13     1    49
  2.6083800965426121E+01 a       650     0    13     1    50
 -4.2107917146428399E+01 a       651     0    14     1     1
  7.4680743192432564E+00 a       652     0    14     1     2
 -8.0663313469450628E+01 a       653     0    14     1     3
  3.8057545686775327E+01 a       654     0    14     1     4
  6.0137073248842285E+01 a       655     0    14     1     5
  2.3709568746506196E+02 a       656     0    14     1     6
  4.5634169950898922E+01 a       657     0    14     1     7
  4.1114569842848262E+01 a       658     0    14     1     8
 -1.1364361365880479E+01 a       659     0    14     1     9
 -1.3856350006058383E+01 a       660     0    14     1    10
 -2.7920369856351893E+01 a       661     0    14     1    11
 -8.8220735189951100E+01 a       662     0    14     1    12
  8.9267452714795624E+01 a       663     0    14     1    13
 -1.4569060269879506E+01 a       664     0    14     1    14
  8.6713751869030148E+01 a       665     0    14     1    15
  1.7083170183595850E+01 a       666     0    14     1    16
 -1.8999088179433418E+01 a       667     0    14     1    17
 -5.0053738825331724E+00 a       668     0    14     1    18
 -4.1913208155701653E+01 a       669     0    14     1    19
 -7.6757429781351609E+00 a       670     0    14     1    20
 -7.2758039395395102E+01 a       671     0    14     1    21
  2.7960680809123421E+01 a       672     0    14     1    22
  3.6192129910468580E+01 a       673     0    14     1    23
 -1.2642721083740085E+01 a       674     0    14     1    24
  2.3481521081083407E+01 a       675     0    14     1    25
 -2.9753783067749449E+01 a       676     0    14     1    26
  1.4976306901960680E+02 a       677     0    14     1    27
  9.5813672214958132E+01 a       678     0    14     1    28
 -5.1375858696074388E+01 a       679     0    14     1    29
 -1.7303266274215105E+01 a       680     0    14     1    30
 -8.9772327857966747E+00 a       681     0    14     1    31
  7.7171384435464518E+01 a       682     0    14     1    32
  1.3700573332734955E+01 a       683     0    14     1    33
  2.1724129182161153E+01 a       684     0    14     1    34
 -3.9771836291631814E+01 a       685     0    14     1    35
 -1.3172772570804561E+01 a       686     0    14     1    36
  7.4692479016785578E+00 a       687     0    14     1    37
  1.5026551146042435E+01 a       688     0    14     1    38
  5.1233477017959338E+01 a       689     0    14     1    39
 -2.6602391832419354E+01 a       690     0    14     1    40
 -1.0533784757228952E+01 a       691     0    14     1    41
  4.6193917267518838E+00 a       692     0    14     1    42
 -7.0719237444346163E+01 a       693     0    14     1    43
 -4.1752030573739447E+01 a       694     0    14     1    44
 -2.3034296560557085E+01 a       695     0    14     1    45
 -3.3786112179466954E+01 a       696     0    14     1    46
 -1.2349657249462780E+02 a       697     0    14     1    47
 -6.8591752840546674E+00 a       698     0    14     1    48
 -4.3930358830018569E+01 a       699     0    14     1    49
 -2.5897729385924599E+01 a       700     0    14     1    50
  1.3910607746880517E+01 a       701     0    15     1     1
 -2.2056020120169418E+01 a       702     0    15     1     2
 -7.0929150359823012E+01 a       703     0    15     1     3
  1.2389429167398982E+01 a       704     0    15     1     4
  1.2453066607130097E+02 a       705     0    15     1     5
  3.0138660661593991E+02 a       706     0    15     1     6
  1.2632978600070199E+01 a       707     0    15     1     7
  1.0412839907210012E+01 a       708     0    15     1     8
 -2.9973845790855038E+00 a       709     0    15     1     9
 -3.7118658382779287E+01 a       710     0    15     1    10
  7.4285570995025587E+00 a       711     0    15     1    11
 -4.5807059581850666E+01 a       712     0    15     1    12
 -3.3157546233543400E+01 a       713     0    15     1    13
 -1.4028910365691337E+01 a       714     0    15     1    14
  7.8125769694172632E+01 a       715     0    15     1    15
 -2.1671040530793189E+01 a       716     0    15     1    16
 -7.9069509704587801E+01 a       717     0    15     1    17
 -7.9858324263723446E+01 a       718     0    15     1    18
  6.3445839065120381E+01 a       719     0    15     1    19
  4.3195534832394479E+01 a       720     0    15     1    20
 -1.3012443625081389E+02 a       721     0    15     1    21
  8.0655233240892343E+00 a       722     0    15     1    22
 -1.4858094526089147E+01 a       723     0    15     1    23
 -7.0892663013821462E+01 a       724     0    15     1    24
 -2.7236587927571314E+01 a       725     0    15     1    25
  1.1221656716749170E+01 a       726     0    15     1    26
  1.0184022872201034E+02 a       727     0    15     1    27
  5.2095084764323552E+01 a       728     0    15     1    28
 -5.0608818572848669E+01 a       729     0    15     1    29
 -5.7405679309244320E+01 a       730     0    15     1    30
  1.5904291976123741E+01 a       731     0    15     1    31
  1.3609439960241113E+02 a       732     0    15     1    32
  5.5908191740322994E+00 a       733     0    15     1    33
  9.3657056859734325E+01 a       734     0    15     1    34
  4.6536490477280211E+01 a       735     0    15     1    35
  4.9477396342722308E+01 a       736     0    15     1    36
  2.6564537587714430E+01 a       737     0    15     1    37
 -1.0744022498138879E+01 a       738     0    15     1    38
