################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.4257831424407057E-01 a      3506     1    28     2     6
 -6.1683948875434895E+00 a      3507     1    28     2     7
  9.5702680651625673E+00 a      3508     1    28     2     8
 -2.2643330826422079E+00 a      3509     1    28     2     9
  1.7433221611450482E+00 a      3510     1    28     2    10
  3.0213842730775875E-01 a      3511     1    28     2    11
 -3.0450494019152652E+00 a      3512     1    28     2    12
  2.4095516737751264E+00 a      3513     1    28     2    13
 -1.8373161489689207E+00 a      3514     1    28     2    14
  1.1416984081505861E+00 a      3515     1    28     2    15
 -5.2419544394783006E+00 a      3516     1    28     2    16
  5.4297717808939083E+00 a      3517     1    28     2    17
 -2.5173760870132638E+00 a      3518     1    28     2    18
  7.6718953074646035E-01 a      3519     1    28     2    19
  4.3752564419581743E+00 a      3520     1    28     2    20
  1.2912055374176441E+00 a      3521     1    28     2    21
  9.0675532568385875E-01 a      3522     1    28     2    22
  5.1954214311960198E+00 a      3523     1    28     2    23
  1.2241064471809358E+00 a      3524     1    28     2    24
  7.8885291330430019E-01 a      3525     1    28     2    25
 -3.5256995533872232E-01 a      3526     1    28     2    26
  6.0044274018280470E+00 a      3527     1    28     2    27
 -1.6689345953182371E+00 a      3528     1    28     2    28
 -9.4008611146575678E+00 a      3529     1    28     2    29
  1.6554371502422036E-01 a      3530     1    28     2    30
 -2.3881774045096358E+00 a      3531     1    28     2    31
 -4.6064153115886723E+00 a      3532     1    28     2    32
  5.3271906056193723E+00 a      3533     1    28     2    33
 -2.7346896705552837E+00 a      3534     1    28     2    34
  2.3495554373010985E+00 a      3535     1    28     2    35
  1.1093334224228468E+00 a      3536     1    28     2    36
  1.2500792906146232E+01 a      3537     1    28     2    37
 -5.1111754393932571E+00 a      3538     1    28     2    38
  8.6404439371249930E-01 a      3539     1    28     2    39
  5.5196152803623511E+00 a      3540     1    28     2    40
  1.6270434061004360E+00 a      3541     1    28     2    41
 -1.4766905322852433E+00 a      3542     1    28     2    42
 -1.1150613408171564E+01 a      3543     1    28     2    43
  2.5548308492944061E-01 a      3544     1    28     2    44
  2.2511277421232938E+00 a      3545     1    28     2    45
 -1.0840754708781375E-01 a      3546     1    28     2    46
 -5.5919459105589775E+00 a      3547     1    28     2    47
 -9.8241538974759968E-01 a      3548     1    28     2    48
 -1.8549209172110488E+00 a      3549     1    28     2    49
  8.9544969829924348E+00 a      3550     1    28     2    50
 -2.9485607369085419E-02 a      3551     1    29     2     1
 -6.6305014019457553E-01 a      3552     1    29     2     2
 -2.8072430233271564E+00 a      3553     1    29     2     3
 -1.4879965016040705E+01 a      3554     1    29     2     4
  1.5008804744247424E+01 a      3555     1    29     2     5
 -1.9206664530107089E+00 a      3556     1    29     2     6
 -1.1904729747196057E+00 a      3557     1    29     2     7
  7.3820868118175120E-01 a      3558     1    29     2     8
 -2.0504688156789609E+01 a      3559     1    29     2     9
  1.1523753135295749E+00 a      3560     1    29     2    10
  1.1868355080005752E-01 a      3561     1    29     2    11
 -2.7025021502734750E+00 a      3562     1    29     2    12
 -8.0098433372832893E+00 a      3563     1    29     2    13
 -3.7791396352340634E+00 a      3564     1    29     2    14
 -2.9418103792320367E+00 a      3565     1    29     2    15
  1.4439455445203656E+01 a      3566     1    29     2    16
 -6.5709098954345864E+00 a      3567     1    29     2    17
 -6.7893794745287854E+00 a      3568     1    29     2    18
 -2.4498225860087226E+00 a      3569     1    29     2    19
  5.4291364767188286E+00 a      3570     1    29     2    20
 -1.0381465668613091E+01 a      3571     1    29     2    21
 -7.5879761224086231E+00 a      3572     1    29     2    22
  3.1256547257564158E+01 a      3573     1    29     2    23
 -2.0903446149840144E+00 a      3574     1    29     2    24
 -3.0258075738578634E+00 a      3575     1    29     2    25
  1.8893011661852842E+01 a      3576     1    29     2    26
  7.2936392526014338E+00 a      3577     1    29     2    27
 -6.3638411907921020E+00 a      3578     1    29     2    28
  7.1706750738443006E+00 a      3579     1    29     2    29
 -6.8159585025023867E-02 a      3580     1    29     2    30
 -2.7908569331217432E+00 a      3581     1    29     2    31
 -4.6224195237633268E+00 a      3582     1    29     2    32
 -8.3720094585598961E+00 a      3583     1    29     2    33
  7.2990976604733309E+00 a      3584     1    29     2    34
  7.0971481701515140E+00 a      3585     1    29     2    35
 -8.4726318082880814E-01 a      3586     1    29     2    36
  1.1592533939132199E+00 a      3587     1    29     2    37
 -1.5625586844111183E+00 a      3588     1    29     2    38
 -1.2269862362825696E+01 a      3589     1    29     2    39
 -5.5276524429939231E+00 a      3590     1    29     2    40
 -6.4709710383366632E+00 a      3591     1    29     2    41
  6.4809690166525016E+00 a      3592     1    29     2    42
 -1.2306793303107886E+01 a      3593     1    29     2    43
  3.7848478531645742E+00 a      3594     1    29     2    44
  1.0504577573608195E+01 a      3595     1    29     2    45
 -1.0551325238662601E+01 a      3596     1    29     2    46
  1.5275856527100155E+01 a      3597     1    29     2    47
  1.2053969409251428E+01 a      3598     1    29     2    48
  1.6390230358898719E+01 a      3599     1    29     2    49
  4.1181892665854791E+00 a      3600     1    29     2    50
 -5.3261390982061385E-01 a      3601     1    30     2     1
  7.7200617386107673E-02 a      3602     1    30     2     2
  1.9043011419719351E+00 a      3603     1    30     2     3
  5.0652768013290368E+00 a      3604     1    30     2     4
  1.1645683141265504E+00 a      3605     1    30     2     5
  9.2218957609765280E+00 a      3606     1    30     2     6
  1.2421182153681005E+00 a      3607     1    30     2     7
  5.0912257996584678E-02 a      3608     1    30     2     8
 -1.2060097092683721E+01 a      3609     1    30     2     9
  7.9634074227360720E+00 a      3610     1    30     2    10
  1.2281489593107948E+00 a      3611     1    30     2    11
  7.1583496715042783E-01 a      3612     1    30     2    12
 -3.0071127372693156E+00 a      3613     1    30     2    13
  1.9783325371772804E+00 a      3614     1    30     2    14
 -4.0924488850062373E+00 a      3615     1    30     2    15
  3.1288719664839826E-01 a      3616     1    30     2    16
  6.5686369603627455E+00 a      3617     1    30     2    17
 -3.5884537842655004E+00 a      3618     1    30     2    18
 -4.2428672569658260E-01 a      3619     1    30     2    19
 -1.7703802131077353E+00 a      3620     1    30     2    20
  2.0401003628808265E+00 a      3621     1    30     2    21
 -5.5200028212533478E+00 a      3622     1    30     2    22
 -4.8125782871772482E-01 a      3623     1    30     2    23
 -9.4156834777881138E-01 a      3624     1    30     2    24
 -5.4144578829784065E+00 a      3625     1    30     2    25
  4.2404163364533050E+00 a      3626     1    30     2    26
 -5.6921016213428874E+00 a      3627     1    30     2    27
  4.3022902714185332E+00 a      3628     1    30     2    28
 -1.5831132001769632E+01 a      3629     1    30     2    29
 -3.8481831535074940E-01 a      3630     1    30     2    30
  7.0454807515290954E+00 a      3631     1    30     2    31
 -1.8243499622027775E+00 a      3632     1    30     2    32
  1.1640063646071209E+01 a      3633     1    30     2    33
 -4.2836215898689101E-01 a      3634     1    30     2    34
 -2.6392517205719138E+01 a      3635     1    30     2    35
  3.9058013028334657E+00 a      3636     1    30     2    36
 -7.2862612540734881E+00 a      3637     1    30     2    37
  4.3233603102235127E+00 a      3638     1    30     2    38
  7.6021619791571222E+00 a      3639     1    30     2    39
 -9.4807468055886037E+00 a      3640     1    30     2    40
 -2.9730147222553671E-01 a      3641     1    30     2    41
  1.0367626437019899E+00 a      3642     1    30     2    42
  4.7210333352674221E+00 a      3643     1    30     2    43
 -1.2123800757430125E+00 a      3644     1    30     2    44
  3.3693280325338759E+00 a      3645     1    30     2    45
 -1.1749157079362902E+00 a      3646     1    30     2    46
  1.6813033804366864E+00 a      3647     1    30     2    47
 -1.3428912655470224E+00 a      3648     1    30     2    48
  2.2362423967541649E+00 a      3649     1    30     2    49
  5.1160987712629136E-01 a      3650     1    30     2    50
  3.1598836666165986E+00 a      3651     1    31     2     1
  7.9650267914065975E-01 a      3652     1    31     2     2
  2.8558846245227749E+00 a      3653     1    31     2     3
  9.0600344507432666E+00 a      3654     1    31     2     4
  1.7474948720045393E+00 a      3655     1    31     2     5
 -1.1405871958749518E-01 a      3656     1    31     2     6
  7.7144082767645967E+00 a      3657     1    31     2     7
  1.5026166719116851E+01 a      3658     1    31     2     8
 -1.0593184136406048E+01 a      3659     1    31     2     9
  5.7317927329668219E+00 a      3660     1    31     2    10
 -5.2290329995830600E+00 a      3661     1    31     2    11
  2.6075883896013168E+00 a      3662     1    31     2    12
 -4.3081926778809221E+00 a      3663     1    31     2    13
  7.3319762361623058E+00 a      3664     1    31     2    14
 -6.1887829823624179E+00 a      3665     1    31     2    15
  1.5227365179349732E+00 a      3666     1    31     2    16
  2.0913438337305732E+00 a      3667     1    31     2    17
 -9.6943111639123405E+00 a      3668     1    31     2    18
  4.9473608867038861E+00 a      3669     1    31     2    19
  1.6755321945924111E+00 a      3670     1    31     2    20
  1.3325744002833699E+00 a      3671     1    31     2    21
 -3.1756284584530098E-01 a      3672     1    31     2    22
  2.2066404819382452E+01 a      3673     1    31     2    23
  2.7169665472529561E+00 a      3674     1    31     2    24
  2.1647943249224952E+00 a      3675     1    31     2    25
  8.4761765523561561E-01 a      3676     1    31     2    26
 -6.0245828577028282E-01 a      3677     1    31     2    27
  3.9084521361452129E+00 a      3678     1    31     2    28
  6.9679395598534366E-01 a      3679     1    31     2    29
  5.1087153913745631E-01 a      3680     1    31     2    30
  2.0635426579087977E+00 a      3681     1    31     2    31
 -1.3979675984177038E+00 a      3682     1    31     2    32
 -8.1367080255979420E+00 a      3683     1    31     2    33
  2.0823648387779139E+00 a      3684     1    31     2    34
 -2.2264246031000706E-01 a      3685     1    31     2    35
  1.9182510920295858E+01 a      3686     1    31     2    36
 -1.1439060163633549E+01 a      3687     1    31     2    37
 -1.1137183352009018E+01 a      3688     1    31     2    38
 -1.8947157825954688E+00 a      3689     1    31     2    39
  5.9604359114858685E-01 a      3690     1    31     2    40
 -1.8420371232655861E+00 a      3691     1    31     2    41
 -2.1152772913598357E+00 a      3692     1    31     2    42
 -8.5936933031601086E+00 a      3693     1    31     2    43
  9.0745017563653951E-01 a      3694     1    31     2    44
  7.7284323841952070E+00 a      3695     1    31     2    45
  1.9566353618051455E+00 a      3696     1    31     2    46
 -1.2532347489278401E+01 a      3697     1    31     2    47
  1.5008509022927768E+01 a      3698     1    31     2    48
  5.4274265807431155E+00 a      3699     1    31     2    49
  6.1867485558512492E+00 a      3700     1    31     2    50
 -3.5471613574334242E+00 a      3701     1    32     2     1
 -2.8796449411771896E-01 a      3702     1    32     2     2
  4.8788151673919540E+00 a      3703     1    32     2     3
  1.5155175166058561E+00 a      3704     1    32     2     4
  2.8227618169806301E+00 a      3705     1    32     2     5
  1.6070286818755708E+00 a      3706     1    32     2     6
  4.8455313825855848E+00 a      3707     1    32     2     7
 -2.1459939524395391E+00 a      3708     1    32     2     8
 -1.2952342907748378E+01 a      3709     1    32     2     9
 -1.2112124123938067E+01 a      3710     1    32     2    10
 -1.3807715449923517E+00 a      3711     1    32     2    11
 -7.7703157670358980E+00 a      3712     1    32     2    12
 -3.0750676376597863E-01 a      3713     1    32     2    13
  1.4783968304932220E+00 a      3714     1    32     2    14
 -2.4511433401999456E+00 a      3715     1    32     2    15
  2.3581586504160761E+00 a      3716     1    32     2    16
 -3.9121228694737793E+00 a      3717     1    32     2    17
 -2.3613040963885825E+00 a      3718     1    32     2    18
 -2.1189502070051858E+00 a      3719     1    32     2    19
 -4.4728292240262348E+00 a      3720     1    32     2    20
 -3.9159335675882034E+00 a      3721     1    32     2    21
  4.7868313220789558E+00 a      3722     1    32     2    22
  1.1268761379899672E+01 a      3723     1    32     2    23
 -2.3320454205656485E+00 a      3724     1    32     2    24
 -1.6753683074281078E+00 a      3725     1    32     2    25
 -1.8096734046794198E+00 a      3726     1    32     2    26
 -2.8804696909012955E+00 a      3727     1    32     2    27
  4.7291492844562050E-01 a      3728     1    32     2    28
 -8.8830229642884682E+00 a      3729     1    32     2    29
 -1.1494645667875232E+00 a      3730     1    32     2    30
  1.8071495181947675E+01 a      3731     1    32     2    31
 -9.2345989887552063E-02 a      3732     1    32     2    32
  6.5516260263662431E+00 a      3733     1    32     2    33
  1.2858375771869102E-01 a      3734     1    32     2    34
  2.0111612876477269E+00 a      3735     1    32     2    35
 -3.0669402170452034E+00 a      3736     1    32     2    36
 -2.9398388483634683E+00 a      3737     1    32     2    37
 -3.8296577780329537E+00 a      3738     1    32     2    38
 -6.9982076891544338E+00 a      3739     1    32     2    39
 -4.1462350949934591E-02 a      3740     1    32     2    40
 -5.1161896506053262E-01 a      3741     1    32     2    41
 -9.0264432079918600E-01 a      3742     1    32     2    42
  1.0099587187509587E+00 a      3743     1    32     2    43
 -4.0516433624194859E+00 a      3744     1    32     2    44
  7.0916873885229093E+00 a      3745     1    32     2    45
  1.8762897718282856E-01 a      3746     1    32     2    46
  3.0102734829552267E+00 a      3747     1    32     2    47
 -8.0599812773423984E-01 a      3748     1    32     2    48
  3.8791935628520022E+00 a      3749     1    32     2    49
 -2.5350425130222267E+00 a      3750     1    32     2    50
  1.3076413089084918E+01 a      3751     1    33     2     1
 -1.1700625349716758E+00 a      3752     1    33     2     2
 -1.1545500375065156E+01 a      3753     1    33     2     3
 -4.9048371921074017E+00 a      3754     1    33     2     4
 -9.1082489988173485E+00 a      3755     1    33     2     5
  2.6819395588613397E+00 a      3756     1    33     2     6
  1.4008483657661206E+00 a      3757     1    33     2     7
 -1.0228693062961602E+00 a      3758     1    33     2     8
 -2.7965422661020863E+01 a      3759     1    33     2     9
  1.5703276596042089E+01 a      3760     1    33     2    10
 -3.6088088905798981E+00 a      3761     1    33     2    11
  1.8535624627629975E+01 a      3762     1    33     2    12
 -1.2322279636673395E+01 a      3763     1    33     2    13
  1.2320809246547586E+01 a      3764     1    33     2    14
  9.0126760371636649E-01 a      3765     1    33     2    15
  7.4461492953021313E+00 a      3766     1    33     2    16
  4.9354036149974650E-01 a      3767     1    33     2    17
 -4.2928927265144816E+00 a      3768     1    33     2    18
  1.8466242524247100E+01 a      3769     1    33     2    19
  1.2518534258850432E+01 a      3770     1    33     2    20
  1.9877040324502023E+01 a      3771     1    33     2    21
 -1.7596435209411979E+01 a      3772     1    33     2    22
  1.5796312424960643E+01 a      3773     1    33     2    23
  2.0437961895032966E+01 a      3774     1    33     2    24
  6.3397847029021037E-01 a      3775     1    33     2    25
 -5.4854400532106444E+00 a      3776     1    33     2    26
  1.3740242360327851E+01 a      3777     1    33     2    27
 -8.7831178285764739E+00 a      3778     1    33     2    28
  7.4806079024793739E+00 a      3779     1    33     2    29
 -1.9490712145974465E-01 a      3780     1    33     2    30
  6.0641663775345878E+00 a      3781     1    33     2    31
 -3.8133333577208823E+00 a      3782     1    33     2    32
  1.6843557475046218E+01 a      3783     1    33     2    33
 -1.6682680918953118E+01 a      3784     1    33     2    34
  2.8084376900064539E-01 a      3785     1    33     2    35
  4.0995740559267944E+00 a      3786     1    33     2    36
 -1.5399406190499403E+00 a      3787     1    33     2    37
 -2.3074745380030262E+00 a      3788     1    33     2    38
  2.8192573030561675E+01 a      3789     1    33     2    39
  8.3265541256709663E-01 a      3790     1    33     2    40
 -7.6063352827377584E-01 a      3791     1    33     2    41
  9.2221019227582648E+00 a      3792     1    33     2    42
  6.9998618000463306E+00 a      3793     1    33     2    43
  2.3507181418525125E+00 a      3794     1    33     2    44
  1.2141873246689668E+01 a      3795     1    33     2    45
 -2.1852294884369552E+01 a      3796     1    33     2    46
 -4.0148261894548060E-01 a      3797     1    33     2    47
 -1.7373924152680131E+00 a      3798     1    33     2    48
 -1.7281295532094088E+01 a      3799     1    33     2    49
 -5.3207891692358613E+00 a      3800     1    33     2    50
 -8.4236733881290304E-01 a      3801     1    34     2     1
  5.9438950371801184E-02 a      3802     1    34     2     2
  3.5068974405367581E+00 a      3803     1    34     2     3
  1.1295914892541148E+00 a      3804     1    34     2     4
  2.7123376801687399E-01 a      3805     1    34     2     5
  1.1071233965570748E+00 a      3806     1    34     2     6
  3.6151444389274796E+00 a      3807     1    34     2     7
 -1.4686425346838754E+00 a      3808     1    34     2     8
 -1.2361591578045633E+01 a      3809     1    34     2     9
 -3.1452522121309490E+00 a      3810     1    34     2    10
 -5.8539799357816369E-01 a      3811     1    34     2    11
 -2.7642480112806083E+00 a      3812     1    34     2    12
  1.5433944082384974E+00 a      3813     1    34     2    13
 -5.6573755919482949E+00 a      3814     1    34     2    14
 -3.1536821078852095E+00 a      3815     1    34     2    15
  3.6691438947653343E-01 a      3816     1    34     2    16
 -2.6499940266951265E+00 a      3817     1    34     2    17
 -1.3240451257534718E+00 a      3818     1    34     2    18
 -1.4733884600818583E+00 a      3819     1    34     2    19
  2.1596159278891514E+00 a      3820     1    34     2    20
  1.4338561750258865E+00 a      3821     1    34     2    21
 -1.0909746062400978E+00 a      3822     1    34     2    22
 -4.8426474293560471E+00 a      3823     1    34     2    23
 -2.2595154134928017E+00 a      3824     1    34     2    24
 -1.0932770293678866E+00 a      3825     1    34     2    25
 -7.6109347609609879E-01 a      3826     1    34     2    26
 -2.2356741986221871E+00 a      3827     1    34     2    27
  1.1303096793065153E+00 a      3828     1    34     2    28
  1.4020399163475767E+00 a      3829     1    34     2    29
 -5.5368470259758717E-01 a      3830     1    34     2    30
  6.8626151854716602E+00 a      3831     1    34     2    31
  1.9015973305703573E+00 a      3832     1    34     2    32
  2.2734990453579003E+00 a      3833     1    34     2    33
  2.0366883540070804E+00 a      3834     1    34     2    34
 -1.3512930257904956E+00 a      3835     1    34     2    35
  3.3112446616109912E+00 a      3836     1    34     2    36
 -7.2039499981172234E-02 a      3837     1    34     2    37
  3.5307106998872269E+00 a      3838     1    34     2    38
 -4.1214105326319599E+00 a      3839     1    34     2    39
  3.1450223204052712E+00 a      3840     1    34     2    40
  1.6971130041727558E-01 a      3841     1    34     2    41
 -2.2225268586283660E+00 a      3842     1    34     2    42
  2.1813234430764386E+00 a      3843     1    34     2    43
  4.9445456437142568E+00 a      3844     1    34     2    44
 -1.5676140922653576E+00 a      3845     1    34     2    45
  9.3224371879975843E-01 a      3846     1    34     2    46
 -2.1190387467858338E+00 a      3847     1    34     2    47
 -2.0328338823703254E+00 a      3848     1    34     2    48
  4.4583054318035997E-01 a      3849     1    34     2    49
 -1.8369734819566799E+00 a      3850     1    34     2    50
  9.1589732253534628E-01 a      3851     1    35     2     1
  3.0961338799984467E-01 a      3852     1    35     2     2
 -1.7382424916431707E+00 a      3853     1    35     2     3
  2.9256217168695042E+00 a      3854     1    35     2     4
  2.3996291612818346E+00 a      3855     1    35     2     5
 -7.0302930012479992E-01 a      3856     1    35     2     6
  2.0521612136234499E+00 a      3857     1    35     2     7
  5.6695336877392311E-01 a      3858     1    35     2     8
 -7.7184487708550922E+00 a      3859     1    35     2     9
  4.0955556377488751E+00 a      3860     1    35     2    10
 -9.6796112769377707E-01 a      3861     1    35     2    11
 -1.0770748976952162E+00 a      3862     1    35     2    12
  2.6004826966846561E+00 a      3863     1    35     2    13
 -2.6760968060444399E+00 a      3864     1    35     2    14
  9.1685357438337034E-01 a      3865     1    35     2    15
  1.7949082557985627E+00 a      3866     1    35     2    16
  1.4864099256792529E-01 a      3867     1    35     2    17
 -3.1876835768496847E-01 a      3868     1    35     2    18
  1.1922193257798368E+00 a      3869     1    35     2    19
  2.6737844735712559E+00 a      3870     1    35     2    20
  3.5185805115860811E+00 a      3871     1    35     2    21
  3.5517487938877355E+00 a      3872     1    35     2    22
  6.0425667741198652E+01 a      3873     1    35     2    23
  7.9558208007823727E-01 a      3874     1    35     2    24
  2.3781824320002567E+00 a      3875     1    35     2    25
 -3.1832514249877022E+00 a      3876     1    35     2    26
  3.0703071889456974E+00 a      3877     1    35     2    27
 -2.0105788622644738E+00 a      3878     1    35     2    28
  5.5654110077439656E+00 a      3879     1    35     2    29
 -1.7005521746288797E-02 a      3880     1    35     2    30
 -3.0545738200694426E+00 a      3881     1    35     2    31
 -1.8394720963929234E+00 a      3882     1    35     2    32
  1.2426437498334633E-01 a      3883     1    35     2    33
 -5.1959220595713329E-01 a      3884     1    35     2    34
 -4.6568583366144778E-01 a      3885     1    35     2    35
 -1.3391568349097096E+00 a      3886     1    35     2    36
  6.3281315365024824E+00 a      3887     1    35     2    37
 -1.0674022598423457E+01 a      3888     1    35     2    38
  8.5514767644865497E+00 a      3889     1    35     2    39
 -8.6521082411320382E-01 a      3890     1    35     2    40
  3.3642915736522117E-01 a      3891     1    35     2    41
  1.0874605555918637E-01 a      3892     1    35     2    42
  1.6556343483450262E+00 a      3893     1    35     2    43
  1.6406129272123522E+00 a      3894     1    35     2    44
  9.5995256474756860E-02 a      3895     1    35     2    45
  2.7306938069456093E-02 a      3896     1    35     2    46
  2.1152853988189428E+00 a      3897     1    35     2    47
  4.5325345732165351E-01 a      3898     1    35     2    48
  2.7483718689176935E+00 a      3899     1    35     2    49
  5.2149261505038185E+00 a      3900     1    35     2    50
 -8.4616223965347768E+00 a      3901     1    36     2     1
  9.9993291249029270E-01 a      3902     1    36     2     2
  9.0650547139382045E+00 a      3903     1    36     2     3
 -1.5659981362094708E+00 a      3904     1    36     2     4
 -8.9812830831788251E+00 a      3905     1    36     2     5
  2.3760916715837106E+00 a      3906     1    36     2     6
 -1.9422207831575216E+00 a      3907     1    36     2     7
 -3.7433119189261923E+00 a      3908     1    36     2     8
  9.4741022959010879E-01 a      3909     1    36     2     9
 -1.8016748241821691E+01 a      3910     1    36     2    10
  4.4743982469170387E+00 a      3911     1    36     2    11
  6.0154887983538230E-01 a      3912     1    36     2    12
 -3.0078208018832631E+00 a      3913     1    36     2    13
  3.1913287426611583E+00 a      3914     1    36     2    14
 -7.8188160946435392E+00 a      3915     1    36     2    15
 -2.8121369639400138E+00 a      3916     1    36     2    16
  5.5559835396699853E-01 a      3917     1    36     2    17
  1.8305042601540880E+00 a      3918     1    36     2    18
 -9.3995464314346808E+00 a      3919     1    36     2    19
 -3.5500378736161053E+00 a      3920     1    36     2    20
 -9.3178062421547967E+00 a      3921     1    36     2    21
 -4.0009209119007210E+00 a      3922     1    36     2    22
 -1.8897561377185966E+01 a      3923     1    36     2    23
 -9.7471914978401593E+00 a      3924     1    36     2    24
 -5.6211808371532817E+00 a      3925     1    36     2    25
 -7.9163324328530678E+00 a      3926     1    36     2    26
 -2.0424730460376983E+00 a      3927     1    36     2    27
  7.7029350332534161E+00 a      3928     1    36     2    28
 -5.0875696750368604E+00 a      3929     1    36     2    29
 -6.8602070520566893E-01 a      3930     1    36     2    30
  2.3113136873416118E+00 a      3931     1    36     2    31
 -7.2979062299895281E-01 a      3932     1    36     2    32
  3.5084231813557948E-01 a      3933     1    36     2    33
 -6.6710646443620671E+00 a      3934     1    36     2    34
  9.7219205710339196E+00 a      3935     1    36     2    35
  1.7584085244793102E+00 a      3936     1    36     2    36
  2.7290026163415404E+00 a      3937     1    36     2    37
 -1.9041877306144341E+00 a      3938     1    36     2    38
 -1.7149654906232423E+00 a      3939     1    36     2    39
  3.4155804354616133E+00 a      3940     1    36     2    40
  1.2639304078287450E+00 a      3941     1    36     2    41
 -1.8024062126776654E+00 a      3942     1    36     2    42
  1.2477083523170522E+01 a      3943     1    36     2    43
 -3.7149772175544213E+00 a      3944     1    36     2    44
 -1.4479396708901071E-01 a      3945     1    36     2    45
 -3.1576097909926317E+00 a      3946     1    36     2    46
 -8.1766925623622511E-01 a      3947     1    36     2    47
  1.0935097146872476E+01 a      3948     1    36     2    48
  8.4133501369448034E+00 a      3949     1    36     2    49
 -8.1416494351890929E+00 a      3950     1    36     2    50
 -3.7594319520231019E+00 a      3951     1    37     2     1
 -5.3520473481492004E-01 a      3952     1    37     2     2
  1.9680279712425111E+00 a      3953     1    37     2     3
 -3.4535233646317325E+00 a      3954     1    37     2     4
  1.2519739275730861E+00 a      3955     1    37     2     5
 -6.1009519932647316E-01 a      3956     1    37     2     6
  6.6577502022411261E+00 a      3957     1    37     2     7
 -8.4139271227465287E+00 a      3958     1    37     2     8
  2.4371119496381816E+01 a      3959     1    37     2     9
 -7.1863601723323347E+00 a      3960     1    37     2    10
  1.2447043006900604E+00 a      3961     1    37     2    11
 -1.7279764990954107E+00 a      3962     1    37     2    12
 -4.4101510389291834E+00 a      3963     1    37     2    13
  3.4735274974741834E+00 a      3964     1    37     2    14
 -3.4497275449946758E+00 a      3965     1    37     2    15
 -1.3150631857457593E+00 a      3966     1    37     2    16
 -2.9484987137463050E+00 a      3967     1    37     2    17
  9.9828632846445089E+00 a      3968     1    37     2    18
 -3.1385980087371372E+00 a      3969     1    37     2    19
 -1.0003643774667206E+00 a      3970     1    37     2    20
 -3.1754494463002647E+00 a      3971     1    37     2    21
 -3.9709405016015968E+00 a      3972     1    37     2    22
 -8.2049571376398784E+00 a      3973     1    37     2    23
 -3.2612479732112085E+00 a      3974     1    37     2    24
  1.4205417769986756E-01 a      3975     1    37     2    25
 -5.1372594315310902E+00 a      3976     1    37     2    26
 -4.5879292667045674E-01 a      3977     1    37     2    27
 -2.9622664147478575E+00 a      3978     1    37     2    28
 -4.8042177907360868E+00 a      3979     1    37     2    29
 -7.0800510769898939E-01 a      3980     1    37     2    30
 -9.7922380358363537E+00 a      3981     1    37     2    31
  1.1197530067853538E+00 a      3982     1    37     2    32
 -7.2302005557006177E-01 a      3983     1    37     2    33
 -3.1912535406755449E+00 a      3984     1    37     2    34
  1.2898995431500534E+01 a      3985     1    37     2    35
  1.6851889913670501E-01 a      3986     1    37     2    36
 -4.3874091921932701E+00 a      3987     1    37     2    37
 -3.7442109072869880E+00 a      3988     1    37     2    38
 -1.1313839623089498E+01 a      3989     1    37     2    39
  4.8921779187632826E+00 a      3990     1    37     2    40
  5.4947889724612082E+00 a      3991     1    37     2    41
 -1.4154694931816083E+00 a      3992     1    37     2    42
 -7.5525604337265237E+00 a      3993     1    37     2    43
 -2.5517145619409964E-01 a      3994     1    37     2    44
 -1.1053118197639973E+00 a      3995     1    37     2    45
 -6.2010543885465463E-01 a      3996     1    37     2    46
  9.8806860975281339E+00 a      3997     1    37     2    47
 -4.2814022909889236E+00 a      3998     1    37     2    48
 -3.8514910829444231E+00 a      3999     1    37     2    49
 -7.4781025993175794E+00 a      4000     1    37     2    50
 -4.9923627250669460E+00 a      4001     1    38     2     1
  4.4945569812413879E+00 a      4002     1    38     2     2
  6.6061790535472147E+00 a      4003     1    38     2     3
 -8.1545075978343391E+00 a      4004     1    38     2     4
  1.3107384569634895E+00 a      4005     1    38     2     5
  8.6665569869330539E-01 a      4006     1    38     2     6
  1.8447403593636430E+01 a      4007     1    38     2     7
  1.3283034548958317E+00 a      4008     1    38     2     8
 -3.7303835003972114E+00 a      4009     1    38     2     9
 -1.0023752531578603E+01 a      4010     1    38     2    10
 -8.2944241082086272E+00 a      4011     1    38     2    11
 -2.4566569657381399E+00 a      4012     1    38     2    12
  2.3144625754443194E+01 a      4013     1    38     2    13
 -5.4011251814990491E+00 a      4014     1    38     2    14
  1.2713041668394627E+00 a      4015     1    38     2    15
 -3.0129792571244036E+00 a      4016     1    38     2    16
 -3.7319516325369553E+00 a      4017     1    38     2    17
 -8.3594667528067941E+00 a      4018     1    38     2    18
 -1.5289717711155498E+01 a      4019     1    38     2    19
  2.4690214464430222E+00 a      4020     1    38     2    20
  5.1277285671835404E+00 a      4021     1    38     2    21
  3.3820426633636202E+00 a      4022     1    38     2    22
 -4.0856255420837106E+00 a      4023     1    38     2    23
 -1.2226240416968523E+01 a      4024     1    38     2    24
