################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4944256891216542E+01 a       530     0    11     1    30
 -3.4218662525132109E+00 a       531     0    11     1    31
  3.9475212032719709E+00 a       532     0    11     1    32
 -1.4802012049350813E+01 a       533     0    11     1    33
  5.1590795302331482E+00 a       534     0    11     1    34
 -2.3701903117503761E+01 a       535     0    11     1    35
 -6.2524751195816712E+00 a       536     0    11     1    36
  1.1312648556092567E+01 a       537     0    11     1    37
  4.2362978649088587E+00 a       538     0    11     1    38
  7.9420322957419955E+00 a       539     0    11     1    39
  1.0452395084146928E+00 a       540     0    11     1    40
 -3.6217145061831495E+00 a       541     0    11     1    41
 -2.8944013683035097E+00 a       542     0    11     1    42
 -4.2741809905144601E+00 a       543     0    11     1    43
 -1.4383300636663860E+00 a       544     0    11     1    44
  1.3825622102114286E+01 a       545     0    11     1    45
  3.9060491788843400E+01 a       546     0    11     1    46
  1.2594498292963719E+01 a       547     0    11     1    47
  1.8150336889768784E+01 a       548     0    11     1    48
  1.5982784467389027E+02 a       549     0    11     1    49
 -1.0933999209472438E+01 a       550     0    11     1    50
  5.6579994451552960E+00 a       551     0    12     1     1
 -5.5024554420837291E+00 a       552     0    12     1     2
 -8.1421462114411067E+00 a       553     0    12     1     3
 -6.2074088218133552E+00 a       554     0    12     1     4
  7.0278498413501289E-01 a       555     0    12     1     5
  5.8187431049011478E+00 a       556     0    12     1     6
  2.7663197997455820E+00 a       557     0    12     1     7
  3.2789646342995309E+00 a       558     0    12     1     8
 -2.0738189467988901E+00 a       559     0    12     1     9
  1.4912643264265377E+00 a       560     0    12     1    10
 -2.2189490907085521E+00 a       561     0    12     1    11
 -8.3280248748954619E+00 a       562     0    12     1    12
  1.4576722193552407E+00 a       563     0    12     1    13
  8.9482347791449151E+00 a       564     0    12     1    14
  1.7300312452145373E+01 a       565     0    12     1    15
 -3.6120978948064014E-01 a       566     0    12     1    16
 -3.8543471811976531E+00 a       567     0    12     1    17
 -9.2881409120638114E+00 a       568     0    12     1    18
  4.1206125891006035E-01 a       569     0    12     1    19
 -9.2993404769705421E+00 a       570     0    12     1    20
  2.0192266776334318E+00 a       571     0    12     1    21
  3.5501469380528525E+00 a       572     0    12     1    22
 -5.6487113835290783E+00 a       573     0    12     1    23
 -7.9475352400089347E+00 a       574     0    12     1    24
 -1.4235163338692809E+01 a       575     0    12     1    25
 -2.7771186537278751E+00 a       576     0    12     1    26
  6.5478949989322741E+00 a       577     0    12     1    27
  7.8239303766915294E+00 a       578     0    12     1    28
 -1.7369668432050439E+01 a       579     0    12     1    29
  1.0693639133625391E+01 a       580     0    12     1    30
 -9.1531854241142359E+00 a       581     0    12     1    31
 -1.7533058527594167E+00 a       582     0    12     1    32
 -9.3472593865848044E+00 a       583     0    12     1    33
  3.4974936169401327E+00 a       584     0    12     1    34
 -4.8953097942085382E+00 a       585     0    12     1    35
 -5.9539698857619863E+00 a       586     0    12     1    36
  1.7950263446000154E+00 a       587     0    12     1    37
  6.0124270277742697E-02 a       588     0    12     1    38
 -7.8213395508201319E-02 a       589     0    12     1    39
 -4.1520479589163726E+00 a       590     0    12     1    40
 -5.5890830765100210E+00 a       591     0    12     1    41
 -6.2029571736720381E+00 a       592     0    12     1    42
 -5.2179266094203147E-01 a       593     0    12     1    43
  2.9785765810241336E+00 a       594     0    12     1    44
  6.0017356635521057E+00 a       595     0    12     1    45
  2.3208179607304444E+01 a       596     0    12     1    46
  5.2238340216136088E+00 a       597     0    12     1    47
  8.5293922379104448E+00 a       598     0    12     1    48
  4.7642147439593927E+01 a       599     0    12     1    49
 -1.0613685563176125E+01 a       600     0    12     1    50
  8.7481508841952795E+00 a       601     0    13     1     1
  2.6261274457762855E+01 a       602     0    13     1     2
  3.2361023013378203E+00 a       603     0    13     1     3
 -3.0253960093652744E+01 a       604     0    13     1     4
 -1.6445392849809355E+01 a       605     0    13     1     5
  4.5016858193585607E+00 a       606     0    13     1     6
 -3.5991591594801484E+01 a       607     0    13     1     7
 -1.3418052486599594E+00 a       608     0    13     1     8
  8.1683537001389794E+00 a       609     0    13     1     9
 -2.4355374437233177E+01 a       610     0    13     1    10
 -1.2265623802968586E+00 a       611     0    13     1    11
  1.3227327934889816E+01 a       612     0    13     1    12
  3.8871591573026159E+00 a       613     0    13     1    13
 -4.0615668331581318E+01 a       614     0    13     1    14
 -2.7289888626327123E+01 a       615     0    13     1    15
 -1.8206099721511237E+01 a       616     0    13     1    16
 -2.4599382442317732E+00 a       617     0    13     1    17
  1.6292510968509273E+01 a       618     0    13     1    18
  7.6246215674990134E+00 a       619     0    13     1    19
 -1.6750044447616318E+01 a       620     0    13     1    20
  1.1672725263522748E+01 a       621     0    13     1    21
  1.6783534303138630E+01 a       622     0    13     1    22
 -5.3504965771437201E+00 a       623     0    13     1    23
 -1.6142337538262563E+01 a       624     0    13     1    24
  7.6187124938079176E-01 a       625     0    13     1    25
 -1.3059807929039593E+01 a       626     0    13     1    26
  1.3010115129900687E+01 a       627     0    13     1    27
 -5.8755800060109955E+01 a       628     0    13     1    28
  7.9466314342562869E+00 a       629     0    13     1    29
  1.1400027772778856E+01 a       630     0    13     1    30
  6.9583468792250445E+00 a       631     0    13     1    31
  3.5446241935204128E+00 a       632     0    13     1    32
 -1.3250271380191277E+01 a       633     0    13     1    33
 -3.1386241669196483E+01 a       634     0    13     1    34
 -1.6047985325532668E+01 a       635     0    13     1    35
 -1.4250985271149910E+00 a       636     0    13     1    36
 -3.1122222746208923E+00 a       637     0    13     1    37
  7.4623735724723312E+00 a       638     0    13     1    38
  6.0034729130931748E+00 a       639     0    13     1    39
  1.9305471983841109E+00 a       640     0    13     1    40
  4.2349017021059971E+00 a       641     0    13     1    41
  3.1556099518920178E+00 a       642     0    13     1    42
 -6.8330042002535381E+00 a       643     0    13     1    43
 -1.6186193706891757E+01 a       644     0    13     1    44
  7.4099721278259576E+00 a       645     0    13     1    45
  2.1300768176724279E+01 a       646     0    13     1    46
  1.2837985615848119E+01 a       647     0    13     1    47
  6.5185321808231453E+00 a       648     0    13     1    48
  1.0654290860401022E+02 a       649     0    13     1    49
  1.8506890105589580E+01 a       650     0    13     1    50
  2.8403690551607639E+01 a       651     0    14     1     1
  1.5131570828585563E+01 a       652     0    14     1     2
  2.1938849374826741E+01 a       653     0    14     1     3
  2.7039880002382503E+01 a       654     0    14     1     4
  1.8193339595964805E+01 a       655     0    14     1     5
  7.3679682764569883E+00 a       656     0    14     1     6
 -7.2896249803753959E+00 a       657     0    14     1     7
 -1.3504787421825773E+01 a       658     0    14     1     8
  2.1937477220048180E+01 a       659     0    14     1     9
  1.8716283864351638E+01 a       660     0    14     1    10
 -6.0599045613393532E+00 a       661     0    14     1    11
 -2.2535393489064230E+01 a       662     0    14     1    12
 -3.0470733735558493E+01 a       663     0    14     1    13
  9.2130081544853581E+00 a       664     0    14     1    14
 -2.3704028939278150E+01 a       665     0    14     1    15
  3.3071550558317128E+01 a       666     0    14     1    16
  9.0411392041099177E+00 a       667     0    14     1    17
  1.0851684272668518E+01 a       668     0    14     1    18
  3.2609169416573742E+01 a       669     0    14     1    19
  9.2775675538932525E+00 a       670     0    14     1    20
  3.6589070118553422E+00 a       671     0    14     1    21
  1.3672613817126532E+01 a       672     0    14     1    22
 -6.1888581290948732E+00 a       673     0    14     1    23
 -2.7160026227972210E+01 a       674     0    14     1    24
 -4.0595930808240951E+01 a       675     0    14     1    25
  1.2850268089416653E+01 a       676     0    14     1    26
  1.3536465133734657E+01 a       677     0    14     1    27
  3.8433673789510676E+00 a       678     0    14     1    28
  3.1171225958148309E+01 a       679     0    14     1    29
  4.7272022899701884E+00 a       680     0    14     1    30
 -9.0931694132860557E+00 a       681     0    14     1    31
 -3.4583727737842511E+00 a       682     0    14     1    32
 -2.5491677318988774E+01 a       683     0    14     1    33
  3.5125596205490304E+01 a       684     0    14     1    34
  1.9948868911689772E+01 a       685     0    14     1    35
  1.1407683929646819E+01 a       686     0    14     1    36
 -4.0797626250125889E+00 a       687     0    14     1    37
  6.2608295016062705E+00 a       688     0    14     1    38
 -1.3937669106259779E+01 a       689     0    14     1    39
 -7.9724109258797640E+00 a       690     0    14     1    40
 -1.0324814595697957E+01 a       691     0    14     1    41
  9.4033680623221265E+00 a       692     0    14     1    42
  1.2932516289194314E+00 a       693     0    14     1    43
  1.9403050560566172E+01 a       694     0    14     1    44
  2.6271141698750959E+00 a       695     0    14     1    45
 -1.5657075787816055E+01 a       696     0    14     1    46
 -2.8580991306077259E+01 a       697     0    14     1    47
 -6.0198768667050331E+00 a       698     0    14     1    48
 -1.8521021665783888E+02 a       699     0    14     1    49
  1.2648517995698604E+01 a       700     0    14     1    50
 -8.3864934270708318E+00 a       701     0    15     1     1
  3.8089003284093103E+01 a       702     0    15     1     2
  8.4110499635930562E+00 a       703     0    15     1     3
  2.7654056664431511E+01 a       704     0    15     1     4
 -1.0145455050096057E+01 a       705     0    15     1     5
 -6.4117976141747057E+00 a       706     0    15     1     6
  2.7680374532119309E+01 a       707     0    15     1     7
 -1.0201677488557182E+01 a       708     0    15     1     8
 -2.1169881532999590E+01 a       709     0    15     1     9
  1.9848288370595586E+01 a       710     0    15     1    10
 -1.0189279119162316E+01 a       711     0    15     1    11
  1.7537240829422093E+01 a       712     0    15     1    12
 -5.9216283509703169E+00 a       713     0    15     1    13
  3.0061670783230841E+01 a       714     0    15     1    14
 -1.6551196544982275E+01 a       715     0    15     1    15
  1.8855193707790786E+01 a       716     0    15     1    16
  5.6743849945374336E+00 a       717     0    15     1    17
 -1.7240795442205503E+01 a       718     0    15     1    18
 -2.9402183896245169E+00 a       719     0    15     1    19
  5.9193650839664871E+00 a       720     0    15     1    20
 -4.7084886891515225E+00 a       721     0    15     1    21
 -1.5236725605525923E+00 a       722     0    15     1    22
  4.4719867961836442E+01 a       723     0    15     1    23
  3.8828320568817730E+01 a       724     0    15     1    24
  1.4425972421603554E+01 a       725     0    15     1    25
  3.2740589926649484E+01 a       726     0    15     1    26
 -1.9654099270545000E+01 a       727     0    15     1    27
  7.4863908933001895E+00 a       728     0    15     1    28
  4.1479010965725202E+01 a       729     0    15     1    29
 -3.6281753212510964E+01 a       730     0    15     1    30
  2.1461332125239110E+01 a       731     0    15     1    31
 -5.6139855652259731E+00 a       732     0    15     1    32
  2.0193875283089163E+01 a       733     0    15     1    33
 -2.2641673696808446E+01 a       734     0    15     1    34
  3.0573860697608353E+01 a       735     0    15     1    35
 -6.3517283708763559E+00 a       736     0    15     1    36
 -1.9466756957993006E+01 a       737     0    15     1    37
  4.4643503149662456E+00 a       738     0    15     1    38
