################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.6588993037887491E+01 a       531     0    11     1    31
  1.8514511563828041E+01 a       532     0    11     1    32
 -5.5759505910654701E+00 a       533     0    11     1    33
 -4.6832528696532613E+01 a       534     0    11     1    34
 -6.5113759913987806E+01 a       535     0    11     1    35
  2.1989922888152272E+01 a       536     0    11     1    36
  5.0608465518984025E-01 a       537     0    11     1    37
 -2.1443202590555175E+00 a       538     0    11     1    38
 -7.9981613652629706E+00 a       539     0    11     1    39
 -3.3008478943480370E+01 a       540     0    11     1    40
 -1.7262720501057633E+01 a       541     0    11     1    41
  9.6928313257649830E+00 a       542     0    11     1    42
 -2.4558474177538590E+00 a       543     0    11     1    43
 -7.3543804400776027E+00 a       544     0    11     1    44
 -4.2086338183505951E+01 a       545     0    11     1    45
  4.5465958419632786E+00 a       546     0    11     1    46
  6.8020159864798124E+00 a       547     0    11     1    47
  1.9126820150519041E+01 a       548     0    11     1    48
 -6.6812134043902304E+01 a       549     0    11     1    49
  1.2694993580148669E+01 a       550     0    11     1    50
 -2.6024351599062800E+00 a       551     0    12     1     1
  3.0388973282053806E+00 a       552     0    12     1     2
 -5.4094874741339644E-02 a       553     0    12     1     3
  7.9572997652112019E+00 a       554     0    12     1     4
  1.2302083746921067E+01 a       555     0    12     1     5
  4.9863687830970257E+01 a       556     0    12     1     6
 -1.0128878340296126E+01 a       557     0    12     1     7
 -1.1955688279973622E+00 a       558     0    12     1     8
 -1.3442759762742570E+01 a       559     0    12     1     9
  6.3585525021382514E+00 a       560     0    12     1    10
 -1.8392932131697322E+01 a       561     0    12     1    11
 -6.2886565781094523E+00 a       562     0    12     1    12
  1.8538199325374625E+00 a       563     0    12     1    13
 -2.2942478865637548E+00 a       564     0    12     1    14
  1.9535147969190319E+01 a       565     0    12     1    15
  4.5381321933233103E+00 a       566     0    12     1    16
 -1.1202208117954887E+01 a       567     0    12     1    17
 -1.1642366998949473E+01 a       568     0    12     1    18
 -1.5693962965504111E+01 a       569     0    12     1    19
 -3.2196304389572248E+00 a       570     0    12     1    20
  3.1402087409161838E+00 a       571     0    12     1    21
  1.0095361330934963E+01 a       572     0    12     1    22
 -2.5091007338055116E-01 a       573     0    12     1    23
  6.2640672327901257E+00 a       574     0    12     1    24
 -3.0373766053609756E+00 a       575     0    12     1    25
 -1.9677730562996532E+00 a       576     0    12     1    26
  2.1624192601606902E+00 a       577     0    12     1    27
  1.0809768718236517E+01 a       578     0    12     1    28
  1.4923359818626761E+01 a       579     0    12     1    29
 -2.5027204494980926E+00 a       580     0    12     1    30
  1.1610744559259246E+01 a       581     0    12     1    31
 -6.4847589890987534E+00 a       582     0    12     1    32
  3.7487193534929202E+00 a       583     0    12     1    33
 -3.1809465183006946E+01 a       584     0    12     1    34
 -1.8838448936506467E+01 a       585     0    12     1    35
  1.1676117337695029E+01 a       586     0    12     1    36
 -3.2644535971631479E+00 a       587     0    12     1    37
  3.8364327979488047E+00 a       588     0    12     1    38
 -4.2865824193381687E+00 a       589     0    12     1    39
 -1.1851683798235813E+01 a       590     0    12     1    40
 -7.2143110083391253E+00 a       591     0    12     1    41
  1.8550209799200541E+00 a       592     0    12     1    42
  8.0285014771251557E+00 a       593     0    12     1    43
  2.5181734451830549E+00 a       594     0    12     1    44
 -3.0158024579004369E+01 a       595     0    12     1    45
 -4.4426667196856791E+00 a       596     0    12     1    46
 -1.8844102386897319E+00 a       597     0    12     1    47
  1.4592867305215462E+01 a       598     0    12     1    48
 -8.1437482930779392E+00 a       599     0    12     1    49
 -2.1740676506605494E+00 a       600     0    12     1    50
  3.2272050759820111E+01 a       601     0    13     1     1
 -5.4028390727228182E-01 a       602     0    13     1     2
  1.5244180260462016E+01 a       603     0    13     1     3
  1.1656960405836426E+01 a       604     0    13     1     4
 -1.5014241775423716E+00 a       605     0    13     1     5
 -1.2224950686792644E+01 a       606     0    13     1     6
 -1.8278188092167920E+01 a       607     0    13     1     7
  1.9863637286663767E+01 a       608     0    13     1     8
 -1.3472985485471860E+01 a       609     0    13     1     9
  3.3149411643534501E+00 a       610     0    13     1    10
  1.0462489650573785E+00 a       611     0    13     1    11
  1.1273106630326147E+01 a       612     0    13     1    12
  2.0886315685126771E+01 a       613     0    13     1    13
 -3.0250805502701017E+01 a       614     0    13     1    14
  1.5337436685623992E+01 a       615     0    13     1    15
  4.0488503786589469E+01 a       616     0    13     1    16
 -4.7521375786855543E+01 a       617     0    13     1    17
 -1.0931758169475685E+01 a       618     0    13     1    18
  5.6411878970411646E-02 a       619     0    13     1    19
 -4.9445424833568813E-01 a       620     0    13     1    20
 -2.4477737051385674E+01 a       621     0    13     1    21
  5.1032872526573428E+01 a       622     0    13     1    22
 -2.7049374766057440E+01 a       623     0    13     1    23
 -1.7604898940352403E+01 a       624     0    13     1    24
 -4.4421526399246591E+00 a       625     0    13     1    25
  1.6453574947619895E+01 a       626     0    13     1    26
  4.5376828542998288E-01 a       627     0    13     1    27
  4.5113709881571884E+00 a       628     0    13     1    28
  1.2324230197895066E+01 a       629     0    13     1    29
 -9.0277702071135284E+00 a       630     0    13     1    30
  2.9520759551675017E+01 a       631     0    13     1    31
  1.2861698006625838E+01 a       632     0    13     1    32
 -4.0120316445916400E+00 a       633     0    13     1    33
 -4.1916142156875814E+01 a       634     0    13     1    34
 -6.1080855576774404E+01 a       635     0    13     1    35
  2.5648413062113271E+01 a       636     0    13     1    36
  5.7849907325963539E+00 a       637     0    13     1    37
 -3.4323160431382709E+00 a       638     0    13     1    38
  1.1816675038312960E+01 a       639     0    13     1    39
  3.0732290811165552E+01 a       640     0    13     1    40
  5.4182419029490720E+00 a       641     0    13     1    41
  1.6774059941399798E+01 a       642     0    13     1    42
 -5.1754461712482787E+00 a       643     0    13     1    43
  3.6471890301241694E+00 a       644     0    13     1    44
 -3.5439885026024534E+01 a       645     0    13     1    45
  8.7613524462424710E+00 a       646     0    13     1    46
  5.4423972478286311E+00 a       647     0    13     1    47
  1.0743120110917245E+01 a       648     0    13     1    48
 -3.3450881858898349E+01 a       649     0    13     1    49
  2.5885878503240214E+01 a       650     0    13     1    50
  5.4665838053888089E+00 a       651     0    14     1     1
 -5.7108495758424965E+01 a       652     0    14     1     2
 -1.8866198667596379E+01 a       653     0    14     1     3
  3.3359137080318355E+01 a       654     0    14     1     4
 -3.1199428904426207E-01 a       655     0    14     1     5
 -1.1526238949734886E+02 a       656     0    14     1     6
 -8.3858528061696020E+00 a       657     0    14     1     7
  5.1973119985928662E+00 a       658     0    14     1     8
 -3.6963714527602036E+00 a       659     0    14     1     9
 -1.6070155249100061E+01 a       660     0    14     1    10
  1.5473174300948727E+01 a       661     0    14     1    11
  2.1351623045837151E+01 a       662     0    14     1    12
 -4.1327395555372910E+01 a       663     0    14     1    13
  2.7003719786501890E+01 a       664     0    14     1    14
 -1.2515844644693289E+01 a       665     0    14     1    15
 -2.7636486517817051E+01 a       666     0    14     1    16
  3.8624122494116229E+01 a       667     0    14     1    17
  5.0164169995961366E+01 a       668     0    14     1    18
  6.3313531544700723E+01 a       669     0    14     1    19
 -2.3690711065983351E+01 a       670     0    14     1    20
 -2.8570718218933536E+01 a       671     0    14     1    21
 -4.2432136237089765E+01 a       672     0    14     1    22
  6.2940983416518117E+00 a       673     0    14     1    23
 -1.1826367296186799E+01 a       674     0    14     1    24
 -2.8921492352220413E-01 a       675     0    14     1    25
  2.5607438649712165E+01 a       676     0    14     1    26
  2.2678352211902716E+01 a       677     0    14     1    27
 -2.8301565790653328E+01 a       678     0    14     1    28
  4.9998068011309293E+01 a       679     0    14     1    29
  2.1047783122985592E+01 a       680     0    14     1    30
 -2.3859729329249035E+01 a       681     0    14     1    31
 -5.1984479269313359E+00 a       682     0    14     1    32
 -1.3310880121850568E+01 a       683     0    14     1    33
 -1.6358849546933449E+01 a       684     0    14     1    34
  9.4449450519357129E+01 a       685     0    14     1    35
 -3.5721152071448074E+01 a       686     0    14     1    36
  6.4159134618602600E+00 a       687     0    14     1    37
  9.3325531270580608E+00 a       688     0    14     1    38
 -1.0565391136252131E+01 a       689     0    14     1    39
  3.6125943575017288E+01 a       690     0    14     1    40
 -1.7315010637331824E+01 a       691     0    14     1    41
 -1.9046235780928640E+01 a       692     0    14     1    42
  1.7169371352286973E+01 a       693     0    14     1    43
  2.7382934588700628E+01 a       694     0    14     1    44
  6.5128249113337588E+01 a       695     0    14     1    45
 -5.2126591517677863E+00 a       696     0    14     1    46
  1.7859467965501025E+01 a       697     0    14     1    47
 -4.2840602099957408E+01 a       698     0    14     1    48
  3.8198826833302221E+01 a       699     0    14     1    49
 -2.0993111943995803E+01 a       700     0    14     1    50
 -1.5363389499234755E+01 a       701     0    15     1     1
 -2.1465718572327873E+01 a       702     0    15     1     2
 -1.2928371609583538E+01 a       703     0    15     1     3
 -1.4473786986748488E+01 a       704     0    15     1     4
 -1.0972676274086810E+01 a       705     0    15     1     5
 -8.8628762646419901E+01 a       706     0    15     1     6
  1.7274352178282982E+01 a       707     0    15     1     7
 -2.6457437188843144E+01 a       708     0    15     1     8
  7.3778992396427626E+01 a       709     0    15     1     9
 -3.3171623752193796E+01 a       710     0    15     1    10
  2.6219930536237911E+01 a       711     0    15     1    11
  2.4128124778120689E+01 a       712     0    15     1    12
  1.7141246850400178E+00 a       713     0    15     1    13
 -3.7961012987717400E+00 a       714     0    15     1    14
 -3.9864576689943199E+01 a       715     0    15     1    15
 -6.0958427002289255E+01 a       716     0    15     1    16
  7.4386291596477960E+01 a       717     0    15     1    17
  3.9396659713323352E+01 a       718     0    15     1    18
  1.5170607114805806E+01 a       719     0    15     1    19
 -5.8121451944759031E+00 a       720     0    15     1    20
  4.6008743830798373E+01 a       721     0    15     1    21
 -8.1871157591767300E+01 a       722     0    15     1    22
  2.9880695431507696E+01 a       723     0    15     1    23
  2.8198505147808646E+01 a       724     0    15     1    24
  3.6120753457867960E+00 a       725     0    15     1    25
 -6.3287936719885138E+01 a       726     0    15     1    26
 -1.5903098295203296E+01 a       727     0    15     1    27
 -1.9742740464589659E+01 a       728     0    15     1    28
 -4.5817077716486621E+00 a       729     0    15     1    29
  3.7624721469988884E+01 a       730     0    15     1    30
 -5.4704323152669090E+01 a       731     0    15     1    31
 -2.6940726810344181E+01 a       732     0    15     1    32
 -5.3455747538561642E+00 a       733     0    15     1    33
  7.8675593420806706E+01 a       734     0    15     1    34
  1.0426006823585560E+02 a       735     0    15     1    35
 -5.0048862207809471E+01 a       736     0    15     1    36
  1.7825685309071335E+00 a       737     0    15     1    37
  2.2753432196323123E-01 a       738     0    15     1    38
