################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.6920191433749148E+00 a       531     0    11     1    31
 -1.9858037994949381E+01 a       532     0    11     1    32
 -1.2905170184247777E+02 a       533     0    11     1    33
 -3.4998578480173728E+00 a       534     0    11     1    34
 -2.9011789638444990E-01 a       535     0    11     1    35
 -3.7613407468727694E+01 a       536     0    11     1    36
  5.7490150800206352E-01 a       537     0    11     1    37
 -8.8623027921688742E+00 a       538     0    11     1    38
  3.1492561298287757E+01 a       539     0    11     1    39
  3.4347420067561110E+01 a       540     0    11     1    40
  1.3841846214356977E+01 a       541     0    11     1    41
  4.5900232035598094E+01 a       542     0    11     1    42
 -9.6801533333899350E+00 a       543     0    11     1    43
  1.9028751386896552E+01 a       544     0    11     1    44
  1.5853526685823438E+01 a       545     0    11     1    45
  1.2549113423261094E+01 a       546     0    11     1    46
  3.8439376394330523E+01 a       547     0    11     1    47
  3.6711891411338691E+01 a       548     0    11     1    48
  3.6546794979479325E-01 a       549     0    11     1    49
 -3.7385073208797015E-01 a       550     0    11     1    50
 -3.1985904075896485E+00 a       551     0    12     1     1
  3.1177864122352719E+00 a       552     0    12     1     2
 -1.2578878267950213E+01 a       553     0    12     1     3
  5.9551115772029233E+00 a       554     0    12     1     4
  6.8929796501721983E+00 a       555     0    12     1     5
  9.9325655366129375E+00 a       556     0    12     1     6
  1.4411115439239335E+01 a       557     0    12     1     7
  1.0068928712798792E+01 a       558     0    12     1     8
 -2.3594254222095906E+01 a       559     0    12     1     9
  9.0962133974714973E+01 a       560     0    12     1    10
 -2.0529313427197493E-02 a       561     0    12     1    11
  1.2889218122276114E+01 a       562     0    12     1    12
  3.4130771092277328E+01 a       563     0    12     1    13
  8.6006633833880510E+00 a       564     0    12     1    14
  1.9439569776215617E+01 a       565     0    12     1    15
 -7.8424157880222802E+00 a       566     0    12     1    16
 -1.0348678944425865E+01 a       567     0    12     1    17
  4.5476899574102582E+01 a       568     0    12     1    18
 -7.8905358160070556E+00 a       569     0    12     1    19
  7.5139631518214571E+00 a       570     0    12     1    20
 -1.1804252627479794E+01 a       571     0    12     1    21
  3.0547863858477118E+01 a       572     0    12     1    22
 -9.5244750985824247E+00 a       573     0    12     1    23
  3.8785815656322470E+01 a       574     0    12     1    24
 -5.2088491295030082E+00 a       575     0    12     1    25
 -7.7858398737194818E+01 a       576     0    12     1    26
 -6.7526889594018229E+00 a       577     0    12     1    27
 -7.0831899555495328E+00 a       578     0    12     1    28
  7.2665171265689796E+00 a       579     0    12     1    29
  1.7361690258239022E+00 a       580     0    12     1    30
 -4.0200617798115417E+00 a       581     0    12     1    31
 -5.1873984305034291E+01 a       582     0    12     1    32
 -4.7516138281711179E+01 a       583     0    12     1    33
 -4.5128789591077103E+00 a       584     0    12     1    34
  5.6318457224845320E+00 a       585     0    12     1    35
 -4.2745159765650953E+01 a       586     0    12     1    36
  1.2813156847968070E+01 a       587     0    12     1    37
  1.8335352040395219E+00 a       588     0    12     1    38
  2.0116205863126918E+01 a       589     0    12     1    39
  4.6807484432064953E+01 a       590     0    12     1    40
 -3.8785267861559614E-01 a       591     0    12     1    41
  9.5125647246886302E+00 a       592     0    12     1    42
 -7.5610640802956552E-01 a       593     0    12     1    43
  9.9285129550853153E+00 a       594     0    12     1    44
 -1.2709036695333284E+01 a       595     0    12     1    45
  1.2464071759480403E+01 a       596     0    12     1    46
  2.3970241674122321E+00 a       597     0    12     1    47
  4.4831298684585640E+01 a       598     0    12     1    48
 -7.5177272636734376E+00 a       599     0    12     1    49
 -1.1266947315864551E+01 a       600     0    12     1    50
 -3.1354842410482071E+01 a       601     0    13     1     1
  1.7966306508950055E+01 a       602     0    13     1     2
  2.5974551167986743E+01 a       603     0    13     1     3
  2.7673952068128081E+01 a       604     0    13     1     4
 -9.1024278072327704E+01 a       605     0    13     1     5
  1.1447283915367978E+01 a       606     0    13     1     6
 -1.9355399907166021E+01 a       607     0    13     1     7
  1.1506992534592642E+01 a       608     0    13     1     8
  1.3929576628561579E+01 a       609     0    13     1     9
 -1.3515717661741820E+02 a       610     0    13     1    10
 -1.0383922800550653E+01 a       611     0    13     1    11
 -1.9545030349673507E+01 a       612     0    13     1    12
 -7.3015682895739289E+01 a       613     0    13     1    13
 -3.4722354916136524E+01 a       614     0    13     1    14
  7.1370865423762154E+01 a       615     0    13     1    15
  4.0276285857104483E+01 a       616     0    13     1    16
 -6.9213635926608163E+01 a       617     0    13     1    17
 -1.4777344604767001E+02 a       618     0    13     1    18
 -3.2070611887930269E+01 a       619     0    13     1    19
 -2.5230766371555791E+01 a       620     0    13     1    20
 -4.6033594977787779E+01 a       621     0    13     1    21
  3.6422759803544771E+01 a       622     0    13     1    22
 -1.8419916002935558E+01 a       623     0    13     1    23
  1.2218895899376155E+02 a       624     0    13     1    24
 -5.1756392262608991E+01 a       625     0    13     1    25
 -3.1201420336339268E+01 a       626     0    13     1    26
  2.9378167244813649E+00 a       627     0    13     1    27
 -7.2407011304761696E+01 a       628     0    13     1    28
 -2.7344739133078082E+01 a       629     0    13     1    29
  1.8044313780489777E+01 a       630     0    13     1    30
  2.7294010746435337E+01 a       631     0    13     1    31
  1.4880304237936454E+02 a       632     0    13     1    32
 -7.8870171966771693E+01 a       633     0    13     1    33
  3.7652189449949482E+01 a       634     0    13     1    34
  7.9783641985929172E+00 a       635     0    13     1    35
  6.3700055756071087E+01 a       636     0    13     1    36
 -1.4505125063999311E+00 a       637     0    13     1    37
 -9.4742050932369697E+00 a       638     0    13     1    38
  2.5212825209502547E+01 a       639     0    13     1    39
 -4.9093586320612474E+01 a       640     0    13     1    40
  4.1717112064316545E+01 a       641     0    13     1    41
  5.6513075851727272E+01 a       642     0    13     1    42
 -1.8279574591688871E+01 a       643     0    13     1    43
  8.4810510133347847E+00 a       644     0    13     1    44
  9.3395573768669085E+00 a       645     0    13     1    45
 -1.4935171708910957E+01 a       646     0    13     1    46
  5.1535352949712504E+01 a       647     0    13     1    47
 -8.7996648068062782E+01 a       648     0    13     1    48
 -2.4591506903077875E+00 a       649     0    13     1    49
 -3.0648491892749914E+00 a       650     0    13     1    50
  8.5359241995580568E+00 a       651     0    14     1     1
 -4.8263942796782771E+01 a       652     0    14     1     2
  3.9751369188911987E+01 a       653     0    14     1     3
 -5.2119633375669840E+00 a       654     0    14     1     4
  5.1220755899543242E+01 a       655     0    14     1     5
 -9.4435000202444712E+01 a       656     0    14     1     6
 -1.8532147920041826E+01 a       657     0    14     1     7
  4.3520014349623629E+01 a       658     0    14     1     8
  8.0192010469310119E+01 a       659     0    14     1     9
 -1.2268361116491420E+02 a       660     0    14     1    10
  3.2713249698187624E+01 a       661     0    14     1    11
  3.0902350041726205E+01 a       662     0    14     1    12
  1.9838630935823890E+01 a       663     0    14     1    13
 -8.3240002857255249E+00 a       664     0    14     1    14
 -2.9101450170442103E+01 a       665     0    14     1    15
  4.0877547442928581E+01 a       666     0    14     1    16
  2.6981797922047754E+01 a       667     0    14     1    17
  4.5219322076662012E+00 a       668     0    14     1    18
  5.2903349561575538E-02 a       669     0    14     1    19
  2.6706650009991876E+01 a       670     0    14     1    20
  4.0157904739702630E+01 a       671     0    14     1    21
 -9.0185239926872441E+01 a       672     0    14     1    22
  7.1796395333794919E+01 a       673     0    14     1    23
 -1.3566872113055288E+02 a       674     0    14     1    24
  9.8808737781396118E+01 a       675     0    14     1    25
  1.8265575228271126E+02 a       676     0    14     1    26
 -3.4638558427012590E+01 a       677     0    14     1    27
  6.5216787346069808E+01 a       678     0    14     1    28
 -4.0148876811894098E+01 a       679     0    14     1    29
 -7.4202348493964408E+01 a       680     0    14     1    30
  6.7549452443802882E-01 a       681     0    14     1    31
  1.0288557865824346E+01 a       682     0    14     1    32
  1.5400387656550168E+02 a       683     0    14     1    33
 -1.0458204314606657E+01 a       684     0    14     1    34
 -4.3808434579042171E+01 a       685     0    14     1    35
  8.1127512195124652E+01 a       686     0    14     1    36
  7.7046367010325207E+00 a       687     0    14     1    37
 -5.7318653092885734E+00 a       688     0    14     1    38
 -9.1711808789900235E+00 a       689     0    14     1    39
 -5.0236986809397862E+01 a       690     0    14     1    40
 -7.6575227714561422E+01 a       691     0    14     1    41
 -8.5557712107931764E+01 a       692     0    14     1    42
  1.5345749161013037E+01 a       693     0    14     1    43
  2.5579843862037336E+01 a       694     0    14     1    44
 -4.5077555679275978E+00 a       695     0    14     1    45
 -1.8549377248339820E+01 a       696     0    14     1    46
 -6.1156071806666944E+01 a       697     0    14     1    47
  2.0053740070718401E+01 a       698     0    14     1    48
  3.6825162561226534E+01 a       699     0    14     1    49
 -2.2005113173808901E+01 a       700     0    14     1    50
  5.6146792208446548E+01 a       701     0    15     1     1
 -2.8257180518887328E+01 a       702     0    15     1     2
 -3.3636074973243328E+00 a       703     0    15     1     3
 -4.3622976600675088E+01 a       704     0    15     1     4
  9.1139901461746177E+01 a       705     0    15     1     5
 -7.5975048121691406E+00 a       706     0    15     1     6
  1.2498870340444688E+01 a       707     0    15     1     7
 -2.7872244437209964E+01 a       708     0    15     1     8
  5.4053222298709926E+01 a       709     0    15     1     9
 -8.4446339926098048E+01 a       710     0    15     1    10
 -2.2645047927982409E+00 a       711     0    15     1    11
  7.5488572029308152E+00 a       712     0    15     1    12
  8.6525853170325497E+00 a       713     0    15     1    13
  2.1761717441067876E+01 a       714     0    15     1    14
 -1.2819873149679927E+02 a       715     0    15     1    15
 -1.8095926762124446E+01 a       716     0    15     1    16
  5.2447551459422257E+01 a       717     0    15     1    17
  2.8661167681460054E+00 a       718     0    15     1    18
  1.6576606151027050E+01 a       719     0    15     1    19
 -2.1447246494459833E+01 a       720     0    15     1    20
  7.8441599130422915E+01 a       721     0    15     1    21
 -1.6268904113229380E+02 a       722     0    15     1    22
  1.9031527748238366E+00 a       723     0    15     1    23
 -1.9224428485422303E+02 a       724     0    15     1    24
 -3.1335583637685595E+01 a       725     0    15     1    25
  2.0077097731813728E+02 a       726     0    15     1    26
 -8.6600992545463527E+00 a       727     0    15     1    27
  6.1841442806514152E+01 a       728     0    15     1    28
  2.5436142864516324E+01 a       729     0    15     1    29
 -3.4553418445617979E+01 a       730     0    15     1    30
 -2.5433022091687601E+01 a       731     0    15     1    31
 -4.6150596358196239E+01 a       732     0    15     1    32
  2.2427319850503628E+02 a       733     0    15     1    33
  1.7928348418567657E+00 a       734     0    15     1    34
 -1.1059130447506693E+01 a       735     0    15     1    35
  2.0859824455764624E+01 a       736     0    15     1    36
 -8.8180866622475591E+00 a       737     0    15     1    37
  2.0544418034030905E+01 a       738     0    15     1    38
