################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6757201756999027E+01 a      3685     1    31     2    35
  4.5278105652210536E+00 a      3686     1    31     2    36
 -4.2121581801420334E+00 a      3687     1    31     2    37
 -6.6644844401734638E-01 a      3688     1    31     2    38
  1.8421278649149741E+01 a      3689     1    31     2    39
 -7.2070438332274056E-02 a      3690     1    31     2    40
  3.3689282065869464E-01 a      3691     1    31     2    41
 -2.1470664597859553E+01 a      3692     1    31     2    42
 -9.4493260856530550E-02 a      3693     1    31     2    43
 -5.6281232054580945E+00 a      3694     1    31     2    44
 -3.1328794850483437E+00 a      3695     1    31     2    45
 -2.6620135552164388E+01 a      3696     1    31     2    46
  3.5002284406975148E+00 a      3697     1    31     2    47
  5.9826101639431757E+00 a      3698     1    31     2    48
 -9.5342095220129348E+00 a      3699     1    31     2    49
 -7.3285728950295255E+00 a      3700     1    31     2    50
  3.0047314920784771E+01 a      3701     1    32     2     1
  1.4019803749259840E+01 a      3702     1    32     2     2
  2.7502430595751797E+01 a      3703     1    32     2     3
  1.6744145602834497E+01 a      3704     1    32     2     4
  5.3844972362622867E+00 a      3705     1    32     2     5
  7.5282998903775766E+00 a      3706     1    32     2     6
 -5.6445477477785362E+00 a      3707     1    32     2     7
  9.2322187547885761E+00 a      3708     1    32     2     8
  3.6523519219872562E+00 a      3709     1    32     2     9
 -3.3600050249653766E+00 a      3710     1    32     2    10
  1.6207014368707544E+01 a      3711     1    32     2    11
  1.8215744728936407E+01 a      3712     1    32     2    12
 -6.6473549347847740E+00 a      3713     1    32     2    13
 -9.9865716257521768E+00 a      3714     1    32     2    14
 -1.6829077866533961E+01 a      3715     1    32     2    15
 -1.4271654107364085E+01 a      3716     1    32     2    16
 -1.5126803611413568E+01 a      3717     1    32     2    17
 -3.1182251966455073E+01 a      3718     1    32     2    18
  1.6103629349266605E+01 a      3719     1    32     2    19
 -1.2359371595746037E+01 a      3720     1    32     2    20
 -1.7134824541810257E+01 a      3721     1    32     2    21
  1.3043989493100632E+01 a      3722     1    32     2    22
 -5.8881144043295963E+00 a      3723     1    32     2    23
 -4.4124690109751178E+01 a      3724     1    32     2    24
 -1.2202401451795758E+01 a      3725     1    32     2    25
 -2.3431822156956990E+01 a      3726     1    32     2    26
 -3.1354269629609945E+01 a      3727     1    32     2    27
 -1.4830895413271840E+01 a      3728     1    32     2    28
  9.4916995534568616E-01 a      3729     1    32     2    29
 -1.8611662621093515E+01 a      3730     1    32     2    30
 -1.6735877291296980E+01 a      3731     1    32     2    31
  8.9991436768386777E+00 a      3732     1    32     2    32
 -9.7691457609842409E+00 a      3733     1    32     2    33
 -9.7618602814488113E+00 a      3734     1    32     2    34
  1.6558053688110405E+01 a      3735     1    32     2    35
  8.8291981577427645E+00 a      3736     1    32     2    36
  2.2769235220080386E+00 a      3737     1    32     2    37
  5.3156107248127826E+00 a      3738     1    32     2    38
  3.0349172783650054E+00 a      3739     1    32     2    39
 -1.5837249876342046E+01 a      3740     1    32     2    40
 -1.3120573404883121E+01 a      3741     1    32     2    41
 -8.2847035520287360E+00 a      3742     1    32     2    42
 -9.7160644891438359E+00 a      3743     1    32     2    43
  2.0606549697951248E+01 a      3744     1    32     2    44
 -1.7570434948801279E+00 a      3745     1    32     2    45
  4.1370099624597565E+01 a      3746     1    32     2    46
  4.0973258059630693E+00 a      3747     1    32     2    47
 -4.2699617524396150E-01 a      3748     1    32     2    48
  4.3070638718181179E+01 a      3749     1    32     2    49
  2.1773231191766822E+01 a      3750     1    32     2    50
  4.3347478206478929E+00 a      3751     1    33     2     1
 -4.7647734223515128E+00 a      3752     1    33     2     2
 -1.6571803233468017E+01 a      3753     1    33     2     3
 -6.1171148738738729E+01 a      3754     1    33     2     4
  8.5187014080824977E+00 a      3755     1    33     2     5
  1.1975344481010815E+01 a      3756     1    33     2     6
  2.1250713992112136E+01 a      3757     1    33     2     7
  2.2989017413353871E+01 a      3758     1    33     2     8
 -2.1580048594784465E+01 a      3759     1    33     2     9
 -3.7451991771458076E+01 a      3760     1    33     2    10
 -3.5682248446680539E+01 a      3761     1    33     2    11
 -2.6660696992254373E+01 a      3762     1    33     2    12
 -1.1946049052125741E+01 a      3763     1    33     2    13
 -2.5456199678364097E+01 a      3764     1    33     2    14
  7.0877501999401451E+00 a      3765     1    33     2    15
 -2.1928399085526873E+01 a      3766     1    33     2    16
 -8.6114344401529408E-01 a      3767     1    33     2    17
  3.2853462184340458E+01 a      3768     1    33     2    18
  1.8690088136395410E+01 a      3769     1    33     2    19
  9.8074139489888115E+00 a      3770     1    33     2    20
  1.6749668087967468E+01 a      3771     1    33     2    21
 -2.8544652527800753E+01 a      3772     1    33     2    22
 -7.9324120880660445E+00 a      3773     1    33     2    23
  3.8650946571714586E+00 a      3774     1    33     2    24
 -4.0669497535615333E+00 a      3775     1    33     2    25
 -1.1591272637061358E+01 a      3776     1    33     2    26
 -3.4998071627361007E+01 a      3777     1    33     2    27
 -1.2480260812402335E+01 a      3778     1    33     2    28
 -1.7627629163415055E+00 a      3779     1    33     2    29
 -5.6757296171608580E+01 a      3780     1    33     2    30
  4.0615491084456735E+01 a      3781     1    33     2    31
 -2.1534298230981147E+01 a      3782     1    33     2    32
 -4.0905260239181672E+01 a      3783     1    33     2    33
  1.3237975534727658E+01 a      3784     1    33     2    34
 -2.6743433360022291E+01 a      3785     1    33     2    35
  1.5731934820342635E+00 a      3786     1    33     2    36
 -6.8914550873129798E-01 a      3787     1    33     2    37
  1.0415124942258098E+01 a      3788     1    33     2    38
 -5.1420086386155695E+01 a      3789     1    33     2    39
 -1.3320781237820929E+01 a      3790     1    33     2    40
  8.7760298323866799E+00 a      3791     1    33     2    41
  4.3545450364490407E+01 a      3792     1    33     2    42
 -2.1524242286971190E-01 a      3793     1    33     2    43
  1.4093554594862807E+01 a      3794     1    33     2    44
 -2.1375675759439577E+01 a      3795     1    33     2    45
  5.5681994304068780E+01 a      3796     1    33     2    46
 -2.4467679715965652E+01 a      3797     1    33     2    47
 -1.6561944080568832E+01 a      3798     1    33     2    48
 -1.9683656759120286E+01 a      3799     1    33     2    49
  1.0632364672042396E+01 a      3800     1    33     2    50
  1.7417371729207836E+01 a      3801     1    34     2     1
  1.4146972660084467E+00 a      3802     1    34     2     2
 -3.1793817547089343E+01 a      3803     1    34     2     3
  2.0367894582988171E+01 a      3804     1    34     2     4
 -2.2384190287405183E+01 a      3805     1    34     2     5
  7.4067242435850531E+00 a      3806     1    34     2     6
 -1.5448298377446045E+01 a      3807     1    34     2     7
 -9.9762872374497160E+00 a      3808     1    34     2     8
 -1.0160702747211477E+01 a      3809     1    34     2     9
  7.5930524948468676E+00 a      3810     1    34     2    10
 -1.0733806525459238E+01 a      3811     1    34     2    11
 -9.9464499268784063E+00 a      3812     1    34     2    12
  3.6790260365593235E+00 a      3813     1    34     2    13
  2.6076120646675900E+00 a      3814     1    34     2    14
 -3.7785545257054221E+00 a      3815     1    34     2    15
  3.0821885561264835E+01 a      3816     1    34     2    16
  1.1330140387826743E+01 a      3817     1    34     2    17
  2.6621267932662679E-01 a      3818     1    34     2    18
 -1.2513471810792275E+01 a      3819     1    34     2    19
  3.5787751544879676E+00 a      3820     1    34     2    20
 -1.1991933178633907E+01 a      3821     1    34     2    21
  1.2899089696124012E+01 a      3822     1    34     2    22
  6.6060211871639689E+00 a      3823     1    34     2    23
 -3.5635897190285348E+01 a      3824     1    34     2    24
 -2.0080697195281033E+01 a      3825     1    34     2    25
  5.3027416011371500E+00 a      3826     1    34     2    26
 -2.7834810991845277E+01 a      3827     1    34     2    27
  1.5917806976237319E+01 a      3828     1    34     2    28
 -1.5729323214747128E+00 a      3829     1    34     2    29
  1.4873289098125095E+01 a      3830     1    34     2    30
  1.4549633606384546E+01 a      3831     1    34     2    31
 -2.7587456687687379E+00 a      3832     1    34     2    32
 -2.7805739225800671E+01 a      3833     1    34     2    33
  6.9811876321671718E-01 a      3834     1    34     2    34
 -1.2396622690936105E+01 a      3835     1    34     2    35
 -4.4483373547269295E+01 a      3836     1    34     2    36
  3.4552670963407697E+00 a      3837     1    34     2    37
 -4.9532525679595887E+00 a      3838     1    34     2    38
  5.3744304915784227E+00 a      3839     1    34     2    39
  1.1843893483358093E+01 a      3840     1    34     2    40
 -9.1191083280478331E+00 a      3841     1    34     2    41
  7.1903458625042118E+00 a      3842     1    34     2    42
 -7.0435156002359522E-01 a      3843     1    34     2    43
  1.0749137778513292E+01 a      3844     1    34     2    44
  1.9382017196653930E+01 a      3845     1    34     2    45
 -6.1958929848852140E+00 a      3846     1    34     2    46
  1.3019934730664875E+01 a      3847     1    34     2    47
 -6.9044224046517764E+00 a      3848     1    34     2    48
  8.7189105039640696E-02 a      3849     1    34     2    49
  2.8457116767774764E+00 a      3850     1    34     2    50
 -6.9556530843409776E+00 a      3851     1    35     2     1
  5.6598701115187193E+00 a      3852     1    35     2     2
 -8.0924968057862728E-02 a      3853     1    35     2     3
 -1.5270092465747165E+00 a      3854     1    35     2     4
 -6.6444947309106999E+00 a      3855     1    35     2     5
 -1.0148462554947073E+00 a      3856     1    35     2     6
 -5.8003098494056822E+00 a      3857     1    35     2     7
  1.6147358082178169E+01 a      3858     1    35     2     8
 -1.7833768885752466E+01 a      3859     1    35     2     9
  4.7653949506198119E+00 a      3860     1    35     2    10
 -6.9757337430669974E-01 a      3861     1    35     2    11
 -4.0902037611804545E+00 a      3862     1    35     2    12
  2.0186294214145242E+01 a      3863     1    35     2    13
 -2.8572338702846423E-01 a      3864     1    35     2    14
  1.3553373114255691E+00 a      3865     1    35     2    15
 -8.6899293330050824E+00 a      3866     1    35     2    16
  1.6921731837027167E+01 a      3867     1    35     2    17
 -3.2954319943623087E+00 a      3868     1    35     2    18
 -2.5243841168074571E+01 a      3869     1    35     2    19
  2.0843271706261834E+00 a      3870     1    35     2    20
 -1.3161174207385542E+01 a      3871     1    35     2    21
 -1.3142980281648033E+01 a      3872     1    35     2    22
 -1.1215251386581858E+01 a      3873     1    35     2    23
  4.7763755853491202E-01 a      3874     1    35     2    24
 -1.3922228023498461E+01 a      3875     1    35     2    25
 -1.1809127415031339E+01 a      3876     1    35     2    26
  2.7107986236817553E+01 a      3877     1    35     2    27
 -9.6160258895327875E+00 a      3878     1    35     2    28
 -3.4963122583842452E+00 a      3879     1    35     2    29
 -2.8304684831320226E+00 a      3880     1    35     2    30
  2.2812737755130614E+00 a      3881     1    35     2    31
  9.4907024533092160E-02 a      3882     1    35     2    32
 -1.0052929196384266E+01 a      3883     1    35     2    33
 -2.7340593469726297E+01 a      3884     1    35     2    34
 -1.7445939852632517E+00 a      3885     1    35     2    35
 -4.1390779254999018E+01 a      3886     1    35     2    36
  1.2945788370053016E+01 a      3887     1    35     2    37
  2.1162336727417493E+01 a      3888     1    35     2    38
  4.2387430967973279E+00 a      3889     1    35     2    39
 -7.2526491433069717E-01 a      3890     1    35     2    40
  1.6168434772219287E-01 a      3891     1    35     2    41
  1.7789522563255931E+00 a      3892     1    35     2    42
 -6.2678860329617914E+00 a      3893     1    35     2    43
 -1.2030793952566274E+01 a      3894     1    35     2    44
 -5.1885577278625119E+00 a      3895     1    35     2    45
  1.8764052052442544E+00 a      3896     1    35     2    46
 -6.9718263034582648E+00 a      3897     1    35     2    47
 -3.1622072315060419E+00 a      3898     1    35     2    48
 -1.0530395457935303E+01 a      3899     1    35     2    49
  3.5895075276254729E+00 a      3900     1    35     2    50
 -4.1392543660163721E+00 a      3901     1    36     2     1
 -1.8423235238298943E+01 a      3902     1    36     2     2
  1.2135364670006959E+01 a      3903     1    36     2     3
 -8.7904022009031912E+00 a      3904     1    36     2     4
 -1.5016819525021035E+01 a      3905     1    36     2     5
 -2.7440725759197097E+01 a      3906     1    36     2     6
 -3.2693648903408729E+01 a      3907     1    36     2     7
  3.4228682746250733E+01 a      3908     1    36     2     8
  1.8915528073243784E+01 a      3909     1    36     2     9
  1.0292586963470317E+01 a      3910     1    36     2    10
  8.2153680552531423E+00 a      3911     1    36     2    11
  2.0271586488989673E+01 a      3912     1    36     2    12
  2.0870901567830938E+01 a      3913     1    36     2    13
  1.4244389209588578E+01 a      3914     1    36     2    14
 -2.8440462655829347E+01 a      3915     1    36     2    15
 -1.9741231572238448E+01 a      3916     1    36     2    16
 -5.9350983483988129E+00 a      3917     1    36     2    17
 -3.9445329855668816E+00 a      3918     1    36     2    18
  7.2020510858498152E+00 a      3919     1    36     2    19
 -3.6214672558289878E+00 a      3920     1    36     2    20
 -2.2536999972626678E+01 a      3921     1    36     2    21
  1.6785806269204766E+01 a      3922     1    36     2    22
  1.4324458832071745E+01 a      3923     1    36     2    23
 -1.6205130807171017E+01 a      3924     1    36     2    24
  1.7875048710718829E+01 a      3925     1    36     2    25
  2.5005674376202400E+01 a      3926     1    36     2    26
 -3.6295131735688444E+00 a      3927     1    36     2    27
 -5.3494278780207283E-01 a      3928     1    36     2    28
  9.0645505028969087E+00 a      3929     1    36     2    29
 -2.3183204255842668E+01 a      3930     1    36     2    30
  1.2045403033978106E+01 a      3931     1    36     2    31
 -3.3129844359986618E+00 a      3932     1    36     2    32
  2.0175315586172523E+01 a      3933     1    36     2    33
 -2.3455189868399899E+00 a      3934     1    36     2    34
  1.9441135420145329E+01 a      3935     1    36     2    35
 -1.1843199159374397E+01 a      3936     1    36     2    36
 -1.8598505794123806E+01 a      3937     1    36     2    37
 -3.1421579341332549E+01 a      3938     1    36     2    38
 -3.3269092710006170E+01 a      3939     1    36     2    39
 -1.8485947469782605E+01 a      3940     1    36     2    40
  1.5572527372143727E+01 a      3941     1    36     2    41
  3.9657802231122986E+01 a      3942     1    36     2    42
 -1.3806187164965403E+01 a      3943     1    36     2    43
  1.6037672100707919E+01 a      3944     1    36     2    44
 -3.0632530410356779E+01 a      3945     1    36     2    45
  2.5502947913944016E+01 a      3946     1    36     2    46
  9.5663034151231461E+00 a      3947     1    36     2    47
 -4.0704682862625098E+01 a      3948     1    36     2    48
  3.3275499075707309E+01 a      3949     1    36     2    49
  1.0806140857002372E+01 a      3950     1    36     2    50
  1.8155759061504703E+01 a      3951     1    37     2     1
  3.1703153618066320E+01 a      3952     1    37     2     2
  1.6011424439706868E+01 a      3953     1    37     2     3
  9.8035609862779260E+00 a      3954     1    37     2     4
  4.9846868941517585E+01 a      3955     1    37     2     5
 -1.8241903999993763E+01 a      3956     1    37     2     6
 -2.6671385368784279E+01 a      3957     1    37     2     7
  6.5758100662535490E+00 a      3958     1    37     2     8
  3.4366912737150721E+00 a      3959     1    37     2     9
  2.7938876654403894E-01 a      3960     1    37     2    10
  3.6100845912734648E+01 a      3961     1    37     2    11
  2.4399620064613973E+01 a      3962     1    37     2    12
  1.7671607008191526E+01 a      3963     1    37     2    13
  2.2656362719893032E+01 a      3964     1    37     2    14
  2.5734863677552994E+01 a      3965     1    37     2    15
 -1.9408826264729630E+01 a      3966     1    37     2    16
 -1.5510288475238038E+01 a      3967     1    37     2    17
 -2.0270469022266308E+01 a      3968     1    37     2    18
 -2.4293786908580305E+01 a      3969     1    37     2    19
  1.2027262382067809E+01 a      3970     1    37     2    20
 -7.3025992698853400E+01 a      3971     1    37     2    21
  7.2390906993726276E+01 a      3972     1    37     2    22
 -7.4708284170472155E+00 a      3973     1    37     2    23
 -3.8217567253307877E+01 a      3974     1    37     2    24
 -2.1895357617878632E+00 a      3975     1    37     2    25
 -4.2633578146985833E+01 a      3976     1    37     2    26
 -4.2739410546143169E+01 a      3977     1    37     2    27
 -1.2533783795239211E+01 a      3978     1    37     2    28
 -5.6622334595326018E+00 a      3979     1    37     2    29
 -3.4395747360921272E+00 a      3980     1    37     2    30
  1.2777783084776967E+01 a      3981     1    37     2    31
 -4.8454798890040021E+00 a      3982     1    37     2    32
 -1.8063707316545361E+01 a      3983     1    37     2    33
 -1.6444409006090495E+01 a      3984     1    37     2    34
  1.3980444237244207E+01 a      3985     1    37     2    35
 -4.2416504892316695E+01 a      3986     1    37     2    36
 -1.8654163218882157E+01 a      3987     1    37     2    37
  2.3173970149028079E+01 a      3988     1    37     2    38
 -1.6283737466638108E+01 a      3989     1    37     2    39
  5.1372175420074555E+00 a      3990     1    37     2    40
 -5.9175667292686276E+00 a      3991     1    37     2    41
 -7.1642371690755544E+00 a      3992     1    37     2    42
  4.5486029304762390E+01 a      3993     1    37     2    43
 -2.3341520767974956E+01 a      3994     1    37     2    44
 -1.1814788384818041E+01 a      3995     1    37     2    45
  3.4820117574032686E+01 a      3996     1    37     2    46
 -9.6430231545224530E+00 a      3997     1    37     2    47
  2.0094985984613537E+01 a      3998     1    37     2    48
  1.5815625988984927E+01 a      3999     1    37     2    49
 -1.5742033170067108E+01 a      4000     1    37     2    50
 -1.4376283068035367E+01 a      4001     1    38     2     1
 -8.6863229873698149E+00 a      4002     1    38     2     2
 -1.1337513741899178E+01 a      4003     1    38     2     3
  2.4959654273631838E+01 a      4004     1    38     2     4
  1.0805215112967963E+01 a      4005     1    38     2     5
  1.0989412367541140E+01 a      4006     1    38     2     6
  1.3633138464628630E+01 a      4007     1    38     2     7
 -6.2576743593289059E+00 a      4008     1    38     2     8
 -4.0617803379489587E+01 a      4009     1    38     2     9
  1.0420778987002466E+01 a      4010     1    38     2    10
 -1.0004100660029255E+01 a      4011     1    38     2    11
 -2.6435721308311044E+00 a      4012     1    38     2    12
 -1.7262855381276992E+01 a      4013     1    38     2    13
  2.6089560148558977E+01 a      4014     1    38     2    14
 -6.1564840548980628E+00 a      4015     1    38     2    15
 -7.7494577466021903E+00 a      4016     1    38     2    16
 -2.6572550415306662E+01 a      4017     1    38     2    17
 -1.9078685923818767E+01 a      4018     1    38     2    18
  1.0133804088821712E+00 a      4019     1    38     2    19
 -1.5208236463050794E+01 a      4020     1    38     2    20
 -2.5143930358449019E+01 a      4021     1    38     2    21
  1.1496128740677740E+01 a      4022     1    38     2    22
 -8.6858461426529772E+00 a      4023     1    38     2    23
  5.3652739371165357E+00 a      4024     1    38     2    24
  6.3535848854324461E+00 a      4025     1    38     2    25
 -3.1618769630840468E+01 a      4026     1    38     2    26
  4.6451500951458753E+00 a      4027     1    38     2    27
 -1.0010602517665790E+01 a      4028     1    38     2    28
  4.9160105025952454E+01 a      4029     1    38     2    29
  1.9230199880458270E+00 a      4030     1    38     2    30
  9.8046108372143248E+00 a      4031     1    38     2    31
 -6.9970076813174087E+00 a      4032     1    38     2    32
 -1.7593278526045037E+01 a      4033     1    38     2    33
  5.0901313191163794E+01 a      4034     1    38     2    34
 -9.3233842697364331E+00 a      4035     1    38     2    35
 -1.0252836747808722E+01 a      4036     1    38     2    36
 -3.3072602009009868E+00 a      4037     1    38     2    37
  5.7131098907924063E+00 a      4038     1    38     2    38
 -1.8477564289533934E+01 a      4039     1    38     2    39
 -1.1335036902665729E+00 a      4040     1    38     2    40
  1.5141114584582087E+00 a      4041     1    38     2    41
  1.4039009144439037E+01 a      4042     1    38     2    42
 -7.0481719640769969E+00 a      4043     1    38     2    43
  2.9457362321201277E+01 a      4044     1    38     2    44
 -6.1335399526769905E+00 a      4045     1    38     2    45
  6.9774528696392490E+00 a      4046     1    38     2    46
  6.9185784570612405E+00 a      4047     1    38     2    47
 -2.2193602436085193E+01 a      4048     1    38     2    48
  9.6301092942349289E+00 a      4049     1    38     2    49
 -8.0396789322288242E+00 a      4050     1    38     2    50
 -3.4536485225571965E+01 a      4051     1    39     2     1
 -3.7292202992535399E+00 a      4052     1    39     2     2
 -9.6880385273136227E-01 a      4053     1    39     2     3
 -1.6167331425387106E+00 a      4054     1    39     2     4
 -1.5640406305529304E+01 a      4055     1    39     2     5
 -8.5083866147691456E+00 a      4056     1    39     2     6
 -2.0296231927714633E+01 a      4057     1    39     2     7
 -1.9636639290486766E+01 a      4058     1    39     2     8
 -1.9476700667380168E+01 a      4059     1    39     2     9
 -7.3212386425263105E+00 a      4060     1    39     2    10
 -2.4299507197792036E+00 a      4061     1    39     2    11
 -2.5303118278114290E+01 a      4062     1    39     2    12
 -2.2224476502039683E+00 a      4063     1    39     2    13
 -2.1149931454162306E+01 a      4064     1    39     2    14
 -1.8075773218851090E+01 a      4065     1    39     2    15
  1.3860612197319654E+01 a      4066     1    39     2    16
 -4.9181049300232516E-01 a      4067     1    39     2    17
  1.7578883808841301E+01 a      4068     1    39     2    18
  7.3319627259736588E+00 a      4069     1    39     2    19
  3.2169152148772429E+00 a      4070     1    39     2    20
  7.6790168964052876E+00 a      4071     1    39     2    21
  7.1729670827791043E+00 a      4072     1    39     2    22
  1.1327621006136683E+01 a      4073     1    39     2    23
  2.5342548592836906E+01 a      4074     1    39     2    24
 -2.7856672801971438E+01 a      4075     1    39     2    25
  7.7738382739468630E+00 a      4076     1    39     2    26
  1.5091253996228671E+00 a      4077     1    39     2    27
 -1.5560073296563592E+01 a      4078     1    39     2    28
 -1.4787374941327323E+01 a      4079     1    39     2    29
  2.4238157274965695E+00 a      4080     1    39     2    30
 -1.6252809496168958E+01 a      4081     1    39     2    31
  3.0414046291415873E+00 a      4082     1    39     2    32
  2.6174368357946198E+00 a      4083     1    39     2    33
  1.1538492198009134E+01 a      4084     1    39     2    34
  3.2827521746432595E+01 a      4085     1    39     2    35
 -1.2703749725917288E+00 a      4086     1    39     2    36
  1.5765871416305339E+00 a      4087     1    39     2    37
 -3.0237866572759597E+01 a      4088     1    39     2    38
  1.4025947291874262E+01 a      4089     1    39     2    39
  2.6530543545070007E-01 a      4090     1    39     2    40
  5.4198711301632487E+00 a      4091     1    39     2    41
 -3.8928909877993732E+01 a      4092     1    39     2    42
  5.5901493892285830E+00 a      4093     1    39     2    43
  1.7907104321560031E+01 a      4094     1    39     2    44
 -7.0754218000779021E+00 a      4095     1    39     2    45
 -1.2846630400581409E+01 a      4096     1    39     2    46
 -2.8051143026995085E-01 a      4097     1    39     2    47
  1.1226458972943535E+01 a      4098     1    39     2    48
 -3.0151826269881713E+01 a      4099     1    39     2    49
 -6.6891887116590878E+00 a      4100     1    39     2    50
  9.7930981839464035E+00 a      4101     1    40     2     1
  6.0452745820732039E+00 a      4102     1    40     2     2
  3.9815131225255506E+01 a      4103     1    40     2     3
  9.1446105248446283E+00 a      4104     1    40     2     4
  2.1300472323881214E+00 a      4105     1    40     2     5
 -2.1873862088151188E+01 a      4106     1    40     2     6
  4.9975858908453326E+00 a      4107     1    40     2     7
  2.4481075822667886E+01 a      4108     1    40     2     8
  2.1996598914150706E+01 a      4109     1    40     2     9
 -4.2696792563292490E+01 a      4110     1    40     2    10
  2.9172034189402869E+01 a      4111     1    40     2    11
 -1.7074287294469059E+01 a      4112     1    40     2    12
  6.6760392855967776E+00 a      4113     1    40     2    13
  1.9243092961631351E+01 a      4114     1    40     2    14
 -2.2018101092835977E+01 a      4115     1    40     2    15
 -1.3121256164962643E+01 a      4116     1    40     2    16
  1.2246669393838054E+00 a      4117     1    40     2    17
 -3.3019087350403119E+01 a      4118     1    40     2    18
 -2.0936147459927621E+01 a      4119     1    40     2    19
  4.0383087513845330E+00 a      4120     1    40     2    20
 -1.2481580434603584E+01 a      4121     1    40     2    21
 -1.4132497372181474E+01 a      4122     1    40     2    22
  1.3069905293728999E+01 a      4123     1    40     2    23
  2.1446299221330033E+01 a      4124     1    40     2    24
 -4.0180884787241213E+00 a      4125     1    40     2    25
 -1.9000272372992455E+00 a      4126     1    40     2    26
 -9.3433154215430729E+00 a      4127     1    40     2    27
 -1.9277469966452344E+01 a      4128     1    40     2    28
 -1.2291985813083100E+01 a      4129     1    40     2    29
 -1.0540595892011693E+01 a      4130     1    40     2    30
  9.3978986849143382E+00 a      4131     1    40     2    31
  6.6785013177234633E+00 a      4132     1    40     2    32
 -1.0827714491338421E+01 a      4133     1    40     2    33
  5.4739234921956509E+01 a      4134     1    40     2    34
  1.0221108799127187E+01 a      4135     1    40     2    35
  2.4448647770009897E+00 a      4136     1    40     2    36
 -3.8207325735635770E+01 a      4137     1    40     2    37
  1.9456619223667047E+01 a      4138     1    40     2    38
  4.4225378618785385E+01 a      4139     1    40     2    39
  7.8747302025603876E+00 a      4140     1    40     2    40
  9.3132123343882878E+00 a      4141     1    40     2    41
 -1.4375417698488326E+01 a      4142     1    40     2    42
 -2.3640179707556445E+01 a      4143     1    40     2    43
 -1.1328436190536641E+01 a      4144     1    40     2    44
 -6.2087548644667212E+00 a      4145     1    40     2    45
 -1.5994599626248966E+01 a      4146     1    40     2    46
 -5.2080210048455589E-01 a      4147     1    40     2    47
 -1.5592393384474216E+01 a      4148     1    40     2    48
  1.3815160604786758E+01 a      4149     1    40     2    49
  1.5588752851088170E+00 a      4150     1    40     2    50
 -3.1165046263535412E+01 a      4151     1    41     2     1
 -1.4363883870532495E+01 a      4152     1    41     2     2
  4.0363197407231539E+01 a      4153     1    41     2     3
 -6.7543623779723703E+00 a      4154     1    41     2     4
  2.5695173038075465E+00 a      4155     1    41     2     5
 -5.9876736790469955E+00 a      4156     1    41     2     6
 -3.5125485059004049E+01 a      4157     1    41     2     7
 -3.8254483299442285E+01 a      4158     1    41     2     8
 -3.8528041600241264E-01 a      4159     1    41     2     9
 -6.8607001854578895E+00 a      4160     1    41     2    10
  4.8922550226929324E+00 a      4161     1    41     2    11
 -2.7842565452898396E+00 a      4162     1    41     2    12
  1.8809740623878760E+01 a      4163     1    41     2    13
 -1.7432721343268547E+01 a      4164     1    41     2    14
  1.2703726335144584E+01 a      4165     1    41     2    15
 -3.5084192481719285E+01 a      4166     1    41     2    16
 -6.8778598775638571E+00 a      4167     1    41     2    17
 -6.8952750426472988E+00 a      4168     1    41     2    18
 -3.0476193476062896E+00 a      4169     1    41     2    19
 -9.7092496905391013E+00 a      4170     1    41     2    20
  1.5987475956482751E+01 a      4171     1    41     2    21
  3.2212672728533839E+01 a      4172     1    41     2    22
  8.8695595445770241E+00 a      4173     1    41     2    23
  1.7334279204844880E+00 a      4174     1    41     2    24
  2.9279728085787990E+01 a      4175     1    41     2    25
  3.2353330876016855E+01 a      4176     1    41     2    26
  2.2253677623704892E+01 a      4177     1    41     2    27
 -6.7389001522226062E+00 a      4178     1    41     2    28
 -5.1699812884405716E+01 a      4179     1    41     2    29
  1.0029190793511367E+01 a      4180     1    41     2    30
 -8.5102342191801640E+01 a      4181     1    41     2    31
  2.7847085895645471E+01 a      4182     1    41     2    32
  9.5790998299736660E+00 a      4183     1    41     2    33
  2.5601399415475122E+01 a      4184     1    41     2    34
 -1.8973946158284942E+01 a      4185     1    41     2    35
  7.3297627193380661E+00 a      4186     1    41     2    36
  2.5516134058469695E+00 a      4187     1    41     2    37
 -1.0147420760060955E+01 a      4188     1    41     2    38
  3.0002670843092165E+00 a      4189     1    41     2    39
  5.9565901983421652E+00 a      4190     1    41     2    40
 -4.0580262343784107E-01 a      4191     1    41     2    41
 -8.2974113925265591E+00 a      4192     1    41     2    42
  1.6099619115412633E+01 a      4193     1    41     2    43
 -1.2191681794132041E+01 a      4194     1    41     2    44
  1.4452062320378078E+01 a      4195     1    41     2    45
 -2.2493266988777691E+01 a      4196     1    41     2    46
  1.6463713988063226E+01 a      4197     1    41     2    47
 -1.5870773591856715E+01 a      4198     1    41     2    48
  9.5931808349074696E+00 a      4199     1    41     2    49
  4.7615788041315827E+00 a      4200     1    41     2    50
 -3.4378821856440823E+01 a      4201     1    42     2     1
 -4.7117622819767497E+00 a      4202     1    42     2     2
