################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.8368383993529733E+01 a      1616     0    33     1    16
 -1.6413636096740242E+02 a      1617     0    33     1    17
  4.5537477118041600E+01 a      1618     0    33     1    18
 -2.0561874406097800E+01 a      1619     0    33     1    19
 -2.4761306843074476E+02 a      1620     0    33     1    20
 -9.2115465261855277E+01 a      1621     0    33     1    21
 -6.7956468245424716E+01 a      1622     0    33     1    22
 -1.0085837821254374E+01 a      1623     0    33     1    23
  2.4688403929172020E+02 a      1624     0    33     1    24
  1.6605184082690986E+01 a      1625     0    33     1    25
 -1.7368755711204668E+02 a      1626     0    33     1    26
 -1.5754283007603408E+02 a      1627     0    33     1    27
 -1.8253406316643665E+02 a      1628     0    33     1    28
  8.4566088613737406E+01 a      1629     0    33     1    29
  3.7184982159260784E+01 a      1630     0    33     1    30
  2.4962175500798015E+01 a      1631     0    33     1    31
  5.1904418427315298E+00 a      1632     0    33     1    32
 -3.8693327862683549E+02 a      1633     0    33     1    33
 -1.2297594605445802E+01 a      1634     0    33     1    34
 -4.3539508333607081E+01 a      1635     0    33     1    35
  3.2506106983050398E+02 a      1636     0    33     1    36
  4.0408911868912170E+01 a      1637     0    33     1    37
 -9.5274827534040043E+01 a      1638     0    33     1    38
 -8.7237509401766445E+01 a      1639     0    33     1    39
 -3.2770507485524436E+00 a      1640     0    33     1    40
  2.0469207003565757E+02 a      1641     0    33     1    41
 -2.2781263052852623E+01 a      1642     0    33     1    42
  1.7009296196286425E+02 a      1643     0    33     1    43
 -5.3196957288039826E+01 a      1644     0    33     1    44
 -8.2925025881151043E+01 a      1645     0    33     1    45
 -5.3661034268901815E+01 a      1646     0    33     1    46
  8.9066407816714648E+00 a      1647     0    33     1    47
 -1.6972223552724381E+02 a      1648     0    33     1    48
 -5.1745252487633927E+01 a      1649     0    33     1    49
  6.6961586348436185E+01 a      1650     0    33     1    50
 -1.3612819183978351E+02 a      1651     0    34     1     1
  4.9502501425390157E+00 a      1652     0    34     1     2
  1.8105601354751337E+02 a      1653     0    34     1     3
  3.0800247595837305E+01 a      1654     0    34     1     4
  4.5053508803296339E+01 a      1655     0    34     1     5
 -2.6652380480296134E+01 a      1656     0    34     1     6
  1.0900247634785693E+01 a      1657     0    34     1     7
 -4.3138390582991804E+01 a      1658     0    34     1     8
 -6.1645249255314155E+01 a      1659     0    34     1     9
 -1.7838119251089299E+01 a      1660     0    34     1    10
  1.0690169848852670E+02 a      1661     0    34     1    11
 -3.2840218485749190E+01 a      1662     0    34     1    12
  5.1052046501792233E+01 a      1663     0    34     1    13
  6.7607249493073729E+00 a      1664     0    34     1    14
  1.7748643882183668E+01 a      1665     0    34     1    15
 -1.9016294433859560E+01 a      1666     0    34     1    16
  5.0670029489187527E+01 a      1667     0    34     1    17
  1.4284277839244377E+01 a      1668     0    34     1    18
 -5.9972829572889044E+00 a      1669     0    34     1    19
  1.6270937367080981E+02 a      1670     0    34     1    20
  7.3884184156537714E+01 a      1671     0    34     1    21
 -2.8184847966970789E+01 a      1672     0    34     1    22
  2.5333885999571280E+01 a      1673     0    34     1    23
 -3.9440120469167724E+01 a      1674     0    34     1    24
 -3.2050873113619915E+01 a      1675     0    34     1    25
 -5.2727140351725048E+01 a      1676     0    34     1    26
  6.3724293437020961E+01 a      1677     0    34     1    27
  8.1614599132227440E+01 a      1678     0    34     1    28
 -4.2448553426031630E+01 a      1679     0    34     1    29
 -2.1381968782877319E+01 a      1680     0    34     1    30
 -3.6586325557098616E+00 a      1681     0    34     1    31
  3.5353879701245127E+01 a      1682     0    34     1    32
  1.5506718586480014E+02 a      1683     0    34     1    33
  3.5501819415014978E+01 a      1684     0    34     1    34
  2.7109795801641221E+00 a      1685     0    34     1    35
  3.5212254410502986E+01 a      1686     0    34     1    36
 -8.8096798184450176E+00 a      1687     0    34     1    37
 -2.4896886035157586E+01 a      1688     0    34     1    38
  5.1310498094155648E+01 a      1689     0    34     1    39
  6.9021710301308987E+00 a      1690     0    34     1    40
  2.5531874699605808E+01 a      1691     0    34     1    41
 -7.5775673477309340E+01 a      1692     0    34     1    42
 -2.3669987824850576E+01 a      1693     0    34     1    43
  2.3584801752999919E+01 a      1694     0    34     1    44
  3.7249129263664642E+01 a      1695     0    34     1    45
 -2.2600937915876486E+01 a      1696     0    34     1    46
  8.4713479258340300E+01 a      1697     0    34     1    47
  1.2772721366197440E+02 a      1698     0    34     1    48
  9.8405308960749966E+00 a      1699     0    34     1    49
 -2.4637947325713121E+01 a      1700     0    34     1    50
  2.6864850623523120E+02 a      1701     0    35     1     1
  1.5294424169999931E+02 a      1702     0    35     1     2
 -2.0782446661325372E+02 a      1703     0    35     1     3
  1.2035832443930032E+02 a      1704     0    35     1     4
 -1.2742524476051303E+01 a      1705     0    35     1     5
  2.3462343178526666E+01 a      1706     0    35     1     6
 -9.2062629092647413E+01 a      1707     0    35     1     7
  2.7543228566480924E+01 a      1708     0    35     1     8
 -6.7817113070397383E+01 a      1709     0    35     1     9
 -7.8880034110463470E+01 a      1710     0    35     1    10
 -2.1953143964544466E+02 a      1711     0    35     1    11
 -3.0610364223123745E+00 a      1712     0    35     1    12
 -9.8419757855844878E+01 a      1713     0    35     1    13
 -4.2048187094713946E+01 a      1714     0    35     1    14
 -4.5374165685861342E+01 a      1715     0    35     1    15
  2.6456835413947175E+00 a      1716     0    35     1    16
 -4.5618001580698852E+01 a      1717     0    35     1    17
  3.4393378793956522E+01 a      1718     0    35     1    18
  3.2317501683810401E+00 a      1719     0    35     1    19
 -3.2487447558409718E+02 a      1720     0    35     1    20
 -3.3469972994380032E+02 a      1721     0    35     1    21
 -2.1885751704081184E+01 a      1722     0    35     1    22
  8.5778315285127746E+01 a      1723     0    35     1    23
  3.8574931464313039E+02 a      1724     0    35     1    24
 -1.8894155732787453E+01 a      1725     0    35     1    25
 -7.5969674142637459E+01 a      1726     0    35     1    26
 -1.9714166914676298E+02 a      1727     0    35     1    27
 -3.3223969107485311E+02 a      1728     0    35     1    28
  6.2240421735094323E+01 a      1729     0    35     1    29
 -7.2161622431809889E+01 a      1730     0    35     1    30
 -3.3855352850637610E+02 a      1731     0    35     1    31
  2.0301037831465280E+01 a      1732     0    35     1    32
 -3.6050688954444337E+02 a      1733     0    35     1    33
  8.0500874171888768E+01 a      1734     0    35     1    34
 -4.1336216432274959E+01 a      1735     0    35     1    35
  2.4223165440505023E+00 a      1736     0    35     1    36
  8.6834802218134996E+01 a      1737     0    35     1    37
 -6.3355922105416127E+01 a      1738     0    35     1    38
  1.5756381739408585E+02 a      1739     0    35     1    39
 -1.1685842996986564E+02 a      1740     0    35     1    40
  1.0105261698475216E+02 a      1741     0    35     1    41
  1.9693879905665077E+02 a      1742     0    35     1    42
  3.1759461768303987E+02 a      1743     0    35     1    43
  5.0816950398172454E+00 a      1744     0    35     1    44
 -3.9981804286245548E+01 a      1745     0    35     1    45
  2.5320590188231733E+02 a      1746     0    35     1    46
 -2.5146183092407347E+02 a      1747     0    35     1    47
 -4.8321010914259737E+01 a      1748     0    35     1    48
 -1.3958237512344851E+02 a      1749     0    35     1    49
  6.7369691079980882E+01 a      1750     0    35     1    50
 -2.9807956271062625E+02 a      1751     0    36     1     1
  2.0262950682001812E+02 a      1752     0    36     1     2
  1.6480213326971818E+02 a      1753     0    36     1     3
  7.3812013915296134E+01 a      1754     0    36     1     4
  3.7013573470911219E+01 a      1755     0    36     1     5
 -9.5249833335752086E+01 a      1756     0    36     1     6
 -5.0712360238626260E+01 a      1757     0    36     1     7
  1.0680017664964090E+02 a      1758     0    36     1     8
 -5.1236205467877163E+01 a      1759     0    36     1     9
  6.9204159352245682E+01 a      1760     0    36     1    10
  2.5096547643283367E+02 a      1761     0    36     1    11
 -1.2873358887098027E+02 a      1762     0    36     1    12
  3.8085547545646435E+01 a      1763     0    36     1    13
  3.7044919440305115E+01 a      1764     0    36     1    14
  2.2049026485283784E+02 a      1765     0    36     1    15
  7.4829021808763272E+01 a      1766     0    36     1    16
  2.0450474672500781E+02 a      1767     0    36     1    17
 -1.2800086890483507E+02 a      1768     0    36     1    18
  8.3849943507107376E+00 a      1769     0    36     1    19
  8.9426607899146944E+01 a      1770     0    36     1    20
 -1.3791886163373226E+01 a      1771     0    36     1    21
 -1.5412641413785011E+01 a      1772     0    36     1    22
  5.0450987173403497E+01 a      1773     0    36     1    23
 -1.1405225124058548E+02 a      1774     0    36     1    24
 -3.8632641633942477E+01 a      1775     0    36     1    25
 -1.2495119025084131E+02 a      1776     0    36     1    26
  5.5199685517882365E+01 a      1777     0    36     1    27
  3.4023149134214032E+02 a      1778     0    36     1    28
 -1.2040679604967166E+02 a      1779     0    36     1    29
 -4.1550888754122028E+01 a      1780     0    36     1    30
 -2.3414769209679190E+02 a      1781     0    36     1    31
  7.6669888024796677E+01 a      1782     0    36     1    32
  2.1381373437132476E+02 a      1783     0    36     1    33
  8.7372987191170182E+01 a      1784     0    36     1    34
  3.0098315596318757E+00 a      1785     0    36     1    35
 -1.6947831023961695E+02 a      1786     0    36     1    36
  2.6391459072031900E+01 a      1787     0    36     1    37
  5.0075607311491304E+00 a      1788     0    36     1    38
  3.2790604737159242E+02 a      1789     0    36     1    39
 -2.3755652617976784E+02 a      1790     0    36     1    40
 -3.7638334728868108E+02 a      1791     0    36     1    41
  2.2857349364092960E+02 a      1792     0    36     1    42
 -3.9870210590210905E+02 a      1793     0    36     1    43
  1.1456844496971101E+02 a      1794     0    36     1    44
  1.7511506214568567E+02 a      1795     0    36     1    45
  1.1296241010567351E+02 a      1796     0    36     1    46
 -2.6438583744607214E+01 a      1797     0    36     1    47
  4.8731927646497087E+02 a      1798     0    36     1    48
 -1.7703709842531069E+02 a      1799     0    36     1    49
  2.1218460272203391E+01 a      1800     0    36     1    50
  8.8490684468030145E-01 a      1801     0    37     1     1
  1.9100807068478417E+02 a      1802     0    37     1     2
  1.8669836388011865E+02 a      1803     0    37     1     3
 -1.1044354889525442E+02 a      1804     0    37     1     4
  3.6198165191768254E+01 a      1805     0    37     1     5
 -6.2734852297291084E+01 a      1806     0    37     1     6
  5.0060840882887000E+01 a      1807     0    37     1     7
  1.5265181009631686E+02 a      1808     0    37     1     8
  4.0093686216735549E+01 a      1809     0    37     1     9
  1.5738351514331004E+02 a      1810     0    37     1    10
  2.9503960229671488E+01 a      1811     0    37     1    11
  9.4880318670171633E+00 a      1812     0    37     1    12
 -5.0293532794461093E+01 a      1813     0    37     1    13
  1.0724484112645447E+01 a      1814     0    37     1    14
  6.1914798482060711E+01 a      1815     0    37     1    15
  1.2534689543392251E+02 a      1816     0    37     1    16
  9.9363810764077613E+01 a      1817     0    37     1    17
  8.2451022204453210E+01 a      1818     0    37     1    18
  7.2758914206354618E+01 a      1819     0    37     1    19
 -1.6941842647809611E+02 a      1820     0    37     1    20
 -1.5712674223770762E+02 a      1821     0    37     1    21
  2.7522351627360134E+01 a      1822     0    37     1    22
  5.8124051839712216E+01 a      1823     0    37     1    23
 -2.3273173171581311E+02 a      1824     0    37     1    24
  8.7028814440535331E+00 a      1825     0    37     1    25
  6.0777443765000434E+01 a      1826     0    37     1    26
  1.7008542612612025E+01 a      1827     0    37     1    27
  2.0361278974428498E+02 a      1828     0    37     1    28
 -1.1170139774568867E+01 a      1829     0    37     1    29
 -8.4779464205370274E+01 a      1830     0    37     1    30
  1.8133218316340591E+00 a      1831     0    37     1    31
 -1.4488269904661237E+02 a      1832     0    37     1    32
 -5.3242418759660026E+01 a      1833     0    37     1    33
 -1.3387672169730693E+00 a      1834     0    37     1    34
