################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.3174517091159372E+00 a       531     0    11     1    31
 -1.5553582679179449E+01 a       532     0    11     1    32
 -2.7482619863210452E+01 a       533     0    11     1    33
 -1.2920901041105809E+01 a       534     0    11     1    34
  3.9823313171234300E+00 a       535     0    11     1    35
  1.2957398582805011E+01 a       536     0    11     1    36
  1.6591589686815329E+01 a       537     0    11     1    37
  8.4683130293857563E+00 a       538     0    11     1    38
  2.1162909457969317E+01 a       539     0    11     1    39
 -8.1000281296518963E+00 a       540     0    11     1    40
 -2.3187791074576268E+01 a       541     0    11     1    41
  4.9794472780337475E+00 a       542     0    11     1    42
  1.0187802931836533E+01 a       543     0    11     1    43
 -1.3213461810336863E+01 a       544     0    11     1    44
 -4.9565820072243216E+00 a       545     0    11     1    45
 -6.8941484907871109E+00 a       546     0    11     1    46
 -2.6681941667935005E+00 a       547     0    11     1    47
  6.1760937953328030E+00 a       548     0    11     1    48
  2.0955539832120145E+01 a       549     0    11     1    49
 -1.4358433530348634E+01 a       550     0    11     1    50
 -1.1465152118737500E+01 a       551     0    12     1     1
  1.1271893928532439E+00 a       552     0    12     1     2
 -6.3769770272132407E+00 a       553     0    12     1     3
 -8.6609055964035306E+00 a       554     0    12     1     4
 -1.3575248408633217E-01 a       555     0    12     1     5
  8.2551613113536479E+00 a       556     0    12     1     6
 -6.3875090078171146E+00 a       557     0    12     1     7
  6.4164774447786266E-01 a       558     0    12     1     8
 -2.7141089987105591E+00 a       559     0    12     1     9
  4.8369621243217598E+00 a       560     0    12     1    10
  1.1012406421600833E+00 a       561     0    12     1    11
 -3.7880992604461787E+00 a       562     0    12     1    12
 -7.1465240627565478E+00 a       563     0    12     1    13
 -4.2188449346564854E+00 a       564     0    12     1    14
  6.1116580541126240E+00 a       565     0    12     1    15
  9.8834984169219453E+00 a       566     0    12     1    16
  5.1635556292545530E+00 a       567     0    12     1    17
  1.0391883327516343E+01 a       568     0    12     1    18
 -3.8034098398294400E+00 a       569     0    12     1    19
  1.0763144718147744E+01 a       570     0    12     1    20
 -9.5833173764797400E-02 a       571     0    12     1    21
  1.2365555874697584E+01 a       572     0    12     1    22
  5.7208943202245663E+00 a       573     0    12     1    23
 -3.5334999723316418E+00 a       574     0    12     1    24
  3.7794843021876061E+00 a       575     0    12     1    25
 -2.9561081705932565E+01 a       576     0    12     1    26
  1.3859850739958278E+01 a       577     0    12     1    27
 -5.3366728881377785E+00 a       578     0    12     1    28
 -1.1143260073903023E+00 a       579     0    12     1    29
  2.1616304860998081E-01 a       580     0    12     1    30
 -4.3802478755118948E+00 a       581     0    12     1    31
 -2.5218253047855610E+00 a       582     0    12     1    32
 -9.0334219647879284E+00 a       583     0    12     1    33
 -7.0995239504234764E+00 a       584     0    12     1    34
  9.5664916363572221E+00 a       585     0    12     1    35
  3.0823806319971596E+00 a       586     0    12     1    36
  2.4599579275515254E+01 a       587     0    12     1    37
  4.1848301298960706E+00 a       588     0    12     1    38
 -9.2789056868414832E+00 a       589     0    12     1    39
 -2.6075294738779897E+00 a       590     0    12     1    40
 -1.3700454374435449E+01 a       591     0    12     1    41
  8.9637141142296457E+00 a       592     0    12     1    42
  4.4944563165633289E+00 a       593     0    12     1    43
 -5.8957053872645391E+00 a       594     0    12     1    44
  7.4020113392373901E+00 a       595     0    12     1    45
 -1.0566348260845603E+01 a       596     0    12     1    46
  8.5517606217950326E-01 a       597     0    12     1    47
  4.4781491559134479E-01 a       598     0    12     1    48
  2.0673394950074528E+01 a       599     0    12     1    49
  1.2438138204097711E+00 a       600     0    12     1    50
  2.1050811531681905E+01 a       601     0    13     1     1
 -2.2802173744327674E+00 a       602     0    13     1     2
  2.1690874080760620E+00 a       603     0    13     1     3
  3.9958480802557833E-01 a       604     0    13     1     4
  8.7134076939216492E+00 a       605     0    13     1     5
  1.6931868939468938E+01 a       606     0    13     1     6
  3.1638592802505019E+00 a       607     0    13     1     7
 -1.8962488939227151E+00 a       608     0    13     1     8
 -3.6821336055604927E+00 a       609     0    13     1     9
  4.6735509994601578E+00 a       610     0    13     1    10
 -4.0196378861545448E+00 a       611     0    13     1    11
 -2.2086573708472432E+01 a       612     0    13     1    12
  2.7585271334122323E+00 a       613     0    13     1    13
  1.2643814344690007E+01 a       614     0    13     1    14
  1.8446857585126292E+01 a       615     0    13     1    15
 -2.1606879422465347E+01 a       616     0    13     1    16
  1.6748171317635772E+00 a       617     0    13     1    17
 -4.0339160202006120E+01 a       618     0    13     1    18
 -2.9116599182880822E+01 a       619     0    13     1    19
 -2.3734177235123731E+01 a       620     0    13     1    20
  1.4619410607862373E+00 a       621     0    13     1    21
 -6.9383564434150558E-01 a       622     0    13     1    22
  1.9263457561600969E+01 a       623     0    13     1    23
 -7.6325508475967592E+00 a       624     0    13     1    24
 -2.4466310859808452E+01 a       625     0    13     1    25
  4.3107883427484275E+01 a       626     0    13     1    26
 -2.4632984315046883E+01 a       627     0    13     1    27
 -2.7243885473936982E+00 a       628     0    13     1    28
  9.9165276011229206E+00 a       629     0    13     1    29
  1.3956297409113314E+00 a       630     0    13     1    30
 -8.3458135478785618E+00 a       631     0    13     1    31
 -2.2731375503739393E+01 a       632     0    13     1    32
 -1.3424761440236448E+01 a       633     0    13     1    33
  3.4424276925960471E+00 a       634     0    13     1    34
 -1.3499510472502998E+01 a       635     0    13     1    35
  2.4745810701488459E+01 a       636     0    13     1    36
 -7.9580907766216598E+01 a       637     0    13     1    37
  1.2973094593203147E+01 a       638     0    13     1    38
  5.8360910207659551E+01 a       639     0    13     1    39
 -5.8123369770445850E+00 a       640     0    13     1    40
  1.0517942937395315E+01 a       641     0    13     1    41
 -1.1811850070730140E+01 a       642     0    13     1    42
  1.4593693557493804E+01 a       643     0    13     1    43
 -1.1502977531469117E+01 a       644     0    13     1    44
 -4.8730423853206952E+00 a       645     0    13     1    45
 -2.9605199547809553E+00 a       646     0    13     1    46
 -2.0964865190590798E+00 a       647     0    13     1    47
  1.9755080756897542E+01 a       648     0    13     1    48
 -1.9660206004461113E+01 a       649     0    13     1    49
 -1.8925353541541405E+01 a       650     0    13     1    50
  2.2979933702685305E+01 a       651     0    14     1     1
  1.5488077623686515E+01 a       652     0    14     1     2
 -9.8859936885480177E+00 a       653     0    14     1     3
  1.9586824379972978E+01 a       654     0    14     1     4
  5.7124614973408656E+00 a       655     0    14     1     5
 -5.1391929331521897E+00 a       656     0    14     1     6
  2.6488366013186337E-01 a       657     0    14     1     7
 -2.5847970323420300E+00 a       658     0    14     1     8
 -9.2971576739574129E+00 a       659     0    14     1     9
 -9.9757857554883245E+00 a       660     0    14     1    10
 -5.9882381044286215E-01 a       661     0    14     1    11
  3.1512859708845479E+01 a       662     0    14     1    12
  6.3015469536042124E-01 a       663     0    14     1    13
 -3.1347091814509966E+01 a       664     0    14     1    14
 -1.6109843862043869E+00 a       665     0    14     1    15
  7.7813998899081138E+00 a       666     0    14     1    16
  5.8425515642251726E+00 a       667     0    14     1    17
  1.4240874977990508E+01 a       668     0    14     1    18
  3.3951829889630382E+01 a       669     0    14     1    19
  1.7806274934506785E+01 a       670     0    14     1    20
  3.3035963586057138E+00 a       671     0    14     1    21
 -3.7610251645891019E+01 a       672     0    14     1    22
 -3.9174971143611835E+01 a       673     0    14     1    23
 -1.2717926144512107E+01 a       674     0    14     1    24
  4.0549482282135926E+01 a       675     0    14     1    25
  4.7267355630432988E+01 a       676     0    14     1    26
 -1.5445773238044058E+01 a       677     0    14     1    27
 -1.2488802952164447E+01 a       678     0    14     1    28
 -9.4349096938196411E+00 a       679     0    14     1    29
  1.8975203115572253E+01 a       680     0    14     1    30
  1.2111790395290434E+00 a       681     0    14     1    31
  1.4728772372911582E+01 a       682     0    14     1    32
  3.3525045308492381E+01 a       683     0    14     1    33
  2.6928221881120162E+01 a       684     0    14     1    34
  7.9397105829978498E-01 a       685     0    14     1    35
 -2.1449649538624406E+01 a       686     0    14     1    36
 -3.7437470280172160E+00 a       687     0    14     1    37
  3.1270242621609698E+00 a       688     0    14     1    38
 -2.6231558222082413E+01 a       689     0    14     1    39
  2.2764902985125765E+01 a       690     0    14     1    40
  3.1968687961639212E+01 a       691     0    14     1    41
  2.1221380155061311E+01 a       692     0    14     1    42
  3.6879683863893481E-01 a       693     0    14     1    43
  3.0018442985628749E+01 a       694     0    14     1    44
  7.4114844272138782E+00 a       695     0    14     1    45
 -2.2722048705889609E+01 a       696     0    14     1    46
 -1.1817862807210130E+01 a       697     0    14     1    47
 -6.2882707419791020E+00 a       698     0    14     1    48
 -2.6423351586936995E+01 a       699     0    14     1    49
  1.9261561762128974E+01 a       700     0    14     1    50
  1.4950986700343694E+01 a       701     0    15     1     1
 -1.3460138149163949E+01 a       702     0    15     1     2
  1.5830452434136591E+01 a       703     0    15     1     3
  1.7868075971402906E+01 a       704     0    15     1     4
 -2.7738778424911836E+00 a       705     0    15     1     5
 -2.5889609043031513E+01 a       706     0    15     1     6
  5.5598421028085614E+00 a       707     0    15     1     7
 -1.5358130899716578E+01 a       708     0    15     1     8
 -7.5314148273329264E+00 a       709     0    15     1     9
 -9.3150310906424956E+00 a       710     0    15     1    10
  1.0632671066550810E+00 a       711     0    15     1    11
  1.6988101281839945E+01 a       712     0    15     1    12
  9.9701592361321794E+00 a       713     0    15     1    13
  1.7177517764780163E+01 a       714     0    15     1    14
 -1.6426830054906080E+01 a       715     0    15     1    15
 -1.4244308012280399E+01 a       716     0    15     1    16
 -9.9693627017988149E+00 a       717     0    15     1    17
  1.3433258857921915E-01 a       718     0    15     1    18
  3.1009905420350336E+01 a       719     0    15     1    19
  2.1216955677509265E+01 a       720     0    15     1    20
 -1.6505149831566950E+01 a       721     0    15     1    21
 -3.3843398555357751E+01 a       722     0    15     1    22
 -2.3466529718002441E+01 a       723     0    15     1    23
  2.2131984981333028E+00 a       724     0    15     1    24
 -1.2868803043189255E+01 a       725     0    15     1    25
  3.4445363426417273E+01 a       726     0    15     1    26
  1.7504817623495498E+01 a       727     0    15     1    27
 -8.7433374015109706E+00 a       728     0    15     1    28
  7.3429288364181717E+00 a       729     0    15     1    29
 -3.8801704646107238E-01 a       730     0    15     1    30
 -1.5474502538587391E+01 a       731     0    15     1    31
  4.3585910642259051E+01 a       732     0    15     1    32
  2.8576607772148126E+01 a       733     0    15     1    33
  6.4562635637581893E+00 a       734     0    15     1    34
 -1.1998697246837091E+01 a       735     0    15     1    35
 -1.0969351454127120E+01 a       736     0    15     1    36
  2.8816534203482128E+01 a       737     0    15     1    37
  4.0855056757788475E+00 a       738     0    15     1    38
