################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.2508509960698861E-02 a      1403     0    29     1     3
 -7.3665763951531318E+00 a      1404     0    29     1     4
 -3.0257195345577097E+00 a      1405     0    29     1     5
  2.6755421175317613E+00 a      1406     0    29     1     6
 -1.3868004469074629E+01 a      1407     0    29     1     7
  8.0215333767668753E+00 a      1408     0    29     1     8
 -2.3234468450496917E+00 a      1409     0    29     1     9
  4.4771884224919081E+00 a      1410     0    29     1    10
 -5.5994386181271283E-01 a      1411     0    29     1    11
  1.7598052344773343E+00 a      1412     0    29     1    12
 -1.8789694396152019E+01 a      1413     0    29     1    13
 -2.1981550005436792E+00 a      1414     0    29     1    14
  5.2469925768333585E+00 a      1415     0    29     1    15
  8.9563792283019819E+00 a      1416     0    29     1    16
 -4.4771387670856821E+00 a      1417     0    29     1    17
  3.4671597635011193E+00 a      1418     0    29     1    18
 -1.3278471231516273E+00 a      1419     0    29     1    19
  2.8280276025760092E+00 a      1420     0    29     1    20
  2.5075540695401690E+00 a      1421     0    29     1    21
 -1.5618196319765605E+00 a      1422     0    29     1    22
  6.2790555027800492E+00 a      1423     0    29     1    23
  5.1005458925181646E+00 a      1424     0    29     1    24
 -1.7377134493699903E-01 a      1425     0    29     1    25
 -5.3753708837497749E+00 a      1426     0    29     1    26
  2.6323890319396495E+00 a      1427     0    29     1    27
  1.6486201632746018E+00 a      1428     0    29     1    28
 -5.0106748904342826E+00 a      1429     0    29     1    29
 -1.4636646375072091E+00 a      1430     0    29     1    30
 -1.2302585184638362E+00 a      1431     0    29     1    31
 -3.6745070783416374E+00 a      1432     0    29     1    32
  6.8017422076883012E+00 a      1433     0    29     1    33
  1.6824535292117528E+01 a      1434     0    29     1    34
 -2.9830115039063307E+00 a      1435     0    29     1    35
 -3.8710392206312223E+00 a      1436     0    29     1    36
  1.2012896758181492E+01 a      1437     0    29     1    37
 -6.1876247524148997E+00 a      1438     0    29     1    38
  3.4009792239365577E+00 a      1439     0    29     1    39
 -3.9907891186957434E-01 a      1440     0    29     1    40
  2.7842870533083679E+00 a      1441     0    29     1    41
  2.3126311751118185E+00 a      1442     0    29     1    42
 -1.5359926702265352E+00 a      1443     0    29     1    43
  1.0732550122575715E+01 a      1444     0    29     1    44
 -1.4697148275462761E+00 a      1445     0    29     1    45
  3.7636188018907473E+00 a      1446     0    29     1    46
  1.0970678863527568E+00 a      1447     0    29     1    47
 -2.9625212268207362E+00 a      1448     0    29     1    48
 -3.7046081075328643E+00 a      1449     0    29     1    49
  8.0418705437541552E-02 a      1450     0    29     1    50
 -5.2195426484411978E-01 a      1451     0    30     1     1
 -7.2204429998491841E+00 a      1452     0    30     1     2
  5.0191013131048443E+00 a      1453     0    30     1     3
  7.0916105263055309E+00 a      1454     0    30     1     4
 -3.1724333022911888E+00 a      1455     0    30     1     5
  2.2839909228681726E-01 a      1456     0    30     1     6
  4.3781457651176785E+00 a      1457     0    30     1     7
  1.4796573795050783E+00 a      1458     0    30     1     8
 -6.2255899673484649E-01 a      1459     0    30     1     9
  7.7245007754776660E+00 a      1460     0    30     1    10
 -6.0436737708183585E+00 a      1461     0    30     1    11
 -7.2622792327009114E+00 a      1462     0    30     1    12
  4.7999570931944682E+00 a      1463     0    30     1    13
  3.4631244104889944E+00 a      1464     0    30     1    14
 -5.7669451843166160E+00 a      1465     0    30     1    15
 -3.1445847896018355E+00 a      1466     0    30     1    16
 -1.5839569205194584E+00 a      1467     0    30     1    17
  6.1602271974407019E-01 a      1468     0    30     1    18
  3.9135640392801247E-03 a      1469     0    30     1    19
 -2.2536449224450084E+00 a      1470     0    30     1    20
  6.3762337193426122E+00 a      1471     0    30     1    21
 -1.5625682727209094E+00 a      1472     0    30     1    22
  2.8838048382876598E+00 a      1473     0    30     1    23
  7.6816646256871524E+00 a      1474     0    30     1    24
  5.8201648059682798E+00 a      1475     0    30     1    25
 -1.2573071483754973E+01 a      1476     0    30     1    26
 -1.5554159974970976E+00 a      1477     0    30     1    27
 -3.8202051767896661E+00 a      1478     0    30     1    28
  7.7603280850912695E+00 a      1479     0    30     1    29
 -1.0692820765030779E+00 a      1480     0    30     1    30
 -6.5477923633897168E+00 a      1481     0    30     1    31
  2.2929005968928265E-01 a      1482     0    30     1    32
  1.0184111916888037E+00 a      1483     0    30     1    33
  6.8470222638407385E+00 a      1484     0    30     1    34
 -1.0982093954302050E+00 a      1485     0    30     1    35
  3.6128945517568569E+00 a      1486     0    30     1    36
  2.8900406424036662E+00 a      1487     0    30     1    37
 -1.7822433003242699E+00 a      1488     0    30     1    38
  1.4327804038246277E+00 a      1489     0    30     1    39
  5.6374553832570315E+00 a      1490     0    30     1    40
 -9.8307577418310288E+00 a      1491     0    30     1    41
  9.5411396045014900E+00 a      1492     0    30     1    42
 -8.0357380297347547E-01 a      1493     0    30     1    43
  7.4300363051036769E+00 a      1494     0    30     1    44
  3.6574251444891441E+00 a      1495     0    30     1    45
  9.6897410368323182E+00 a      1496     0    30     1    46
 -1.8123687384460432E+00 a      1497     0    30     1    47
  2.7940647940173351E+00 a      1498     0    30     1    48
  1.3939200170667452E+00 a      1499     0    30     1    49
  3.0947914116211268E+00 a      1500     0    30     1    50
 -6.2170687066523627E+00 a      1501     0    31     1     1
  1.9003426709052522E+00 a      1502     0    31     1     2
 -6.3360118515835806E+00 a      1503     0    31     1     3
 -1.1222569277945890E+01 a      1504     0    31     1     4
 -4.6180142579951194E-01 a      1505     0    31     1     5
  6.2162036823084632E-01 a      1506     0    31     1     6
 -4.9298997435421157E+00 a      1507     0    31     1     7
 -4.3555340329263643E+00 a      1508     0    31     1     8
 -8.5438950416626191E-01 a      1509     0    31     1     9
 -7.7093478659456727E+00 a      1510     0    31     1    10
  6.3188367912594519E+00 a      1511     0    31     1    11
  2.0793491550563363E+00 a      1512     0    31     1    12
  1.7905371726202386E+01 a      1513     0    31     1    13
  7.1432567255006436E+00 a      1514     0    31     1    14
 -4.5129393471845347E-01 a      1515     0    31     1    15
 -1.1981423529970263E+01 a      1516     0    31     1    16
  3.4094644475334470E+00 a      1517     0    31     1    17
  1.1336207602042094E+00 a      1518     0    31     1    18
  8.0449451352506707E-01 a      1519     0    31     1    19
 -2.6325943432238166E+00 a      1520     0    31     1    20
 -6.9040262352028856E+00 a      1521     0    31     1    21
  2.8410497605644069E+00 a      1522     0    31     1    22
 -1.0652750372152507E+01 a      1523     0    31     1    23
 -4.5367808945899908E+00 a      1524     0    31     1    24
  1.9436172254153972E+00 a      1525     0    31     1    25
  4.1692827785528745E+00 a      1526     0    31     1    26
 -4.8268413539335597E+00 a      1527     0    31     1    27
  4.8285926347625729E-01 a      1528     0    31     1    28
  1.4760458195541271E+00 a      1529     0    31     1    29
  2.7705115389650667E+00 a      1530     0    31     1    30
  2.0354125810220682E+00 a      1531     0    31     1    31
 -3.0900633660502899E+00 a      1532     0    31     1    32
  6.4257446162604577E+00 a      1533     0    31     1    33
 -1.1592109090761081E+01 a      1534     0    31     1    34
 -6.4537206654007484E-01 a      1535     0    31     1    35
  6.7410091653991788E+00 a      1536     0    31     1    36
 -8.4897737309626198E+00 a      1537     0    31     1    37
 -3.4079066836213237E+00 a      1538     0    31     1    38
 -5.7083836642251615E+00 a      1539     0    31     1    39
  1.0378503316561027E+00 a      1540     0    31     1    40
  9.3822175675719262E+00 a      1541     0    31     1    41
 -1.4917445350669347E+01 a      1542     0    31     1    42
 -8.3344258602785573E+00 a      1543     0    31     1    43
 -4.9640313929411208E+00 a      1544     0    31     1    44
  2.1873058470792577E+00 a      1545     0    31     1    45
  1.0150093345810584E+01 a      1546     0    31     1    46
  2.0209795980807455E+00 a      1547     0    31     1    47
  4.5813030271164381E+00 a      1548     0    31     1    48
  1.0262092382381985E+01 a      1549     0    31     1    49
  4.2741050891502104E+00 a      1550     0    31     1    50
 -2.8691564163353962E+00 a      1551     0    32     1     1
  8.2038258800881447E+00 a      1552     0    32     1     2
 -1.9217004509556670E+00 a      1553     0    32     1     3
 -1.0180850580182403E+00 a      1554     0    32     1     4
 -8.0194508160034650E-01 a      1555     0    32     1     5
 -3.5251852271359678E+00 a      1556     0    32     1     6
 -1.1855498681008186E+01 a      1557     0    32     1     7
  1.4582474947517838E+00 a      1558     0    32     1     8
 -9.7624316204111405E+00 a      1559     0    32     1     9
  2.0584980297448903E+00 a      1560     0    32     1    10
 -1.8880555533506302E+00 a      1561     0    32     1    11
 -8.2018391763062439E+00 a      1562     0    32     1    12
 -9.4673469582450878E+00 a      1563     0    32     1    13
 -8.8998223258578815E+00 a      1564     0    32     1    14
 -2.9214048448331518E+00 a      1565     0    32     1    15
 -7.2360283574642255E+00 a      1566     0    32     1    16
  5.0190730641553163E+00 a      1567     0    32     1    17
 -2.9212616328794212E+00 a      1568     0    32     1    18
 -2.8806943493283166E+00 a      1569     0    32     1    19
  8.7536903573362412E-01 a      1570     0    32     1    20
  3.9671744183741171E+00 a      1571     0    32     1    21
 -2.3838190308384695E+00 a      1572     0    32     1    22
  1.1474304168563711E+00 a      1573     0    32     1    23
 -1.2033935505512765E+01 a      1574     0    32     1    24
 -7.6057879043989738E+00 a      1575     0    32     1    25
  7.8610228936756208E+00 a      1576     0    32     1    26
  4.2387777989045929E+00 a      1577     0    32     1    27
 -1.9194295362531095E+00 a      1578     0    32     1    28
 -1.5055045725060643E+00 a      1579     0    32     1    29
 -1.0125502368708020E+01 a      1580     0    32     1    30
 -1.4061588503090998E+00 a      1581     0    32     1    31
  4.5055491788828803E+00 a      1582     0    32     1    32
  4.5776331559395498E+00 a      1583     0    32     1    33
 -1.4627382079485956E+01 a      1584     0    32     1    34
  4.7275262640966531E+00 a      1585     0    32     1    35
  1.2085015989149284E+00 a      1586     0    32     1    36
  7.3875937460486911E+00 a      1587     0    32     1    37
  4.7512840213466170E+00 a      1588     0    32     1    38
 -1.2765269440038644E+01 a      1589     0    32     1    39
  7.3500088217393786E+00 a      1590     0    32     1    40
 -5.6499859112414255E+00 a      1591     0    32     1    41
 -1.3091306726509552E+01 a      1592     0    32     1    42
  8.4258249340522759E+00 a      1593     0    32     1    43
 -1.2924058440439495E-01 a      1594     0    32     1    44
  1.1347950714663282E+01 a      1595     0    32     1    45
  3.4899914076263956E+00 a      1596     0    32     1    46
 -1.6154849658803769E+01 a      1597     0    32     1    47
  1.7378715628315420E+00 a      1598     0    32     1    48
 -1.9272145807761196E-01 a      1599     0    32     1    49
 -1.3504606223604034E+00 a      1600     0    32     1    50
 -9.1610995608447354E-01 a      1601     0    33     1     1
 -7.2158812928967873E+00 a      1602     0    33     1     2
 -9.2578914945460755E-01 a      1603     0    33     1     3
 -7.2551758990840813E+00 a      1604     0    33     1     4
 -1.0712111997430441E+01 a      1605     0    33     1     5
  7.8887797799658221E-01 a      1606     0    33     1     6
  1.9424300782273432E-01 a      1607     0    33     1     7
  1.7640207981401794E+00 a      1608     0    33     1     8
  4.4213263380258576E+00 a      1609     0    33     1     9
 -1.0994978149841071E+01 a      1610     0    33     1    10
  6.0852849783504110E+00 a      1611     0    33     1    11
 -8.9227860932127161E+00 a      1612     0    33     1    12
  3.1976866117222123E+01 a      1613     0    33     1    13
  1.3248477224026086E+01 a      1614     0    33     1    14
  5.3267221800698886E-02 a      1615     0    33     1    15
  3.5081949250727145E+00 a      1616     0    33     1    16
  1.9321485567952734E+00 a      1617     0    33     1    17
