################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3361959288664082E+01 a       532     0    11     1    32
 -8.6885360334598687E+00 a       533     0    11     1    33
 -1.3505983966903832E+01 a       534     0    11     1    34
  7.7427252098888076E+01 a       535     0    11     1    35
 -1.3683623114373754E+01 a       536     0    11     1    36
  5.9245915697950657E+01 a       537     0    11     1    37
 -4.2057888678615578E+00 a       538     0    11     1    38
  5.8013827338780132E+01 a       539     0    11     1    39
  3.7863545423586413E+00 a       540     0    11     1    40
 -6.1901236001077589E+00 a       541     0    11     1    41
  1.4650800373356958E+02 a       542     0    11     1    42
 -1.5486866568423221E+02 a       543     0    11     1    43
  2.3945406319642423E+01 a       544     0    11     1    44
  2.8510652938889700E+02 a       545     0    11     1    45
 -4.3550078065370847E+01 a       546     0    11     1    46
  4.3355594100990874E+02 a       547     0    11     1    47
  9.8211596016115230E+00 a       548     0    11     1    48
  1.4396938050340898E+02 a       549     0    11     1    49
  1.5147447172414212E+02 a       550     0    11     1    50
  5.4453183812018565E+01 a       551     0    12     1     1
 -1.4377680400355271E+01 a       552     0    12     1     2
 -1.7876296032876533E+02 a       553     0    12     1     3
 -1.8344812116282546E+02 a       554     0    12     1     4
 -2.0080158436500913E+01 a       555     0    12     1     5
 -1.2421785052444715E+01 a       556     0    12     1     6
  3.9514090171195427E+01 a       557     0    12     1     7
 -7.2715512130297890E+00 a       558     0    12     1     8
  3.7314935260616771E+01 a       559     0    12     1     9
  2.3488950094799200E+01 a       560     0    12     1    10
  3.4343583586436428E+00 a       561     0    12     1    11
 -1.0635634797102938E+01 a       562     0    12     1    12
 -2.4920957190558465E+01 a       563     0    12     1    13
 -4.2179214890412823E+01 a       564     0    12     1    14
 -5.3479192748849044E+01 a       565     0    12     1    15
 -8.6417680175927359E+01 a       566     0    12     1    16
  1.1370739362858005E+02 a       567     0    12     1    17
 -8.8783402985453694E+00 a       568     0    12     1    18
  3.4562673463240053E+01 a       569     0    12     1    19
  5.2403723447742010E+01 a       570     0    12     1    20
  1.3181585533065613E+01 a       571     0    12     1    21
  1.6244199849114986E+00 a       572     0    12     1    22
  2.1468360951688521E+01 a       573     0    12     1    23
  5.1617403687344797E+01 a       574     0    12     1    24
 -3.2799633876648485E+01 a       575     0    12     1    25
  5.2302645205788728E+01 a       576     0    12     1    26
 -2.9335841312029498E+02 a       577     0    12     1    27
  2.6326925902127304E+01 a       578     0    12     1    28
  3.2971043577242973E+01 a       579     0    12     1    29
  9.2414086065984378E+01 a       580     0    12     1    30
 -1.8754958711124783E+02 a       581     0    12     1    31
  6.7758370156509429E+01 a       582     0    12     1    32
  3.2696289237081042E+00 a       583     0    12     1    33
  3.1532845482994073E+01 a       584     0    12     1    34
  1.5597281401015922E+01 a       585     0    12     1    35
 -4.8385896136158451E+01 a       586     0    12     1    36
  4.0567046542926171E+01 a       587     0    12     1    37
  3.8700281469202027E+00 a       588     0    12     1    38
  3.0047909235945767E+01 a       589     0    12     1    39
 -2.8420939520014024E+01 a       590     0    12     1    40
 -3.1298877539504009E+01 a       591     0    12     1    41
  9.3439717044886251E+01 a       592     0    12     1    42
 -6.5240145333013373E+01 a       593     0    12     1    43
  6.6363747688211305E+01 a       594     0    12     1    44
  1.3612105527949913E+02 a       595     0    12     1    45
 -2.8056059206459462E+01 a       596     0    12     1    46
  2.1737273610829351E+02 a       597     0    12     1    47
  1.3307725427908368E+00 a       598     0    12     1    48
  1.0059491735773616E+02 a       599     0    12     1    49
  8.7389979528990750E+01 a       600     0    12     1    50
  1.1534550810301761E+02 a       601     0    13     1     1
 -6.0025675274468682E-01 a       602     0    13     1     2
  2.2800097665336608E+02 a       603     0    13     1     3
  3.3235497932264184E+02 a       604     0    13     1     4
  2.3337833632393060E+01 a       605     0    13     1     5
 -1.2041906344038516E+01 a       606     0    13     1     6
  1.0212685203495822E+02 a       607     0    13     1     7
 -9.0231973376684053E+01 a       608     0    13     1     8
  3.6939682709537834E+01 a       609     0    13     1     9
  1.3015326457368900E+02 a       610     0    13     1    10
  7.4156945622081508E+01 a       611     0    13     1    11
  3.5176375585835260E+01 a       612     0    13     1    12
  9.5551152828347217E+00 a       613     0    13     1    13
  4.6041039281592262E+01 a       614     0    13     1    14
  2.8590507997269814E+01 a       615     0    13     1    15
  7.9965276617928538E+01 a       616     0    13     1    16
  1.5299418699330371E+02 a       617     0    13     1    17
  1.9354994565123252E+02 a       618     0    13     1    18
 -7.6435441461705068E+02 a       619     0    13     1    19
  2.0272453388828101E+01 a       620     0    13     1    20
  3.8502132298309810E+01 a       621     0    13     1    21
 -4.5092780383715493E+01 a       622     0    13     1    22
 -2.8630494017199766E+01 a       623     0    13     1    23
  4.5496723711678442E+01 a       624     0    13     1    24
 -4.4057122295203300E+01 a       625     0    13     1    25
  5.3072900407220494E+01 a       626     0    13     1    26
  1.0920521335148449E+03 a       627     0    13     1    27
  2.8629855992923517E+01 a       628     0    13     1    28
  2.5627719755922566E+01 a       629     0    13     1    29
 -5.9329817689623319E+01 a       630     0    13     1    30
  8.4272071722220892E+02 a       631     0    13     1    31
 -1.8563973956847258E+02 a       632     0    13     1    32
  1.3017709131115067E+01 a       633     0    13     1    33
 -9.2168200330862831E+01 a       634     0    13     1    34
  9.3166454504223239E+01 a       635     0    13     1    35
  1.2283660700667122E+02 a       636     0    13     1    36
 -1.1731910806190804E+02 a       637     0    13     1    37
 -6.2435127240878494E+01 a       638     0    13     1    38
 -6.2641658857918889E+00 a       639     0    13     1    39
  7.0845979271894549E+01 a       640     0    13     1    40
  5.4655610920300226E+01 a       641     0    13     1    41
 -5.0289080434972234E+01 a       642     0    13     1    42
 -5.5753186475994788E+01 a       643     0    13     1    43
 -1.1251444917306011E+02 a       644     0    13     1    44
  1.1698531777151990E+02 a       645     0    13     1    45
 -1.5832321391627550E+01 a       646     0    13     1    46
 -5.0222500073570308E+02 a       647     0    13     1    47
  1.2429885313355156E+01 a       648     0    13     1    48
 -7.1419585752545117E+01 a       649     0    13     1    49
 -4.2942401512705732E+00 a       650     0    13     1    50
 -1.2955127068954721E+02 a       651     0    14     1     1
  6.9282186423176910E+01 a       652     0    14     1     2
  1.6319863781988099E+02 a       653     0    14     1     3
  2.1750078244663507E+02 a       654     0    14     1     4
 -5.9078183457042222E+01 a       655     0    14     1     5
  4.2188938476790504E+01 a       656     0    14     1     6
 -9.0622774694208388E+01 a       657     0    14     1     7
 -2.8122334566517662E+01 a       658     0    14     1     8
 -8.6552153339359805E+01 a       659     0    14     1     9
 -1.3378779282843848E+02 a       660     0    14     1    10
 -6.3839504058306360E+01 a       661     0    14     1    11
  3.2888734682122603E+01 a       662     0    14     1    12
  6.4522553883761418E+01 a       663     0    14     1    13
 -4.1300245131616862E+01 a       664     0    14     1    14
  1.0200942106052126E+02 a       665     0    14     1    15
  4.2202516129226595E+01 a       666     0    14     1    16
 -1.0796106079869494E+02 a       667     0    14     1    17
  2.4885757195949417E+01 a       668     0    14     1    18
 -1.0427097927527791E+01 a       669     0    14     1    19
 -2.3322943980383067E+02 a       670     0    14     1    20
 -5.2523463174868141E+01 a       671     0    14     1    21
 -3.0084384987116664E+01 a       672     0    14     1    22
  1.1003032072557271E+02 a       673     0    14     1    23
 -1.8783247674745959E+02 a       674     0    14     1    24
  1.6116189862148505E+02 a       675     0    14     1    25
 -1.2746612909227489E+01 a       676     0    14     1    26
  4.0699074659262413E+02 a       677     0    14     1    27
 -1.4979043296768165E+02 a       678     0    14     1    28
 -2.4736472429741610E+02 a       679     0    14     1    29
 -3.0334763292521961E+02 a       680     0    14     1    30
  2.7360344695402233E+02 a       681     0    14     1    31
 -9.3883850231819754E-01 a       682     0    14     1    32
 -1.5079014459579811E+00 a       683     0    14     1    33
  1.4471344612971981E+02 a       684     0    14     1    34
 -8.5021542861064859E+01 a       685     0    14     1    35
 -6.7182529242295047E+01 a       686     0    14     1    36
  3.9737193819392289E+01 a       687     0    14     1    37
  6.8334706309037312E+00 a       688     0    14     1    38
 -1.7338092710028576E+02 a       689     0    14     1    39
 -8.2330302996744223E+01 a       690     0    14     1    40
  2.0980757446730991E+01 a       691     0    14     1    41
 -1.8477488841118466E+02 a       692     0    14     1    42
  9.4565238642700123E+01 a       693     0    14     1    43
 -1.4308147800227056E+02 a       694     0    14     1    44
 -3.8152782197487306E+02 a       695     0    14     1    45
  5.2753277603500919E+01 a       696     0    14     1    46
 -3.5819258062887053E+02 a       697     0    14     1    47
 -3.7877679629681609E+01 a       698     0    14     1    48
 -2.2196061015501886E+02 a       699     0    14     1    49
 -1.7679107807687561E+02 a       700     0    14     1    50
 -2.8895522894541398E+02 a       701     0    15     1     1
  2.8193633438331702E+01 a       702     0    15     1     2
  5.8555512804353626E+01 a       703     0    15     1     3
 -1.3098594737067295E+01 a       704     0    15     1     4
  3.1623885841782428E+01 a       705     0    15     1     5
  2.7628746245602485E+01 a       706     0    15     1     6
 -7.1519590224235301E+01 a       707     0    15     1     7
  2.1727895220489984E+02 a       708     0    15     1     8
 -1.2534432084653828E+02 a       709     0    15     1     9
 -1.6619170216257899E+02 a       710     0    15     1    10
 -1.0293244674966540E+02 a       711     0    15     1    11
  6.3729124201557752E-01 a       712     0    15     1    12
  6.7388573053082212E+01 a       713     0    15     1    13
 -1.8764294723016302E+01 a       714     0    15     1    14
  1.8034089397335708E+02 a       715     0    15     1    15
  1.2818562462345886E+02 a       716     0    15     1    16
  2.1187847574068730E+01 a       717     0    15     1    17
  5.0001811218971755E+00 a       718     0    15     1    18
  4.3007738050919357E+01 a       719     0    15     1    19
 -1.2487010496271542E+02 a       720     0    15     1    20
 -1.5101256483034964E+01 a       721     0    15     1    21
  2.3003594832355930E+01 a       722     0    15     1    22
 -2.0893180179074520E+01 a       723     0    15     1    23
 -1.4029906838754130E+02 a       724     0    15     1    24
  1.0175173155593295E+02 a       725     0    15     1    25
 -1.8138924117794906E+02 a       726     0    15     1    26
 -1.4825968057286221E+02 a       727     0    15     1    27
 -8.2366439168735241E+01 a       728     0    15     1    28
 -1.0099986003446374E+02 a       729     0    15     1    29
 -1.6039251759955232E+02 a       730     0    15     1    30
  6.6734898536653631E-01 a       731     0    15     1    31
  1.4256220803169273E+02 a       732     0    15     1    32
  4.3386881718518772E+01 a       733     0    15     1    33
  2.1887377393865300E+01 a       734     0    15     1    34
 -1.5421705500599489E+02 a       735     0    15     1    35
 -2.4680012921399623E+01 a       736     0    15     1    36
  1.8375666679173858E+02 a       737     0    15     1    37
  2.9482286412606847E+01 a       738     0    15     1    38
