################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5411425454933914E+01 a      3961     1    37     2    11
  8.3953175019111370E+00 a      3962     1    37     2    12
  1.9361698021395014E+01 a      3963     1    37     2    13
  2.6757781147422094E+01 a      3964     1    37     2    14
  6.1152061957340225E+00 a      3965     1    37     2    15
  1.2415375180723904E+01 a      3966     1    37     2    16
 -9.5839453696278856E+00 a      3967     1    37     2    17
 -3.7075030547532974E+00 a      3968     1    37     2    18
  5.5422255321633260E+00 a      3969     1    37     2    19
 -2.3789638000215616E+00 a      3970     1    37     2    20
 -1.8646977701525660E+01 a      3971     1    37     2    21
 -4.9882636702374681E+00 a      3972     1    37     2    22
  2.4299421310122855E+00 a      3973     1    37     2    23
 -1.6150547319153503E+01 a      3974     1    37     2    24
  2.0437555567574011E+00 a      3975     1    37     2    25
  4.3924648563253355E+00 a      3976     1    37     2    26
  1.0408136758323415E+01 a      3977     1    37     2    27
 -9.8603950964114073E-01 a      3978     1    37     2    28
 -2.3759649323038648E+01 a      3979     1    37     2    29
  2.0961587056393203E+00 a      3980     1    37     2    30
  5.8922221459751878E+00 a      3981     1    37     2    31
  3.3612273033819511E+00 a      3982     1    37     2    32
 -2.6886103422846766E+01 a      3983     1    37     2    33
  3.4341160139387776E+00 a      3984     1    37     2    34
 -1.5469449140096822E+01 a      3985     1    37     2    35
  1.5454230181200664E+01 a      3986     1    37     2    36
  1.9807306983770108E+00 a      3987     1    37     2    37
 -2.8076459780548602E+00 a      3988     1    37     2    38
 -6.4871896666397078E+00 a      3989     1    37     2    39
 -7.6334471689425847E+00 a      3990     1    37     2    40
  1.2502970302332191E+01 a      3991     1    37     2    41
 -1.0758609254775115E+01 a      3992     1    37     2    42
 -1.6263103038500585E+01 a      3993     1    37     2    43
  6.0463495323301784E+00 a      3994     1    37     2    44
  1.3452352225249422E+01 a      3995     1    37     2    45
  2.4977291627315292E+00 a      3996     1    37     2    46
  2.6143543400688291E+01 a      3997     1    37     2    47
 -1.1023883835006078E+01 a      3998     1    37     2    48
 -2.6245222104368555E+01 a      3999     1    37     2    49
  8.0494310822821493E+00 a      4000     1    37     2    50
  1.1745591187859400E+01 a      4001     1    38     2     1
 -5.6333670764835047E+00 a      4002     1    38     2     2
 -1.6502057015670282E+01 a      4003     1    38     2     3
 -2.1824190450810224E+00 a      4004     1    38     2     4
  1.3768977387470982E+00 a      4005     1    38     2     5
 -6.8879149189916822E-01 a      4006     1    38     2     6
 -1.1696209745722031E+01 a      4007     1    38     2     7
 -2.1006061330267428E+01 a      4008     1    38     2     8
  6.9831119510721509E+00 a      4009     1    38     2     9
 -2.7019249816073647E+00 a      4010     1    38     2    10
  7.3786119512877524E-01 a      4011     1    38     2    11
 -5.2494124478589033E+00 a      4012     1    38     2    12
  1.3235075160091890E+01 a      4013     1    38     2    13
 -1.1185063639260960E+01 a      4014     1    38     2    14
 -4.1974082241152324E+00 a      4015     1    38     2    15
  2.6697273649103792E+00 a      4016     1    38     2    16
  1.8986448909596515E+01 a      4017     1    38     2    17
 -1.9273656619303408E+00 a      4018     1    38     2    18
  2.3330955519337695E+00 a      4019     1    38     2    19
 -3.2273572151139773E+00 a      4020     1    38     2    20
 -2.8334351888283802E+01 a      4021     1    38     2    21
  2.0715449950216698E+00 a      4022     1    38     2    22
 -3.1428201277495300E+00 a      4023     1    38     2    23
  1.0277992206789856E+01 a      4024     1    38     2    24
  1.3848894814163172E+01 a      4025     1    38     2    25
 -1.6289983894285267E+00 a      4026     1    38     2    26
  1.6477960404305868E+01 a      4027     1    38     2    27
  2.4557531719760636E+01 a      4028     1    38     2    28
  1.0432796611373023E+01 a      4029     1    38     2    29
  2.1736662608259527E+00 a      4030     1    38     2    30
  2.3106969875477610E+00 a      4031     1    38     2    31
  2.9213922965647438E-01 a      4032     1    38     2    32
  1.9943346241310966E+01 a      4033     1    38     2    33
 -2.1395638100217527E+00 a      4034     1    38     2    34
 -1.3555134907244106E+01 a      4035     1    38     2    35
 -3.7614616863044681E+00 a      4036     1    38     2    36
 -1.1697715900619416E+00 a      4037     1    38     2    37
 -2.6142985184745553E-02 a      4038     1    38     2    38
  9.9282770399978471E-01 a      4039     1    38     2    39
  1.6691363436253447E+01 a      4040     1    38     2    40
  4.1574567918481300E+00 a      4041     1    38     2    41
 -1.5507117414460198E-01 a      4042     1    38     2    42
  1.0750024554401223E+01 a      4043     1    38     2    43
  3.0003185660912179E+00 a      4044     1    38     2    44
  4.6216678308743111E+00 a      4045     1    38     2    45
  1.6947799355224287E+00 a      4046     1    38     2    46
 -2.1320836307592876E+00 a      4047     1    38     2    47
 -2.3007588706141435E+00 a      4048     1    38     2    48
 -1.8810706780308781E+01 a      4049     1    38     2    49
  1.6264757551545433E+01 a      4050     1    38     2    50
  2.7987838628180528E+00 a      4051     1    39     2     1
  3.9990830178034011E+00 a      4052     1    39     2     2
 -2.6713814893436334E+00 a      4053     1    39     2     3
  1.5632266050063219E+00 a      4054     1    39     2     4
 -5.9840318396342917E-01 a      4055     1    39     2     5
 -2.8333747581199500E+00 a      4056     1    39     2     6
 -1.8408544674435448E+00 a      4057     1    39     2     7
 -3.2327701669716485E-01 a      4058     1    39     2     8
 -3.4942951719853990E+00 a      4059     1    39     2     9
  7.8008299416715996E+00 a      4060     1    39     2    10
 -2.4621788910607187E+00 a      4061     1    39     2    11
 -4.4258806887893805E+00 a      4062     1    39     2    12
  3.7872413943039271E+00 a      4063     1    39     2    13
  2.7198025203505609E+00 a      4064     1    39     2    14
  1.9275680983140875E-01 a      4065     1    39     2    15
 -1.9279069895437777E+00 a      4066     1    39     2    16
  2.6518258106429637E-01 a      4067     1    39     2    17
 -2.0620478552242805E-01 a      4068     1    39     2    18
 -2.7144789225125265E+00 a      4069     1    39     2    19
  2.5986310481414852E+00 a      4070     1    39     2    20
  1.1950027116298223E+00 a      4071     1    39     2    21
  1.3017094128213267E+00 a      4072     1    39     2    22
  1.8956664005844825E+00 a      4073     1    39     2    23
 -6.0778895547014955E-01 a      4074     1    39     2    24
  1.0088121919168135E+01 a      4075     1    39     2    25
 -4.6338950006777315E+00 a      4076     1    39     2    26
  3.9397438266440150E+00 a      4077     1    39     2    27
 -3.2889641659580160E-01 a      4078     1    39     2    28
  1.7860484596305324E+00 a      4079     1    39     2    29
 -5.3044478413574303E-01 a      4080     1    39     2    30
  9.4561358637433712E-01 a      4081     1    39     2    31
 -2.3251308915532468E-01 a      4082     1    39     2    32
 -4.5541928887720839E-01 a      4083     1    39     2    33
 -1.2525640674007399E+00 a      4084     1    39     2    34
  4.0932019414986680E+00 a      4085     1    39     2    35
 -7.1047478761198513E-01 a      4086     1    39     2    36
 -4.2305185476816138E+00 a      4087     1    39     2    37
 -1.4728952287641286E+00 a      4088     1    39     2    38
 -7.1221621430427506E-01 a      4089     1    39     2    39
 -6.2446725580990248E-01 a      4090     1    39     2    40
 -4.2336317645148025E+00 a      4091     1    39     2    41
 -4.7254245844855963E-01 a      4092     1    39     2    42
 -1.3599313025300324E+00 a      4093     1    39     2    43
  8.6280733521449293E-01 a      4094     1    39     2    44
  7.0873381062985197E-01 a      4095     1    39     2    45
  4.9572884819544571E-01 a      4096     1    39     2    46
 -9.4611787365659072E-01 a      4097     1    39     2    47
  2.8044029306261042E-01 a      4098     1    39     2    48
  2.4350376548894972E-01 a      4099     1    39     2    49
 -1.2357836256019108E+00 a      4100     1    39     2    50
  1.1874474918113650E+01 a      4101     1    40     2     1
 -2.2314227269263483E+01 a      4102     1    40     2     2
  1.6014232576636708E+01 a      4103     1    40     2     3
 -1.8140094870299492E+01 a      4104     1    40     2     4
  5.2823412786926980E+00 a      4105     1    40     2     5
  3.5490837471803644E+01 a      4106     1    40     2     6
  1.1825669762161043E+01 a      4107     1    40     2     7
  9.6983043837066880E+00 a      4108     1    40     2     8
  1.8151266294936310E+01 a      4109     1    40     2     9
  9.5012844401397771E+00 a      4110     1    40     2    10
  8.2840766889173487E+00 a      4111     1    40     2    11
  1.2854205092476064E+01 a      4112     1    40     2    12
 -5.7640763599122522E+00 a      4113     1    40     2    13
 -6.9138849001499416E+00 a      4114     1    40     2    14
  3.4423458548739885E+00 a      4115     1    40     2    15
  6.8473137272529065E+00 a      4116     1    40     2    16
 -1.5465274575460818E+01 a      4117     1    40     2    17
 -1.7897929235824764E-01 a      4118     1    40     2    18
  1.1834499257489204E+01 a      4119     1    40     2    19
  6.7695973701606551E+00 a      4120     1    40     2    20
  5.5865141841131694E+00 a      4121     1    40     2    21
  2.0220288029919740E+01 a      4122     1    40     2    22
 -1.4424587167184078E+00 a      4123     1    40     2    23
 -1.3448738022841955E+01 a      4124     1    40     2    24
 -4.1725518052655550E+00 a      4125     1    40     2    25
  3.7763254182613641E+00 a      4126     1    40     2    26
  1.9432933779736853E+01 a      4127     1    40     2    27
 -1.7838247265395598E+01 a      4128     1    40     2    28
 -1.7597003120569138E+01 a      4129     1    40     2    29
  4.0005172667326656E+00 a      4130     1    40     2    30
 -7.1879391204962220E+00 a      4131     1    40     2    31
  8.9113146808202774E+00 a      4132     1    40     2    32
 -1.3272177483522036E+01 a      4133     1    40     2    33
  9.7279526970216654E+00 a      4134     1    40     2    34
 -1.0455958734065252E+01 a      4135     1    40     2    35
  1.2113153721012891E+01 a      4136     1    40     2    36
  2.5474138049760629E+01 a      4137     1    40     2    37
  1.0000513065960291E+01 a      4138     1    40     2    38
  8.4449975107798766E-02 a      4139     1    40     2    39
  1.9796113818867649E+01 a      4140     1    40     2    40
  2.1658247869143370E+01 a      4141     1    40     2    41
 -7.0727157362895250E+00 a      4142     1    40     2    42
  5.9998916831642308E+00 a      4143     1    40     2    43
 -2.2613446277678218E+01 a      4144     1    40     2    44
 -2.5261753221735366E+00 a      4145     1    40     2    45
  1.2543710723383994E+01 a      4146     1    40     2    46
  2.0644240894068573E+00 a      4147     1    40     2    47
 -1.4466708689967616E+01 a      4148     1    40     2    48
  2.0191647567457192E+01 a      4149     1    40     2    49
  3.8894209051175885E+01 a      4150     1    40     2    50
 -5.2337397519750844E+01 a      4151     1    41     2     1
 -1.3843118632561108E+01 a      4152     1    41     2     2
  5.3022815781023944E+01 a      4153     1    41     2     3
 -1.2279287895706162E+02 a      4154     1    41     2     4
  4.5580831799729445E+01 a      4155     1    41     2     5
  1.1176406539633594E+02 a      4156     1    41     2     6
  9.1892740259586915E+01 a      4157     1    41     2     7
  3.6765771719636703E+01 a      4158     1    41     2     8
 -7.8035285904199103E-01 a      4159     1    41     2     9
 -2.8810062926625864E+01 a      4160     1    41     2    10
  2.7694966761563922E+01 a      4161     1    41     2    11
  5.4482545547321116E+01 a      4162     1    41     2    12
 -7.2642229958321039E+01 a      4163     1    41     2    13
  3.1407593022379899E+01 a      4164     1    41     2    14
  9.5202530492964257E+01 a      4165     1    41     2    15
  1.3957243633325936E+01 a      4166     1    41     2    16
 -5.0477071576798636E+01 a      4167     1    41     2    17
  1.1271863257427041E+01 a      4168     1    41     2    18
  8.7260617319001046E+00 a      4169     1    41     2    19
 -1.0770881149857608E+01 a      4170     1    41     2    20
 -6.0385561267751577E+01 a      4171     1    41     2    21
  6.9815281677407214E+01 a      4172     1    41     2    22
  1.8280459988617224E+01 a      4173     1    41     2    23
 -8.3576892984503203E+01 a      4174     1    41     2    24
  2.3100837809230864E+01 a      4175     1    41     2    25
 -3.3354058574223750E+01 a      4176     1    41     2    26
  2.6736428177999063E+01 a      4177     1    41     2    27
 -8.3752961102252954E+01 a      4178     1    41     2    28
  6.1157258683988758E+00 a      4179     1    41     2    29
  3.1303056791849603E+01 a      4180     1    41     2    30
 -6.0562095301723595E+01 a      4181     1    41     2    31
  2.9251668428813133E+01 a      4182     1    41     2    32
 -1.0714239118793049E+02 a      4183     1    41     2    33
  8.0625264582798266E+01 a      4184     1    41     2    34
  5.3053583854271253E+01 a      4185     1    41     2    35
 -5.7321042646752218E+01 a      4186     1    41     2    36
  3.7532472341888003E+01 a      4187     1    41     2    37
  3.7260082103374805E+00 a      4188     1    41     2    38
 -1.1130057462928524E+00 a      4189     1    41     2    39
  8.7930594137525887E+01 a      4190     1    41     2    40
  6.9383567526743605E+01 a      4191     1    41     2    41
  5.8833287063439403E+00 a      4192     1    41     2    42
  8.6352088447220453E+01 a      4193     1    41     2    43
 -8.0296726424712830E+01 a      4194     1    41     2    44
  3.1940230406496521E+01 a      4195     1    41     2    45
  5.1396110362226679E+01 a      4196     1    41     2    46
  1.8091214507615092E+01 a      4197     1    41     2    47
 -1.2330760713711932E+01 a      4198     1    41     2    48
  5.2984341143825189E+00 a      4199     1    41     2    49
  4.9252523900478138E+01 a      4200     1    41     2    50
  4.3368734805521969E+00 a      4201     1    42     2     1
 -7.5118718654865524E-01 a      4202     1    42     2     2
  8.9581583850788155E-02 a      4203     1    42     2     3
 -2.3588131801238328E+00 a      4204     1    42     2     4
 -8.1010305402940708E-01 a      4205     1    42     2     5
 -1.1946282751042236E+00 a      4206     1    42     2     6
  2.0683731998872719E+00 a      4207     1    42     2     7
  2.0612462205356161E+00 a      4208     1    42     2     8
 -3.7564295677802173E+00 a      4209     1    42     2     9
  3.5178613312871296E+00 a      4210     1    42     2    10
 -9.9408817690587732E+00 a      4211     1    42     2    11
  2.2355533053011425E+00 a      4212     1    42     2    12
  3.9253134597183377E+00 a      4213     1    42     2    13
  1.0975837746502264E+00 a      4214     1    42     2    14
  2.1985323835627173E+00 a      4215     1    42     2    15
  2.0998047514972709E+00 a      4216     1    42     2    16
  8.0384257871612697E+00 a      4217     1    42     2    17
  2.6736548723528446E+00 a      4218     1    42     2    18
  2.0776695193545884E+00 a      4219     1    42     2    19
 -2.2857008353295291E-01 a      4220     1    42     2    20
 -2.5710312536588034E+00 a      4221     1    42     2    21
  1.4728875764242439E+00 a      4222     1    42     2    22
 -1.1889791303431699E-01 a      4223     1    42     2    23
  1.4121467141214901E+00 a      4224     1    42     2    24
  3.1488637784818785E+00 a      4225     1    42     2    25
 -2.2273874033795189E+00 a      4226     1    42     2    26
  3.2595065542683144E+00 a      4227     1    42     2    27
 -7.8260915558997866E+00 a      4228     1    42     2    28
 -8.9768297534619867E-01 a      4229     1    42     2    29
  2.4659062318752802E+00 a      4230     1    42     2    30
 -1.7493398430433305E+00 a      4231     1    42     2    31
 -3.3555195188746150E+00 a      4232     1    42     2    32
 -3.0291782495647572E+00 a      4233     1    42     2    33
 -3.3342264339905228E+00 a      4234     1    42     2    34
  6.5640327606668949E+00 a      4235     1    42     2    35
 -2.4870931816228143E+00 a      4236     1    42     2    36
  1.7136452195898895E+00 a      4237     1    42     2    37
  2.1507970060519748E+00 a      4238     1    42     2    38
  1.9332229198151181E+00 a      4239     1    42     2    39
  2.2129699470552753E+00 a      4240     1    42     2    40
  5.5642208454081707E+00 a      4241     1    42     2    41
  2.2464375332487152E+00 a      4242     1    42     2    42
 -6.6274930885474532E+00 a      4243     1    42     2    43
  2.6276360732442572E+00 a      4244     1    42     2    44
 -2.9332339264429312E+00 a      4245     1    42     2    45
  2.9434229117615818E+00 a      4246     1    42     2    46
 -7.0019233618566745E-01 a      4247     1    42     2    47
 -8.2429118272290158E-02 a      4248     1    42     2    48
  4.3180908910312006E+00 a      4249     1    42     2    49
 -2.4377261287377698E+00 a      4250     1    42     2    50
 -1.3320394658127903E+00 a      4251     1    43     2     1
 -3.2412461565419476E-01 a      4252     1    43     2     2
  9.3997041803004109E+00 a      4253     1    43     2     3
 -4.2355929633188411E-01 a      4254     1    43     2     4
  2.5003074560469671E+00 a      4255     1    43     2     5
  8.7550278547326794E+00 a      4256     1    43     2     6
  7.0315906703251487E+00 a      4257     1    43     2     7
  7.2925639277694865E+00 a      4258     1    43     2     8
  4.1856294786579937E+00 a      4259     1    43     2     9
  3.9919586978945762E+00 a      4260     1    43     2    10
 -1.3468978935080305E+00 a      4261     1    43     2    11
 -5.3177539370034363E+00 a      4262     1    43     2    12
  1.2320048964169343E+00 a      4263     1    43     2    13
 -2.0949131387465707E+00 a      4264     1    43     2    14
  2.3253604998672555E+00 a      4265     1    43     2    15
  2.9062545171351484E-01 a      4266     1    43     2    16
 -1.1344194120481742E+01 a      4267     1    43     2    17
  2.3079639863022687E+00 a      4268     1    43     2    18
 -1.0308513054358308E+00 a      4269     1    43     2    19
  4.9056948160596283E+00 a      4270     1    43     2    20
  5.7319738218299161E+00 a      4271     1    43     2    21
 -1.9997026381400111E+00 a      4272     1    43     2    22
  2.3011841537867559E+00 a      4273     1    43     2    23
 -3.9629092516836688E+00 a      4274     1    43     2    24
 -5.4049520076075996E+00 a      4275     1    43     2    25
  1.0546918470648330E+00 a      4276     1    43     2    26
  1.2633559880001313E+01 a      4277     1    43     2    27
 -9.8037925148081797E+00 a      4278     1    43     2    28
 -1.9107593346164959E+00 a      4279     1    43     2    29
 -3.4503650434180839E+00 a      4280     1    43     2    30
  2.4154046540523333E-01 a      4281     1    43     2    31
 -1.0805124146591918E+00 a      4282     1    43     2    32
 -6.4683561331199551E+00 a      4283     1    43     2    33
  3.1975704825981310E+00 a      4284     1    43     2    34
  4.4953701879125791E+00 a      4285     1    43     2    35
 -5.2029030814794446E+00 a      4286     1    43     2    36
 -4.5450428671586307E+00 a      4287     1    43     2    37
  7.8486581660371557E-01 a      4288     1    43     2    38
  3.3007444485323307E+00 a      4289     1    43     2    39
  1.0853201943073230E+01 a      4290     1    43     2    40
  2.8338493739450059E+00 a      4291     1    43     2    41
 -7.4947430769752943E-01 a      4292     1    43     2    42
 -4.9894507782258133E+00 a      4293     1    43     2    43
 -1.0066641664690541E+00 a      4294     1    43     2    44
  1.3951767116744322E+00 a      4295     1    43     2    45
 -2.7083138865639320E+00 a      4296     1    43     2    46
 -2.8984933809027860E+00 a      4297     1    43     2    47
  1.5122183444079171E+00 a      4298     1    43     2    48
  1.2221733658108732E+01 a      4299     1    43     2    49
  4.8804397730647429E+00 a      4300     1    43     2    50
  4.9812439198391566E+01 a      4301     1    44     2     1
 -6.1274744365826805E+01 a      4302     1    44     2     2
  2.9069119617839025E+01 a      4303     1    44     2     3
 -7.0156611040348515E+00 a      4304     1    44     2     4
  3.4915233259004523E+01 a      4305     1    44     2     5
  3.4873671750790258E+00 a      4306     1    44     2     6
  2.9622447885164448E+01 a      4307     1    44     2     7
 -2.8064189073794513E+01 a      4308     1    44     2     8
  2.0274809674029072E+01 a      4309     1    44     2     9
  3.9441888844941282E+01 a      4310     1    44     2    10
 -2.3816360697275265E+01 a      4311     1    44     2    11
  1.0535713500845805E+01 a      4312     1    44     2    12
 -2.9018869595457257E+01 a      4313     1    44     2    13
 -1.5699248694529457E+01 a      4314     1    44     2    14
  2.6983303811530430E+01 a      4315     1    44     2    15
  2.7174806357065872E+01 a      4316     1    44     2    16
 -1.3968892495606235E+01 a      4317     1    44     2    17
 -1.3631978442965389E+01 a      4318     1    44     2    18
  3.6643871336766281E+01 a      4319     1    44     2    19
 -1.6669092564882504E+01 a      4320     1    44     2    20
 -2.7309295080808155E+01 a      4321     1    44     2    21
 -3.9168052852617166E+01 a      4322     1    44     2    22
 -5.6831415072369722E+01 a      4323     1    44     2    23
  1.9172113687667288E+01 a      4324     1    44     2    24
  6.5570829161622735E+00 a      4325     1    44     2    25
  1.3427618407866143E+01 a      4326     1    44     2    26
 -3.2358787622673888E+00 a      4327     1    44     2    27
 -2.0201089466717839E+01 a      4328     1    44     2    28
  4.0194338445359676E+00 a      4329     1    44     2    29
  1.4318202381558891E+00 a      4330     1    44     2    30
 -6.8934308205693808E+00 a      4331     1    44     2    31
  1.3941632137987625E+01 a      4332     1    44     2    32
 -2.8566903662895289E+01 a      4333     1    44     2    33
 -3.2813449293176671E+00 a      4334     1    44     2    34
 -2.3558665736738249E+01 a      4335     1    44     2    35
 -1.1396184383059797E+01 a      4336     1    44     2    36
  5.2608152620597470E-01 a      4337     1    44     2    37
  2.4087287232342824E+01 a      4338     1    44     2    38
  8.6270382403915509E+00 a      4339     1    44     2    39
 -4.8465917201843780E+01 a      4340     1    44     2    40
  8.6187119173448778E+01 a      4341     1    44     2    41
  2.8962760196887182E+01 a      4342     1    44     2    42
 -2.7700131450197723E+01 a      4343     1    44     2    43
  1.5072896526743835E+00 a      4344     1    44     2    44
 -3.2271434023011075E+01 a      4345     1    44     2    45
  3.3708930671651074E+00 a      4346     1    44     2    46
  2.0504465753526706E+01 a      4347     1    44     2    47
 -8.3534775244637522E+00 a      4348     1    44     2    48
 -4.1458859152189341E+01 a      4349     1    44     2    49
  1.7810167636505525E+01 a      4350     1    44     2    50
 -8.6688249199127903E+00 a      4351     1    45     2     1
  4.6736295545423989E-01 a      4352     1    45     2     2
  4.0327262315008925E+00 a      4353     1    45     2     3
  2.8879473263014703E+00 a      4354     1    45     2     4
  5.9793118081589629E+00 a      4355     1    45     2     5
 -6.7915657742400182E+00 a      4356     1    45     2     6
 -2.1225037828267737E+00 a      4357     1    45     2     7
 -6.3513062637835171E-01 a      4358     1    45     2     8
 -3.7475388163210468E+00 a      4359     1    45     2     9
 -8.3061693240424681E+00 a      4360     1    45     2    10
  8.6342152398874739E-01 a      4361     1    45     2    11
 -8.0529309317639255E-02 a      4362     1    45     2    12
 -6.0551415911809583E+00 a      4363     1    45     2    13
 -8.3039747193891920E+00 a      4364     1    45     2    14
 -4.3019292929679658E+00 a      4365     1    45     2    15
 -1.9879002522917306E+00 a      4366     1    45     2    16
  5.8653167663355879E+00 a      4367     1    45     2    17
  3.0935246390079446E-01 a      4368     1    45     2    18
 -3.1641429205257221E-01 a      4369     1    45     2    19
 -3.6526347140278359E+00 a      4370     1    45     2    20
  3.0426737595261097E+00 a      4371     1    45     2    21
 -6.4406347769792154E+00 a      4372     1    45     2    22
 -1.3988635577066209E+00 a      4373     1    45     2    23
  7.4674995651522629E+00 a      4374     1    45     2    24
 -7.3237096963274284E-01 a      4375     1    45     2    25
 -1.0296650787918828E-01 a      4376     1    45     2    26
  2.9401185730777848E+00 a      4377     1    45     2    27
 -5.0259105128938861E+00 a      4378     1    45     2    28
  7.9951496985265091E+00 a      4379     1    45     2    29
  3.5773491432741866E+00 a      4380     1    45     2    30
 -9.1451536852224447E-01 a      4381     1    45     2    31
  4.3823146418828179E-01 a      4382     1    45     2    32
  5.2197908200264038E+00 a      4383     1    45     2    33
 -1.7185340964926734E+00 a      4384     1    45     2    34
 -3.6316695536891679E+00 a      4385     1    45     2    35
 -2.2013736977529890E+00 a      4386     1    45     2    36
 -2.4691259199605566E+00 a      4387     1    45     2    37
 -3.4670932767619695E+00 a      4388     1    45     2    38
  6.0379271430055526E-01 a      4389     1    45     2    39
 -2.4651560230102092E+00 a      4390     1    45     2    40
 -2.3444940201105000E+00 a      4391     1    45     2    41
 -2.4119242794438511E+00 a      4392     1    45     2    42
  4.2129385026883437E+00 a      4393     1    45     2    43
 -4.0143031819532746E+00 a      4394     1    45     2    44
 -9.1556781237585412E+00 a      4395     1    45     2    45
 -1.0781656512673377E+00 a      4396     1    45     2    46
 -6.6888824035991963E+00 a      4397     1    45     2    47
  2.7434307091435182E+00 a      4398     1    45     2    48
  3.3409516135217121E+00 a      4399     1    45     2    49
 -1.0443164853473492E+01 a      4400     1    45     2    50
  3.1591996525167527E+01 a      4401     1    46     2     1
 -6.2302661004847231E+01 a      4402     1    46     2     2
 -3.0382049726816042E+01 a      4403     1    46     2     3
 -5.1158861697254077E+00 a      4404     1    46     2     4
  4.8772393994796978E+01 a      4405     1    46     2     5
 -1.1480152008342246E+01 a      4406     1    46     2     6
 -1.8569561327739510E+01 a      4407     1    46     2     7
 -3.5878302239849681E+01 a      4408     1    46     2     8
  2.1202386391375537E+01 a      4409     1    46     2     9
 -9.5573084197678668E+01 a      4410     1    46     2    10
 -9.2718751609922574E+00 a      4411     1    46     2    11
 -3.4600348577049118E+00 a      4412     1    46     2    12
 -2.7594187159741452E+01 a      4413     1    46     2    13
  1.7836516148057231E+00 a      4414     1    46     2    14
 -4.5912344420103210E+01 a      4415     1    46     2    15
  3.5006379628669123E+01 a      4416     1    46     2    16
 -4.8443421770759947E+01 a      4417     1    46     2    17
 -1.1677592022654789E+01 a      4418     1    46     2    18
  2.9130962905545999E+01 a      4419     1    46     2    19
 -3.1836645930306805E+01 a      4420     1    46     2    20
 -3.4069089412796167E+01 a      4421     1    46     2    21
 -3.7849209066992614E+01 a      4422     1    46     2    22
 -6.4425432186317479E+01 a      4423     1    46     2    23
 -4.6852062822396668E+01 a      4424     1    46     2    24
  1.2846248321168380E+01 a      4425     1    46     2    25
  4.6682355773839760E+01 a      4426     1    46     2    26
 -1.0585601844721252E+01 a      4427     1    46     2    27
 -4.2173764981700671E+01 a      4428     1    46     2    28
 -5.1666416010620765E+01 a      4429     1    46     2    29
  1.0697312016393287E+01 a      4430     1    46     2    30
 -4.5297767744894621E+01 a      4431     1    46     2    31
  1.8742254262856719E+01 a      4432     1    46     2    32
 -1.6735548918496249E+01 a      4433     1    46     2    33
 -1.0061055490817248E+01 a      4434     1    46     2    34
 -3.5893902802882060E+01 a      4435     1    46     2    35
 -1.6777004077325817E+01 a      4436     1    46     2    36
 -4.3548782539116864E+01 a      4437     1    46     2    37
 -1.5645418478975522E+01 a      4438     1    46     2    38
  7.2704681896380230E-01 a      4439     1    46     2    39
  1.0939300899171762E+01 a      4440     1    46     2    40
  6.7025475790297904E+01 a      4441     1    46     2    41
 -3.4964004885437241E+00 a      4442     1    46     2    42
  1.3786588706946139E+01 a      4443     1    46     2    43
  1.7152909245459153E+01 a      4444     1    46     2    44
  3.4509228750172255E+01 a      4445     1    46     2    45
 -9.5271609151968217E+00 a      4446     1    46     2    46
  3.1696838047827953E+01 a      4447     1    46     2    47
  1.5917925717495021E+00 a      4448     1    46     2    48
  2.5079151934867592E+00 a      4449     1    46     2    49
  5.9702185450317007E+00 a      4450     1    46     2    50
 -1.3001512968487139E+00 a      4451     1    47     2     1
 -1.9729757072636097E+01 a      4452     1    47     2     2
 -1.1990263000209479E+01 a      4453     1    47     2     3
  1.3341372445336789E+01 a      4454     1    47     2     4
  4.8340806097954577E+01 a      4455     1    47     2     5
  2.4632108729268300E+01 a      4456     1    47     2     6
 -2.2733803354995285E+01 a      4457     1    47     2     7
 -4.4811398972222307E+01 a      4458     1    47     2     8
 -1.3861408052582981E+01 a      4459     1    47     2     9
 -1.6692560468425333E+00 a      4460     1    47     2    10
 -5.7089852394468366E+01 a      4461     1    47     2    11
  1.2056636840840311E+00 a      4462     1    47     2    12
  1.0710905568340433E+01 a      4463     1    47     2    13
 -2.5964846059049805E+01 a      4464     1    47     2    14
 -6.8300148207279063E+00 a      4465     1    47     2    15
  1.1286292284375516E+01 a      4466     1    47     2    16
  1.7266930530716813E+01 a      4467     1    47     2    17
  1.2152409022587062E+01 a      4468     1    47     2    18
  7.8912979782565511E+00 a      4469     1    47     2    19
 -7.6172651365556565E-01 a      4470     1    47     2    20
  1.0999501612571999E+01 a      4471     1    47     2    21
  1.0519149088187607E+01 a      4472     1    47     2    22
  5.9186022693533280E+00 a      4473     1    47     2    23
  2.4168704919383661E+01 a      4474     1    47     2    24
 -3.2412910024868641E-01 a      4475     1    47     2    25
 -1.9831631457335302E+01 a      4476     1    47     2    26
 -2.0785068704746131E+01 a      4477     1    47     2    27
 -2.2903472601027836E+01 a      4478     1    47     2    28
  3.3846431721427173E+01 a      4479     1    47     2    29
