################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0534217607017887E+01 a      3741     1    32     2    41
 -9.7904440479121160E+00 a      3742     1    32     2    42
  9.3198372237554755E-02 a      3743     1    32     2    43
  1.0512384047436402E+02 a      3744     1    32     2    44
 -6.5940916944808583E+00 a      3745     1    32     2    45
  5.4590454867837934E+01 a      3746     1    32     2    46
 -1.3257445153912952E+01 a      3747     1    32     2    47
  3.9452028678617935E+01 a      3748     1    32     2    48
  1.4649804901280768E+02 a      3749     1    32     2    49
  3.2154502273259823E+01 a      3750     1    32     2    50
  9.2649052765206559E+00 a      3751     1    33     2     1
 -4.9924153193593561E+00 a      3752     1    33     2     2
  4.0208108408869990E+01 a      3753     1    33     2     3
 -1.0619376275817933E+02 a      3754     1    33     2     4
 -5.8914648775477900E+00 a      3755     1    33     2     5
  7.5492139442232570E+01 a      3756     1    33     2     6
  6.0938829514550310E+00 a      3757     1    33     2     7
  3.8407209078324932E+01 a      3758     1    33     2     8
 -2.8233739812200518E+01 a      3759     1    33     2     9
 -2.9736190051560666E+01 a      3760     1    33     2    10
 -6.1423798395332376E+01 a      3761     1    33     2    11
 -2.0207763804487080E+01 a      3762     1    33     2    12
  1.2366180507219511E+01 a      3763     1    33     2    13
  4.6923481722802599E+01 a      3764     1    33     2    14
  7.6149498622180118E+01 a      3765     1    33     2    15
  8.1812534443402107E+00 a      3766     1    33     2    16
  5.1140784363744363E+00 a      3767     1    33     2    17
  3.3547445152513916E+01 a      3768     1    33     2    18
  1.0814486280839711E+01 a      3769     1    33     2    19
  2.8424700884875783E+01 a      3770     1    33     2    20
  2.0982345925448143E+01 a      3771     1    33     2    21
 -5.5720227099645662E+01 a      3772     1    33     2    22
 -3.3028289959871373E+01 a      3773     1    33     2    23
 -5.1850782056148788E+00 a      3774     1    33     2    24
 -3.1729305453099425E+01 a      3775     1    33     2    25
 -1.9796106262878816E+01 a      3776     1    33     2    26
 -2.5267035802959366E+01 a      3777     1    33     2    27
 -7.8145195847766459E+01 a      3778     1    33     2    28
  5.0901410195616279E+00 a      3779     1    33     2    29
 -6.5143091624578133E+01 a      3780     1    33     2    30
  5.3034797807343651E+01 a      3781     1    33     2    31
 -2.2424318259614164E+01 a      3782     1    33     2    32
  1.4061927864409160E+01 a      3783     1    33     2    33
  2.2120557566145909E+01 a      3784     1    33     2    34
 -2.8423892887179271E+01 a      3785     1    33     2    35
  2.6928018533088309E+00 a      3786     1    33     2    36
 -1.4356443519813551E+01 a      3787     1    33     2    37
 -3.5829255955258734E+00 a      3788     1    33     2    38
 -6.0517626744226071E+01 a      3789     1    33     2    39
  1.0505065333725337E+01 a      3790     1    33     2    40
  1.4823577978005190E+01 a      3791     1    33     2    41
 -4.6573244370286639E+00 a      3792     1    33     2    42
 -3.7702174798701378E+01 a      3793     1    33     2    43
 -2.6600595410584372E+01 a      3794     1    33     2    44
 -2.5227534592057157E+01 a      3795     1    33     2    45
  4.6903386416492779E+01 a      3796     1    33     2    46
 -1.5970922377390606E+01 a      3797     1    33     2    47
  4.0514697553242016E+01 a      3798     1    33     2    48
 -3.3554275190861631E+00 a      3799     1    33     2    49
  8.0530373982839748E+01 a      3800     1    33     2    50
  2.1478546542917258E+01 a      3801     1    34     2     1
  4.9162170860758954E+00 a      3802     1    34     2     2
  1.9021723973560654E+01 a      3803     1    34     2     3
  8.5645020202398694E+00 a      3804     1    34     2     4
 -3.5328009133305933E+01 a      3805     1    34     2     5
 -2.8845437618747414E+00 a      3806     1    34     2     6
 -1.3577842486447238E+01 a      3807     1    34     2     7
 -4.3254487562795045E+00 a      3808     1    34     2     8
 -9.5499570450065967E+00 a      3809     1    34     2     9
  5.9894069280277744E+00 a      3810     1    34     2    10
 -1.1181667063992877E+00 a      3811     1    34     2    11
 -1.8570272931436836E+01 a      3812     1    34     2    12
  2.8299000753728905E+01 a      3813     1    34     2    13
 -1.3918142307054419E+01 a      3814     1    34     2    14
 -7.6450883892228916E+00 a      3815     1    34     2    15
  1.4452080844170837E+01 a      3816     1    34     2    16
  2.4376397572917206E+01 a      3817     1    34     2    17
 -4.2063703865421417E+01 a      3818     1    34     2    18
 -3.8725681771690560E+01 a      3819     1    34     2    19
 -3.5741627978011309E+01 a      3820     1    34     2    20
  3.3521403896294260E+00 a      3821     1    34     2    21
  6.3655116926535031E+00 a      3822     1    34     2    22
 -2.0982152711121717E+01 a      3823     1    34     2    23
 -2.3412521176661865E+01 a      3824     1    34     2    24
 -2.2343624392980725E+00 a      3825     1    34     2    25
 -9.5360018643025164E+00 a      3826     1    34     2    26
 -4.3616684717613392E+00 a      3827     1    34     2    27
  1.7126803998751345E+01 a      3828     1    34     2    28
 -9.8151049336585636E+00 a      3829     1    34     2    29
  3.3423241857407170E+01 a      3830     1    34     2    30
  1.1054789435868511E+01 a      3831     1    34     2    31
 -3.2978173324569937E+00 a      3832     1    34     2    32
 -1.6765846866571714E+01 a      3833     1    34     2    33
 -1.5815552598303277E+01 a      3834     1    34     2    34
 -4.5299243882875317E+01 a      3835     1    34     2    35
 -4.4229412289401573E+01 a      3836     1    34     2    36
 -2.1112667698157108E+00 a      3837     1    34     2    37
  2.1349705801619571E+01 a      3838     1    34     2    38
  3.3572586213047643E+01 a      3839     1    34     2    39
  1.8471469896683981E+01 a      3840     1    34     2    40
 -2.7173889400560139E+01 a      3841     1    34     2    41
 -2.6029534445674969E+00 a      3842     1    34     2    42
  7.3759537440938558E+00 a      3843     1    34     2    43
  1.2244059270607419E+01 a      3844     1    34     2    44
  2.9240316521692023E+01 a      3845     1    34     2    45
 -6.9184164225589777E+00 a      3846     1    34     2    46
  3.6077570526384157E+01 a      3847     1    34     2    47
 -5.9458263100638398E+01 a      3848     1    34     2    48
 -1.3754112419360567E+01 a      3849     1    34     2    49
  3.2690707228530371E+01 a      3850     1    34     2    50
 -3.4880984382093033E+01 a      3851     1    35     2     1
  8.6760194742443257E+00 a      3852     1    35     2     2
  5.5554614949546114E+01 a      3853     1    35     2     3
 -3.0683588888880266E+01 a      3854     1    35     2     4
 -2.3210064675721096E+01 a      3855     1    35     2     5
 -1.3977727872216974E+00 a      3856     1    35     2     6
  2.7335215625417796E+01 a      3857     1    35     2     7
  6.9863235824465491E+01 a      3858     1    35     2     8
 -3.7576561772867983E+01 a      3859     1    35     2     9
  2.0543402459813645E+01 a      3860     1    35     2    10
 -3.3384458822947195E+01 a      3861     1    35     2    11
 -2.8822590631742408E+01 a      3862     1    35     2    12
 -2.7287578769388134E+01 a      3863     1    35     2    13
 -8.3674032508173312E+01 a      3864     1    35     2    14
 -7.3633592814891685E+01 a      3865     1    35     2    15
  6.6448727601656216E+01 a      3866     1    35     2    16
  1.4170195684207112E+01 a      3867     1    35     2    17
  3.1222839712064403E+01 a      3868     1    35     2    18
  5.7123563581240681E+01 a      3869     1    35     2    19
  3.3737854478144818E+01 a      3870     1    35     2    20
 -8.9745125473807448E+01 a      3871     1    35     2    21
  3.0892329659725233E+00 a      3872     1    35     2    22
 -2.7660223503800950E+01 a      3873     1    35     2    23
 -3.8947226358743563E+01 a      3874     1    35     2    24
 -8.0692331726296000E+00 a      3875     1    35     2    25
 -2.7512950310968979E+01 a      3876     1    35     2    26
  2.6200812269222446E+01 a      3877     1    35     2    27
 -1.5635704775922001E+01 a      3878     1    35     2    28
 -2.9760488542291561E+01 a      3879     1    35     2    29
 -4.7381039740322564E+01 a      3880     1    35     2    30
  7.9174184706572987E+01 a      3881     1    35     2    31
  2.2849492595317720E+01 a      3882     1    35     2    32
 -4.9104383626591058E+01 a      3883     1    35     2    33
  1.4104961051384958E+01 a      3884     1    35     2    34
  3.2017733625914397E+00 a      3885     1    35     2    35
 -4.0824048013916673E+01 a      3886     1    35     2    36
  6.1757481768277787E+00 a      3887     1    35     2    37
 -1.3974805264410127E+01 a      3888     1    35     2    38
 -9.2622964643393814E+01 a      3889     1    35     2    39
 -2.1135478703813117E+01 a      3890     1    35     2    40
  2.0950242180041765E+00 a      3891     1    35     2    41
 -1.2690049452178087E+01 a      3892     1    35     2    42
  1.3888089225111704E+01 a      3893     1    35     2    43
  2.1769167175108639E+00 a      3894     1    35     2    44
 -5.4790368349028347E+00 a      3895     1    35     2    45
  3.8150061107858598E+01 a      3896     1    35     2    46
 -4.1746017150238686E+01 a      3897     1    35     2    47
  6.6412080741623640E+00 a      3898     1    35     2    48
 -1.7243699882220749E+01 a      3899     1    35     2    49
  8.1638123473059760E+00 a      3900     1    35     2    50
 -4.1311696583560519E+01 a      3901     1    36     2     1
 -3.4616855087842198E+00 a      3902     1    36     2     2
  3.6933345563391238E+00 a      3903     1    36     2     3
 -1.0411153074189047E+01 a      3904     1    36     2     4
 -1.5847765672248995E+01 a      3905     1    36     2     5
  3.0700135525364210E+01 a      3906     1    36     2     6
 -1.7135974544282928E+00 a      3907     1    36     2     7
  8.3376095172893045E+01 a      3908     1    36     2     8
  9.0051708368857941E+00 a      3909     1    36     2     9
  3.1185949542063838E+01 a      3910     1    36     2    10
 -2.6033062867497751E+01 a      3911     1    36     2    11
 -2.0034083644424383E+00 a      3912     1    36     2    12
  3.9486256624009037E+00 a      3913     1    36     2    13
  2.1567154731603139E+01 a      3914     1    36     2    14
  3.9357970019756884E+01 a      3915     1    36     2    15
  2.7478978201587974E+01 a      3916     1    36     2    16
 -3.7072364796490888E+01 a      3917     1    36     2    17
  5.4400079930843894E+01 a      3918     1    36     2    18
  2.1023524162053043E+01 a      3919     1    36     2    19
  3.0020238062637041E+00 a      3920     1    36     2    20
  4.6842758646996550E+01 a      3921     1    36     2    21
  7.5557967464258633E+00 a      3922     1    36     2    22
 -8.0941127502130357E+00 a      3923     1    36     2    23
 -6.4174680455292306E+00 a      3924     1    36     2    24
  6.2140864755395405E+01 a      3925     1    36     2    25
  9.4610125452812866E+01 a      3926     1    36     2    26
 -4.9533899097014796E+01 a      3927     1    36     2    27
 -4.7312044405178604E+00 a      3928     1    36     2    28
  6.6543399393379161E+01 a      3929     1    36     2    29
 -8.9355356929561424E+01 a      3930     1    36     2    30
  1.7282645872919119E+01 a      3931     1    36     2    31
 -1.5178778757992918E+01 a      3932     1    36     2    32
 -1.5235069799115529E+01 a      3933     1    36     2    33
 -2.7016510258522015E+01 a      3934     1    36     2    34
  1.0622616472967447E+01 a      3935     1    36     2    35
 -1.4394807637124412E+01 a      3936     1    36     2    36
 -1.0136475256035101E+02 a      3937     1    36     2    37
 -4.2461904330062652E+01 a      3938     1    36     2    38
 -8.4210898774987569E+01 a      3939     1    36     2    39
 -1.7338886467110811E+01 a      3940     1    36     2    40
  7.7896191889287563E+00 a      3941     1    36     2    41
  4.1541557984671243E+01 a      3942     1    36     2    42
 -1.5109955928845839E+01 a      3943     1    36     2    43
  3.5997370889182342E+01 a      3944     1    36     2    44
 -1.7122289967832941E+01 a      3945     1    36     2    45
  3.8318188203814408E+01 a      3946     1    36     2    46
 -2.2014260573248837E+01 a      3947     1    36     2    47
 -6.9466836906829057E+00 a      3948     1    36     2    48
  1.7009503646608579E+01 a      3949     1    36     2    49
 -1.1758606406582487E+01 a      3950     1    36     2    50
 -4.0478592263271615E+01 a      3951     1    37     2     1
 -8.4815597328625358E+00 a      3952     1    37     2     2
 -2.4411937941974962E+01 a      3953     1    37     2     3
  7.0087359538498220E-02 a      3954     1    37     2     4
  5.3791480420547813E+01 a      3955     1    37     2     5
  1.6229944029955490E+01 a      3956     1    37     2     6
 -4.0954419466876033E+01 a      3957     1    37     2     7
 -4.4408760041043518E+00 a      3958     1    37     2     8
 -1.1619850366313729E+00 a      3959     1    37     2     9
 -2.4762491368009034E+01 a      3960     1    37     2    10
 -2.4089367972230377E+01 a      3961     1    37     2    11
 -4.3095417055838695E+01 a      3962     1    37     2    12
  5.8791473757499574E+01 a      3963     1    37     2    13
 -1.1719605786266406E+01 a      3964     1    37     2    14
 -3.4563261164055675E+01 a      3965     1    37     2    15
 -2.5349989808663082E+01 a      3966     1    37     2    16
 -5.2314156303794860E+01 a      3967     1    37     2    17
  8.3208261785395123E+01 a      3968     1    37     2    18
  2.0600630004773013E+00 a      3969     1    37     2    19
  4.1726319947145086E+01 a      3970     1    37     2    20
 -3.0439151375997153E+00 a      3971     1    37     2    21
  9.9033480792296160E+01 a      3972     1    37     2    22
  6.9173449437933371E+01 a      3973     1    37     2    23
 -4.6298329937799735E+01 a      3974     1    37     2    24
  6.3514521702220952E+00 a      3975     1    37     2    25
 -5.0238362298182210E+01 a      3976     1    37     2    26
 -3.2338689903475441E+01 a      3977     1    37     2    27
  4.8216942756105865E+01 a      3978     1    37     2    28
  2.6265445064197241E+01 a      3979     1    37     2    29
  9.7424745704507192E+00 a      3980     1    37     2    30
  3.6357534828033131E+01 a      3981     1    37     2    31
  4.5942828832208150E+01 a      3982     1    37     2    32
 -2.1164357573742613E+01 a      3983     1    37     2    33
 -2.7497771771500812E+01 a      3984     1    37     2    34
 -1.1453290772938843E+01 a      3985     1    37     2    35
 -3.4600507799580107E+01 a      3986     1    37     2    36
 -4.1306902406806458E+01 a      3987     1    37     2    37
  4.3387277189257020E+01 a      3988     1    37     2    38
 -5.2801302867620834E+01 a      3989     1    37     2    39
 -7.7910318145214053E+00 a      3990     1    37     2    40
 -1.3168121783137893E+01 a      3991     1    37     2    41
 -2.2920418212172947E+01 a      3992     1    37     2    42
  1.0847832109744239E+02 a      3993     1    37     2    43
  6.2993634013316516E+01 a      3994     1    37     2    44
  9.5753028813791274E-02 a      3995     1    37     2    45
  8.6549324441524185E+00 a      3996     1    37     2    46
  2.2047874026657592E+01 a      3997     1    37     2    47
 -1.0550927373490438E+01 a      3998     1    37     2    48
  5.1607461531143890E+01 a      3999     1    37     2    49
 -5.4373941032692077E+00 a      4000     1    37     2    50
  8.7277771651818625E+01 a      4001     1    38     2     1
 -3.6386455830130924E+00 a      4002     1    38     2     2
 -5.5964657933202542E+00 a      4003     1    38     2     3
 -6.0047079687026638E+01 a      4004     1    38     2     4
 -1.9766429172892730E+00 a      4005     1    38     2     5
  6.9327668824900769E+01 a      4006     1    38     2     6
 -1.0736664163068013E+00 a      4007     1    38     2     7
  2.8494556783764480E+01 a      4008     1    38     2     8
 -6.5822430336464066E+00 a      4009     1    38     2     9
 -3.7960939866631378E+01 a      4010     1    38     2    10
 -6.2743184337976714E+01 a      4011     1    38     2    11
 -6.2364343972894822E+00 a      4012     1    38     2    12
 -4.2638332241521020E+01 a      4013     1    38     2    13
  6.3949159083927974E+01 a      4014     1    38     2    14
 -4.2829880149857821E+01 a      4015     1    38     2    15
  3.9617284063365155E+01 a      4016     1    38     2    16
 -1.5075029640437448E+01 a      4017     1    38     2    17
 -2.0193688124394576E+01 a      4018     1    38     2    18
  1.1365253744634572E+01 a      4019     1    38     2    19
  2.8131341596353163E+01 a      4020     1    38     2    20
 -7.0035191408614267E+01 a      4021     1    38     2    21
  5.6660558161004495E+00 a      4022     1    38     2    22
 -4.9318663233504649E+00 a      4023     1    38     2    23
 -4.2268391394986820E+00 a      4024     1    38     2    24
 -1.0265274964843552E+01 a      4025     1    38     2    25
 -8.1605239103004791E+01 a      4026     1    38     2    26
 -4.8067824251488735E+00 a      4027     1    38     2    27
 -3.9033984995595873E+01 a      4028     1    38     2    28
  4.6740002181973125E+01 a      4029     1    38     2    29
 -6.6379748987186005E+01 a      4030     1    38     2    30
  8.3860313925661600E+01 a      4031     1    38     2    31
 -5.3008870604135092E+00 a      4032     1    38     2    32
  3.6892408345935358E+01 a      4033     1    38     2    33
  1.0995048840225549E+02 a      4034     1    38     2    34
  1.5329804165236425E+01 a      4035     1    38     2    35
 -9.0435767656352422E+00 a      4036     1    38     2    36
  4.9223809277701793E+00 a      4037     1    38     2    37
 -2.1669426997040919E+01 a      4038     1    38     2    38
 -5.1690995042108561E+01 a      4039     1    38     2    39
 -7.8673933248944836E+00 a      4040     1    38     2    40
  3.8251145694064874E+00 a      4041     1    38     2    41
 -1.4985636269192227E+01 a      4042     1    38     2    42
 -5.0015121573896215E-01 a      4043     1    38     2    43
 -2.3604984402688295E+01 a      4044     1    38     2    44
 -3.9509781088413640E+00 a      4045     1    38     2    45
  5.1400987614920439E+01 a      4046     1    38     2    46
 -5.7219327333925278E+00 a      4047     1    38     2    47
 -4.4400393571328863E+01 a      4048     1    38     2    48
 -8.7075985537215477E+00 a      4049     1    38     2    49
  1.5498480421392552E+01 a      4050     1    38     2    50
 -4.1114032224406731E+00 a      4051     1    39     2     1
 -9.3167247823064214E-01 a      4052     1    39     2     2
 -2.3098635078652794E+01 a      4053     1    39     2     3
 -1.8634890174532175E+00 a      4054     1    39     2     4
  5.2283604855884147E-01 a      4055     1    39     2     5
 -3.9859943819231471E+00 a      4056     1    39     2     6
 -1.4889806833244994E+00 a      4057     1    39     2     7
 -3.4044222494326284E+01 a      4058     1    39     2     8
 -3.4564126781680670E+01 a      4059     1    39     2     9
  8.6418138451265065E+00 a      4060     1    39     2    10
  1.1538330331484245E+01 a      4061     1    39     2    11
 -6.0506101925540623E+00 a      4062     1    39     2    12
 -5.4259936468140175E+01 a      4063     1    39     2    13
 -4.5901483213891780E+01 a      4064     1    39     2    14
 -1.1909605320258095E+01 a      4065     1    39     2    15
  2.1346639908004054E+01 a      4066     1    39     2    16
 -1.0072435285082907E+01 a      4067     1    39     2    17
  6.8874222075353826E+00 a      4068     1    39     2    18
  1.0689943112537005E+01 a      4069     1    39     2    19
 -5.9971716984699368E+00 a      4070     1    39     2    20
  3.7360334064116017E+01 a      4071     1    39     2    21
 -6.5732762905056985E+00 a      4072     1    39     2    22
 -2.0116926908891802E+01 a      4073     1    39     2    23
  5.7441803363299222E+01 a      4074     1    39     2    24
  7.4394609641769227E+00 a      4075     1    39     2    25
 -4.7424428068153540E-01 a      4076     1    39     2    26
  1.5997091706055096E+01 a      4077     1    39     2    27
 -1.9096318520045322E+01 a      4078     1    39     2    28
 -9.2252574633442652E+00 a      4079     1    39     2    29
 -3.2252273643913432E-01 a      4080     1    39     2    30
 -3.3073511700457892E+01 a      4081     1    39     2    31
 -1.8481332538071769E+01 a      4082     1    39     2    32
  2.5185270487851317E+00 a      4083     1    39     2    33
  1.9887301356513682E+01 a      4084     1    39     2    34
  3.1509453510609038E+01 a      4085     1    39     2    35
 -2.3985930861144600E+00 a      4086     1    39     2    36
  6.6071660472172198E+00 a      4087     1    39     2    37
 -3.5369151386779301E+01 a      4088     1    39     2    38
  4.0803248766585023E+00 a      4089     1    39     2    39
 -3.5260362161577907E-01 a      4090     1    39     2    40
  2.3164697327293258E+00 a      4091     1    39     2    41
 -4.4901231376497137E+01 a      4092     1    39     2    42
 -7.7051466702176290E+00 a      4093     1    39     2    43
 -2.4598818001449484E+01 a      4094     1    39     2    44
 -3.3585210396567383E+01 a      4095     1    39     2    45
 -3.2073976233827040E+00 a      4096     1    39     2    46
 -2.8934466380913686E+00 a      4097     1    39     2    47
 -2.4383758337579322E+00 a      4098     1    39     2    48
 -4.5342412911034458E+01 a      4099     1    39     2    49
 -2.8999182806862289E+00 a      4100     1    39     2    50
  6.1232762155019394E+01 a      4101     1    40     2     1
  2.3511826567282103E+01 a      4102     1    40     2     2
 -4.0877695025909574E+01 a      4103     1    40     2     3
 -1.8398581979932757E+01 a      4104     1    40     2     4
  5.9888782860317944E+00 a      4105     1    40     2     5
  4.9228380114134715E+01 a      4106     1    40     2     6
  2.1205257153303105E+01 a      4107     1    40     2     7
  4.4908968457705207E+01 a      4108     1    40     2     8
  2.8251686462142416E+01 a      4109     1    40     2     9
 -3.4169540177083270E+01 a      4110     1    40     2    10
  1.3756499079602891E+01 a      4111     1    40     2    11
  7.0624491507096145E+00 a      4112     1    40     2    12
 -3.6363751175933210E+01 a      4113     1    40     2    13
  4.5301528788036457E+01 a      4114     1    40     2    14
 -4.1626268399148101E+00 a      4115     1    40     2    15
  2.4056335633723553E+01 a      4116     1    40     2    16
  4.3492217421213773E+01 a      4117     1    40     2    17
  2.0610020850881806E+01 a      4118     1    40     2    18
 -3.0023671859674625E+01 a      4119     1    40     2    19
  7.6094355500395821E+01 a      4120     1    40     2    20
 -6.2852807481583667E+01 a      4121     1    40     2    21
 -1.1317849013973406E+01 a      4122     1    40     2    22
 -1.3913417196785234E+01 a      4123     1    40     2    23
 -4.3091807953970871E+01 a      4124     1    40     2    24
  9.3215510169484574E+01 a      4125     1    40     2    25
  2.3488416518316459E+01 a      4126     1    40     2    26
  7.3882435887069477E+01 a      4127     1    40     2    27
 -2.2604161763217231E+01 a      4128     1    40     2    28
  9.6045741087698090E+01 a      4129     1    40     2    29
 -6.5450345046644145E+01 a      4130     1    40     2    30
  1.9999198735498982E+01 a      4131     1    40     2    31
  3.9920081797699012E+01 a      4132     1    40     2    32
 -5.9646843144627795E+01 a      4133     1    40     2    33
 -3.0897040254887777E+01 a      4134     1    40     2    34
  2.6544963292715710E+01 a      4135     1    40     2    35
  1.0264514072762552E+00 a      4136     1    40     2    36
 -7.0905214782820414E+00 a      4137     1    40     2    37
  1.2707921953163288E+01 a      4138     1    40     2    38
 -5.0822914123912732E+01 a      4139     1    40     2    39
 -1.5169811026951640E+01 a      4140     1    40     2    40
  1.7065388649494118E+01 a      4141     1    40     2    41
 -2.0689728318474486E+01 a      4142     1    40     2    42
 -4.5322799887462985E+01 a      4143     1    40     2    43
 -2.8765456645833812E+01 a      4144     1    40     2    44
 -1.0662634258853826E+01 a      4145     1    40     2    45
  1.7208492303456001E+01 a      4146     1    40     2    46
  6.2982440108137103E+00 a      4147     1    40     2    47
 -2.4634521105564037E+01 a      4148     1    40     2    48
 -5.2488521951261333E+01 a      4149     1    40     2    49
  1.6341521308542088E+01 a      4150     1    40     2    50
  1.2309483324737288E+01 a      4151     1    41     2     1
 -2.9601951452803275E+00 a      4152     1    41     2     2
 -1.3215177470996018E+01 a      4153     1    41     2     3
 -1.3277364299605106E+01 a      4154     1    41     2     4
  4.4947960926508799E+00 a      4155     1    41     2     5
 -4.1035786816435113E+01 a      4156     1    41     2     6
 -3.4602339913096678E+01 a      4157     1    41     2     7
 -4.1294415162540737E+01 a      4158     1    41     2     8
  2.2559336162929506E+00 a      4159     1    41     2     9
 -1.9803125562386619E+00 a      4160     1    41     2    10
 -3.6321883804225359E+00 a      4161     1    41     2    11
  1.3074608228222589E+01 a      4162     1    41     2    12
 -1.5774348907119505E+01 a      4163     1    41     2    13
 -6.3475762973128536E+00 a      4164     1    41     2    14
  1.1153936647898675E+01 a      4165     1    41     2    15
 -7.4905392618208410E+01 a      4166     1    41     2    16
  1.4297750571600252E+01 a      4167     1    41     2    17
 -3.4821911700600772E+01 a      4168     1    41     2    18
 -6.0025502721578398E+01 a      4169     1    41     2    19
 -5.6816628033745992E+01 a      4170     1    41     2    20
  4.5185562766499622E+01 a      4171     1    41     2    21
  9.9114380525470107E+00 a      4172     1    41     2    22
  2.3517542505899520E+01 a      4173     1    41     2    23
  2.6235679815245692E+01 a      4174     1    41     2    24
  8.1817861096428445E+01 a      4175     1    41     2    25
  6.6235252797373896E+00 a      4176     1    41     2    26
 -1.6947045230867634E+01 a      4177     1    41     2    27
 -1.6995888299760682E+00 a      4178     1    41     2    28
 -1.0769997840141125E+01 a      4179     1    41     2    29
 -2.8894523111329438E+00 a      4180     1    41     2    30
 -5.3921078278890498E+01 a      4181     1    41     2    31
 -1.9303443980608426E+00 a      4182     1    41     2    32
  1.8770606389222397E+01 a      4183     1    41     2    33
 -2.1784703120253383E+01 a      4184     1    41     2    34
  6.5772522279455394E+00 a      4185     1    41     2    35
  8.6005382098332088E+00 a      4186     1    41     2    36
 -3.4148957819634251E+00 a      4187     1    41     2    37
  1.2251356694468061E+01 a      4188     1    41     2    38
 -5.5850261430670969E+00 a      4189     1    41     2    39
 -3.5456089427286765E-02 a      4190     1    41     2    40
 -9.9236411618565850E+00 a      4191     1    41     2    41
 -1.5601125983823703E+01 a      4192     1    41     2    42
  1.6433825549986182E+01 a      4193     1    41     2    43
 -2.1794738185747594E+01 a      4194     1    41     2    44
  1.3096789872404347E+01 a      4195     1    41     2    45
 -5.7221087644412503E+00 a      4196     1    41     2    46
  1.7411890970104572E+01 a      4197     1    41     2    47
 -2.5428256102429444E+01 a      4198     1    41     2    48
  4.6217426897235235E+01 a      4199     1    41     2    49
 -1.3204691006481523E+01 a      4200     1    41     2    50
 -6.4073842894762505E+00 a      4201     1    42     2     1
  4.4840309042543316E+00 a      4202     1    42     2     2
  1.1632195648007590E+01 a      4203     1    42     2     3
  9.1868731751096053E+00 a      4204     1    42     2     4
  3.0663069311502995E+00 a      4205     1    42     2     5
  3.5503101476301518E-01 a      4206     1    42     2     6
 -3.3953806226883586E+01 a      4207     1    42     2     7
  5.3748388508459414E+01 a      4208     1    42     2     8
 -1.8038686133949639E+01 a      4209     1    42     2     9
  8.3410084416074298E+01 a      4210     1    42     2    10
 -2.3214828281333202E+00 a      4211     1    42     2    11
  1.1970834465323446E+01 a      4212     1    42     2    12
 -2.7829102241273296E-01 a      4213     1    42     2    13
  4.8342184343736861E+01 a      4214     1    42     2    14
 -4.5622440101825212E+01 a      4215     1    42     2    15
 -1.7657958806286917E+01 a      4216     1    42     2    16
 -1.1745737996358136E+01 a      4217     1    42     2    17
 -3.1403530414757301E+00 a      4218     1    42     2    18
 -1.5244835442401250E+01 a      4219     1    42     2    19
 -2.1902469252391128E+01 a      4220     1    42     2    20
 -4.0611209980509329E+01 a      4221     1    42     2    21
 -2.7591896585200657E+00 a      4222     1    42     2    22
 -1.5081087405507956E+00 a      4223     1    42     2    23
  1.0166060969450475E+01 a      4224     1    42     2    24
  2.2980900117369984E+01 a      4225     1    42     2    25
  9.1528255189979397E+00 a      4226     1    42     2    26
 -4.5861555932500782E+00 a      4227     1    42     2    27
  2.0607780274960952E+01 a      4228     1    42     2    28
  8.6667257561374473E+00 a      4229     1    42     2    29
 -6.3140449957644108E+01 a      4230     1    42     2    30
  4.1176802497129472E+01 a      4231     1    42     2    31
 -1.1228310072496356E+01 a      4232     1    42     2    32
  4.1417609336953127E+00 a      4233     1    42     2    33
  5.1108026768249459E+01 a      4234     1    42     2    34
  4.7176887888710517E+01 a      4235     1    42     2    35
 -7.6127158042627023E+00 a      4236     1    42     2    36
 -3.9435856024190215E+01 a      4237     1    42     2    37
  2.4267364301645607E+01 a      4238     1    42     2    38
 -6.4508855567169860E+01 a      4239     1    42     2    39
 -7.9131937429344683E+00 a      4240     1    42     2    40
  2.5779107333713451E+00 a      4241     1    42     2    41
  1.3878033770325238E+00 a      4242     1    42     2    42
 -2.7659407826721743E+01 a      4243     1    42     2    43
  1.5736165439422564E+01 a      4244     1    42     2    44
 -2.6696617725114855E+01 a      4245     1    42     2    45
  1.8323371407044725E+01 a      4246     1    42     2    46
 -3.0157977059339895E+01 a      4247     1    42     2    47
  5.9780733805576354E+00 a      4248     1    42     2    48
 -1.8989096177929738E+01 a      4249     1    42     2    49
  3.1349353061375109E+00 a      4250     1    42     2    50
  7.9185430989954764E+00 a      4251     1    43     2     1
 -1.4329371248367986E+00 a      4252     1    43     2     2
 -7.3407169865846669E+01 a      4253     1    43     2     3
  2.1157958539186019E+01 a      4254     1    43     2     4
 -5.2354809159890090E+00 a      4255     1    43     2     5
 -1.1747263185417417E+01 a      4256     1    43     2     6
  3.9635618223426242E+01 a      4257     1    43     2     7
 -1.5801605556684509E+01 a      4258     1    43     2     8
