################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.9303447253539787E+01 a      1598     0    32     1    48
  1.7049245490516208E+02 a      1599     0    32     1    49
  7.6784980086480672E+01 a      1600     0    32     1    50
  2.4186443029576026E+02 a      1601     0    33     1     1
 -6.4105536335152507E+01 a      1602     0    33     1     2
  1.3036780982532139E+02 a      1603     0    33     1     3
  3.5826031003080629E+02 a      1604     0    33     1     4
 -7.2283384146111473E+01 a      1605     0    33     1     5
 -1.1961720345605673E+02 a      1606     0    33     1     6
  7.8541520688735133E+01 a      1607     0    33     1     7
 -3.7191498318545695E+02 a      1608     0    33     1     8
  1.2307595970809805E+02 a      1609     0    33     1     9
 -5.5660902388793815E+01 a      1610     0    33     1    10
  4.5482817152182594E+02 a      1611     0    33     1    11
 -1.5077568831470179E+01 a      1612     0    33     1    12
  3.4621664080992696E+02 a      1613     0    33     1    13
  1.3784922546512663E+01 a      1614     0    33     1    14
  2.8838571597298954E+02 a      1615     0    33     1    15
 -7.3329821012311584E+01 a      1616     0    33     1    16
 -1.5793807229863572E+02 a      1617     0    33     1    17
  1.9692026018099477E+02 a      1618     0    33     1    18
  5.1656297021688204E+01 a      1619     0    33     1    19
 -1.0400937004097423E+02 a      1620     0    33     1    20
 -6.0301008004551065E+01 a      1621     0    33     1    21
  1.0930344405763764E+01 a      1622     0    33     1    22
  2.2702695592190338E+02 a      1623     0    33     1    23
  2.7115466757298204E+01 a      1624     0    33     1    24
  3.2849493919434650E+02 a      1625     0    33     1    25
  8.5289106357993276E+01 a      1626     0    33     1    26
  1.3179709251673722E+02 a      1627     0    33     1    27
  1.8772757064513317E+02 a      1628     0    33     1    28
 -4.0007985748039367E+01 a      1629     0    33     1    29
 -6.0200991221100345E+01 a      1630     0    33     1    30
 -3.8958597280985423E+01 a      1631     0    33     1    31
 -5.2450375486531605E+01 a      1632     0    33     1    32
  3.9892851812394511E+01 a      1633     0    33     1    33
  2.8858591079325890E+01 a      1634     0    33     1    34
 -1.5489279484082496E+02 a      1635     0    33     1    35
 -7.4477637989587350E+01 a      1636     0    33     1    36
 -7.3568677465764722E+01 a      1637     0    33     1    37
 -1.7991137639689822E+02 a      1638     0    33     1    38
 -4.3562832899659924E+01 a      1639     0    33     1    39
  3.9091719119288641E+01 a      1640     0    33     1    40
  3.4813374507329087E+01 a      1641     0    33     1    41
  7.7828476842623459E+01 a      1642     0    33     1    42
  1.3370935503973686E+02 a      1643     0    33     1    43
 -3.8081439055862283E+01 a      1644     0    33     1    44
  7.5469527489352629E+01 a      1645     0    33     1    45
 -1.1357284020990488E+02 a      1646     0    33     1    46
 -2.2257526981829329E+02 a      1647     0    33     1    47
  2.2106344529710177E+02 a      1648     0    33     1    48
 -3.2776887040258168E+02 a      1649     0    33     1    49
 -1.3100293563886248E+02 a      1650     0    33     1    50
  4.2403047766294932E+01 a      1651     0    34     1     1
  1.0256911462489366E+01 a      1652     0    34     1     2
  2.5042670067242906E+01 a      1653     0    34     1     3
  8.1831469839656023E+01 a      1654     0    34     1     4
 -2.7556507995830891E+01 a      1655     0    34     1     5
 -2.4602620140973077E+01 a      1656     0    34     1     6
 -3.4327667921408569E+01 a      1657     0    34     1     7
  5.8998756323770074E+01 a      1658     0    34     1     8
 -8.3471872058438549E+01 a      1659     0    34     1     9
 -3.5536915216030394E+01 a      1660     0    34     1    10
 -5.7975922816356160E+01 a      1661     0    34     1    11
  4.0190536796936627E+01 a      1662     0    34     1    12
  5.8285294524536667E+01 a      1663     0    34     1    13
 -1.6039905932559543E+02 a      1664     0    34     1    14
 -3.2031699496554175E+01 a      1665     0    34     1    15
 -1.1182556598399145E+02 a      1666     0    34     1    16
 -2.4310669893633452E+01 a      1667     0    34     1    17
 -8.4404419930828979E+01 a      1668     0    34     1    18
  4.0921850687977397E+01 a      1669     0    34     1    19
 -1.9021133013968853E+01 a      1670     0    34     1    20
  1.9973740917451636E+01 a      1671     0    34     1    21
 -2.2831683148428841E+01 a      1672     0    34     1    22
 -6.1919707440367191E+01 a      1673     0    34     1    23
 -7.5748082466609219E+01 a      1674     0    34     1    24
 -1.8803529656113236E+02 a      1675     0    34     1    25
  2.9743823280677006E+01 a      1676     0    34     1    26
  1.7105259744369656E+02 a      1677     0    34     1    27
  8.2525535607120716E+01 a      1678     0    34     1    28
  2.2721434926491497E+01 a      1679     0    34     1    29
 -5.7113097545764013E+01 a      1680     0    34     1    30
 -6.3791030329263073E+01 a      1681     0    34     1    31
  4.8898464960850887E+01 a      1682     0    34     1    32
  3.1577103648421804E+01 a      1683     0    34     1    33
  1.9167605010948204E+01 a      1684     0    34     1    34
  4.9607844309661239E+01 a      1685     0    34     1    35
  7.6466844003330756E+00 a      1686     0    34     1    36
  3.9395501985345433E+01 a      1687     0    34     1    37
  3.1015291401652341E+01 a      1688     0    34     1    38
  3.1461618520031760E+01 a      1689     0    34     1    39
 -7.7153925169370922E+01 a      1690     0    34     1    40
  1.2737223410702715E+01 a      1691     0    34     1    41
 -3.8953992224958860E+01 a      1692     0    34     1    42
 -1.4738362806960273E+01 a      1693     0    34     1    43
  4.1184176025546989E+01 a      1694     0    34     1    44
  6.1036899609969218E+01 a      1695     0    34     1    45
  7.5202028566445534E+01 a      1696     0    34     1    46
  2.6943469007279315E+01 a      1697     0    34     1    47
  1.2223966304102152E+01 a      1698     0    34     1    48
  9.4964967379763863E+01 a      1699     0    34     1    49
  5.8278322978444500E+01 a      1700     0    34     1    50
  1.3065158300477992E+02 a      1701     0    35     1     1
 -1.5254450974159781E+02 a      1702     0    35     1     2
  3.3239894401044376E+02 a      1703     0    35     1     3
 -1.5490691467046446E+02 a      1704     0    35     1     4
 -1.5411405812046547E+02 a      1705     0    35     1     5
 -2.5318643965722239E+02 a      1706     0    35     1     6
  1.4705666776505547E+02 a      1707     0    35     1     7
 -1.7713444834208462E+02 a      1708     0    35     1     8
  6.0764188924007769E+01 a      1709     0    35     1     9
  1.6400015336708186E+01 a      1710     0    35     1    10
  2.9290181270899052E+02 a      1711     0    35     1    11
 -8.9340104811223867E+01 a      1712     0    35     1    12
 -2.3625600638635982E+00 a      1713     0    35     1    13
  1.5010470349430830E+02 a      1714     0    35     1    14
  4.0192597029642644E+02 a      1715     0    35     1    15
 -3.5719280370451014E+02 a      1716     0    35     1    16
 -2.3665652751961122E+02 a      1717     0    35     1    17
  1.2636783110066411E+02 a      1718     0    35     1    18
 -2.7703603568513049E+01 a      1719     0    35     1    19
  4.7272784846770953E+01 a      1720     0    35     1    20
 -1.5759930557813203E+02 a      1721     0    35     1    21
  4.7928414483553780E+01 a      1722     0    35     1    22
  4.0182300558263842E+02 a      1723     0    35     1    23
  4.7531151383739832E+01 a      1724     0    35     1    24
  2.6875408797925633E+02 a      1725     0    35     1    25
 -2.8609694472446819E+01 a      1726     0    35     1    26
  6.4345384746067552E+01 a      1727     0    35     1    27
  2.0588389926281729E+02 a      1728     0    35     1    28
 -1.3515392480593280E+02 a      1729     0    35     1    29
  2.0672760337094667E+02 a      1730     0    35     1    30
 -6.5434216309238764E+01 a      1731     0    35     1    31
 -4.6853389308287831E+01 a      1732     0    35     1    32
  1.5964854745121519E+02 a      1733     0    35     1    33
  2.8630936026110849E+01 a      1734     0    35     1    34
 -8.0389937871659598E+01 a      1735     0    35     1    35
 -2.0768529210466089E+00 a      1736     0    35     1    36
  6.0150922503319343E+01 a      1737     0    35     1    37
  3.5187481229923196E+02 a      1738     0    35     1    38
 -9.3156297570080241E+01 a      1739     0    35     1    39
  6.2893656363537480E+02 a      1740     0    35     1    40
 -1.6183276723617482E+02 a      1741     0    35     1    41
  1.0314820345866503E+01 a      1742     0    35     1    42
  6.4366127816723051E+01 a      1743     0    35     1    43
 -5.8383104126959488E+01 a      1744     0    35     1    44
 -8.6594468979128649E+01 a      1745     0    35     1    45
 -1.3042242129777514E+02 a      1746     0    35     1    46
  5.4407485853642015E+01 a      1747     0    35     1    47
 -2.8175357590260660E+02 a      1748     0    35     1    48
  8.0188734767790351E+01 a      1749     0    35     1    49
 -1.2703956262752252E+01 a      1750     0    35     1    50
  3.8427614724563895E+01 a      1751     0    36     1     1
 -9.4769499935630662E+01 a      1752     0    36     1     2
  4.3057269475290167E+02 a      1753     0    36     1     3
 -8.7272543516026747E+02 a      1754     0    36     1     4
  2.3522469981844367E+02 a      1755     0    36     1     5
 -7.6204958470558438E+01 a      1756     0    36     1     6
 -3.1911678116566446E+01 a      1757     0    36     1     7
  1.0245003463687955E+02 a      1758     0    36     1     8
 -1.3655111055162325E+02 a      1759     0    36     1     9
  2.9275595872447246E+02 a      1760     0    36     1    10
 -1.1680845768652652E+02 a      1761     0    36     1    11
 -2.0475883184027197E+02 a      1762     0    36     1    12
 -5.6990713832792335E+02 a      1763     0    36     1    13
  2.2865579393273262E+02 a      1764     0    36     1    14
 -1.2844860876608348E+02 a      1765     0    36     1    15
 -2.0281067920747350E+02 a      1766     0    36     1    16
 -7.4286861870637125E+01 a      1767     0    36     1    17
 -2.4214225720705812E+02 a      1768     0    36     1    18
 -4.6857120170052468E+01 a      1769     0    36     1    19
  1.5733959295870295E+02 a      1770     0    36     1    20
 -3.9950978893543066E+01 a      1771     0    36     1    21
 -2.3302150850918007E+01 a      1772     0    36     1    22
 -1.3446932996838433E+02 a      1773     0    36     1    23
 -2.7352164467608766E+01 a      1774     0    36     1    24
 -2.9067301725270175E+02 a      1775     0    36     1    25
  3.0114186345776183E+01 a      1776     0    36     1    26
 -4.7264283356999221E+02 a      1777     0    36     1    27
 -5.7736958525476484E+02 a      1778     0    36     1    28
 -7.0697759476607843E+01 a      1779     0    36     1    29
 -5.1931672067636896E+01 a      1780     0    36     1    30
 -6.1356521211403312E+01 a      1781     0    36     1    31
  5.7291888945165752E+01 a      1782     0    36     1    32
  8.4287718587608467E+01 a      1783     0    36     1    33
  4.8165236991573678E+01 a      1784     0    36     1    34
  4.4500347607500672E+01 a      1785     0    36     1    35
  3.9939265683858025E+01 a      1786     0    36     1    36
  9.0197655889780734E+01 a      1787     0    36     1    37
 -1.7884934384526421E+01 a      1788     0    36     1    38
  1.0304774585727853E+02 a      1789     0    36     1    39
  1.0288927844466110E+02 a      1790     0    36     1    40
  2.3407067206315162E+02 a      1791     0    36     1    41
 -1.0925277298622194E+02 a      1792     0    36     1    42
 -1.2754184300075502E+02 a      1793     0    36     1    43
 -7.9995026469835949E+01 a      1794     0    36     1    44
 -6.2943957986729359E+01 a      1795     0    36     1    45
  3.4429622047052248E+00 a      1796     0    36     1    46
  1.1491213762221513E+02 a      1797     0    36     1    47
 -1.4315892152379351E+02 a      1798     0    36     1    48
  3.8032664051759633E+02 a      1799     0    36     1    49
  1.4622026856315023E+02 a      1800     0    36     1    50
  3.3053946403868821E+01 a      1801     0    37     1     1
 -6.7232593806961461E+01 a      1802     0    37     1     2
  1.2111085575972467E+01 a      1803     0    37     1     3
 -3.8838648197620664E+01 a      1804     0    37     1     4
 -8.2035607290927757E+01 a      1805     0    37     1     5
  7.2812822271820949E+01 a      1806     0    37     1     6
 -3.7037283841764143E+01 a      1807     0    37     1     7
 -1.5099725194676253E+02 a      1808     0    37     1     8
 -4.0858209108486889E+01 a      1809     0    37     1     9
 -1.7422756465508206E+02 a      1810     0    37     1    10
 -4.1102286114122805E+01 a      1811     0    37     1    11
  6.3279988965665368E+01 a      1812     0    37     1    12
 -9.4999672479417185E+01 a      1813     0    37     1    13
  1.5323386307562893E+02 a      1814     0    37     1    14
 -5.0370442038807772E+02 a      1815     0    37     1    15
 -1.8769620672655438E+02 a      1816     0    37     1    16
