################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.0829089276411949E+01 a       497     0    10     1    47
  5.2382540473012007E+01 a       498     0    10     1    48
  3.2339515266228691E-01 a       499     0    10     1    49
 -6.2649898582560105E+01 a       500     0    10     1    50
  1.9264246969324347E+01 a       501     0    11     1     1
 -4.9704218523915110E+01 a       502     0    11     1     2
 -1.3373069932654369E+02 a       503     0    11     1     3
  6.9285654551966672E+01 a       504     0    11     1     4
  3.8910642588933250E+01 a       505     0    11     1     5
  5.5560409380900516E+01 a       506     0    11     1     6
  1.4800839150186823E+01 a       507     0    11     1     7
  1.4769525645426468E+01 a       508     0    11     1     8
  1.9566453130202241E+01 a       509     0    11     1     9
  1.4085944951389362E+02 a       510     0    11     1    10
  4.0283701416211439E+00 a       511     0    11     1    11
 -1.2175916034841862E+01 a       512     0    11     1    12
  6.8322889290770661E+01 a       513     0    11     1    13
  1.5420200623114340E+02 a       514     0    11     1    14
 -6.6029973228409375E+01 a       515     0    11     1    15
 -3.1934827008795899E+01 a       516     0    11     1    16
 -1.1148800463967774E+02 a       517     0    11     1    17
  8.2679612602718464E+01 a       518     0    11     1    18
 -9.3162284830789844E+01 a       519     0    11     1    19
  4.6297813593476853E+01 a       520     0    11     1    20
  1.2224070980382832E+02 a       521     0    11     1    21
  1.8993718918393078E+01 a       522     0    11     1    22
  7.0950321151701885E+01 a       523     0    11     1    23
  2.5419859533224209E+01 a       524     0    11     1    24
 -2.4133711755121590E+02 a       525     0    11     1    25
 -1.3091853688057162E+01 a       526     0    11     1    26
 -1.1251868122725107E+02 a       527     0    11     1    27
 -2.5281372007943862E+01 a       528     0    11     1    28
  1.4689254292814566E+01 a       529     0    11     1    29
 -3.8603884136637092E+01 a       530     0    11     1    30
 -3.0934330651828510E+01 a       531     0    11     1    31
  5.9875918640359011E+01 a       532     0    11     1    32
  1.0822856328960009E+02 a       533     0    11     1    33
 -2.0618457930101968E+02 a       534     0    11     1    34
 -7.2242319391618715E+00 a       535     0    11     1    35
 -6.6742380438234505E+01 a       536     0    11     1    36
 -2.6684033177259550E+01 a       537     0    11     1    37
 -2.1494620715029760E+02 a       538     0    11     1    38
  5.0531874476820640E+01 a       539     0    11     1    39
  4.7902238208745629E+01 a       540     0    11     1    40
 -6.9308213397239300E+01 a       541     0    11     1    41
  2.8502923178366697E+01 a       542     0    11     1    42
 -4.5705698349706473E+01 a       543     0    11     1    43
 -1.5068602389936228E+00 a       544     0    11     1    44
  1.0404987804960307E+01 a       545     0    11     1    45
 -4.9973224224090380E+01 a       546     0    11     1    46
  2.0085767965704846E+01 a       547     0    11     1    47
  6.3974046997675650E+01 a       548     0    11     1    48
  4.7886686066849066E+01 a       549     0    11     1    49
 -5.3185174809283595E+01 a       550     0    11     1    50
  1.5693088375218782E+01 a       551     0    12     1     1
  1.2631788549374238E+02 a       552     0    12     1     2
 -2.2395662771971516E+02 a       553     0    12     1     3
  4.1555448532604920E+01 a       554     0    12     1     4
  7.2327038377328122E+01 a       555     0    12     1     5
  1.2716557389482526E+01 a       556     0    12     1     6
 -1.9737937492509388E+00 a       557     0    12     1     7
  7.0525301928972169E+01 a       558     0    12     1     8
 -4.5319546537049922E+00 a       559     0    12     1     9
  3.6527368040728356E+02 a       560     0    12     1    10
  9.9236868516756491E+00 a       561     0    12     1    11
 -1.7591669743828522E+01 a       562     0    12     1    12
  9.8305649048835715E+00 a       563     0    12     1    13
  9.9045291423399888E+00 a       564     0    12     1    14
 -2.5307489395506764E+01 a       565     0    12     1    15
 -1.8915294336035396E-01 a       566     0    12     1    16
 -4.1257979419684409E+02 a       567     0    12     1    17
  4.4835878314922432E+01 a       568     0    12     1    18
 -4.6533437394737810E+01 a       569     0    12     1    19
  1.9893811734675975E+01 a       570     0    12     1    20
  1.1483412622377686E+02 a       571     0    12     1    21
  4.9834247926396804E+00 a       572     0    12     1    22
  5.7393408387183893E+00 a       573     0    12     1    23
  2.5055961824520818E+01 a       574     0    12     1    24
 -4.0548080123243341E+02 a       575     0    12     1    25
 -3.1786949279032708E+01 a       576     0    12     1    26
 -6.8752314625423566E+01 a       577     0    12     1    27
 -1.9813939726414848E+01 a       578     0    12     1    28
 -4.2179790250263778E+01 a       579     0    12     1    29
 -7.6114488681855832E+00 a       580     0    12     1    30
  1.4253160576256508E+02 a       581     0    12     1    31
  4.5399682883839006E+01 a       582     0    12     1    32
  6.6388209024114133E+01 a       583     0    12     1    33
 -3.4904726444682774E+02 a       584     0    12     1    34
 -2.5394323543815567E+01 a       585     0    12     1    35
 -2.5640939873643884E+01 a       586     0    12     1    36
 -1.5798387911127344E+01 a       587     0    12     1    37
 -3.0234171721389487E+02 a       588     0    12     1    38
  5.2456425445159844E+01 a       589     0    12     1    39
 -1.0933659464393591E+01 a       590     0    12     1    40
 -7.2701406551033742E+01 a       591     0    12     1    41
 -6.3652117168727223E+01 a       592     0    12     1    42
 -2.9771300525672704E+01 a       593     0    12     1    43
  5.9149295179030466E+00 a       594     0    12     1    44
 -2.2200703617453318E+01 a       595     0    12     1    45
 -4.9026766568112777E+01 a       596     0    12     1    46
  6.3465856336877422E+01 a       597     0    12     1    47
  4.2308533285309380E+01 a       598     0    12     1    48
 -7.8907477600297639E+01 a       599     0    12     1    49
 -7.0250551212638797E+01 a       600     0    12     1    50
  4.0969126118988388E+00 a       601     0    13     1     1
 -1.7058692399813751E+02 a       602     0    13     1     2
  1.3105333948571993E+02 a       603     0    13     1     3
  3.6956856793554550E+01 a       604     0    13     1     4
 -4.7283694673807439E+01 a       605     0    13     1     5
  3.8819886094631997E+01 a       606     0    13     1     6
  5.0919456545381721E+00 a       607     0    13     1     7
 -4.0747751298292840E+01 a       608     0    13     1     8
 -2.0727715207167712E+01 a       609     0    13     1     9
 -5.7439970944803338E+02 a       610     0    13     1    10
 -3.5691954352264119E+01 a       611     0    13     1    11
 -3.5237270035947631E+01 a       612     0    13     1    12
  5.7567224877461605E+01 a       613     0    13     1    13
  1.4025989053274339E+01 a       614     0    13     1    14
 -3.1986951291689358E+01 a       615     0    13     1    15
 -6.0602896219771949E+01 a       616     0    13     1    16
  6.8212179820053507E+02 a       617     0    13     1    17
  7.2588394617992904E+01 a       618     0    13     1    18
  8.9026175996586545E+00 a       619     0    13     1    19
  4.6477178525497074E+01 a       620     0    13     1    20
 -3.5661339774469290E+01 a       621     0    13     1    21
  4.7528143337127389E+01 a       622     0    13     1    22
  9.7937824155633479E+01 a       623     0    13     1    23
 -6.6066428242506987E+01 a       624     0    13     1    24
  5.5811991145535069E+02 a       625     0    13     1    25
  8.9512982176792349E+01 a       626     0    13     1    26
 -1.4473807186069767E+01 a       627     0    13     1    27
 -8.7435681568547121E+00 a       628     0    13     1    28
  1.4835563174182193E+01 a       629     0    13     1    29
 -5.2616975967059155E+01 a       630     0    13     1    30
 -8.4513737302581205E+01 a       631     0    13     1    31
  3.5890634751388063E+01 a       632     0    13     1    32
 -2.6752985432811336E+01 a       633     0    13     1    33
  3.9319771404238281E+02 a       634     0    13     1    34
  7.7755908331944541E+00 a       635     0    13     1    35
 -3.0741478430553023E+01 a       636     0    13     1    36
  1.1068648177831029E+01 a       637     0    13     1    37
  4.9780711825906360E+02 a       638     0    13     1    38
  8.2446027169510430E+01 a       639     0    13     1    39
  7.3049995669352128E+01 a       640     0    13     1    40
  2.1046450194042191E+02 a       641     0    13     1    41
  2.0489239248884016E+02 a       642     0    13     1    42
 -5.2021660375368235E+01 a       643     0    13     1    43
 -5.5443745724790013E+01 a       644     0    13     1    44
  1.4136322558509494E+01 a       645     0    13     1    45
 -1.2304525567107468E+01 a       646     0    13     1    46
 -9.5581259614677180E+01 a       647     0    13     1    47
  5.7151889759832962E+01 a       648     0    13     1    48
  2.3949470201302927E+02 a       649     0    13     1    49
  7.9062567223695723E+01 a       650     0    13     1    50
  8.2752829147724356E+01 a       651     0    14     1     1
 -7.9987623254513323E+01 a       652     0    14     1     2
  2.1974773505743676E+02 a       653     0    14     1     3
 -1.2598721965850692E+02 a       654     0    14     1     4
 -1.7895786681862404E+01 a       655     0    14     1     5
 -9.2002107308502204E+01 a       656     0    14     1     6
  1.1205381100268724E+01 a       657     0    14     1     7
 -4.0448574467992749E+01 a       658     0    14     1     8
  8.5537939455899760E+01 a       659     0    14     1     9
 -1.8910959801582987E+02 a       660     0    14     1    10
 -7.0896029870596522E+01 a       661     0    14     1    11
  5.4769135378813800E+01 a       662     0    14     1    12
 -3.4079168603842787E+00 a       663     0    14     1    13
 -1.6745105160435472E+02 a       664     0    14     1    14
  8.9978867666937290E+01 a       665     0    14     1    15
  1.3267224835477293E+01 a       666     0    14     1    16
  2.4891005876462290E+02 a       667     0    14     1    17
 -1.5614640447855533E+02 a       668     0    14     1    18
  9.0200628780936427E+01 a       669     0    14     1    19
 -8.2282210269537700E+01 a       670     0    14     1    20
 -1.6071259902822715E+02 a       671     0    14     1    21
 -6.7955379375345103E+01 a       672     0    14     1    22
 -9.2567785085335444E+01 a       673     0    14     1    23
 -3.8899835943865057E+01 a       674     0    14     1    24
  4.7313318359790770E+02 a       675     0    14     1    25
  5.9227221265594928E+01 a       676     0    14     1    26
  1.4588860960426175E+02 a       677     0    14     1    27
  3.9410046197809763E+01 a       678     0    14     1    28
 -3.8550806822861368E+01 a       679     0    14     1    29
 -7.1012010517306390E+00 a       680     0    14     1    30
 -2.2557294551607981E+01 a       681     0    14     1    31
 -8.9186508514038181E+00 a       682     0    14     1    32
 -2.3111396752927166E+02 a       683     0    14     1    33
  4.0422255065599859E+02 a       684     0    14     1    34
 -4.5023435638126074E+01 a       685     0    14     1    35
  9.0046751776871297E+00 a       686     0    14     1    36
 -1.2695833652644797E+01 a       687     0    14     1    37
  1.7826854190594034E+02 a       688     0    14     1    38
 -1.1856911906120796E+02 a       689     0    14     1    39
 -1.1049753598118091E+01 a       690     0    14     1    40
  6.1548665735975760E+01 a       691     0    14     1    41
  2.1532162283451207E+01 a       692     0    14     1    42
  7.1341093325019031E+01 a       693     0    14     1    43
  1.0724652357906878E+02 a       694     0    14     1    44
  1.0638062765005461E+02 a       695     0    14     1    45
 -8.1332547742392094E+01 a       696     0    14     1    46
 -1.3884882980549170E+02 a       697     0    14     1    47
 -9.9348445288365426E+01 a       698     0    14     1    48
 -6.0625792946921997E+01 a       699     0    14     1    49
  2.5240349653722194E+02 a       700     0    14     1    50
 -6.7496284787598569E+01 a       701     0    15     1     1
  1.0462478628813936E+02 a       702     0    15     1     2
  1.6798159334283707E+02 a       703     0    15     1     3
 -1.0859073667389858E+02 a       704     0    15     1     4
 -5.9772385736423701E+01 a       705     0    15     1     5
 -4.4930740289430418E+01 a       706     0    15     1     6
 -1.0489091891175921E+01 a       707     0    15     1     7
 -5.3701584290801492E+01 a       708     0    15     1     8
 -4.9722248771815927E+01 a       709     0    15     1     9
 -4.3771881136289046E+01 a       710     0    15     1    10
  3.5605660670151174E+01 a       711     0    15     1    11
  6.3347170995230698E+01 a       712     0    15     1    12
 -9.7913007491754101E+01 a       713     0    15     1    13
 -1.5900411571589143E+02 a       714     0    15     1    14
  1.0064322984017701E+02 a       715     0    15     1    15
  7.4557427876581443E+01 a       716     0    15     1    16
 -1.0698102950803589E+02 a       717     0    15     1    17
 -1.4984677150540693E+02 a       718     0    15     1    18
  1.0749263459753983E+02 a       719     0    15     1    19
 -1.1767842589511049E+02 a       720     0    15     1    20
 -1.5871412243750189E+02 a       721     0    15     1    21
 -4.1638999830039978E+01 a       722     0    15     1    22
 -1.4309701925277002E+02 a       723     0    15     1    23
 -2.0752766116785466E+01 a       724     0    15     1    24
 -1.3852422688142626E+01 a       725     0    15     1    25
 -1.9452417261954899E+01 a       726     0    15     1    26
  1.8011383476000705E+02 a       727     0    15     1    27
  3.7979514412932666E+01 a       728     0    15     1    28
  4.6757408110209603E+01 a       729     0    15     1    29
  8.7888980310025246E+01 a       730     0    15     1    30
  6.8801554728702206E+00 a       731     0    15     1    31
 -1.4099035396438569E+02 a       732     0    15     1    32
 -2.8959487185050577E+01 a       733     0    15     1    33
  9.8458362736289232E+01 a       734     0    15     1    34
  7.2763814971405667E+00 a       735     0    15     1    35
  1.0758754105686802E+02 a       736     0    15     1    36
  1.4091279840121960E+01 a       737     0    15     1    37
  7.7946553010463333E+01 a       738     0    15     1    38
