################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4735757433355099E+02 a       531     0    11     1    31
 -5.3860036338043273E+01 a       532     0    11     1    32
 -5.4603276463645017E+01 a       533     0    11     1    33
  6.4538030737249073E+01 a       534     0    11     1    34
 -7.3342124741630855E+01 a       535     0    11     1    35
 -4.0066865910399383E+02 a       536     0    11     1    36
 -3.1666569516281697E+01 a       537     0    11     1    37
  7.6712507597814408E+01 a       538     0    11     1    38
 -5.7281028652805723E+01 a       539     0    11     1    39
  1.1391346288725543E+02 a       540     0    11     1    40
 -5.1600546630945473E+01 a       541     0    11     1    41
 -3.9870607341828338E+02 a       542     0    11     1    42
 -7.6345686463428095E+01 a       543     0    11     1    43
  9.8812503053496840E+01 a       544     0    11     1    44
 -1.7407204150439566E+02 a       545     0    11     1    45
  1.6283022780958839E+02 a       546     0    11     1    46
 -4.4234314098290372E+02 a       547     0    11     1    47
  1.2310889697199752E+02 a       548     0    11     1    48
  3.2387749578095942E+01 a       549     0    11     1    49
  1.4214022907548988E+02 a       550     0    11     1    50
  2.3323758172174891E+00 a       551     0    12     1     1
 -1.0506754808118593E+02 a       552     0    12     1     2
  7.8564654518367206E+01 a       553     0    12     1     3
  4.8909226550003339E+01 a       554     0    12     1     4
  2.3093167284367541E+02 a       555     0    12     1     5
  2.3266193068331013E+01 a       556     0    12     1     6
 -4.4920898958790993E+01 a       557     0    12     1     7
  1.2800586251848068E+02 a       558     0    12     1     8
  7.8654886213509727E+01 a       559     0    12     1     9
 -1.2059019928044759E+01 a       560     0    12     1    10
  4.5658791043290557E+02 a       561     0    12     1    11
  7.1335178570834543E+01 a       562     0    12     1    12
  1.4462579502610654E+02 a       563     0    12     1    13
 -7.9401307826734016E+00 a       564     0    12     1    14
  5.7726325051569958E+01 a       565     0    12     1    15
 -1.2344905464016222E+02 a       566     0    12     1    16
  2.6235111970242890E+01 a       567     0    12     1    17
 -4.1606391805646838E+00 a       568     0    12     1    18
  9.4147212275729579E+00 a       569     0    12     1    19
  2.0834335567981650E+01 a       570     0    12     1    20
  1.0484059458866222E+01 a       571     0    12     1    21
  1.6057719832338597E+02 a       572     0    12     1    22
 -1.4206618944523362E+02 a       573     0    12     1    23
 -4.7383887630523859E+01 a       574     0    12     1    24
  4.5439850745386707E+01 a       575     0    12     1    25
  1.3522891653356038E+02 a       576     0    12     1    26
  9.1212014170725880E+01 a       577     0    12     1    27
 -5.9914914847967140E+01 a       578     0    12     1    28
  6.7220020966735490E+01 a       579     0    12     1    29
 -9.3999838010281529E+00 a       580     0    12     1    30
  1.8770864976420955E+02 a       581     0    12     1    31
 -8.6439482170353216E+01 a       582     0    12     1    32
 -4.3411773650301491E+01 a       583     0    12     1    33
 -3.1346401343321727E+01 a       584     0    12     1    34
 -5.7857384252119751E+01 a       585     0    12     1    35
 -2.6638681250509035E+02 a       586     0    12     1    36
 -6.1402074850533657E+00 a       587     0    12     1    37
  1.1484005064391079E+01 a       588     0    12     1    38
 -3.3644456026173685E+01 a       589     0    12     1    39
  1.0218408939752669E+02 a       590     0    12     1    40
  7.4519525005184917E+01 a       591     0    12     1    41
 -2.3592192169938116E+02 a       592     0    12     1    42
  2.7329762116707649E+01 a       593     0    12     1    43
  6.2095623271406076E+01 a       594     0    12     1    44
 -9.4825885532552306E+01 a       595     0    12     1    45
  4.7301657700400227E+01 a       596     0    12     1    46
 -1.5810597250814013E+02 a       597     0    12     1    47
  1.2426397884421915E+02 a       598     0    12     1    48
  1.5537120927890027E+02 a       599     0    12     1    49
  8.1822056857250445E+01 a       600     0    12     1    50
 -1.2637747957145326E+02 a       601     0    13     1     1
  1.5318550215751620E+02 a       602     0    13     1     2
 -8.7170792450289397E+01 a       603     0    13     1     3
  1.0374924989872977E+01 a       604     0    13     1     4
 -2.5028988177842899E+02 a       605     0    13     1     5
  7.4049934648218482E+01 a       606     0    13     1     6
 -6.9956594229970690E+01 a       607     0    13     1     7
  2.5855399298892483E+01 a       608     0    13     1     8
  1.8516810946134882E+02 a       609     0    13     1     9
 -7.1728779763741031E+01 a       610     0    13     1    10
 -1.8558297189769979E+02 a       611     0    13     1    11
  3.1244717645795141E+01 a       612     0    13     1    12
 -1.5360300848351304E+02 a       613     0    13     1    13
  1.8972792815151885E+02 a       614     0    13     1    14
  1.5339049174084980E+02 a       615     0    13     1    15
  2.3931409178252490E+01 a       616     0    13     1    16
 -9.3794379829106020E+01 a       617     0    13     1    17
  5.5737027721750501E+00 a       618     0    13     1    18
 -5.3911897133624151E+01 a       619     0    13     1    19
  4.8714335274901437E+01 a       620     0    13     1    20
 -2.4975549524711619E+02 a       621     0    13     1    21
  1.1584797025418609E+02 a       622     0    13     1    22
  1.8392918881510442E+02 a       623     0    13     1    23
  1.5610656760013970E+02 a       624     0    13     1    24
  1.9798936138710566E+01 a       625     0    13     1    25
 -1.8798896441872586E+02 a       626     0    13     1    26
 -1.9885593919668446E+02 a       627     0    13     1    27
  4.8303400398032352E+02 a       628     0    13     1    28
 -6.3672829711433687E+00 a       629     0    13     1    29
 -1.3803054471662722E+02 a       630     0    13     1    30
 -5.4265659787412901E+01 a       631     0    13     1    31
  1.1327454945704937E+02 a       632     0    13     1    32
  2.5044865702042046E+02 a       633     0    13     1    33
  2.2155334595727979E+02 a       634     0    13     1    34
  6.5378362653336708E+01 a       635     0    13     1    35
 -1.8556273612192851E+02 a       636     0    13     1    36
 -6.8242353560523355E+01 a       637     0    13     1    37
 -2.1479979995654602E+01 a       638     0    13     1    38
 -1.9215553668862885E+01 a       639     0    13     1    39
 -1.0465052528776911E+02 a       640     0    13     1    40
  2.1792851581440591E+01 a       641     0    13     1    41
  8.7572062363066777E+02 a       642     0    13     1    42
 -4.0536154632487928E+01 a       643     0    13     1    43
 -6.6019263509186544E+01 a       644     0    13     1    44
  2.7548755472279414E+01 a       645     0    13     1    45
  8.4533398378500067E+01 a       646     0    13     1    46
  7.8610503854808144E+02 a       647     0    13     1    47
  1.3905043773338613E+02 a       648     0    13     1    48
 -1.8046616023020485E+02 a       649     0    13     1    49
 -1.3839085569456043E+02 a       650     0    13     1    50
  1.2165958936504784E+02 a       651     0    14     1     1
  2.9115765493544126E+02 a       652     0    14     1     2
 -5.5830944363616027E+01 a       653     0    14     1     3
  8.2452769533440190E+01 a       654     0    14     1     4
 -7.6647507161611173E+01 a       655     0    14     1     5
 -8.5437774779020188E+01 a       656     0    14     1     6
 -7.9242228634008534E+00 a       657     0    14     1     7
 -2.2542775761044848E+02 a       658     0    14     1     8
 -2.2589977561875457E+02 a       659     0    14     1     9
  9.2471057481713530E+01 a       660     0    14     1    10
 -3.1173571623381116E+02 a       661     0    14     1    11
  4.0087716881792360E+01 a       662     0    14     1    12
 -9.4642696826226285E+01 a       663     0    14     1    13
 -8.9384770604349242E+01 a       664     0    14     1    14
 -2.0427455336629529E+02 a       665     0    14     1    15
  1.3728558220715593E+02 a       666     0    14     1    16
 -1.3668556506955036E+02 a       667     0    14     1    17
 -3.2899749252601271E+00 a       668     0    14     1    18
  1.6495166923896929E+02 a       669     0    14     1    19
 -1.0485073226888242E+02 a       670     0    14     1    20
  5.4328768128036607E+01 a       671     0    14     1    21
 -8.4020008304846854E+01 a       672     0    14     1    22
  6.9762355446255356E+01 a       673     0    14     1    23
  4.2471059379520767E+01 a       674     0    14     1    24
 -2.9229814125337388E+01 a       675     0    14     1    25
 -6.7657144524703057E+01 a       676     0    14     1    26
 -1.1014762836406270E+02 a       677     0    14     1    27
  1.8860641700132328E+02 a       678     0    14     1    28
 -8.0073249427671115E+01 a       679     0    14     1    29
  2.1155009615949635E+02 a       680     0    14     1    30
 -1.9484471679096160E+02 a       681     0    14     1    31
 -1.9803040025575442E+01 a       682     0    14     1    32
 -8.2099853313822862E+01 a       683     0    14     1    33
 -8.8717199924173606E-01 a       684     0    14     1    34
  4.5410910487247143E+01 a       685     0    14     1    35
  3.8712849894307635E+02 a       686     0    14     1    36
 -1.7472668593120197E-01 a       687     0    14     1    37
 -2.6261965127364789E+02 a       688     0    14     1    38
 -1.9114641998466977E+00 a       689     0    14     1    39
 -2.2328422242867683E+02 a       690     0    14     1    40
 -7.2943217189072001E+01 a       691     0    14     1    41
  2.0973940805778250E+02 a       692     0    14     1    42
  1.3137146013800333E+02 a       693     0    14     1    43
 -4.0249651790425389E+01 a       694     0    14     1    44
 -1.7148227302451179E+01 a       695     0    14     1    45
 -6.1287286948831586E+01 a       696     0    14     1    46
  1.8497480363862681E+02 a       697     0    14     1    47
 -2.2830802057646750E+02 a       698     0    14     1    48
 -1.3544983219437606E+02 a       699     0    14     1    49
 -1.7705750702127682E+02 a       700     0    14     1    50
 -5.1408473883502253E+01 a       701     0    15     1     1
 -4.4522506055904401E+01 a       702     0    15     1     2
  5.1026575943439392E+00 a       703     0    15     1     3
 -4.3975879301128927E+01 a       704     0    15     1     4
  2.9209356367114253E+01 a       705     0    15     1     5
 -1.2213892656937486E+02 a       706     0    15     1     6
  1.1623336950325422E+02 a       707     0    15     1     7
 -3.2316512258935501E+02 a       708     0    15     1     8
 -3.0536986361509781E+02 a       709     0    15     1     9
  9.2785706900625641E+01 a       710     0    15     1    10
 -7.0493954712873361E+01 a       711     0    15     1    11
 -2.6977354427332000E+02 a       712     0    15     1    12
 -3.6837931171858997E+01 a       713     0    15     1    13
 -1.9967355414584432E+02 a       714     0    15     1    14
 -2.7375775151518138E+02 a       715     0    15     1    15
  1.8855397295344565E+02 a       716     0    15     1    16
  8.9825285098715227E+01 a       717     0    15     1    17
 -6.5185585835379698E+01 a       718     0    15     1    18
 -9.6202421684682342E+00 a       719     0    15     1    19
 -9.1446404436214877E+01 a       720     0    15     1    20
  1.1745089676277851E+02 a       721     0    15     1    21
 -5.3563904301901005E+02 a       722     0    15     1    22
  7.3036289516634028E+01 a       723     0    15     1    23
 -1.4065692052999134E+02 a       724     0    15     1    24
 -3.6611169096409100E+01 a       725     0    15     1    25
 -5.3731998382861583E+01 a       726     0    15     1    26
  1.3027729214822097E+02 a       727     0    15     1    27
  6.7734807814391658E+01 a       728     0    15     1    28
 -1.1015233048806988E+02 a       729     0    15     1    29
  2.1780027370963660E+02 a       730     0    15     1    30
 -2.8837210243165623E+02 a       731     0    15     1    31
  6.5518319381998396E+01 a       732     0    15     1    32
 -2.7126230981021774E+01 a       733     0    15     1    33
 -1.6400358068122824E+02 a       734     0    15     1    34
  7.9402624808938000E+01 a       735     0    15     1    35
  5.9808917380972855E+02 a       736     0    15     1    36
  2.2079371915990798E+01 a       737     0    15     1    37
  2.0782555870830404E+01 a       738     0    15     1    38
