################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.2099675263413534E+00 a       531     0    11     1    31
  1.1080536317826933E+01 a       532     0    11     1    32
 -3.1730965385603245E+00 a       533     0    11     1    33
 -2.4622757131739226E+00 a       534     0    11     1    34
 -3.0882586432172667E+00 a       535     0    11     1    35
  2.7142838178211695E+00 a       536     0    11     1    36
  2.7525371708400748E-01 a       537     0    11     1    37
 -8.0780504600932783E+00 a       538     0    11     1    38
  5.4696188873641658E+00 a       539     0    11     1    39
  4.9356997059510865E+00 a       540     0    11     1    40
 -1.2706087771323833E+00 a       541     0    11     1    41
 -6.9852764112914811E-01 a       542     0    11     1    42
 -8.6890862722833617E+00 a       543     0    11     1    43
  2.3567983412088003E+00 a       544     0    11     1    44
 -3.3100485644438247E+00 a       545     0    11     1    45
  8.7879182488221896E-01 a       546     0    11     1    46
 -3.8010552499662427E+00 a       547     0    11     1    47
  2.0566732413529980E+00 a       548     0    11     1    48
  8.3351107535652780E+00 a       549     0    11     1    49
  3.8552376295289630E+00 a       550     0    11     1    50
  1.9735755565710824E+00 a       551     0    12     1     1
 -1.0410296274702269E+01 a       552     0    12     1     2
  1.9525071176094113E+00 a       553     0    12     1     3
  1.2266110749835241E-01 a       554     0    12     1     4
  4.3124289912080549E+00 a       555     0    12     1     5
 -4.4976360283934733E+00 a       556     0    12     1     6
 -3.9223732176004572E-01 a       557     0    12     1     7
 -2.8099929711159191E+00 a       558     0    12     1     8
  8.4146078146618974E-01 a       559     0    12     1     9
 -2.7829619175724774E-01 a       560     0    12     1    10
  6.6245363913563455E+00 a       561     0    12     1    11
 -6.3237884017052446E+00 a       562     0    12     1    12
  1.5014377630390532E+00 a       563     0    12     1    13
 -6.5240469335945106E-01 a       564     0    12     1    14
  1.7198682007527850E+00 a       565     0    12     1    15
 -1.0437077419356178E+00 a       566     0    12     1    16
 -3.5899311460346511E-01 a       567     0    12     1    17
 -7.6914810398939819E+00 a       568     0    12     1    18
  4.8374825642837997E+00 a       569     0    12     1    19
  1.0349041843404458E+00 a       570     0    12     1    20
  9.8033930850706830E-02 a       571     0    12     1    21
  2.5581041525497810E+00 a       572     0    12     1    22
 -2.5597597918295647E+00 a       573     0    12     1    23
 -2.8429515663752785E+00 a       574     0    12     1    24
  2.7419806418660913E+00 a       575     0    12     1    25
  1.0274268912613575E+01 a       576     0    12     1    26
 -6.7427281571025173E+00 a       577     0    12     1    27
 -5.1902991675227694E+00 a       578     0    12     1    28
  6.0351184412727390E+00 a       579     0    12     1    29
  4.0894138366471372E-01 a       580     0    12     1    30
 -5.4889098303771036E+00 a       581     0    12     1    31
 -1.3745799377275375E-01 a       582     0    12     1    32
  1.8366666634089281E+00 a       583     0    12     1    33
  7.2014009893704667E-01 a       584     0    12     1    34
  3.5156726729914149E+00 a       585     0    12     1    35
 -2.8488364994831659E+00 a       586     0    12     1    36
 -4.2607676925619877E+00 a       587     0    12     1    37
 -2.5978393611416490E+00 a       588     0    12     1    38
 -1.8765201832518943E+00 a       589     0    12     1    39
  4.3360075869551737E+00 a       590     0    12     1    40
  2.7053136733254766E+00 a       591     0    12     1    41
 -4.1257207069590223E+00 a       592     0    12     1    42
 -1.8724508913602393E+00 a       593     0    12     1    43
  2.9787751868055139E+00 a       594     0    12     1    44
 -1.5313411152544418E-01 a       595     0    12     1    45
  2.1086773619248297E-01 a       596     0    12     1    46
 -1.9765434210085682E+00 a       597     0    12     1    47
  2.4834439661588688E+00 a       598     0    12     1    48
 -2.1078035818398848E+00 a       599     0    12     1    49
  2.9485213288147847E+00 a       600     0    12     1    50
 -9.1554416524768834E-01 a       601     0    13     1     1
  2.4925889629704314E+00 a       602     0    13     1     2
 -1.5526205818830541E+00 a       603     0    13     1     3
  1.9275537643350111E+00 a       604     0    13     1     4
  3.1868512278730861E+00 a       605     0    13     1     5
  2.2728029064018647E+00 a       606     0    13     1     6
 -1.5553956327814744E+00 a       607     0    13     1     7
 -7.7641973494616305E+00 a       608     0    13     1     8
  4.6581852192634998E-01 a       609     0    13     1     9
  3.3205004403023208E+00 a       610     0    13     1    10
 -6.5321766810696564E+00 a       611     0    13     1    11
 -3.4741007414417098E+00 a       612     0    13     1    12
  3.9857975316668055E+00 a       613     0    13     1    13
 -3.6889466626304426E+00 a       614     0    13     1    14
 -5.6125992305049683E+00 a       615     0    13     1    15
 -1.8948004464865822E+00 a       616     0    13     1    16
 -8.5382373818851445E+00 a       617     0    13     1    17
 -1.6081230826371105E+00 a       618     0    13     1    18
  4.6154319220592841E+00 a       619     0    13     1    19
 -4.2446900241409774E-01 a       620     0    13     1    20
 -1.9360342046955827E+00 a       621     0    13     1    21
  7.6073415860539328E-01 a       622     0    13     1    22
 -5.2059597816154373E+00 a       623     0    13     1    23
  6.6743240231692900E+00 a       624     0    13     1    24
 -2.8352179267281641E-01 a       625     0    13     1    25
 -4.4154273744682460E+00 a       626     0    13     1    26
 -1.0370257181123079E+00 a       627     0    13     1    27
  2.7056520099241412E+00 a       628     0    13     1    28
  3.2104163738678744E+00 a       629     0    13     1    29
 -2.9846941628787143E+00 a       630     0    13     1    30
 -3.0756806006432118E+00 a       631     0    13     1    31
  1.3342562190732078E+01 a       632     0    13     1    32
 -3.7832738375585380E+00 a       633     0    13     1    33
 -2.2809332320672899E+00 a       634     0    13     1    34
 -3.8087508783912880E+00 a       635     0    13     1    35
 -1.8636270349095998E+00 a       636     0    13     1    36
 -4.9334795092996925E-01 a       637     0    13     1    37
 -1.5021575929544504E+00 a       638     0    13     1    38
 -1.3048568190538601E+00 a       639     0    13     1    39
  2.5527248536535874E+00 a       640     0    13     1    40
 -1.0598342971881870E+01 a       641     0    13     1    41
  2.0884718922446046E+00 a       642     0    13     1    42
 -1.2370765372605296E+01 a       643     0    13     1    43
  6.6455576585739111E+00 a       644     0    13     1    44
 -9.6067764278174161E-01 a       645     0    13     1    45
 -4.2490420401922302E+00 a       646     0    13     1    46
 -7.4487699593334433E+00 a       647     0    13     1    47
  1.9577655870616888E+00 a       648     0    13     1    48
  2.2159148014140366E+00 a       649     0    13     1    49
  5.4910102396435194E+00 a       650     0    13     1    50
  1.3330209611176173E+01 a       651     0    14     1     1
 -2.0267439353239062E+01 a       652     0    14     1     2
  6.0368056341790570E+00 a       653     0    14     1     3
 -4.1967623358774692E-01 a       654     0    14     1     4
 -1.0069765390071783E+00 a       655     0    14     1     5
 -1.9080966486255338E+01 a       656     0    14     1     6
  2.3152377645122533E+00 a       657     0    14     1     7
  4.9678979680239035E+00 a       658     0    14     1     8
  3.6293888386999065E+00 a       659     0    14     1     9
 -1.4530287443060155E+01 a       660     0    14     1    10
  2.4335669189471834E-01 a       661     0    14     1    11
 -1.4731631205422639E+01 a       662     0    14     1    12
 -3.7146011639485392E+00 a       663     0    14     1    13
  6.0659023492281481E+00 a       664     0    14     1    14
  2.3586634585393649E-02 a       665     0    14     1    15
  8.3297649685091812E+00 a       666     0    14     1    16
 -3.3179070232031610E-01 a       667     0    14     1    17
 -2.8407186916909994E+00 a       668     0    14     1    18
  2.5812048362030984E+00 a       669     0    14     1    19
 -3.4179388816931242E+00 a       670     0    14     1    20
 -2.0514128940049994E+00 a       671     0    14     1    21
 -6.0791553889798031E+00 a       672     0    14     1    22
  1.2708556013316517E+00 a       673     0    14     1    23
 -6.6166987021156638E+00 a       674     0    14     1    24
  1.2326265067428903E+01 a       675     0    14     1    25
  2.4721671125016865E+01 a       676     0    14     1    26
 -1.5319081911948286E+01 a       677     0    14     1    27
  4.9329080512632499E+00 a       678     0    14     1    28
  9.5495523009211636E-01 a       679     0    14     1    29
  3.4508907891432605E-01 a       680     0    14     1    30
 -2.5123366517209278E+00 a       681     0    14     1    31
  2.7686887821418189E+00 a       682     0    14     1    32
 -1.1261856753338404E+00 a       683     0    14     1    33
  7.6024849713463398E+00 a       684     0    14     1    34
  3.5795979234248825E+00 a       685     0    14     1    35
  8.3299373438808768E+00 a       686     0    14     1    36
 -2.6511407205984967E+00 a       687     0    14     1    37
 -1.6431652577605238E+01 a       688     0    14     1    38
  1.2599851427687428E+01 a       689     0    14     1    39
  1.1434443030142079E+01 a       690     0    14     1    40
  2.4994715039909842E+01 a       691     0    14     1    41
 -9.9229003153682260E+00 a       692     0    14     1    42
 -4.4300144921101028E+00 a       693     0    14     1    43
 -4.3752900705632181E+00 a       694     0    14     1    44
 -7.2117616136585809E+00 a       695     0    14     1    45
  1.3614725714642658E+01 a       696     0    14     1    46
 -1.4861394598685322E+00 a       697     0    14     1    47
  7.9277776660948174E+00 a       698     0    14     1    48
  1.7522757082007150E+01 a       699     0    14     1    49
  3.9514014152145428E-02 a       700     0    14     1    50
 -1.2107128135343810E+01 a       701     0    15     1     1
  3.6566808837013056E+00 a       702     0    15     1     2
  6.2639181563104875E+00 a       703     0    15     1     3
  5.1380963932643180E+00 a       704     0    15     1     4
 -4.5309490325754753E+00 a       705     0    15     1     5
  1.5517768277791577E+01 a       706     0    15     1     6
 -5.1427253944208928E+00 a       707     0    15     1     7
 -1.3969799197679517E+01 a       708     0    15     1     8
 -1.5567866130961439E+00 a       709     0    15     1     9
  1.8059653132399237E+01 a       710     0    15     1    10
  2.3793855062340306E+01 a       711     0    15     1    11
  1.4048114183782742E+01 a       712     0    15     1    12
  7.7204418440441147E+00 a       713     0    15     1    13
 -3.9198075861881114E+00 a       714     0    15     1    14
 -3.0784586270076630E+00 a       715     0    15     1    15
 -1.2169696691436195E+01 a       716     0    15     1    16
  3.1282236679298805E+00 a       717     0    15     1    17
 -1.7319061716143523E+01 a       718     0    15     1    18
  5.5424514556121576E+00 a       719     0    15     1    19
  3.4841495817038051E+00 a       720     0    15     1    20
  1.9283316820598420E+00 a       721     0    15     1    21
  8.3921883791511771E+00 a       722     0    15     1    22
 -5.3903267157963413E+00 a       723     0    15     1    23
  3.0549671191447323E+00 a       724     0    15     1    24
 -3.7869159400948145E+00 a       725     0    15     1    25
  5.7383502205059966E-01 a       726     0    15     1    26
  1.0475768888994356E+01 a       727     0    15     1    27
 -9.7943246545998850E+00 a       728     0    15     1    28
  1.5641219950205656E+01 a       729     0    15     1    29
 -1.0689343845110131E+00 a       730     0    15     1    30
 -1.1505585565526852E+00 a       731     0    15     1    31
  1.8296289670443913E+00 a       732     0    15     1    32
 -1.9107084776081118E+00 a       733     0    15     1    33
 -5.9125309532136896E+00 a       734     0    15     1    34
  3.3388805634523750E+00 a       735     0    15     1    35
 -1.7498506482128164E+01 a       736     0    15     1    36
 -2.9490185181155546E+00 a       737     0    15     1    37
  2.5906749364569094E+01 a       738     0    15     1    38
