################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.5837749355148549E+00 a       531     0    11     1    31
  4.2480133539542466E+00 a       532     0    11     1    32
 -2.8026750370706166E+00 a       533     0    11     1    33
 -6.1202584823148651E+00 a       534     0    11     1    34
 -8.4873028234279122E+00 a       535     0    11     1    35
  7.5506145789899870E+00 a       536     0    11     1    36
  5.0578176007553290E+00 a       537     0    11     1    37
 -2.6124446359832123E+00 a       538     0    11     1    38
 -6.0760700486951835E+00 a       539     0    11     1    39
  4.7855492110169431E+00 a       540     0    11     1    40
 -6.2966722686200993E-01 a       541     0    11     1    41
 -1.5773081777568549E+00 a       542     0    11     1    42
 -2.9311461461433841E+00 a       543     0    11     1    43
  1.4478478481098638E+00 a       544     0    11     1    44
 -6.8921397628669618E+00 a       545     0    11     1    45
 -1.1097387219284396E+00 a       546     0    11     1    46
 -4.5078769013421427E+00 a       547     0    11     1    47
 -1.0931093357252299E+01 a       548     0    11     1    48
 -2.5153990696497530E+00 a       549     0    11     1    49
  8.6220147523652946E-01 a       550     0    11     1    50
 -9.0371834135628604E-01 a       551     0    12     1     1
  2.6983962502176029E+00 a       552     0    12     1     2
 -4.2004688589129096E+00 a       553     0    12     1     3
  3.5421181315688348E+00 a       554     0    12     1     4
 -4.2787339866523730E+00 a       555     0    12     1     5
 -9.0784250309232686E+00 a       556     0    12     1     6
  5.3514464594147313E+00 a       557     0    12     1     7
 -4.9700450684029995E+00 a       558     0    12     1     8
 -9.4969836772223637E+00 a       559     0    12     1     9
  2.5257137450461031E+00 a       560     0    12     1    10
 -2.3769323692503943E+00 a       561     0    12     1    11
  2.5425990774817275E-01 a       562     0    12     1    12
 -2.0419019000463248E+00 a       563     0    12     1    13
 -4.6186476277819093E+00 a       564     0    12     1    14
  1.7594002474395380E+00 a       565     0    12     1    15
  4.2678823190253556E+00 a       566     0    12     1    16
  2.3971905124736348E+00 a       567     0    12     1    17
  1.4701818700551819E+00 a       568     0    12     1    18
  5.8336439417812693E+00 a       569     0    12     1    19
 -1.1911276604464870E+01 a       570     0    12     1    20
 -3.4542223771008382E+00 a       571     0    12     1    21
 -1.8012179269079971E+00 a       572     0    12     1    22
  1.8905471084457670E+00 a       573     0    12     1    23
 -2.8451425156444330E+00 a       574     0    12     1    24
 -1.9255596558671977E+00 a       575     0    12     1    25
 -7.2592571557282071E-01 a       576     0    12     1    26
  5.2814185102622879E+00 a       577     0    12     1    27
  3.1256857412742800E-01 a       578     0    12     1    28
  2.3579193459163483E+00 a       579     0    12     1    29
 -7.0350267075193331E+00 a       580     0    12     1    30
 -3.8645279330669955E+00 a       581     0    12     1    31
  9.6730101877299894E+00 a       582     0    12     1    32
  1.6836279086095085E+00 a       583     0    12     1    33
  4.2172355251397808E-01 a       584     0    12     1    34
 -1.0743552532434528E-01 a       585     0    12     1    35
 -2.4598051258163718E+00 a       586     0    12     1    36
  2.8570962884355500E+00 a       587     0    12     1    37
  2.7228783760457334E+00 a       588     0    12     1    38
 -9.9725797843355876E-02 a       589     0    12     1    39
 -6.0689101946776063E+00 a       590     0    12     1    40
 -2.9327204802280944E+00 a       591     0    12     1    41
 -3.5876402991455523E+00 a       592     0    12     1    42
  1.7480790723371145E+00 a       593     0    12     1    43
  1.7017804556956055E+00 a       594     0    12     1    44
  4.3278756398802548E-01 a       595     0    12     1    45
 -3.0383213261718982E+00 a       596     0    12     1    46
  4.5493488291752726E+00 a       597     0    12     1    47
  6.3960298530031867E+00 a       598     0    12     1    48
 -8.8785942854177282E+00 a       599     0    12     1    49
 -2.9363500071150557E+00 a       600     0    12     1    50
  1.0906669266673641E+00 a       601     0    13     1     1
 -7.5786316567725640E+00 a       602     0    13     1     2
  2.5872092915952001E+00 a       603     0    13     1     3
 -2.6667178055858343E+00 a       604     0    13     1     4
  4.9963266913558266E+00 a       605     0    13     1     5
  1.0442561727096910E+01 a       606     0    13     1     6
 -4.5248909309912948E+00 a       607     0    13     1     7
  2.5280202499963100E+00 a       608     0    13     1     8
  6.6500203765370749E+00 a       609     0    13     1     9
 -4.6870110597547310E+00 a       610     0    13     1    10
 -2.2601030541130811E+00 a       611     0    13     1    11
  8.9818295618827027E-01 a       612     0    13     1    12
  1.5134014044414090E+00 a       613     0    13     1    13
 -7.6623545566905777E+00 a       614     0    13     1    14
 -2.6967592133690288E+00 a       615     0    13     1    15
 -3.4233253509043711E+00 a       616     0    13     1    16
 -1.1240959234275063E+00 a       617     0    13     1    17
  3.7807039593930436E+00 a       618     0    13     1    18
 -1.4187169333726484E+00 a       619     0    13     1    19
  2.0103700120432148E+01 a       620     0    13     1    20
  3.6368523996997619E+00 a       621     0    13     1    21
 -4.4476267908695681E-02 a       622     0    13     1    22
 -2.5037989081733651E+00 a       623     0    13     1    23
  1.8259133810457033E+00 a       624     0    13     1    24
  8.0420929721943235E-01 a       625     0    13     1    25
  5.8101908881845843E-01 a       626     0    13     1    26
  4.7821549348184842E+00 a       627     0    13     1    27
  1.1528345994472122E+00 a       628     0    13     1    28
 -1.1559656081796872E+01 a       629     0    13     1    29
  1.0299107610647036E+00 a       630     0    13     1    30
 -1.6528809877079477E-02 a       631     0    13     1    31
 -5.1057127066889922E+00 a       632     0    13     1    32
 -6.2575111707847142E-01 a       633     0    13     1    33
 -8.8110703427591108E+00 a       634     0    13     1    34
 -8.0231598140213727E+00 a       635     0    13     1    35
  4.1198761513121180E+00 a       636     0    13     1    36
  4.7995281628519999E+00 a       637     0    13     1    37
 -4.8560519487049909E+00 a       638     0    13     1    38
 -5.2689979717066660E+00 a       639     0    13     1    39
  4.3650590340995246E+00 a       640     0    13     1    40
  1.1455468139625838E-01 a       641     0    13     1    41
 -8.4126707491616521E+00 a       642     0    13     1    42
 -5.8570810889012004E-01 a       643     0    13     1    43
  4.9677282888413723E+00 a       644     0    13     1    44
 -8.1280003276924226E+00 a       645     0    13     1    45
  5.3051812648017114E+00 a       646     0    13     1    46
 -5.1329285198497425E+00 a       647     0    13     1    47
  1.4833639218515968E+00 a       648     0    13     1    48
  1.0934003648215539E+01 a       649     0    13     1    49
 -3.3408351769254656E+00 a       650     0    13     1    50
  1.5483127694045746E+00 a       651     0    14     1     1
  8.4711609569933479E+00 a       652     0    14     1     2
 -2.4344103518096065E+00 a       653     0    14     1     3
  6.9351531761561978E+00 a       654     0    14     1     4
 -4.4537490071528074E-02 a       655     0    14     1     5
  7.5987977410728975E+00 a       656     0    14     1     6
 -5.2567810647807818E+00 a       657     0    14     1     7
 -4.3297105217084217E+00 a       658     0    14     1     8
 -5.1708277687075732E+00 a       659     0    14     1     9
  4.7659714118599847E+00 a       660     0    14     1    10
  6.3878705911098552E-02 a       661     0    14     1    11
  3.2245731999326027E-01 a       662     0    14     1    12
 -9.8991816484560644E+00 a       663     0    14     1    13
 -2.1933274489783376E+00 a       664     0    14     1    14
 -1.6288983889639479E+00 a       665     0    14     1    15
  6.9989441075424157E+00 a       666     0    14     1    16
  1.4542288968764998E+00 a       667     0    14     1    17
  2.5328879169578968E+00 a       668     0    14     1    18
  1.0410853574046902E+01 a       669     0    14     1    19
  8.9196458302301629E-01 a       670     0    14     1    20
 -1.8462454444821283E+01 a       671     0    14     1    21
 -2.2058720852740290E+00 a       672     0    14     1    22
  8.9392881244755102E+00 a       673     0    14     1    23
 -1.2157520003980722E-01 a       674     0    14     1    24
 -5.0414328497193868E+00 a       675     0    14     1    25
 -7.2165844733622473E+00 a       676     0    14     1    26
  3.2614130299679118E+00 a       677     0    14     1    27
  5.8144559866054113E+00 a       678     0    14     1    28
  7.7433039430881330E+00 a       679     0    14     1    29
 -2.1324488677241256E+01 a       680     0    14     1    30
 -2.3001774699833081E+01 a       681     0    14     1    31
  6.9625848235360701E+00 a       682     0    14     1    32
  5.1375946241697417E+00 a       683     0    14     1    33
  7.6730322971581550E+00 a       684     0    14     1    34
 -2.7131209158659408E+00 a       685     0    14     1    35
  1.3464801368349177E+01 a       686     0    14     1    36
 -1.7249874887918151E+00 a       687     0    14     1    37
 -4.4388184086440789E+00 a       688     0    14     1    38
 -1.6432527912116353E+00 a       689     0    14     1    39
 -8.0737654793761227E+00 a       690     0    14     1    40
 -9.4361791494786151E-01 a       691     0    14     1    41
 -3.7195173780404196E+00 a       692     0    14     1    42
 -2.3275533335213510E+00 a       693     0    14     1    43
 -2.9092844016070694E+00 a       694     0    14     1    44
 -4.3843286809665081E+00 a       695     0    14     1    45
 -2.6871618832558997E+00 a       696     0    14     1    46
 -8.8742687423484838E+00 a       697     0    14     1    47
 -4.1529279950116225E+00 a       698     0    14     1    48
 -1.6670511456455306E+00 a       699     0    14     1    49
 -8.9942631740296015E+00 a       700     0    14     1    50
 -1.4666547073037002E+01 a       701     0    15     1     1
 -4.0925366354892851E+00 a       702     0    15     1     2
 -8.2829600021971341E+00 a       703     0    15     1     3
 -2.1254778476389902E+00 a       704     0    15     1     4
 -7.9427900112196106E+00 a       705     0    15     1     5
 -2.0555649489381810E+01 a       706     0    15     1     6
  1.2172161535756521E+01 a       707     0    15     1     7
 -4.7587164134429063E+00 a       708     0    15     1     8
 -1.1251932786583643E+01 a       709     0    15     1     9
 -7.1883669651115500E+00 a       710     0    15     1    10
  3.4808881793093822E+00 a       711     0    15     1    11
  1.0014350485345295E+01 a       712     0    15     1    12
  2.2800968820939360E+00 a       713     0    15     1    13
  1.2883355381674598E+01 a       714     0    15     1    14
  2.0905750924673336E+00 a       715     0    15     1    15
  9.3140881029930647E+00 a       716     0    15     1    16
  1.5032581977247748E+01 a       717     0    15     1    17
 -1.3303088915382538E+01 a       718     0    15     1    18
 -3.7028048410704519E+00 a       719     0    15     1    19
 -3.4231683265385776E+01 a       720     0    15     1    20
  5.8007850110630601E+00 a       721     0    15     1    21
 -2.0238791116553434E-01 a       722     0    15     1    22
 -1.1271582269987722E+01 a       723     0    15     1    23
 -5.6407208959062860E+00 a       724     0    15     1    24
 -6.2255649565946429E+00 a       725     0    15     1    25
  7.0765593589118243E+00 a       726     0    15     1    26
 -1.1696713400469815E+01 a       727     0    15     1    27
  1.3578501780200709E+00 a       728     0    15     1    28
  1.8668245501912732E+01 a       729     0    15     1    29
  6.7597541917068185E+00 a       730     0    15     1    30
  3.6468539064393021E+01 a       731     0    15     1    31
  1.0227824832858422E+01 a       732     0    15     1    32
  3.8627405579523595E+00 a       733     0    15     1    33
  3.0335491105390018E+00 a       734     0    15     1    34
  6.5468368486930260E+00 a       735     0    15     1    35
 -3.5293029090470583E+01 a       736     0    15     1    36
 -1.0901837074998973E+01 a       737     0    15     1    37
  1.0257513557430038E+01 a       738     0    15     1    38
