################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6766926161571521E-01 a      1828     0    37     1    28
  2.2678199839281179E+00 a      1829     0    37     1    29
  1.6969605359183280E+00 a      1830     0    37     1    30
 -3.7516709414868701E+00 a      1831     0    37     1    31
  3.0657998474200880E+00 a      1832     0    37     1    32
 -6.0638738330876052E+00 a      1833     0    37     1    33
 -1.5190113317950042E+01 a      1834     0    37     1    34
  9.2904029220151969E+00 a      1835     0    37     1    35
 -1.3269464392908066E+01 a      1836     0    37     1    36
  9.7013381177693763E+00 a      1837     0    37     1    37
  1.1796539074480950E+00 a      1838     0    37     1    38
 -9.1734589952151051E+00 a      1839     0    37     1    39
  2.1162794949885040E+00 a      1840     0    37     1    40
 -9.4519704425450808E+00 a      1841     0    37     1    41
  7.1177286790004868E-01 a      1842     0    37     1    42
 -1.1514960252314742E+01 a      1843     0    37     1    43
 -8.5759355580804753E-01 a      1844     0    37     1    44
 -6.5944976146009822E+00 a      1845     0    37     1    45
  1.3614070142394018E+01 a      1846     0    37     1    46
 -5.6873987403971888E+00 a      1847     0    37     1    47
  8.9342797257850537E-01 a      1848     0    37     1    48
 -5.4213540300468499E-01 a      1849     0    37     1    49
  3.4745120226175441E+00 a      1850     0    37     1    50
  4.2545229866569878E+00 a      1851     0    38     1     1
  3.0875431022723427E+00 a      1852     0    38     1     2
 -5.9564744560082410E+00 a      1853     0    38     1     3
 -6.7850249318724858E+00 a      1854     0    38     1     4
 -4.2873349273623855E+00 a      1855     0    38     1     5
 -3.9640594906186755E-01 a      1856     0    38     1     6
  2.7486373628898564E+00 a      1857     0    38     1     7
 -8.5821945701301470E+00 a      1858     0    38     1     8
  2.4088104703986701E+00 a      1859     0    38     1     9
  2.9161975841472820E+00 a      1860     0    38     1    10
  3.9446117706059742E+00 a      1861     0    38     1    11
  1.8047386725131309E+00 a      1862     0    38     1    12
 -7.5730830906271496E-01 a      1863     0    38     1    13
  2.1572756142284408E+00 a      1864     0    38     1    14
 -1.0343951095975168E+01 a      1865     0    38     1    15
 -1.2597933623195359E+00 a      1866     0    38     1    16
  4.2842745851515378E+00 a      1867     0    38     1    17
  1.0578621148654039E+00 a      1868     0    38     1    18
 -3.9603202389754975E+00 a      1869     0    38     1    19
  8.1071624249386662E+00 a      1870     0    38     1    20
  2.8977935216426296E+00 a      1871     0    38     1    21
 -4.9325333167358520E+00 a      1872     0    38     1    22
 -4.5159848733211367E+00 a      1873     0    38     1    23
 -4.0993331198474046E+00 a      1874     0    38     1    24
  8.1953090610730488E+00 a      1875     0    38     1    25
 -3.3519140565917174E+00 a      1876     0    38     1    26
  3.1290108125329792E+00 a      1877     0    38     1    27
  7.1347872051677763E-01 a      1878     0    38     1    28
 -9.7034332676829982E-01 a      1879     0    38     1    29
 -1.1486117350648504E+00 a      1880     0    38     1    30
  4.0941749396115492E+00 a      1881     0    38     1    31
  4.1293962969054592E+00 a      1882     0    38     1    32
  2.4533485219961890E+00 a      1883     0    38     1    33
  4.6203008903708067E+00 a      1884     0    38     1    34
  5.0873944067683725E+00 a      1885     0    38     1    35
 -3.0407253110439112E+00 a      1886     0    38     1    36
  2.6380481890123306E+00 a      1887     0    38     1    37
  5.8893283409634867E+00 a      1888     0    38     1    38
  5.7687395030387050E+00 a      1889     0    38     1    39
 -4.0420940836909187E+00 a      1890     0    38     1    40
  1.6049510879403743E+00 a      1891     0    38     1    41
 -7.0275017054429716E+00 a      1892     0    38     1    42
  6.3803229221635940E+00 a      1893     0    38     1    43
 -9.9151899643644601E+00 a      1894     0    38     1    44
 -2.2793670044024633E-01 a      1895     0    38     1    45
  6.8244710754408313E+00 a      1896     0    38     1    46
 -3.3145519297331743E+00 a      1897     0    38     1    47
 -8.1877785791263058E+00 a      1898     0    38     1    48
  1.1465827525848376E+00 a      1899     0    38     1    49
  6.3435323729003539E+00 a      1900     0    38     1    50
 -6.6719146093454924E+00 a      1901     0    39     1     1
 -6.5675292897470836E+00 a      1902     0    39     1     2
  3.9094806291031428E+00 a      1903     0    39     1     3
  8.0666757039010246E+00 a      1904     0    39     1     4
 -1.4262331764541010E+00 a      1905     0    39     1     5
 -6.5962168955375624E+00 a      1906     0    39     1     6
 -8.2246490966034962E+00 a      1907     0    39     1     7
 -1.8426879998869212E+00 a      1908     0    39     1     8
 -2.0993289797383463E+00 a      1909     0    39     1     9
  6.3660522398772139E+00 a      1910     0    39     1    10
 -7.9967330850404617E+00 a      1911     0    39     1    11
 -2.0031282366828389E+01 a      1912     0    39     1    12
 -5.0442470006226561E+00 a      1913     0    39     1    13
 -7.2471090916625167E+00 a      1914     0    39     1    14
  1.8214620388439140E+01 a      1915     0    39     1    15
  2.9369261668502955E-01 a      1916     0    39     1    16
  5.1326976940561631E+00 a      1917     0    39     1    17
  2.1062415265044780E+00 a      1918     0    39     1    18
 -8.2978867747102614E-01 a      1919     0    39     1    19
 -2.7722409146914400E+00 a      1920     0    39     1    20
  8.9882030926147731E+00 a      1921     0    39     1    21
 -8.2567044096514692E+00 a      1922     0    39     1    22
  5.0019753365403421E+00 a      1923     0    39     1    23
  9.2267979579802919E+00 a      1924     0    39     1    24
 -3.6489886178262738E+00 a      1925     0    39     1    25
 -2.3916458581079598E+00 a      1926     0    39     1    26
  3.1303751594295002E+00 a      1927     0    39     1    27
  1.9575486984990254E-01 a      1928     0    39     1    28
 -1.1662106478005290E+01 a      1929     0    39     1    29
 -6.8907500548216918E+00 a      1930     0    39     1    30
 -2.7297584989623962E+00 a      1931     0    39     1    31
  3.4125264348316215E+00 a      1932     0    39     1    32
  3.0149813134742827E+00 a      1933     0    39     1    33
  1.3139451398810520E+01 a      1934     0    39     1    34
 -1.0809181532428738E+01 a      1935     0    39     1    35
  1.0255859714695237E+01 a      1936     0    39     1    36
 -1.2124910116440311E+01 a      1937     0    39     1    37
 -4.3295156069092249E+00 a      1938     0    39     1    38
  5.9582964410928243E+00 a      1939     0    39     1    39
  5.5625192828729988E+00 a      1940     0    39     1    40
  4.0208273246847943E+00 a      1941     0    39     1    41
 -1.7724374020879435E-01 a      1942     0    39     1    42
  4.3158556694594097E+00 a      1943     0    39     1    43
  3.3858906059674458E+00 a      1944     0    39     1    44
  9.1576954276544242E+00 a      1945     0    39     1    45
 -2.6441341969288523E+01 a      1946     0    39     1    46
  1.3192769785546826E+01 a      1947     0    39     1    47
  3.9803482423337573E+00 a      1948     0    39     1    48
 -3.5334216319963957E-01 a      1949     0    39     1    49
 -1.5005641629813280E+01 a      1950     0    39     1    50
  2.1085427664412464E+00 a      1951     0    40     1     1
  1.7499632755106136E+00 a      1952     0    40     1     2
 -6.6965524804884824E+00 a      1953     0    40     1     3
 -1.0642779543054086E+01 a      1954     0    40     1     4
 -7.5290699020948813E+00 a      1955     0    40     1     5
 -5.8898487105816710E-01 a      1956     0    40     1     6
 -3.6925263625859811E-01 a      1957     0    40     1     7
 -7.4738462583309850E+00 a      1958     0    40     1     8
  2.7837708995615142E+00 a      1959     0    40     1     9
  6.9874841580235465E+00 a      1960     0    40     1    10
  5.7640432726541322E+00 a      1961     0    40     1    11
 -7.7439292689054611E+00 a      1962     0    40     1    12
 -4.5814958130222232E+00 a      1963     0    40     1    13
 -1.6873624892498928E-01 a      1964     0    40     1    14
 -3.8102957465148806E+00 a      1965     0    40     1    15
 -5.8521493630343535E-01 a      1966     0    40     1    16
  7.0859192979498928E+00 a      1967     0    40     1    17
  2.4435432119082034E+00 a      1968     0    40     1    18
 -3.8479957565786154E+00 a      1969     0    40     1    19
  1.0936130100846984E+01 a      1970     0    40     1    20
  1.2955361616868164E+01 a      1971     0    40     1    21
 -9.0892798182552301E+00 a      1972     0    40     1    22
 -2.2839529389146001E+00 a      1973     0    40     1    23
  1.5510926931079696E+00 a      1974     0    40     1    24
  5.5051535262147695E+00 a      1975     0    40     1    25
 -7.2136012311584441E+00 a      1976     0    40     1    26
  1.1671040363339136E+00 a      1977     0    40     1    27
  7.4396156493265286E-01 a      1978     0    40     1    28
 -3.8764536338339641E+00 a      1979     0    40     1    29
 -2.8978140567854487E+00 a      1980     0    40     1    30
  6.1170400758871031E+00 a      1981     0    40     1    31
  4.6467760886500367E+00 a      1982     0    40     1    32
  5.7053332444433638E+00 a      1983     0    40     1    33
  1.3615866290816848E+01 a      1984     0    40     1    34
  5.8260167319883349E-01 a      1985     0    40     1    35
  3.2134049539259522E+00 a      1986     0    40     1    36
 -2.2115909342100277E+00 a      1987     0    40     1    37
  5.6005350081316871E+00 a      1988     0    40     1    38
  1.1033242772119344E+01 a      1989     0    40     1    39
 -4.7302410925193010E+00 a      1990     0    40     1    40
  5.8616737769345946E+00 a      1991     0    40     1    41
 -8.7850794489406780E+00 a      1992     0    40     1    42
  1.2517171383815368E+01 a      1993     0    40     1    43
 -1.1104274754010179E+01 a      1994     0    40     1    44
  3.9457990110684227E+00 a      1995     0    40     1    45
 -1.6703894803564241E+00 a      1996     0    40     1    46
  1.0862013392267184E-01 a      1997     0    40     1    47
 -9.4515296271444225E+00 a      1998     0    40     1    48
  1.3375095882299293E+00 a      1999     0    40     1    49
  3.4816801327177123E+00 a      2000     0    40     1    50
 -1.5506140994138642E-01 a      2001     0    41     1     1
 -2.5948662414343575E+00 a      2002     0    41     1     2
 -1.4108825884759604E-01 a      2003     0    41     1     3
  5.3946883684020641E-01 a      2004     0    41     1     4
 -3.3466969026992888E+00 a      2005     0    41     1     5
 -1.1417025617118541E+00 a      2006     0    41     1     6
 -4.2264197556972932E-01 a      2007     0    41     1     7
  1.0176323847187834E+00 a      2008     0    41     1     8
  6.7756117588089104E-01 a      2009     0    41     1     9
 -1.7989193104603869E+00 a      2010     0    41     1    10
 -1.1193462294306764E+00 a      2011     0    41     1    11
 -2.1416586462057463E+00 a      2012     0    41     1    12
  6.6010498087551095E-01 a      2013     0    41     1    13
 -1.4193281460893425E+00 a      2014     0    41     1    14
  4.3232908095212705E+00 a      2015     0    41     1    15
 -1.0742405762291396E+00 a      2016     0    41     1    16
 -1.4034498766446311E+00 a      2017     0    41     1    17
 -1.0438497666934419E+00 a      2018     0    41     1    18
 -1.3635521269656514E-01 a      2019     0    41     1    19
 -2.8310514360816985E-01 a      2020     0    41     1    20
  3.0361486565986890E+00 a      2021     0    41     1    21
 -5.9076978979120155E-02 a      2022     0    41     1    22
 -1.8009577940368762E-01 a      2023     0    41     1    23
  1.5876099787023397E+00 a      2024     0    41     1    24
 -5.5467588523361133E+00 a      2025     0    41     1    25
 -9.3491200254509454E-01 a      2026     0    41     1    26
 -3.9918987445788394E+00 a      2027     0    41     1    27
  9.2969092081413418E-01 a      2028     0    41     1    28
  7.1364320900980258E-02 a      2029     0    41     1    29
  7.1066277604465011E-01 a      2030     0    41     1    30
  3.0411270291364314E+00 a      2031     0    41     1    31
 -1.4240159002007440E+00 a      2032     0    41     1    32
  2.7142660070480451E+00 a      2033     0    41     1    33
  3.3810150575777418E+00 a      2034     0    41     1    34
 -4.7777111066071098E+00 a      2035     0    41     1    35
  2.2540146717487968E+00 a      2036     0    41     1    36
 -4.3412297391037198E+00 a      2037     0    41     1    37
  1.2002224189932884E+00 a      2038     0    41     1    38
  1.8989410052289828E+00 a      2039     0    41     1    39
 -1.1442079550329525E+00 a      2040     0    41     1    40
  1.0945792304888227E+00 a      2041     0    41     1    41
  9.5291520637595450E-01 a      2042     0    41     1    42
  3.9781639295705401E-01 a      2043     0    41     1    43
  1.7163467998486015E+00 a      2044     0    41     1    44
  3.3854332402586040E+00 a      2045     0    41     1    45
 -5.1608212688476947E+00 a      2046     0    41     1    46
