################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.7441429552974954E-01 a       503     0    11     1     3
 -1.3769246093458329E+00 a       504     0    11     1     4
  9.4776910244084123E-01 a       505     0    11     1     5
 -1.0935881793974092E+00 a       506     0    11     1     6
  1.5158844422121671E+00 a       507     0    11     1     7
  2.6488681355803054E+00 a       508     0    11     1     8
  1.0543496777571825E+01 a       509     0    11     1     9
 -2.9370165854700496E+00 a       510     0    11     1    10
  1.5639730879448404E+00 a       511     0    11     1    11
 -3.6528023237546710E+00 a       512     0    11     1    12
  4.1417184649549768E+00 a       513     0    11     1    13
 -6.4239106820916261E+00 a       514     0    11     1    14
  5.8723537487020101E+00 a       515     0    11     1    15
 -3.3536037843112094E+00 a       516     0    11     1    16
 -1.4606922496500765E-01 a       517     0    11     1    17
 -3.5878627254541962E+00 a       518     0    11     1    18
 -2.4643720604273955E+00 a       519     0    11     1    19
 -9.9901806833545130E+00 a       520     0    11     1    20
 -2.0523252175621889E+00 a       521     0    11     1    21
 -3.0007442157279138E+00 a       522     0    11     1    22
 -1.0315521606798333E+01 a       523     0    11     1    23
 -5.7094424309588057E+00 a       524     0    11     1    24
  1.4614609689212621E+00 a       525     0    11     1    25
  3.1190789251106921E+00 a       526     0    11     1    26
  3.2118584890771267E+00 a       527     0    11     1    27
 -5.1914279340687264E+00 a       528     0    11     1    28
  9.8770602199133322E+00 a       529     0    11     1    29
 -5.1997562654086460E+00 a       530     0    11     1    30
 -5.4988042910834878E+00 a       531     0    11     1    31
 -1.9152476332272357E+00 a       532     0    11     1    32
  6.1209886361926580E-01 a       533     0    11     1    33
  3.8174399990772026E+00 a       534     0    11     1    34
  1.2779378762624991E+00 a       535     0    11     1    35
 -3.4153266966303746E+00 a       536     0    11     1    36
 -3.0311148010044890E+00 a       537     0    11     1    37
  5.3818829157600039E+00 a       538     0    11     1    38
 -2.4294660177925387E+00 a       539     0    11     1    39
  5.1732142294382175E+00 a       540     0    11     1    40
  6.9460079504350940E+00 a       541     0    11     1    41
 -4.0700986773771106E+00 a       542     0    11     1    42
 -2.2480784473448918E+00 a       543     0    11     1    43
  9.4405760722797325E+00 a       544     0    11     1    44
 -6.0582200883465003E+00 a       545     0    11     1    45
  1.2915248259493541E+00 a       546     0    11     1    46
 -1.3202706571793024E+00 a       547     0    11     1    47
 -3.7642105063964610E+00 a       548     0    11     1    48
  1.7778922553124428E+00 a       549     0    11     1    49
 -8.0381642752555233E+00 a       550     0    11     1    50
 -7.5539312629303479E-01 a       551     0    12     1     1
 -5.4627191335760426E+00 a       552     0    12     1     2
 -7.7246900673415384E+00 a       553     0    12     1     3
 -9.5183193730994393E+00 a       554     0    12     1     4
  7.1266573269981777E+00 a       555     0    12     1     5
 -1.1644997186671922E+01 a       556     0    12     1     6
 -2.8169057022493891E+00 a       557     0    12     1     7
 -1.5582001731358106E+00 a       558     0    12     1     8
  5.6347834884661463E+00 a       559     0    12     1     9
 -2.8362658978517663E+00 a       560     0    12     1    10
  3.0886948212257010E+00 a       561     0    12     1    11
 -6.6791949682544747E+00 a       562     0    12     1    12
  6.8053507842748928E+00 a       563     0    12     1    13
  1.4206301081012545E+00 a       564     0    12     1    14
  1.3217149689557182E+00 a       565     0    12     1    15
  5.0919798799036609E-01 a       566     0    12     1    16
 -1.0318214429343215E+01 a       567     0    12     1    17
  5.5595987101316977E+00 a       568     0    12     1    18
  1.7046449380577333E+00 a       569     0    12     1    19
 -1.4505987024689903E+01 a       570     0    12     1    20
 -8.3356103888564448E+00 a       571     0    12     1    21
 -8.8341346468788942E+00 a       572     0    12     1    22
 -1.3629733168159655E+00 a       573     0    12     1    23
 -1.3759655425994328E+01 a       574     0    12     1    24
  4.3303012268518319E+00 a       575     0    12     1    25
 -5.6690799033368693E+00 a       576     0    12     1    26
  7.8369091880554311E+00 a       577     0    12     1    27
  2.2680835791913262E-01 a       578     0    12     1    28
  3.0023920868315129E-01 a       579     0    12     1    29
 -2.8320294702615425E+00 a       580     0    12     1    30
 -1.2396952665597554E-02 a       581     0    12     1    31
  2.4787958029042487E+00 a       582     0    12     1    32
 -6.3686880647441421E-02 a       583     0    12     1    33
 -4.9153483504682924E+00 a       584     0    12     1    34
 -4.5155748072183854E+00 a       585     0    12     1    35
  4.4922158442660809E+00 a       586     0    12     1    36
  2.0615031032421509E+00 a       587     0    12     1    37
  1.1955606485063948E+00 a       588     0    12     1    38
 -2.9440506772500554E+00 a       589     0    12     1    39
  9.7983514164942189E+00 a       590     0    12     1    40
  6.1947254180496261E+00 a       591     0    12     1    41
 -1.8381763813794763E+01 a       592     0    12     1    42
 -8.0265805260399503E+00 a       593     0    12     1    43
  5.7981302342092924E+00 a       594     0    12     1    44
 -1.0096805782687106E+01 a       595     0    12     1    45
 -2.0356541205060101E+00 a       596     0    12     1    46
  3.8774570526649860E-01 a       597     0    12     1    47
  3.0511794456674126E+00 a       598     0    12     1    48
  2.3872242707904134E+00 a       599     0    12     1    49
  1.2346886220184643E+00 a       600     0    12     1    50
  1.2180729770947837E+01 a       601     0    13     1     1
 -1.8104628067483759E+00 a       602     0    13     1     2
 -1.0527139591431460E+00 a       603     0    13     1     3
  6.8518992240751180E+00 a       604     0    13     1     4
 -3.1063748729670824E+00 a       605     0    13     1     5
 -1.7221152194439280E+00 a       606     0    13     1     6
 -7.1831796300752426E+00 a       607     0    13     1     7
 -4.8821688012164302E+00 a       608     0    13     1     8
 -1.0885749445730571E+01 a       609     0    13     1     9
  1.3871987613473673E+00 a       610     0    13     1    10
 -4.6239095038332705E+00 a       611     0    13     1    11
  1.3191757177034994E+01 a       612     0    13     1    12
 -1.7816628451162210E+01 a       613     0    13     1    13
 -2.8434328821800232E+00 a       614     0    13     1    14
 -7.0332661425255838E-01 a       615     0    13     1    15
 -5.6275498797310881E+00 a       616     0    13     1    16
  1.1700280726138713E+01 a       617     0    13     1    17
 -8.7907780007504766E+00 a       618     0    13     1    18
 -1.5304697960750595E+00 a       619     0    13     1    19
  3.2980763527559034E+01 a       620     0    13     1    20
  2.8662888627896153E+00 a       621     0    13     1    21
 -7.6245305991753769E+00 a       622     0    13     1    22
 -2.4001990262480839E+00 a       623     0    13     1    23
  2.0697562813766229E+01 a       624     0    13     1    24
 -7.6522779210122294E-01 a       625     0    13     1    25
  9.6438421538483734E+00 a       626     0    13     1    26
 -5.6867820385503691E+00 a       627     0    13     1    27
  1.1338877481018166E+01 a       628     0    13     1    28
 -4.8122229772916656E+00 a       629     0    13     1    29
  1.5043308579131368E+01 a       630     0    13     1    30
 -8.0537709106628199E+00 a       631     0    13     1    31
 -1.1109460697878824E+00 a       632     0    13     1    32
 -2.1597780451609303E+00 a       633     0    13     1    33
  2.4265046794674556E+00 a       634     0    13     1    34
  4.9148746101561713E-01 a       635     0    13     1    35
  5.0795680815888378E-01 a       636     0    13     1    36
 -1.1096150829058603E+01 a       637     0    13     1    37
  8.8534626195329853E+00 a       638     0    13     1    38
 -2.7490155825007481E+00 a       639     0    13     1    39
 -7.5306789981960538E+00 a       640     0    13     1    40
 -1.0337475898659896E+00 a       641     0    13     1    41
  7.7706964826041931E+00 a       642     0    13     1    42
  1.3592291339635940E+01 a       643     0    13     1    43
 -1.4915690345440446E+01 a       644     0    13     1    44
  2.8435536801317532E+01 a       645     0    13     1    45
  2.0913931417473051E+00 a       646     0    13     1    46
 -2.5848101845266864E+00 a       647     0    13     1    47
 -9.8794161696517779E-01 a       648     0    13     1    48
  8.2313730062782149E+00 a       649     0    13     1    49
  1.0038632430645954E+01 a       650     0    13     1    50
  9.8740500032483887E+00 a       651     0    14     1     1
 -1.7024765976040332E+01 a       652     0    14     1     2
  2.6994903027003079E+00 a       653     0    14     1     3
 -3.2494780894829285E+00 a       654     0    14     1     4
  1.7695032367777983E+01 a       655     0    14     1     5
 -9.1404005827175272E+00 a       656     0    14     1     6
 -8.8298356597676779E+00 a       657     0    14     1     7
  6.7841882866155290E+00 a       658     0    14     1     8
 -1.1118043464277692E+01 a       659     0    14     1     9
  1.6848223686822177E+00 a       660     0    14     1    10
  3.2936523784977294E+00 a       661     0    14     1    11
 -6.0556586676283084E+00 a       662     0    14     1    12
  2.6697756520292319E+00 a       663     0    14     1    13
 -1.6762764992509108E+01 a       664     0    14     1    14
  1.0873421567599920E+01 a       665     0    14     1    15
  4.8440259774342609E+00 a       666     0    14     1    16
 -1.8814781854511509E+01 a       667     0    14     1    17
 -9.4533078844412231E+00 a       668     0    14     1    18
 -1.6524716508455921E+00 a       669     0    14     1    19
 -1.5012040974876061E+01 a       670     0    14     1    20
 -6.2438472209073774E+00 a       671     0    14     1    21
  4.0602981340481934E+00 a       672     0    14     1    22
 -4.4492901263069156E+00 a       673     0    14     1    23
 -7.2591024493545553E-01 a       674     0    14     1    24
  1.3728827293160112E+01 a       675     0    14     1    25
 -9.6613177375120962E+00 a       676     0    14     1    26
  9.1715263112188232E+00 a       677     0    14     1    27
 -1.6436367549269473E+01 a       678     0    14     1    28
 -1.9470695113630601E+01 a       679     0    14     1    29
  1.1239283407544795E+01 a       680     0    14     1    30
 -4.0028777545485337E+00 a       681     0    14     1    31
 -5.4262650610160641E+00 a       682     0    14     1    32
 -8.1363388871660658E-01 a       683     0    14     1    33
 -6.2744248798868201E+00 a       684     0    14     1    34
 -8.0136277721623039E-01 a       685     0    14     1    35
  7.8328776418532531E+00 a       686     0    14     1    36
 -4.6160806207660903E+00 a       687     0    14     1    37
 -9.2227853853125321E+00 a       688     0    14     1    38
 -1.1579713626910360E+00 a       689     0    14     1    39
 -9.3704760866216006E+00 a       690     0    14     1    40
  7.4348924186507750E+00 a       691     0    14     1    41
 -6.5646011364048311E+00 a       692     0    14     1    42
  1.0455287668358798E+01 a       693     0    14     1    43
 -9.8225977787206062E+00 a       694     0    14     1    44
  3.8972850348298942E+00 a       695     0    14     1    45
 -3.8242190184830256E+00 a       696     0    14     1    46
 -2.0535529890832049E+00 a       697     0    14     1    47
 -8.9154149605893007E+00 a       698     0    14     1    48
  5.5317092118407887E+00 a       699     0    14     1    49
  2.8174157879050849E+01 a       700     0    14     1    50
 -1.2861875520918272E+01 a       701     0    15     1     1
 -1.1971936450434173E+01 a       702     0    15     1     2
 -8.1741154760921724E+00 a       703     0    15     1     3
 -2.9604320458500943E-01 a       704     0    15     1     4
  8.6102659243978164E-01 a       705     0    15     1     5
 -5.6821384904943786E+00 a       706     0    15     1     6
  3.8251849113103318E+00 a       707     0    15     1     7
 -5.4630967932154215E+00 a       708     0    15     1     8
  1.8750768671558942E+00 a       709     0    15     1     9
 -1.2767792820421151E+00 a       710     0    15     1    10
 -5.1153372840222044E-01 a       711     0    15     1    11
 -2.2136197023704924E+00 a       712     0    15     1    12
 -1.5399876914538385E-01 a       713     0    15     1    13
  2.3692250634146252E+01 a       714     0    15     1    14
 -1.9910175970482161E+01 a       715     0    15     1    15
  7.2456718846542598E+00 a       716     0    15     1    16
 -3.5205553813774770E+00 a       717     0    15     1    17
  2.6079968548000593E+01 a       718     0    15     1    18
 -2.9775361585490140E-01 a       719     0    15     1    19
  1.2425938634179692E+01 a       720     0    15     1    20
 -2.6736446805705412E+00 a       721     0    15     1    21
 -4.2181897537640225E+00 a       722     0    15     1    22
  1.5782415353776811E+01 a       723     0    15     1    23
 -6.8649603401368129E+00 a       724     0    15     1    24
 -5.9222007404383863E+00 a       725     0    15     1    25
 -4.9773009234104784E+00 a       726     0    15     1    26
  3.6896260569206172E+00 a       727     0    15     1    27
  1.3576663944638751E+01 a       728     0    15     1    28
 -9.3029868506576925E+00 a       729     0    15     1    29
 -2.7437354954500774E+00 a       730     0    15     1    30
  1.1208970829223677E+01 a       731     0    15     1    31
  7.9605774121896857E+00 a       732     0    15     1    32
 -3.9839282616747922E+00 a       733     0    15     1    33
 -1.8457234614652595E+01 a       734     0    15     1    34
 -1.2064536394481234E+01 a       735     0    15     1    35
  8.2254626769954751E+00 a       736     0    15     1    36
  1.0885084771217405E+01 a       737     0    15     1    37
 -6.2219468074918165E+00 a       738     0    15     1    38
