################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6368005472804779E+00 a      3186     1    21     2    36
 -6.1361861948323240E+00 a      3187     1    21     2    37
 -4.6878862875772054E+00 a      3188     1    21     2    38
  1.5990055916734638E+01 a      3189     1    21     2    39
 -1.6745578815526335E-01 a      3190     1    21     2    40
 -1.8272000951890635E+00 a      3191     1    21     2    41
 -1.6069411021445954E+00 a      3192     1    21     2    42
  5.4857299614271566E+00 a      3193     1    21     2    43
 -9.4385976460809946E+00 a      3194     1    21     2    44
  1.2375390250743432E+00 a      3195     1    21     2    45
  6.6375446757239809E+00 a      3196     1    21     2    46
 -5.6687794741791242E+00 a      3197     1    21     2    47
  2.8416885439851796E+00 a      3198     1    21     2    48
  1.2100805451530540E+01 a      3199     1    21     2    49
  3.8356738592708255E+00 a      3200     1    21     2    50
  2.4208923326064946E+00 a      3201     1    22     2     1
 -6.8604070380797975E+00 a      3202     1    22     2     2
 -4.1102161508893849E+00 a      3203     1    22     2     3
 -3.6083506704718413E+00 a      3204     1    22     2     4
  1.2458341011816472E+00 a      3205     1    22     2     5
  2.0714380412517027E+01 a      3206     1    22     2     6
  1.7325930908954071E+01 a      3207     1    22     2     7
 -2.8299800050386881E+00 a      3208     1    22     2     8
  8.5801527895607901E+00 a      3209     1    22     2     9
 -3.4288586069109517E+00 a      3210     1    22     2    10
 -1.0319536549261803E+01 a      3211     1    22     2    11
  3.3059434310369632E+01 a      3212     1    22     2    12
 -2.7105364341516420E+01 a      3213     1    22     2    13
 -5.0649996830116031E+00 a      3214     1    22     2    14
  1.6320246070449706E+01 a      3215     1    22     2    15
  7.0891614809413612E+00 a      3216     1    22     2    16
  5.4988069823475563E+00 a      3217     1    22     2    17
 -1.5473531455685357E+01 a      3218     1    22     2    18
  1.6028335561855013E+01 a      3219     1    22     2    19
  2.2428445851155821E+01 a      3220     1    22     2    20
 -6.3408013361022375E+00 a      3221     1    22     2    21
 -1.9805307659766477E+01 a      3222     1    22     2    22
 -1.8476369196990323E+01 a      3223     1    22     2    23
  2.7679171065550939E+01 a      3224     1    22     2    24
 -6.1296616171979075E+00 a      3225     1    22     2    25
  1.5444469482770947E+01 a      3226     1    22     2    26
 -1.5404840562522806E+00 a      3227     1    22     2    27
  8.8295035106902713E+00 a      3228     1    22     2    28
 -2.4411316023606002E+01 a      3229     1    22     2    29
 -1.3744463084025709E+01 a      3230     1    22     2    30
  9.9167580326683180E-01 a      3231     1    22     2    31
  2.0585923402560397E+01 a      3232     1    22     2    32
  5.3760239900692373E+00 a      3233     1    22     2    33
  3.6203998957517037E+01 a      3234     1    22     2    34
 -7.8862549669118467E+00 a      3235     1    22     2    35
  1.7089155937488132E-01 a      3236     1    22     2    36
 -3.5024911356208226E+00 a      3237     1    22     2    37
 -2.0231028089307394E+01 a      3238     1    22     2    38
 -1.6440827765473284E+01 a      3239     1    22     2    39
  4.4022117638013709E+00 a      3240     1    22     2    40
 -1.7438775771774502E+01 a      3241     1    22     2    41
  5.8317009467447587E+00 a      3242     1    22     2    42
  3.1723183770804666E+00 a      3243     1    22     2    43
  1.4340812532014517E+01 a      3244     1    22     2    44
 -1.2057723198336227E+01 a      3245     1    22     2    45
  3.5235263280002101E+01 a      3246     1    22     2    46
 -1.8136297578702475E+01 a      3247     1    22     2    47
 -5.4814490597279442E-01 a      3248     1    22     2    48
  5.7052974363217333E+00 a      3249     1    22     2    49
 -7.6284808257450205E+00 a      3250     1    22     2    50
  1.4222053784083055E+01 a      3251     1    23     2     1
  7.7626433293415387E+00 a      3252     1    23     2     2
 -1.5829300298368829E+00 a      3253     1    23     2     3
  3.2614554004498977E+01 a      3254     1    23     2     4
 -2.9480899776281220E+00 a      3255     1    23     2     5
  3.6294488563180932E-01 a      3256     1    23     2     6
  7.7152484711363254E+00 a      3257     1    23     2     7
 -2.3061196748665836E+01 a      3258     1    23     2     8
  3.7759101340235892E+00 a      3259     1    23     2     9
 -1.4229894427549732E+01 a      3260     1    23     2    10
  4.8989395194801428E+00 a      3261     1    23     2    11
 -7.6267277851457882E+00 a      3262     1    23     2    12
  3.3875686479153150E-01 a      3263     1    23     2    13
 -9.8763148836303447E+00 a      3264     1    23     2    14
  3.6587790376218987E-01 a      3265     1    23     2    15
  2.6297789701421097E+00 a      3266     1    23     2    16
 -2.2536344694763695E+01 a      3267     1    23     2    17
  2.9818915212170477E+01 a      3268     1    23     2    18
 -1.4405673547155898E+01 a      3269     1    23     2    19
  5.9511854108712647E+00 a      3270     1    23     2    20
 -2.2897732146299652E+00 a      3271     1    23     2    21
  6.7570832337287410E+00 a      3272     1    23     2    22
  1.9952366543115783E+01 a      3273     1    23     2    23
 -4.5845908823333786E-01 a      3274     1    23     2    24
 -1.7155070198587470E+01 a      3275     1    23     2    25
  3.1932033242660784E+00 a      3276     1    23     2    26
 -2.3363509557054818E+00 a      3277     1    23     2    27
 -1.5335704136551843E+01 a      3278     1    23     2    28
  2.5111170192034528E+01 a      3279     1    23     2    29
  3.8031206133546913E+00 a      3280     1    23     2    30
 -1.8579138368947437E+01 a      3281     1    23     2    31
  3.9745190666286310E+00 a      3282     1    23     2    32
 -1.4316034670442216E+01 a      3283     1    23     2    33
  1.2526534800718840E+01 a      3284     1    23     2    34
 -1.4087101894857737E+01 a      3285     1    23     2    35
 -2.4193082824835271E-01 a      3286     1    23     2    36
 -2.0704692718932581E+01 a      3287     1    23     2    37
  1.2713009604209486E+01 a      3288     1    23     2    38
  1.5325035319673933E+01 a      3289     1    23     2    39
 -2.8480935261070703E+00 a      3290     1    23     2    40
  7.1380976229874715E+00 a      3291     1    23     2    41
  3.7409056946843422E-01 a      3292     1    23     2    42
  2.1721257791409148E+01 a      3293     1    23     2    43
  1.2837508622085105E+01 a      3294     1    23     2    44
  2.2848372502291493E+01 a      3295     1    23     2    45
 -2.2184012827431632E+00 a      3296     1    23     2    46
  2.7678326703035193E+01 a      3297     1    23     2    47
 -1.2989645006412431E+00 a      3298     1    23     2    48
  4.3962900956858741E-01 a      3299     1    23     2    49
 -1.1535626627074096E+01 a      3300     1    23     2    50
 -2.7833160771915373E+00 a      3301     1    24     2     1
  4.1420496485005131E+01 a      3302     1    24     2     2
 -1.2980053665454937E+01 a      3303     1    24     2     3
 -2.6226666016502588E+01 a      3304     1    24     2     4
  1.0054657779892217E+01 a      3305     1    24     2     5
  1.1257337909646195E+01 a      3306     1    24     2     6
 -1.9654402351543457E+01 a      3307     1    24     2     7
  7.7957491284514875E+00 a      3308     1    24     2     8
  1.2308675000605205E+00 a      3309     1    24     2     9
  8.6930655809607664E+00 a      3310     1    24     2    10
 -6.8896358284845105E+00 a      3311     1    24     2    11
  1.9593417014809906E+00 a      3312     1    24     2    12
  8.2435615874336996E+00 a      3313     1    24     2    13
 -1.3710677273364317E+01 a      3314     1    24     2    14
  1.6735301654969961E+00 a      3315     1    24     2    15
 -2.2655532159411219E+01 a      3316     1    24     2    16
  1.4986779786990830E+01 a      3317     1    24     2    17
 -3.0722711933072415E+00 a      3318     1    24     2    18
 -3.3394797613738891E+00 a      3319     1    24     2    19
  6.7552982254641192E+00 a      3320     1    24     2    20
  1.1063451268490188E+00 a      3321     1    24     2    21
  1.1954600049902753E+01 a      3322     1    24     2    22
  6.9823306937594367E+00 a      3323     1    24     2    23
 -3.4395867232453110E+00 a      3324     1    24     2    24
  1.1137728430530194E+01 a      3325     1    24     2    25
  1.6026208509194297E+00 a      3326     1    24     2    26
  1.3169697483835376E+00 a      3327     1    24     2    27
  4.4682243616424842E+00 a      3328     1    24     2    28
  1.7149410805891694E+01 a      3329     1    24     2    29
 -6.5932482213346999E+00 a      3330     1    24     2    30
  3.3358540039233397E+01 a      3331     1    24     2    31
 -3.3259942330904395E+00 a      3332     1    24     2    32
  4.4322856204284244E+00 a      3333     1    24     2    33
 -1.0962051064158586E-01 a      3334     1    24     2    34
  1.3482607829723734E+00 a      3335     1    24     2    35
 -1.3256058117496231E+01 a      3336     1    24     2    36
 -1.2212300337769165E+01 a      3337     1    24     2    37
 -2.3211218703335192E+01 a      3338     1    24     2    38
 -4.2489822477831247E+01 a      3339     1    24     2    39
  2.1187951465114772E+01 a      3340     1    24     2    40
  1.4243245205896391E+01 a      3341     1    24     2    41
 -2.1035172693907917E+01 a      3342     1    24     2    42
  1.8847800456299478E+01 a      3343     1    24     2    43
  5.6802181753750061E+00 a      3344     1    24     2    44
  1.0252812083982299E+01 a      3345     1    24     2    45
  5.7214127157960002E+00 a      3346     1    24     2    46
  1.9802356512637054E+01 a      3347     1    24     2    47
  1.3409403801905306E+00 a      3348     1    24     2    48
 -3.9709767247750420E+01 a      3349     1    24     2    49
 -7.3296751620331912E+00 a      3350     1    24     2    50
  2.8786090046006350E+01 a      3351     1    25     2     1
 -4.9518779888603646E+01 a      3352     1    25     2     2
 -4.7471596446368913E-01 a      3353     1    25     2     3
  3.7950668403865969E+01 a      3354     1    25     2     4
 -2.8622168834507296E+00 a      3355     1    25     2     5
 -7.3317034394493970E+00 a      3356     1    25     2     6
  1.7256445210678347E+01 a      3357     1    25     2     7
 -6.5495779224489201E+00 a      3358     1    25     2     8
  2.0907673017741297E+00 a      3359     1    25     2     9
  1.4584139377625940E+01 a      3360     1    25     2    10
  7.5275408213145329E+00 a      3361     1    25     2    11
  4.5957901285627344E+01 a      3362     1    25     2    12
 -1.7936806990407440E+01 a      3363     1    25     2    13
  5.2905128669242636E+00 a      3364     1    25     2    14
 -2.9470466972482942E+01 a      3365     1    25     2    15
  9.5100770196104705E+00 a      3366     1    25     2    16
  4.8073900595895083E+00 a      3367     1    25     2    17
 -9.3801086185653651E-02 a      3368     1    25     2    18
 -1.7937794582286703E+01 a      3369     1    25     2    19
 -2.1402828721508548E+01 a      3370     1    25     2    20
  1.7486368766043814E+01 a      3371     1    25     2    21
 -3.2415691818182282E+01 a      3372     1    25     2    22
 -1.7730699000427840E+01 a      3373     1    25     2    23
  3.4274106108359170E+00 a      3374     1    25     2    24
  1.2594650936587835E+01 a      3375     1    25     2    25
  7.5625655763693445E+00 a      3376     1    25     2    26
 -1.5863702879630419E+00 a      3377     1    25     2    27
 -3.3181439336726268E+00 a      3378     1    25     2    28
 -5.0719966016810867E+00 a      3379     1    25     2    29
 -4.0917901980588640E+00 a      3380     1    25     2    30
 -1.6965658296569323E+01 a      3381     1    25     2    31
 -2.4522500873033451E+01 a      3382     1    25     2    32
 -1.1657090218069641E+00 a      3383     1    25     2    33
 -1.5148384924785647E+01 a      3384     1    25     2    34
 -9.5220257209455657E+00 a      3385     1    25     2    35
 -5.1694934444842797E+00 a      3386     1    25     2    36
 -4.1748136928415365E+00 a      3387     1    25     2    37
  3.6168795822071921E+01 a      3388     1    25     2    38
  2.3200062166595579E+01 a      3389     1    25     2    39
 -5.2047302452993929E+00 a      3390     1    25     2    40
  1.4593034324901708E+01 a      3391     1    25     2    41
  1.3621638172774110E+01 a      3392     1    25     2    42
 -2.0897216661567498E+01 a      3393     1    25     2    43
  1.4592458416558630E+01 a      3394     1    25     2    44
  9.9561242959841110E+00 a      3395     1    25     2    45
 -2.2936274477309897E+01 a      3396     1    25     2    46
  8.8406133374696427E+00 a      3397     1    25     2    47
 -5.8387963571401240E+00 a      3398     1    25     2    48
 -1.8312922440820749E+01 a      3399     1    25     2    49
 -6.2448901209908101E+00 a      3400     1    25     2    50
 -1.2453983413237672E-01 a      3401     1    26     2     1
 -4.8325795904968363E+00 a      3402     1    26     2     2
  4.8378151811691268E+00 a      3403     1    26     2     3
 -2.4282778484101737E+00 a      3404     1    26     2     4
