################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7733265298653897E+01 a      1468     0    30     1    18
  2.1693534398738974E+00 a      1469     0    30     1    19
  1.1663870811083477E+01 a      1470     0    30     1    20
 -5.2928993204277113E+00 a      1471     0    30     1    21
 -3.8037658457814030E+00 a      1472     0    30     1    22
  3.9934641498239550E+01 a      1473     0    30     1    23
 -4.0926259406917280E+00 a      1474     0    30     1    24
 -1.7290887256597728E+01 a      1475     0    30     1    25
  2.4160516011910089E+00 a      1476     0    30     1    26
  3.7915498179945878E+01 a      1477     0    30     1    27
  7.5924811297426928E+01 a      1478     0    30     1    28
  4.4247518274009341E+00 a      1479     0    30     1    29
  3.1402903371780239E-01 a      1480     0    30     1    30
 -5.9129932303011967E-01 a      1481     0    30     1    31
 -1.5838007919259914E+01 a      1482     0    30     1    32
 -5.7409729991620946E+00 a      1483     0    30     1    33
 -2.1096282390024527E+01 a      1484     0    30     1    34
 -1.2428150308666753E+01 a      1485     0    30     1    35
 -1.2432272637775464E+01 a      1486     0    30     1    36
 -5.3941384898136766E+00 a      1487     0    30     1    37
 -7.2985632033168244E+00 a      1488     0    30     1    38
 -2.1575766360059601E+00 a      1489     0    30     1    39
 -2.3602685806379483E+01 a      1490     0    30     1    40
  2.4937563127830909E+01 a      1491     0    30     1    41
  1.3105133249877520E+01 a      1492     0    30     1    42
  3.0912217640592239E+00 a      1493     0    30     1    43
  1.4349454044426944E+01 a      1494     0    30     1    44
  8.8336944979019716E+00 a      1495     0    30     1    45
  1.0633101280419377E+01 a      1496     0    30     1    46
  1.6253779784082770E-01 a      1497     0    30     1    47
  9.4062841800356679E+01 a      1498     0    30     1    48
 -3.5344332674061796E+01 a      1499     0    30     1    49
 -1.6814278267834450E+01 a      1500     0    30     1    50
 -9.9582104041033581E+00 a      1501     0    31     1     1
 -4.2490277634194005E+00 a      1502     0    31     1     2
  7.0983055241178889E+01 a      1503     0    31     1     3
 -3.4367655982529669E+01 a      1504     0    31     1     4
 -3.7394001046024592E+01 a      1505     0    31     1     5
 -2.1188842983103498E+01 a      1506     0    31     1     6
  3.5306939866266880E+01 a      1507     0    31     1     7
 -3.2941426153499272E+01 a      1508     0    31     1     8
  1.1003000109223475E+01 a      1509     0    31     1     9
 -6.6135052134234700E+00 a      1510     0    31     1    10
  2.6056228795120486E+01 a      1511     0    31     1    11
 -1.9469798228316426E+00 a      1512     0    31     1    12
 -1.8345068490102317E+01 a      1513     0    31     1    13
  6.8681741704608452E+00 a      1514     0    31     1    14
  6.8939087046962953E+01 a      1515     0    31     1    15
 -5.1595227504177828E+01 a      1516     0    31     1    16
 -5.8154068481708968E+01 a      1517     0    31     1    17
 -1.7449284099021817E+01 a      1518     0    31     1    18
 -1.9955013149275416E+01 a      1519     0    31     1    19
  1.8793142910284558E+01 a      1520     0    31     1    20
 -2.8767642504632143E+01 a      1521     0    31     1    21
  8.8024170276486409E+00 a      1522     0    31     1    22
  2.6471660255416566E+01 a      1523     0    31     1    23
 -2.0229015960338323E+01 a      1524     0    31     1    24
  2.7473997435216855E+01 a      1525     0    31     1    25
 -6.0387326415140601E+00 a      1526     0    31     1    26
  1.3029508953045521E-01 a      1527     0    31     1    27
 -3.3619664530868192E+01 a      1528     0    31     1    28
  3.5457230428832656E+00 a      1529     0    31     1    29
  2.1498116607324633E+01 a      1530     0    31     1    30
 -3.0141696436192138E+00 a      1531     0    31     1    31
  1.1469043794539520E+01 a      1532     0    31     1    32
  1.5276380453717664E+01 a      1533     0    31     1    33
  9.0638233426503678E+00 a      1534     0    31     1    34
 -2.9886576478716655E+01 a      1535     0    31     1    35
  1.4845428553111311E+01 a      1536     0    31     1    36
 -3.5704687609947321E+00 a      1537     0    31     1    37
 -2.2231037196353959E+01 a      1538     0    31     1    38
 -7.9841747038309077E+00 a      1539     0    31     1    39
  8.6522259703320529E+01 a      1540     0    31     1    40
 -9.9082283996753219E+01 a      1541     0    31     1    41
 -1.7307499342233406E+01 a      1542     0    31     1    42
  1.1164201020858847E+01 a      1543     0    31     1    43
 -1.0692418025504177E+01 a      1544     0    31     1    44
 -1.8892297340745419E+01 a      1545     0    31     1    45
  3.1348882245295124E+00 a      1546     0    31     1    46
  5.6375677555179465E+01 a      1547     0    31     1    47
 -1.2658261311205260E+02 a      1548     0    31     1    48
  5.4600564629363362E+01 a      1549     0    31     1    49
  1.9362244502063739E+01 a      1550     0    31     1    50
  9.4525680994466494E+00 a      1551     0    32     1     1
 -3.4779626846512599E+00 a      1552     0    32     1     2
  2.7028640853723527E+01 a      1553     0    32     1     3
 -1.2047472831770483E+01 a      1554     0    32     1     4
 -1.2786477676518555E+01 a      1555     0    32     1     5
  6.2772778218996095E+00 a      1556     0    32     1     6
 -2.0237117402829178E+01 a      1557     0    32     1     7
  7.8999549693858873E+00 a      1558     0    32     1     8
 -1.1432655900857224E+01 a      1559     0    32     1     9
 -1.2372842903173423E+01 a      1560     0    32     1    10
 -2.1390062126638195E+01 a      1561     0    32     1    11
  1.6778180937488214E+00 a      1562     0    32     1    12
 -1.5633228399407168E+01 a      1563     0    32     1    13
 -5.6623043340180388E+01 a      1564     0    32     1    14
  1.2638770244972058E+01 a      1565     0    32     1    15
 -1.7946995472091007E+01 a      1566     0    32     1    16
  2.6990634903960427E+01 a      1567     0    32     1    17
 -4.9227936845177069E+01 a      1568     0    32     1    18
  9.7866024986633597E+00 a      1569     0    32     1    19
  1.4979709111159437E+01 a      1570     0    32     1    20
 -8.5439555988500597E+00 a      1571     0    32     1    21
  1.9742736738582738E+00 a      1572     0    32     1    22
 -5.1901222950966961E+01 a      1573     0    32     1    23
 -4.0753708657594867E+00 a      1574     0    32     1    24
 -5.0819779159002053E+01 a      1575     0    32     1    25
  9.9823616493802891E+00 a      1576     0    32     1    26
  5.3095673383360705E+01 a      1577     0    32     1    27
 -4.7168258602939595E+01 a      1578     0    32     1    28
  5.4220197210392902E+00 a      1579     0    32     1    29
 -1.8028727890592759E+01 a      1580     0    32     1    30
  2.5191256711247543E+00 a      1581     0    32     1    31
  3.9156699690935040E+00 a      1582     0    32     1    32
 -3.8764772174959536E+00 a      1583     0    32     1    33
  3.0284558774412527E+00 a      1584     0    32     1    34
  3.1839451341397744E+01 a      1585     0    32     1    35
 -9.3431639894427381E+00 a      1586     0    32     1    36
  1.9383036607280577E+01 a      1587     0    32     1    37
  1.5760042052743157E+00 a      1588     0    32     1    38
  9.4602200475489209E+00 a      1589     0    32     1    39
  1.5042754435007621E+01 a      1590     0    32     1    40
 -2.7148091260662753E+01 a      1591     0    32     1    41
 -1.1897200799176320E+01 a      1592     0    32     1    42
 -5.9790599374068600E+00 a      1593     0    32     1    43
 -6.5139172650480770E+00 a      1594     0    32     1    44
  5.2119488315946452E+00 a      1595     0    32     1    45
  1.4879081116337622E+01 a      1596     0    32     1    46
  2.8571967672088896E+01 a      1597     0    32     1    47
 -5.4241684857551071E+01 a      1598     0    32     1    48
  8.9087723195959910E+01 a      1599     0    32     1    49
  2.7909492319770386E+01 a      1600     0    32     1    50
  4.5700994689644915E+01 a      1601     0    33     1     1
 -1.4899826904086100E+00 a      1602     0    33     1     2
  1.3147366238320907E+02 a      1603     0    33     1     3
 -4.4213966795217196E+01 a      1604     0    33     1     4
  1.5061157443559809E+01 a      1605     0    33     1     5
  6.2116114100241848E+00 a      1606     0    33     1     6
  4.7173065966005304E+01 a      1607     0    33     1     7
 -9.3216030102608229E+01 a      1608     0    33     1     8
  2.6511638492515868E+01 a      1609     0    33     1     9
  2.6960895932225284E+01 a      1610     0    33     1    10
  1.8849499206406892E+02 a      1611     0    33     1    11
 -4.2170712885632762E+00 a      1612     0    33     1    12
  9.1618753723334081E+01 a      1613     0    33     1    13
 -5.8479872526092542E+01 a      1614     0    33     1    14
  7.3263781261734152E+01 a      1615     0    33     1    15
  3.3313021210235739E+01 a      1616     0    33     1    16
 -9.5451987001211009E+01 a      1617     0    33     1    17
  5.1275907318369448E+01 a      1618     0    33     1    18
 -5.1804589370825063E+01 a      1619     0    33     1    19
  2.8073942379421787E+01 a      1620     0    33     1    20
 -3.9057338658586552E+01 a      1621     0    33     1    21
  2.4002860048976920E+01 a      1622     0    33     1    22
  1.1719003677794625E+02 a      1623     0    33     1    23
  1.4416238894680676E+01 a      1624     0    33     1    24
  1.2368937837024797E+02 a      1625     0    33     1    25
  2.6204979008905415E+01 a      1626     0    33     1    26
 -6.6742804233812535E+01 a      1627     0    33     1    27
  5.0448929180118661E+01 a      1628     0    33     1    28
  8.0846037597406806E+00 a      1629     0    33     1    29
  5.3917396565926730E+01 a      1630     0    33     1    30
  1.2135244961526645E+01 a      1631     0    33     1    31
 -5.0160424197502786E+00 a      1632     0    33     1    32
  3.7131629985582471E+01 a      1633     0    33     1    33
 -3.7205236605061265E-01 a      1634     0    33     1    34
 -1.2249315242538528E+02 a      1635     0    33     1    35
 -1.1882296586869815E+01 a      1636     0    33     1    36
 -5.1553597562534641E+00 a      1637     0    33     1    37
 -1.0571976357791232E+02 a      1638     0    33     1    38
 -3.0072304499971420E+01 a      1639     0    33     1    39
  5.9433456263353790E+01 a      1640     0    33     1    40
  4.1917768840642275E+01 a      1641     0    33     1    41
  3.2781317325194181E-02 a      1642     0    33     1    42
  4.5725064129859042E+01 a      1643     0    33     1    43
 -2.6979601054548201E+01 a      1644     0    33     1    44
  8.6242999836487630E+00 a      1645     0    33     1    45
 -7.3487797883333087E+01 a      1646     0    33     1    46
 -6.2224602711428297E+01 a      1647     0    33     1    47
  9.4491120181774221E+01 a      1648     0    33     1    48
 -1.2313811209495969E+02 a      1649     0    33     1    49
 -3.4447362797328516E+01 a      1650     0    33     1    50
  2.8442942051044131E+01 a      1651     0    34     1     1
 -2.9617349255553065E+00 a      1652     0    34     1     2
  2.9511141993033803E+01 a      1653     0    34     1     3
 -8.6458580442240454E+00 a      1654     0    34     1     4
  7.0347900060507254E+00 a      1655     0    34     1     5
  2.0794944525930962E+01 a      1656     0    34     1     6
 -3.2679548205726270E+01 a      1657     0    34     1     7
  5.0833856382560132E+00 a      1658     0    34     1     8
 -1.3715763821196528E+01 a      1659     0    34     1     9
 -6.1034447155795055E+00 a      1660     0    34     1    10
  4.2816786881802891E+00 a      1661     0    34     1    11
  2.0466496856273855E+00 a      1662     0    34     1    12
  1.1315212749775991E+01 a      1663     0    34     1    13
 -8.9931697116009460E+01 a      1664     0    34     1    14
 -1.8918870101135763E+00 a      1665     0    34     1    15
  1.2436483797477585E+01 a      1666     0    34     1    16
  4.1660943780410257E+01 a      1667     0    34     1    17
 -4.1363774170461660E+01 a      1668     0    34     1    18
  9.9817042250699242E+00 a      1669     0    34     1    19
  1.6127856342020038E+01 a      1670     0    34     1    20
 -5.1617993127910529E+00 a      1671     0    34     1    21
  3.8480897792774602E+00 a      1672     0    34     1    22
 -5.1957205674265737E+01 a      1673     0    34     1    23
  8.9988445840084523E+00 a      1674     0    34     1    24
 -4.9382870634136388E+01 a      1675     0    34     1    25
  2.2190537319237368E+01 a      1676     0    34     1    26
  5.1691911330996881E+01 a      1677     0    34     1    27
 -3.0876683138235968E+01 a      1678     0    34     1    28
  7.1641811940040041E+00 a      1679     0    34     1    29
 -2.1235523185796580E+01 a      1680     0    34     1    30
  7.6993283541497748E+00 a      1681     0    34     1    31
 -1.7221232166579727E+00 a      1682     0    34     1    32
 -3.8419447839390171E+00 a      1683     0    34     1    33
 -9.4821169796863003E-01 a      1684     0    34     1    34
