################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.4060122989949408E+00 a       531     0    11     1    31
 -7.4656057592263068E+01 a       532     0    11     1    32
 -6.4227226866149806E+01 a       533     0    11     1    33
 -3.9366519686408509E+01 a       534     0    11     1    34
 -6.3093094375557264E+01 a       535     0    11     1    35
 -3.7558804520198301E+01 a       536     0    11     1    36
 -7.1595577570835374E+01 a       537     0    11     1    37
  1.1681754416532851E+02 a       538     0    11     1    38
 -3.4199439529390062E+01 a       539     0    11     1    39
 -1.7226379201185733E+01 a       540     0    11     1    40
 -5.6450626679297514E+01 a       541     0    11     1    41
 -1.8385357182087586E+02 a       542     0    11     1    42
 -5.8880694437041736E+00 a       543     0    11     1    43
  5.3564966118952448E+01 a       544     0    11     1    44
 -4.3837871840421784E+01 a       545     0    11     1    45
  1.5705199656296807E+02 a       546     0    11     1    46
 -1.6727400906682379E+02 a       547     0    11     1    47
  2.4627334341207384E+01 a       548     0    11     1    48
 -9.5025608462612610E+00 a       549     0    11     1    49
  7.1533225330769071E+01 a       550     0    11     1    50
  1.8572917904582869E+01 a       551     0    12     1     1
 -9.8503955125512277E+01 a       552     0    12     1     2
  2.3489640884964341E+01 a       553     0    12     1     3
  2.9971627964850187E+00 a       554     0    12     1     4
  2.8576020338665614E+01 a       555     0    12     1     5
  2.6812862672267275E+00 a       556     0    12     1     6
 -1.5151299708314703E+01 a       557     0    12     1     7
  4.5182735294927888E+01 a       558     0    12     1     8
 -1.1577001247363356E+01 a       559     0    12     1     9
  3.5523385680441891E+01 a       560     0    12     1    10
  7.5353112272997080E+00 a       561     0    12     1    11
  4.2163569209027827E+01 a       562     0    12     1    12
  1.2909535729824700E+01 a       563     0    12     1    13
 -1.1784935583152853E+01 a       564     0    12     1    14
  7.2664982080537515E+00 a       565     0    12     1    15
 -6.9443633134236364E+01 a       566     0    12     1    16
 -3.0248193952334930E+01 a       567     0    12     1    17
  1.0762198784982797E+01 a       568     0    12     1    18
  1.9789115368764332E+00 a       569     0    12     1    19
  1.0085076689516983E+00 a       570     0    12     1    20
  2.4943928067854891E+01 a       571     0    12     1    21
  5.1718713677990358E+01 a       572     0    12     1    22
 -2.7383683830901768E+00 a       573     0    12     1    23
 -2.6332150689647118E+01 a       574     0    12     1    24
  1.6093849499269834E+00 a       575     0    12     1    25
  1.0880893256120545E+02 a       576     0    12     1    26
 -1.1412224717075858E+01 a       577     0    12     1    27
 -9.5446622994749305E+01 a       578     0    12     1    28
  3.3321668217394915E+01 a       579     0    12     1    29
  1.4344571740618139E+01 a       580     0    12     1    30
  2.5058740023949557E+01 a       581     0    12     1    31
 -3.3355696839818179E+01 a       582     0    12     1    32
 -2.8782410142910543E+01 a       583     0    12     1    33
  2.6125772265240608E+00 a       584     0    12     1    34
 -2.3396480139175466E+01 a       585     0    12     1    35
 -2.3328300074572667E+01 a       586     0    12     1    36
 -1.9009450818640687E+01 a       587     0    12     1    37
  3.2714659755831647E+01 a       588     0    12     1    38
 -2.3057953276877868E+01 a       589     0    12     1    39
 -2.0987697777050613E+01 a       590     0    12     1    40
  4.7157640784152681E+00 a       591     0    12     1    41
 -1.3719682795068439E+02 a       592     0    12     1    42
 -1.0724811177586977E+00 a       593     0    12     1    43
  2.1768947063935983E+01 a       594     0    12     1    44
 -2.9300746011793557E+01 a       595     0    12     1    45
  5.0505846920437008E+01 a       596     0    12     1    46
 -1.5994375616222570E+02 a       597     0    12     1    47
  5.6625767250980941E+00 a       598     0    12     1    48
  7.4179306519581738E+00 a       599     0    12     1    49
  9.2384486844143687E+00 a       600     0    12     1    50
 -3.0156999759145237E-01 a       601     0    13     1     1
  1.7166386981411475E+02 a       602     0    13     1     2
  1.1952950383545241E+01 a       603     0    13     1     3
 -8.6473531359772522E+01 a       604     0    13     1     4
  4.5701754922319076E+01 a       605     0    13     1     5
 -2.7616077096078673E+01 a       606     0    13     1     6
 -4.4560608217889730E+01 a       607     0    13     1     7
  8.3747071254792161E+01 a       608     0    13     1     8
  4.8464801319582826E+01 a       609     0    13     1     9
  1.9738520110847016E+01 a       610     0    13     1    10
  1.6810475568984677E+02 a       611     0    13     1    11
  8.4932944773484511E+00 a       612     0    13     1    12
  1.8120029941139684E+01 a       613     0    13     1    13
  6.5666832336231352E+01 a       614     0    13     1    14
 -1.1428731179173948E+00 a       615     0    13     1    15
  7.6226356955768011E+01 a       616     0    13     1    16
 -3.2869738251443361E+00 a       617     0    13     1    17
  3.0650375908356575E+00 a       618     0    13     1    18
  2.8540436905353118E+01 a       619     0    13     1    19
 -7.2131417728813588E+01 a       620     0    13     1    20
 -5.6047832665756786E+01 a       621     0    13     1    21
  5.2899889901997042E+01 a       622     0    13     1    22
  3.8069728443340047E+01 a       623     0    13     1    23
 -1.3665774825991942E+01 a       624     0    13     1    24
  4.1459302287990482E+01 a       625     0    13     1    25
  5.7375205092918954E+01 a       626     0    13     1    26
 -9.9227622248873821E+00 a       627     0    13     1    27
  2.7328298818170077E+02 a       628     0    13     1    28
  7.5361170426516191E+00 a       629     0    13     1    29
  2.6763007411794607E+01 a       630     0    13     1    30
 -4.3858065642928494E+01 a       631     0    13     1    31
 -2.1335593429567023E+01 a       632     0    13     1    32
  1.5061938209063277E+02 a       633     0    13     1    33
 -6.2014228746970304E+01 a       634     0    13     1    34
 -7.0159274418169872E+01 a       635     0    13     1    35
 -5.5714844292097943E+01 a       636     0    13     1    36
 -1.0445610887523887E+02 a       637     0    13     1    37
  7.2523919300621413E+00 a       638     0    13     1    38
 -2.7138294097683112E+01 a       639     0    13     1    39
 -1.1176832518297370E+01 a       640     0    13     1    40
  6.1759250828823603E+01 a       641     0    13     1    41
  1.7913247843031081E+02 a       642     0    13     1    42
  4.3519005492686098E+01 a       643     0    13     1    43
 -4.0046037516946576E+01 a       644     0    13     1    44
  7.4297186129900979E+01 a       645     0    13     1    45
  9.7544108797383274E+01 a       646     0    13     1    46
  4.9234044801332738E+02 a       647     0    13     1    47
  8.2696459704015766E+01 a       648     0    13     1    48
 -2.8232178665033686E+01 a       649     0    13     1    49
  3.6323488341944994E+01 a       650     0    13     1    50
 -7.0609009228227109E+01 a       651     0    14     1     1
  1.1930357092787330E+02 a       652     0    14     1     2
 -6.0034742351982260E+01 a       653     0    14     1     3
  5.5532120202351571E+01 a       654     0    14     1     4
 -3.6827270321147957E+01 a       655     0    14     1     5
  1.0996368376870079E+01 a       656     0    14     1     6
  3.1552386582788252E+01 a       657     0    14     1     7
 -1.1673731196509380E+02 a       658     0    14     1     8
 -7.1258925055950684E+01 a       659     0    14     1     9
 -2.9553238531216010E+01 a       660     0    14     1    10
 -1.3605144533910096E+00 a       661     0    14     1    11
 -1.8683437872996702E+01 a       662     0    14     1    12
  1.6508735676765355E+01 a       663     0    14     1    13
 -1.0700960308264783E+02 a       664     0    14     1    14
 -9.2373457505894507E+01 a       665     0    14     1    15
  3.8520315228122733E+01 a       666     0    14     1    16
 -1.1484561870237434E+02 a       667     0    14     1    17
  3.1559961532704214E+01 a       668     0    14     1    18
  1.0892232728213283E+01 a       669     0    14     1    19
 -1.8551751449224678E+00 a       670     0    14     1    20
 -7.3213311062803967E+01 a       671     0    14     1    21
  1.4072235918534474E+02 a       672     0    14     1    22
 -3.5400386938311570E+01 a       673     0    14     1    23
  2.4589567352039026E+01 a       674     0    14     1    24
  2.0535308172552217E+01 a       675     0    14     1    25
 -2.1682334278423845E+00 a       676     0    14     1    26
 -2.3016788341019158E+01 a       677     0    14     1    27
  1.3715530096869324E+02 a       678     0    14     1    28
 -3.5100805976161391E+00 a       679     0    14     1    29
 -4.5882141765848147E+01 a       680     0    14     1    30
  1.4492383730473424E+01 a       681     0    14     1    31
  4.2341025312709455E+01 a       682     0    14     1    32
 -3.8070423418883493E+01 a       683     0    14     1    33
  3.5227961844193132E+01 a       684     0    14     1    34
  5.1090764475561450E+01 a       685     0    14     1    35
 -8.6511322477669211E+01 a       686     0    14     1    36
  3.1323025342061861E+01 a       687     0    14     1    37
 -1.8841245932186683E+02 a       688     0    14     1    38
  1.7858988279386177E+00 a       689     0    14     1    39
 -4.7728072971173766E+01 a       690     0    14     1    40
  1.9999229612182074E+01 a       691     0    14     1    41
  1.5519977464080702E+02 a       692     0    14     1    42
  3.3458660068510056E+01 a       693     0    14     1    43
 -3.6561134844481998E+01 a       694     0    14     1    44
 -2.6892171030806736E+01 a       695     0    14     1    45
 -1.3796260678225451E+02 a       696     0    14     1    46
  8.3120996918147128E+01 a       697     0    14     1    47
 -9.7959391868899857E+01 a       698     0    14     1    48
 -6.3706618403044331E+01 a       699     0    14     1    49
 -5.9590121840129392E+01 a       700     0    14     1    50
 -8.2634450541632617E+01 a       701     0    15     1     1
 -4.4135143726956670E+01 a       702     0    15     1     2
 -3.7291472223926142E+01 a       703     0    15     1     3
  8.0198431614391069E+01 a       704     0    15     1     4
 -1.0187859799928150E+02 a       705     0    15     1     5
  3.3741461574059961E+01 a       706     0    15     1     6
  7.3401405962264903E+01 a       707     0    15     1     7
 -1.8691152727739862E+02 a       708     0    15     1     8
  3.5744055439004022E+01 a       709     0    15     1     9
 -1.1623875768660130E+02 a       710     0    15     1    10
 -2.4764660835345399E+01 a       711     0    15     1    11
 -1.1419855097332358E+02 a       712     0    15     1    12
 -4.6464049055647401E+01 a       713     0    15     1    13
 -1.3918664461674486E+00 a       714     0    15     1    14
 -4.2399723508348366E+01 a       715     0    15     1    15
  5.1139057704540228E+01 a       716     0    15     1    16
  1.1517093798912786E+02 a       717     0    15     1    17
 -3.8283459310036186E+01 a       718     0    15     1    18
 -4.5784837921770787E+01 a       719     0    15     1    19
  9.5386402179827783E+01 a       720     0    15     1    20
  3.6432366784306471E+00 a       721     0    15     1    21
 -2.3177433076968646E+02 a       722     0    15     1    22
  1.3668979093574766E+01 a       723     0    15     1    23
  5.9056130308325727E+01 a       724     0    15     1    24
 -1.4022530121430597E+01 a       725     0    15     1    25
 -3.0790165698614169E+02 a       726     0    15     1    26
  4.3982392062660715E+01 a       727     0    15     1    27
 -5.7533471674287870E+00 a       728     0    15     1    28
 -7.5645308949263736E+01 a       729     0    15     1    29
 -3.0737988844026173E+01 a       730     0    15     1    30
 -1.5369260159033462E+00 a       731     0    15     1    31
  1.0670735708619091E+02 a       732     0    15     1    32
 -4.6344166938840658E+01 a       733     0    15     1    33
  5.4156582667137862E+01 a       734     0    15     1    34
  1.3544335966491781E+02 a       735     0    15     1    35
  6.8311020633324546E+01 a       736     0    15     1    36
 -5.2254608965547000E+01 a       737     0    15     1    37
 -6.6878541471048749E+01 a       738     0    15     1    38
