################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.1656428556574696E+01 a      1271     0    26     1    21
  1.1711226694087719E+01 a      1272     0    26     1    22
  1.5444857880557336E+02 a      1273     0    26     1    23
 -1.0654832230016869E+01 a      1274     0    26     1    24
 -1.2334494501961194E+02 a      1275     0    26     1    25
  3.8174286438605009E+01 a      1276     0    26     1    26
  2.0691731911050262E+01 a      1277     0    26     1    27
  2.1748121620071974E+01 a      1278     0    26     1    28
  2.2124968275286250E+01 a      1279     0    26     1    29
 -1.3025849987791904E+01 a      1280     0    26     1    30
 -2.1643853409875817E+01 a      1281     0    26     1    31
  3.8358672784578978E+01 a      1282     0    26     1    32
  7.0896482665286777E+00 a      1283     0    26     1    33
 -2.5700317436216864E+01 a      1284     0    26     1    34
  3.4616080153273705E+00 a      1285     0    26     1    35
  8.5615840351825014E+01 a      1286     0    26     1    36
  2.0480198975912511E+01 a      1287     0    26     1    37
 -1.0853461223209599E+02 a      1288     0    26     1    38
  2.8103001114158314E+01 a      1289     0    26     1    39
 -8.2819863390061581E+00 a      1290     0    26     1    40
  1.0243770473617116E+02 a      1291     0    26     1    41
 -1.0896021777731420E+01 a      1292     0    26     1    42
 -1.6837436530207999E+00 a      1293     0    26     1    43
  9.6878742275996416E+01 a      1294     0    26     1    44
 -6.6182168450710805E+01 a      1295     0    26     1    45
  1.1723946217283427E+01 a      1296     0    26     1    46
  1.9261160582536757E+01 a      1297     0    26     1    47
  3.9253991786101965E+00 a      1298     0    26     1    48
 -3.0445297029031877E+01 a      1299     0    26     1    49
  4.5013657135842941E+01 a      1300     0    26     1    50
 -1.9685429473583242E+00 a      1301     0    27     1     1
 -8.5076738905896548E+01 a      1302     0    27     1     2
 -4.8299720912562051E+01 a      1303     0    27     1     3
  4.8529216340463615E+00 a      1304     0    27     1     4
  2.8811481876777240E+01 a      1305     0    27     1     5
  2.6319106680720711E+01 a      1306     0    27     1     6
  8.7318550445321975E+01 a      1307     0    27     1     7
  2.1383064422947914E+01 a      1308     0    27     1     8
  4.7968862363546592E+01 a      1309     0    27     1     9
  1.2606432961505414E+01 a      1310     0    27     1    10
 -1.1836999017225751E+00 a      1311     0    27     1    11
  8.1490463724675450E+00 a      1312     0    27     1    12
  7.4417104422165359E+00 a      1313     0    27     1    13
  1.4958996210689810E+01 a      1314     0    27     1    14
  6.1289139698960177E+01 a      1315     0    27     1    15
  5.5330866358769288E+00 a      1316     0    27     1    16
  5.8594513529968019E+01 a      1317     0    27     1    17
 -5.4807260425609114E-02 a      1318     0    27     1    18
  2.0983494799212473E+01 a      1319     0    27     1    19
 -3.9381947477678260E+01 a      1320     0    27     1    20
 -1.6781623372978245E+01 a      1321     0    27     1    21
 -2.0822405154869010E+01 a      1322     0    27     1    22
 -2.8944024543950913E+01 a      1323     0    27     1    23
  1.9372093565437545E+01 a      1324     0    27     1    24
  7.6593898308087446E+01 a      1325     0    27     1    25
  3.7528603243666803E-02 a      1326     0    27     1    26
  1.6188449967945469E+00 a      1327     0    27     1    27
 -1.0291413344009612E+01 a      1328     0    27     1    28
 -1.6826655042542431E+01 a      1329     0    27     1    29
 -1.6495545874313697E+00 a      1330     0    27     1    30
  5.8243590044730624E+01 a      1331     0    27     1    31
  2.2388168492972536E+01 a      1332     0    27     1    32
  3.0613696797284902E+01 a      1333     0    27     1    33
  1.4880184216923979E+01 a      1334     0    27     1    34
 -2.1263199046484040E+01 a      1335     0    27     1    35
  2.4749138737094136E+00 a      1336     0    27     1    36
  8.4341480409075356E+00 a      1337     0    27     1    37
 -3.0082259937874451E+01 a      1338     0    27     1    38
  3.1704139046206389E+01 a      1339     0    27     1    39
  1.7361242473794690E+01 a      1340     0    27     1    40
 -7.1391783474550493E+01 a      1341     0    27     1    41
  5.3652039683739034E+01 a      1342     0    27     1    42
  1.1200952606399206E+01 a      1343     0    27     1    43
  2.3869676865482749E+01 a      1344     0    27     1    44
  6.3593736491077681E+00 a      1345     0    27     1    45
 -1.8320433861360076E+01 a      1346     0    27     1    46
 -4.0307616895679615E+01 a      1347     0    27     1    47
  2.9899334007445660E+01 a      1348     0    27     1    48
 -2.9227436860426430E+01 a      1349     0    27     1    49
  2.6126086944823431E+01 a      1350     0    27     1    50
 -4.3721641491468084E+00 a      1351     0    28     1     1
  5.4294747413376136E+01 a      1352     0    28     1     2
 -3.4048478064036310E+01 a      1353     0    28     1     3
  5.3374069088616425E+00 a      1354     0    28     1     4
  1.4017163511052830E+01 a      1355     0    28     1     5
  8.0540796256376730E+00 a      1356     0    28     1     6
  5.4217618681886378E+01 a      1357     0    28     1     7
  1.2175218054208178E+01 a      1358     0    28     1     8
  2.2358188745337781E+01 a      1359     0    28     1     9
  1.1736669124333558E+01 a      1360     0    28     1    10
  5.5882366775676342E+00 a      1361     0    28     1    11
 -8.8052530027834788E+00 a      1362     0    28     1    12
  9.8775203213357465E-01 a      1363     0    28     1    13
  1.2943348628693355E+01 a      1364     0    28     1    14
 -1.9960178265401280E+00 a      1365     0    28     1    15
 -1.5159100357207697E+01 a      1366     0    28     1    16
  4.0945475555655030E+01 a      1367     0    28     1    17
  3.4862283618136467E+00 a      1368     0    28     1    18
  1.5272256760487261E+01 a      1369     0    28     1    19
 -1.6089204146162420E+01 a      1370     0    28     1    20
 -2.4213549578148674E+00 a      1371     0    28     1    21
 -1.3906403625633626E+01 a      1372     0    28     1    22
  2.8570346746752882E+01 a      1373     0    28     1    23
 -3.5411139769155014E+01 a      1374     0    28     1    24
  2.0892813946041308E+01 a      1375     0    28     1    25
 -9.9096837715099557E+00 a      1376     0    28     1    26
  6.0579530356408966E+01 a      1377     0    28     1    27
 -4.7257924174763302E+00 a      1378     0    28     1    28
 -4.2121354403691909E+00 a      1379     0    28     1    29
 -1.2053077348628220E+01 a      1380     0    28     1    30
 -5.3090240501505912E+00 a      1381     0    28     1    31
  1.3296099834686252E+01 a      1382     0    28     1    32
 -6.5831527269834229E+00 a      1383     0    28     1    33
 -2.3314438562995937E-01 a      1384     0    28     1    34
 -3.4122654243013941E+00 a      1385     0    28     1    35
  4.8525567917783995E+01 a      1386     0    28     1    36
  1.8178616040200446E+01 a      1387     0    28     1    37
  3.6607657781403383E+01 a      1388     0    28     1    38
  1.2780203620815499E+01 a      1389     0    28     1    39
  1.3365248563500909E+01 a      1390     0    28     1    40
  7.8078493285974901E+01 a      1391     0    28     1    41
 -7.3939181066956750E-01 a      1392     0    28     1    42
  7.4576545494703939E-01 a      1393     0    28     1    43
  5.6533347487438647E+01 a      1394     0    28     1    44
 -1.9969650864055168E+01 a      1395     0    28     1    45
 -4.8785654807728802E+00 a      1396     0    28     1    46
 -1.0745187402889350E+01 a      1397     0    28     1    47
  1.6943830525607215E+01 a      1398     0    28     1    48
  9.7594491553129714E+00 a      1399     0    28     1    49
  2.1741021147613001E+01 a      1400     0    28     1    50
 -6.8400675048162434E+00 a      1401     0    29     1     1
 -4.2628383188919678E+01 a      1402     0    29     1     2
 -5.1087296786991502E+01 a      1403     0    29     1     3
  5.6032752580081153E+00 a      1404     0    29     1     4
  1.7655661193945662E+01 a      1405     0    29     1     5
  8.7990281748259633E+00 a      1406     0    29     1     6
  2.0048916001841807E+01 a      1407     0    29     1     7
  1.0372033370248667E+01 a      1408     0    29     1     8
  2.2312404938592646E+01 a      1409     0    29     1     9
 -3.7531973555766918E+01 a      1410     0    29     1    10
 -5.8816362239798392E-01 a      1411     0    29     1    11
 -1.8617908785410570E+01 a      1412     0    29     1    12
 -4.4995449621832275E+00 a      1413     0    29     1    13
 -5.5742475761372861E+00 a      1414     0    29     1    14
 -3.2312662075290646E+01 a      1415     0    29     1    15
  2.8576193521345190E+00 a      1416     0    29     1    16
  2.9308245343284813E+01 a      1417     0    29     1    17
  1.1020020162621901E+01 a      1418     0    29     1    18
  2.6645502638514980E+01 a      1419     0    29     1    19
 -4.0435637040426592E+01 a      1420     0    29     1    20
 -4.0807498331082463E+00 a      1421     0    29     1    21
  4.0139195370886654E-01 a      1422     0    29     1    22
  6.8636048798112634E+00 a      1423     0    29     1    23
  5.1483525118602223E+01 a      1424     0    29     1    24
  2.3011363442333320E+01 a      1425     0    29     1    25
  5.8560763716420476E+00 a      1426     0    29     1    26
 -1.7737469524049182E+01 a      1427     0    29     1    27
 -1.7809662479148543E+01 a      1428     0    29     1    28
  2.2861543145037038E+00 a      1429     0    29     1    29
 -2.3277231849839732E+00 a      1430     0    29     1    30
  7.6945530184043678E+00 a      1431     0    29     1    31
  4.4043648744948456E+01 a      1432     0    29     1    32
  2.3520146871139318E+01 a      1433     0    29     1    33
  1.4308941931868960E+01 a      1434     0    29     1    34
 -1.8938501162444702E+01 a      1435     0    29     1    35
  4.7403813506689517E+01 a      1436     0    29     1    36
  2.5615592248372760E+01 a      1437     0    29     1    37
 -6.0962475708959580E+01 a      1438     0    29     1    38
  2.7451595961579475E+01 a      1439     0    29     1    39
  5.6533614599355984E+00 a      1440     0    29     1    40
 -2.8518082903399350E+01 a      1441     0    29     1    41
  4.0584809341300261E+00 a      1442     0    29     1    42
 -8.4943287150824993E+00 a      1443     0    29     1    43
  1.2904280816729914E+00 a      1444     0    29     1    44
  2.2044263744495836E+01 a      1445     0    29     1    45
 -1.8211855666875572E+01 a      1446     0    29     1    46
 -7.9601507727565783E+00 a      1447     0    29     1    47
  1.5718588542831721E+01 a      1448     0    29     1    48
 -1.9446558809191682E+01 a      1449     0    29     1    49
  1.1045512614259939E+01 a      1450     0    29     1    50
 -6.8120892710524066E+00 a      1451     0    30     1     1
  1.1955849417066185E+02 a      1452     0    30     1     2
 -3.0026737143825457E+01 a      1453     0    30     1     3
  5.4205506667796364E+00 a      1454     0    30     1     4
  4.5372710104279292E+00 a      1455     0    30     1     5
 -4.6374643115920158E+00 a      1456     0    30     1     6
  1.6324141944604090E+01 a      1457     0    30     1     7
  5.0582039293292480E+00 a      1458     0    30     1     8
  3.2667144835313517E+00 a      1459     0    30     1     9
 -7.8619016493421876E+00 a      1460     0    30     1    10
  8.2665122512667164E+00 a      1461     0    30     1    11
 -2.5068138833652014E+01 a      1462     0    30     1    12
 -5.7672095117088844E+00 a      1463     0    30     1    13
  4.3466103678458277E+00 a      1464     0    30     1    14
 -6.0531897732057807E+01 a      1465     0    30     1    15
 -2.3590585941727007E+01 a      1466     0    30     1    16
  2.2877626556091091E+01 a      1467     0    30     1    17
  8.7875922663343875E+00 a      1468     0    30     1    18
  1.5479146143706874E+01 a      1469     0    30     1    19
 -8.3510435880130967E+00 a      1470     0    30     1    20
  7.5270896445210109E+00 a      1471     0    30     1    21
 -2.7833467260181646E+00 a      1472     0    30     1    22
  6.2865657868942428E+01 a      1473     0    30     1    23
 -4.1729927247754858E+01 a      1474     0    30     1    24
 -1.9631562715264028E+01 a      1475     0    30     1    25
 -1.0943854286378809E+01 a      1476     0    30     1    26
  7.3082900724430530E+01 a      1477     0    30     1    27
 -5.9764157910676063E+00 a      1478     0    30     1    28
  6.9404588260794133E+00 a      1479     0    30     1    29
