################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5926819461791551E+01 a       531     0    11     1    31
 -6.6275556782961786E+01 a       532     0    11     1    32
 -6.1029922107430522E+01 a       533     0    11     1    33
 -2.5384653433752128E+01 a       534     0    11     1    34
 -3.3568014931898823E+01 a       535     0    11     1    35
 -3.0378427981949191E+01 a       536     0    11     1    36
 -9.2866502260813164E+01 a       537     0    11     1    37
  8.8338614534798225E+01 a       538     0    11     1    38
 -4.4953262647138423E+01 a       539     0    11     1    39
 -5.0433683204305888E+00 a       540     0    11     1    40
 -5.2059946409059272E+01 a       541     0    11     1    41
 -1.3439494323389673E+02 a       542     0    11     1    42
 -2.4778971835151955E+00 a       543     0    11     1    43
  4.2859256394300992E+01 a       544     0    11     1    44
 -2.9366626128398892E+00 a       545     0    11     1    45
  1.3562884896730139E+02 a       546     0    11     1    46
 -8.5442657736466799E+01 a       547     0    11     1    47
 -1.9090805869099992E+01 a       548     0    11     1    48
  8.2569867000660468E-01 a       549     0    11     1    49
  4.0755576685196687E+01 a       550     0    11     1    50
  1.1733020127738270E+01 a       551     0    12     1     1
 -6.8433853866508926E+01 a       552     0    12     1     2
  1.6338757879482229E+00 a       553     0    12     1     3
 -8.4012748601731047E-01 a       554     0    12     1     4
  1.1866820905490604E+01 a       555     0    12     1     5
  3.3834921185056033E-01 a       556     0    12     1     6
 -1.0315953133700562E+01 a       557     0    12     1     7
  2.0687927348926294E+01 a       558     0    12     1     8
 -1.3797969692076476E+01 a       559     0    12     1     9
  2.9239331519363109E+01 a       560     0    12     1    10
 -2.5813558898883208E+01 a       561     0    12     1    11
  8.1922639768131535E+00 a       562     0    12     1    12
  7.9485716889260205E+00 a       563     0    12     1    13
 -8.0005967803944937E+00 a       564     0    12     1    14
  1.5049802040711967E+01 a       565     0    12     1    15
 -4.7276679809899782E+01 a       566     0    12     1    16
 -1.7786087993831867E+01 a       567     0    12     1    17
 -1.5487042933428146E+00 a       568     0    12     1    18
 -2.5301314459757061E+00 a       569     0    12     1    19
  1.9750343913947983E+00 a       570     0    12     1    20
  1.9237245141960977E+00 a       571     0    12     1    21
  2.7894574553151354E+01 a       572     0    12     1    22
  8.2661329168539783E+00 a       573     0    12     1    23
 -2.5335646600442804E+01 a       574     0    12     1    24
 -6.0324724267949819E+00 a       575     0    12     1    25
  4.7974198119005287E+01 a       576     0    12     1    26
 -8.6850133063632704E+00 a       577     0    12     1    27
 -8.5635044971020278E+01 a       578     0    12     1    28
  2.1783076112679225E+01 a       579     0    12     1    29
 -5.0903675807411561E+00 a       580     0    12     1    30
  1.1577240110138751E+01 a       581     0    12     1    31
 -1.8081927721407510E+01 a       582     0    12     1    32
 -2.7728303009497477E+01 a       583     0    12     1    33
 -1.3170341706323681E+00 a       584     0    12     1    34
 -1.2840911153144242E+01 a       585     0    12     1    35
 -1.3909106565096078E+01 a       586     0    12     1    36
  9.3429018603738268E+00 a       587     0    12     1    37
  3.1842243041072351E+01 a       588     0    12     1    38
 -2.0100026544627244E+01 a       589     0    12     1    39
 -9.8722816061050516E+00 a       590     0    12     1    40
 -1.8981523679611648E+01 a       591     0    12     1    41
 -1.0444473922423873E+02 a       592     0    12     1    42
 -2.5117633737570548E+00 a       593     0    12     1    43
  1.9760425466125419E+01 a       594     0    12     1    44
 -1.3768678900127249E+01 a       595     0    12     1    45
  3.7665828000857445E+01 a       596     0    12     1    46
 -1.1774781143045867E+02 a       597     0    12     1    47
 -1.7499373703153683E+01 a       598     0    12     1    48
  1.9687318308248352E+00 a       599     0    12     1    49
  1.6835697959300102E+01 a       600     0    12     1    50
  1.0470040602562783E+01 a       601     0    13     1     1
  1.4733707606720773E+02 a       602     0    13     1     2
  1.2200510138791569E+00 a       603     0    13     1     3
 -2.9241728234733053E+01 a       604     0    13     1     4
  7.7396867569321898E+01 a       605     0    13     1     5
 -1.3049913144265551E+01 a       606     0    13     1     6
 -4.0034859957835174E+01 a       607     0    13     1     7
  7.4325968229904888E+01 a       608     0    13     1     8
  1.3259276672007209E+01 a       609     0    13     1     9
  2.2101363620085767E+01 a       610     0    13     1    10
  1.2825857478609362E+02 a       611     0    13     1    11
  9.6734467508622224E+00 a       612     0    13     1    12
  7.5169608302164814E+00 a       613     0    13     1    13
  5.0471763665580482E+01 a       614     0    13     1    14
  4.3122336161586290E+00 a       615     0    13     1    15
  7.2543410655397089E+00 a       616     0    13     1    16
 -1.2664627923229217E+01 a       617     0    13     1    17
  9.0800822126545153E+00 a       618     0    13     1    18
  2.7892569658874770E+01 a       619     0    13     1    19
 -1.0842746397218441E+01 a       620     0    13     1    20
 -1.3970023715516453E+01 a       621     0    13     1    21
 -1.5840470171527532E+00 a       622     0    13     1    22
  4.0861052505390084E+01 a       623     0    13     1    23
 -3.5297140096583647E+01 a       624     0    13     1    24
  4.6780456533455457E+00 a       625     0    13     1    25
 -6.5701423977628037E+00 a       626     0    13     1    26
 -1.0431098127960974E+01 a       627     0    13     1    27
  1.9648347432033214E+02 a       628     0    13     1    28
 -1.8106823683685064E+01 a       629     0    13     1    29
  6.7520243730888438E+00 a       630     0    13     1    30
  9.3551877158156689E+00 a       631     0    13     1    31
 -4.4496601546321997E+01 a       632     0    13     1    32
  1.4100166719366680E+02 a       633     0    13     1    33
 -4.5861997092758237E+01 a       634     0    13     1    34
 -5.0293561919872104E+01 a       635     0    13     1    35
 -3.4912300672166431E+01 a       636     0    13     1    36
 -1.3769671860215647E+02 a       637     0    13     1    37
 -2.8871408570781806E+01 a       638     0    13     1    38
 -5.9921517025293298E+01 a       639     0    13     1    39
  8.2841528100403072E-01 a       640     0    13     1    40
  6.3655627216499610E+01 a       641     0    13     1    41
  5.5640183737814766E+01 a       642     0    13     1    42
  5.3791639029287715E+01 a       643     0    13     1    43
 -3.1715653484550902E+01 a       644     0    13     1    44
  8.1498099035439807E+01 a       645     0    13     1    45
  1.0207459780114557E+02 a       646     0    13     1    46
  3.3993570141283601E+02 a       647     0    13     1    47
  2.1595314252873290E+01 a       648     0    13     1    48
 -7.7342205494324689E+00 a       649     0    13     1    49
  1.2597355480881928E+01 a       650     0    13     1    50
 -2.5254682443744358E+01 a       651     0    14     1     1
  4.2042663482820430E+01 a       652     0    14     1     2
 -3.5268183914487125E+01 a       653     0    14     1     3
  7.6941590392435479E+00 a       654     0    14     1     4
 -5.6964822012132529E+01 a       655     0    14     1     5
  9.9418889079538779E+00 a       656     0    14     1     6
  5.6357805539273492E+01 a       657     0    14     1     7
 -1.1139791761133829E+02 a       658     0    14     1     8
 -2.4333726518872538E+01 a       659     0    14     1     9
 -2.4331100535629957E+01 a       660     0    14     1    10
  6.8697574831853018E+01 a       661     0    14     1    11
 -4.2164799962590024E+01 a       662     0    14     1    12
  1.5655531628888070E+01 a       663     0    14     1    13
 -9.2364405348929395E+01 a       664     0    14     1    14
 -6.3612201651914312E+01 a       665     0    14     1    15
  8.1543034578967649E+01 a       666     0    14     1    16
 -3.6530963416135329E+01 a       667     0    14     1    17
 -9.9285534964443816E+00 a       668     0    14     1    18
 -2.5061782520341975E+01 a       669     0    14     1    19
 -4.3497393492525440E+01 a       670     0    14     1    20
 -5.6563499677366018E+01 a       671     0    14     1    21
  1.3731119535630469E+02 a       672     0    14     1    22
 -9.0507506150015438E+00 a       673     0    14     1    23
  3.3018660301999340E+01 a       674     0    14     1    24
  5.6812651880720724E+00 a       675     0    14     1    25
  1.7930510404649748E+01 a       676     0    14     1    26
  1.8909894264661251E+00 a       677     0    14     1    27
  1.1519066079991572E+02 a       678     0    14     1    28
  2.3352569763120337E+00 a       679     0    14     1    29
 -4.9818136147609991E+01 a       680     0    14     1    30
 -7.7301717578998046E+00 a       681     0    14     1    31
  3.6157812323568095E+01 a       682     0    14     1    32
 -2.1373520870660542E+01 a       683     0    14     1    33
 -9.6691289649514758E+00 a       684     0    14     1    34
  6.8017393362402046E+01 a       685     0    14     1    35
 -3.2799526455093556E+01 a       686     0    14     1    36
  7.8947883963353846E+01 a       687     0    14     1    37
 -1.2248066113409411E+02 a       688     0    14     1    38
  3.3844287046521877E+01 a       689     0    14     1    39
 -4.8456160777686279E+01 a       690     0    14     1    40
  4.7655381173959746E+01 a       691     0    14     1    41
  1.2736351340897947E+02 a       692     0    14     1    42
  5.9082978238570661E+01 a       693     0    14     1    43
 -4.5374362396533130E+01 a       694     0    14     1    44
 -5.8166014443237501E+01 a       695     0    14     1    45
 -1.8832747930444549E+02 a       696     0    14     1    46
  3.4824375223396437E+01 a       697     0    14     1    47
 -2.2188532831712788E+01 a       698     0    14     1    48
 -3.4693990867505647E+01 a       699     0    14     1    49
 -3.3780703828407418E+01 a       700     0    14     1    50
 -6.3584526629538523E+01 a       701     0    15     1     1
 -6.9257317197088128E+01 a       702     0    15     1     2
  1.0667220618475474E+01 a       703     0    15     1     3
  3.3224241764167722E+01 a       704     0    15     1     4
 -1.1755967239788208E+02 a       705     0    15     1     5
  2.7101480792024724E+01 a       706     0    15     1     6
  6.9658817956095035E+01 a       707     0    15     1     7
 -1.2733715367603817E+02 a       708     0    15     1     8
  5.2957361694213496E+01 a       709     0    15     1     9
 -9.7253630622597498E+01 a       710     0    15     1    10
  1.0129932361806974E+01 a       711     0    15     1    11
 -3.1241912181330495E+01 a       712     0    15     1    12
 -3.2634935235991160E+00 a       713     0    15     1    13
  2.9649397333833868E+01 a       714     0    15     1    14
 -7.0306216746841912E+01 a       715     0    15     1    15
  8.2396276938751129E+01 a       716     0    15     1    16
  7.7660342703606062E+01 a       717     0    15     1    17
  1.3202454075864036E+01 a       718     0    15     1    18
 -1.3998457487379749E+01 a       719     0    15     1    19
  2.0245785570997846E+01 a       720     0    15     1    20
  1.6154203546838747E+01 a       721     0    15     1    21
 -1.0476479037931838E+02 a       722     0    15     1    22
 -7.1747328019576591E+00 a       723     0    15     1    23
  7.6954159685156654E+01 a       724     0    15     1    24
 -3.3888296415920507E+01 a       725     0    15     1    25
 -1.3258440743569420E+02 a       726     0    15     1    26
 -3.2157966286534494E+00 a       727     0    15     1    27
  5.3096059603496943E+00 a       728     0    15     1    28
 -5.8309561979703389E+01 a       729     0    15     1    29
  2.6104654623093502E+01 a       730     0    15     1    30
 -1.5873959864066881E+01 a       731     0    15     1    31
  1.1362219340411102E+02 a       732     0    15     1    32
 -5.4041698482753809E+01 a       733     0    15     1    33
  5.2144009740945975E+01 a       734     0    15     1    34
  6.1571754705407137E+01 a       735     0    15     1    35
  6.4303057155699904E+01 a       736     0    15     1    36
 -8.4410401859649951E+01 a       737     0    15     1    37
 -5.6574493141591930E+01 a       738     0    15     1    38
