################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.9370690151491836E+01 a      1591     0    32     1    41
 -6.2322844883607544E+00 a      1592     0    32     1    42
 -8.1190019675930731E+00 a      1593     0    32     1    43
 -5.6555011824391661E+00 a      1594     0    32     1    44
  5.1418118334206140E+00 a      1595     0    32     1    45
  1.0684551631617561E+01 a      1596     0    32     1    46
  1.0520285440855433E+01 a      1597     0    32     1    47
 -2.5500644187337695E+01 a      1598     0    32     1    48
  6.0790774390370629E+01 a      1599     0    32     1    49
 -4.3359424479053290E+00 a      1600     0    32     1    50
  6.2753971894685003E+00 a      1601     0    33     1     1
 -1.4585934053061989E+01 a      1602     0    33     1     2
  7.0191062305433633E+01 a      1603     0    33     1     3
 -3.8926883286192357E+01 a      1604     0    33     1     4
  2.2997031934910311E+01 a      1605     0    33     1     5
 -3.9577961092342775E+01 a      1606     0    33     1     6
  4.7769907761025934E+01 a      1607     0    33     1     7
 -5.9252034764230075E+01 a      1608     0    33     1     8
  3.0044255048792181E+01 a      1609     0    33     1     9
  2.7574560189552294E-01 a      1610     0    33     1    10
  5.2153600649453928E+01 a      1611     0    33     1    11
 -1.2226773967011017E+01 a      1612     0    33     1    12
 -7.0469543769157594E-01 a      1613     0    33     1    13
 -2.0725178875424884E+01 a      1614     0    33     1    14
  4.2501604444621869E+01 a      1615     0    33     1    15
  1.4440878053800681E+01 a      1616     0    33     1    16
 -6.5620700410421364E+01 a      1617     0    33     1    17
  1.9350277593613015E+01 a      1618     0    33     1    18
 -4.9118684566886685E+01 a      1619     0    33     1    19
  1.8584915743025704E+01 a      1620     0    33     1    20
 -3.2104411857747124E+01 a      1621     0    33     1    21
  4.5251532552515478E+01 a      1622     0    33     1    22
  4.8087551747546939E+01 a      1623     0    33     1    23
  8.1945784609436352E+00 a      1624     0    33     1    24
  4.5380356247183812E+01 a      1625     0    33     1    25
 -7.1981563746661861E+00 a      1626     0    33     1    26
 -2.2508096227335756E+01 a      1627     0    33     1    27
  6.3668493511603515E+01 a      1628     0    33     1    28
  4.1643549220557237E+00 a      1629     0    33     1    29
  2.4885349756854001E+01 a      1630     0    33     1    30
  5.3684593302317474E+00 a      1631     0    33     1    31
 -4.5510516876537788E-01 a      1632     0    33     1    32
  9.6682278789919351E+00 a      1633     0    33     1    33
  7.5733654322573134E+00 a      1634     0    33     1    34
 -5.1977648558538675E+01 a      1635     0    33     1    35
 -9.9868670238408495E+00 a      1636     0    33     1    36
  1.2682283619004705E+01 a      1637     0    33     1    37
 -1.9142445313326199E+01 a      1638     0    33     1    38
 -2.5465046554404996E+01 a      1639     0    33     1    39
  3.4903619589128276E+01 a      1640     0    33     1    40
  3.4904981623550078E+01 a      1641     0    33     1    41
  5.6912325793836658E+00 a      1642     0    33     1    42
  2.5586245398087453E+01 a      1643     0    33     1    43
 -2.5286691846918021E+01 a      1644     0    33     1    44
  2.5075491105337520E+00 a      1645     0    33     1    45
 -4.0927836292089331E+01 a      1646     0    33     1    46
 -2.5917262650498476E+01 a      1647     0    33     1    47
  5.6055324643483907E+01 a      1648     0    33     1    48
 -7.7564412921185721E+01 a      1649     0    33     1    49
 -7.6621314111835348E+00 a      1650     0    33     1    50
 -2.7555208422764181E+00 a      1651     0    34     1     1
 -6.4003284854851872E+00 a      1652     0    34     1     2
  3.0945568200596238E+01 a      1653     0    34     1     3
 -2.3632982099012608E+01 a      1654     0    34     1     4
 -1.6050416901753326E+00 a      1655     0    34     1     5
  2.3398978335761573E+01 a      1656     0    34     1     6
 -9.7606062620070784E+00 a      1657     0    34     1     7
  1.5971044375080700E+01 a      1658     0    34     1     8
 -7.4159826311759023E+00 a      1659     0    34     1     9
 -1.1944644777596476E+01 a      1660     0    34     1    10
  2.5358558566823550E+00 a      1661     0    34     1    11
 -1.0550688559557871E+01 a      1662     0    34     1    12
  5.8434151689217133E+00 a      1663     0    34     1    13
 -7.1478047889817205E+01 a      1664     0    34     1    14
 -6.5792339514656391E+00 a      1665     0    34     1    15
  5.5559162884699012E+00 a      1666     0    34     1    16
  2.2294668056613659E+01 a      1667     0    34     1    17
 -3.7672667614528031E+01 a      1668     0    34     1    18
 -9.5661145681145729E+00 a      1669     0    34     1    19
  6.0163672500413838E+00 a      1670     0    34     1    20
  2.4974841298301840E+00 a      1671     0    34     1    21
  3.3470734510769722E+00 a      1672     0    34     1    22
 -2.5775030717581931E+01 a      1673     0    34     1    23
  2.1211734131936073E+01 a      1674     0    34     1    24
  2.1236404464661844E+00 a      1675     0    34     1    25
  6.8820263540043509E+00 a      1676     0    34     1    26
  1.3609570702121019E+01 a      1677     0    34     1    27
 -2.9154751418813053E+01 a      1678     0    34     1    28
  7.0969790449773988E+00 a      1679     0    34     1    29
 -1.2941771502372450E+01 a      1680     0    34     1    30
  8.0270534920597427E+00 a      1681     0    34     1    31
 -1.1069895320715112E+01 a      1682     0    34     1    32
 -8.5910309056447769E+00 a      1683     0    34     1    33
 -4.2421137112090141E+00 a      1684     0    34     1    34
  1.5953065804428885E+00 a      1685     0    34     1    35
  9.4354548877434432E+00 a      1686     0    34     1    36
  3.3001116394349381E+01 a      1687     0    34     1    37
 -8.7944755253014417E+00 a      1688     0    34     1    38
 -1.1956197191487913E+01 a      1689     0    34     1    39
 -4.2616941748002919E+00 a      1690     0    34     1    40
  1.9298385965422000E+01 a      1691     0    34     1    41
 -3.9979876726085184E+00 a      1692     0    34     1    42
 -3.3345248231188100E+00 a      1693     0    34     1    43
 -8.8248804697867893E+00 a      1694     0    34     1    44
  1.1931355060667032E+01 a      1695     0    34     1    45
 -2.6537032762061576E+00 a      1696     0    34     1    46
 -1.3705745206244144E+01 a      1697     0    34     1    47
  1.2983336630950518E+01 a      1698     0    34     1    48
  4.0954841200562306E+01 a      1699     0    34     1    49
 -1.1460189223417126E+01 a      1700     0    34     1    50
  7.6586074654431213E+00 a      1701     0    35     1     1
  9.1886038834252087E-02 a      1702     0    35     1     2
  9.8693814554173926E+01 a      1703     0    35     1     3
 -1.1831447586033366E+02 a      1704     0    35     1     4
  1.3272008196016412E+01 a      1705     0    35     1     5
 -6.4410768435500131E+01 a      1706     0    35     1     6
  7.2613902212361737E+01 a      1707     0    35     1     7
 -1.0417345199737696E+02 a      1708     0    35     1     8
  1.2269760853007396E+01 a      1709     0    35     1     9
 -4.4807097936472111E+01 a      1710     0    35     1    10
  1.4883477651244116E+01 a      1711     0    35     1    11
 -2.8978125723448322E+01 a      1712     0    35     1    12
 -1.4377158913124585E+01 a      1713     0    35     1    13
  4.6746623579424330E+01 a      1714     0    35     1    14
  7.8090166379426478E+01 a      1715     0    35     1    15
 -1.9623825914129299E+01 a      1716     0    35     1    16
 -1.4635445801287443E+02 a      1717     0    35     1    17
  1.1280721504092913E+01 a      1718     0    35     1    18
 -3.7020288435738927E+01 a      1719     0    35     1    19
  3.0721896970557104E+01 a      1720     0    35     1    20
 -3.0847282080816584E+01 a      1721     0    35     1    21
  2.4001885377419121E+01 a      1722     0    35     1    22
  1.0461837377881068E+01 a      1723     0    35     1    23
 -1.6910050623941686E+01 a      1724     0    35     1    24
  3.2760316088535260E+00 a      1725     0    35     1    25
 -6.0769233008251344E+00 a      1726     0    35     1    26
 -1.6820742121910083E+01 a      1727     0    35     1    27
  1.2110428307340939E+01 a      1728     0    35     1    28
  1.8128553043489848E+01 a      1729     0    35     1    29
 -8.3802981005708972E+00 a      1730     0    35     1    30
 -1.3531285531052037E+01 a      1731     0    35     1    31
  1.5169570105083983E+01 a      1732     0    35     1    32
 -5.2986522004222758E+00 a      1733     0    35     1    33
  2.6336945873659815E+01 a      1734     0    35     1    34
 -1.1569329271853972E+01 a      1735     0    35     1    35
 -7.1341244545982976E+00 a      1736     0    35     1    36
  1.5057865350263555E+01 a      1737     0    35     1    37
 -1.7541585983914487E+01 a      1738     0    35     1    38
 -2.8998137393018313E+00 a      1739     0    35     1    39
  5.9213061687670816E+01 a      1740     0    35     1    40
 -1.4219159262285672E+02 a      1741     0    35     1    41
 -1.6847638988274802E+01 a      1742     0    35     1    42
  1.2932817124924009E+01 a      1743     0    35     1    43
 -4.7573364574961090E+01 a      1744     0    35     1    44
 -3.2188594126851967E+01 a      1745     0    35     1    45
 -1.9450415524418919E+01 a      1746     0    35     1    46
  5.9650510808994376E+01 a      1747     0    35     1    47
 -9.2358751552434370E+01 a      1748     0    35     1    48
 -1.3292419048961145E+01 a      1749     0    35     1    49
 -1.9133013911512751E+00 a      1750     0    35     1    50
 -6.3521851471154331E+00 a      1751     0    36     1     1
 -1.1913821347458240E+00 a      1752     0    36     1     2
  6.3060840303414061E+01 a      1753     0    36     1     3
 -4.5308595323744314E+01 a      1754     0    36     1     4
  1.3143858253222700E+01 a      1755     0    36     1     5
  1.6498075586815634E+01 a      1756     0    36     1     6
  1.8457366979978553E+00 a      1757     0    36     1     7
 -1.7565426408427573E+01 a      1758     0    36     1     8
 -2.5215713801045907E+00 a      1759     0    36     1     9
 -2.7724545988048465E+01 a      1760     0    36     1    10
 -3.7387711324471251E+00 a      1761     0    36     1    11
 -3.1371264404200229E+01 a      1762     0    36     1    12
 -1.5615117128080744E+00 a      1763     0    36     1    13
  1.3126931592339457E+02 a      1764     0    36     1    14
  1.9204608787620174E+01 a      1765     0    36     1    15
 -1.0208715678275089E+01 a      1766     0    36     1    16
  1.4752916213726220E+01 a      1767     0    36     1    17
 -5.0584716979044678E+01 a      1768     0    36     1    18
 -2.3006416060818154E+01 a      1769     0    36     1    19
  8.5078538019624297E+00 a      1770     0    36     1    20
 -8.1086922871159761E-01 a      1771     0    36     1    21
  4.3940226511840539E+00 a      1772     0    36     1    22
 -5.3080634507785604E+01 a      1773     0    36     1    23
  1.5274605535620889E+01 a      1774     0    36     1    24
 -1.9715149485661467E+00 a      1775     0    36     1    25
  4.4469206565664408E+00 a      1776     0    36     1    26
  3.3821045364378747E+01 a      1777     0    36     1    27
 -2.3268957575194008E+01 a      1778     0    36     1    28
  9.0873581680423481E+00 a      1779     0    36     1    29
 -3.1964006311129783E+01 a      1780     0    36     1    30
  6.3930065646625387E+00 a      1781     0    36     1    31
  3.1767771761125143E+00 a      1782     0    36     1    32
 -1.4263249696235553E+01 a      1783     0    36     1    33
  1.2794247166776895E+01 a      1784     0    36     1    34
  9.5795398289393106E+00 a      1785     0    36     1    35
  4.0475544208167511E+00 a      1786     0    36     1    36
  2.9823006607063338E+01 a      1787     0    36     1    37
 -1.4037044189400191E+01 a      1788     0    36     1    38
 -2.6190584436113449E+00 a      1789     0    36     1    39
  1.3965699772821056E+00 a      1790     0    36     1    40
 -2.6052685068379628E+01 a      1791     0    36     1    41
 -2.4463473745043007E+01 a      1792     0    36     1    42
  6.8500289692278082E+00 a      1793     0    36     1    43
 -8.8058643104227254E+00 a      1794     0    36     1    44
 -7.0778286026136525E+00 a      1795     0    36     1    45
 -2.1764082318631228E+00 a      1796     0    36     1    46
  1.4782100599730599E+01 a      1797     0    36     1    47
 -3.4763168364903166E+01 a      1798     0    36     1    48
  8.1735658948159028E+01 a      1799     0    36     1    49
 -2.8494358092436234E+00 a      1800     0    36     1    50
  1.7204449123671136E+01 a      1801     0    37     1     1
 -1.1047542010066923E+01 a      1802     0    37     1     2
 -5.9024141696892292E+00 a      1803     0    37     1     3
 -3.5640556969063111E+00 a      1804     0    37     1     4
  2.8374871081913642E+00 a      1805     0    37     1     5
  6.7052788385737642E+01 a      1806     0    37     1     6
 -3.2078501037122216E+01 a      1807     0    37     1     7
 -1.0341333973082030E+01 a      1808     0    37     1     8
 -2.8839299687709183E+00 a      1809     0    37     1     9
